1.717,-0.694,-0.573,-0.875,0.871,-2.209,1.412,-0.487,0.440,0.714,0.476,-2.068
1.733,-0.702,-0.592,-0.846,0.842,-2.207,1.413,-0.498,0.439,0.741,0.455,-2.095
1.731,-0.704,-0.583,-0.834,0.835,-2.197,1.414,-0.494,0.435,0.734,0.474,-2.112
1.733,-0.698,-0.591,-0.813,0.823,-2.199,1.412,-0.490,0.435,0.743,0.463,-2.132
1.737,-0.703,-0.597,-0.820,0.838,-2.216,1.403,-0.487,0.441,0.724,0.470,-2.126
1.742,-0.700,-0.598,-0.800,0.827,-2.214,1.403,-0.484,0.439,0.748,0.428,-2.120
1.739,-0.705,-0.601,-0.811,0.836,-2.232,1.402,-0.477,0.434,0.725,0.450,-2.093
1.730,-0.699,-0.585,-0.815,0.827,-2.232,1.403,-0.478,0.431,0.721,0.447,-2.062
1.743,-0.708,-0.584,-0.829,0.830,-2.219,1.389,-0.457,0.436,0.709,0.453,-2.042
1.746,-0.718,-0.580,-0.808,0.830,-2.227,1.388,-0.456,0.433,0.715,0.452,-2.047
1.753,-0.727,-0.593,-0.772,0.799,-2.213,1.395,-0.456,0.422,0.696,0.468,-2.027
1.755,-0.731,-0.589,-0.738,0.771,-2.232,1.378,-0.443,0.440,0.706,0.465,-2.031
1.751,-0.722,-0.591,-0.731,0.773,-2.239,1.384,-0.454,0.444,0.662,0.508,-2.017
1.751,-0.712,-0.592,-0.732,0.774,-2.242,1.400,-0.466,0.435,0.656,0.515,-2.026
1.753,-0.712,-0.593,-0.711,0.772,-2.276,1.407,-0.465,0.438,0.637,0.537,-2.019
1.756,-0.717,-0.603,-0.714,0.779,-2.262,1.422,-0.475,0.432,0.644,0.529,-2.015
1.740,-0.702,-0.598,-0.732,0.795,-2.265,1.440,-0.504,0.431,0.627,0.542,-2.003
1.735,-0.699,-0.592,-0.737,0.812,-2.283,1.450,-0.511,0.434,0.631,0.546,-2.014
1.738,-0.700,-0.594,-0.710,0.794,-2.268,1.446,-0.508,0.429,0.593,0.576,-2.010
1.739,-0.707,-0.597,-0.715,0.798,-2.266,1.441,-0.505,0.440,0.590,0.573,-2.002
1.750,-0.719,-0.601,-0.721,0.822,-2.274,1.446,-0.503,0.433,0.610,0.547,-2.020
1.750,-0.723,-0.599,-0.718,0.825,-2.271,1.452,-0.492,0.424,0.572,0.574,-1.990
1.756,-0.724,-0.604,-0.712,0.810,-2.270,1.463,-0.504,0.416,0.570,0.581,-1.965
1.759,-0.726,-0.611,-0.728,0.794,-2.272,1.469,-0.507,0.413,0.563,0.585,-1.956
1.759,-0.728,-0.607,-0.742,0.813,-2.286,1.470,-0.518,0.419,0.553,0.601,-1.937
1.763,-0.734,-0.621,-0.739,0.818,-2.286,1.473,-0.524,0.423,0.546,0.611,-1.947
1.768,-0.743,-0.627,-0.733,0.819,-2.299,1.490,-0.542,0.419,0.513,0.638,-1.921
1.768,-0.746,-0.624,-0.733,0.818,-2.303,1.489,-0.543,0.428,0.505,0.648,-1.923
1.777,-0.750,-0.630,-0.758,0.836,-2.331,1.484,-0.547,0.427,0.516,0.645,-1.917
1.775,-0.742,-0.631,-0.773,0.840,-2.379,1.475,-0.536,0.434,0.514,0.645,-1.935
1.772,-0.745,-0.631,-0.778,0.852,-2.396,1.481,-0.541,0.433,0.506,0.662,-1.920
1.784,-0.749,-0.628,-0.744,0.827,-2.390,1.484,-0.546,0.430,0.477,0.685,-1.906
1.785,-0.761,-0.613,-0.750,0.832,-2.424,1.478,-0.542,0.430,0.466,0.676,-1.896
1.792,-0.768,-0.619,-0.766,0.845,-2.418,1.499,-0.554,0.418,0.437,0.714,-1.899
1.801,-0.768,-0.633,-0.770,0.833,-2.394,1.508,-0.569,0.428,0.412,0.737,-1.926
1.803,-0.763,-0.641,-0.788,0.838,-2.377,1.519,-0.579,0.426,0.399,0.747,-1.926
1.810,-0.768,-0.655,-0.784,0.832,-2.359,1.517,-0.583,0.437,0.396,0.746,-1.924
1.790,-0.750,-0.650,-0.787,0.840,-2.366,1.525,-0.582,0.424,0.369,0.771,-1.915
1.780,-0.741,-0.643,-0.771,0.831,-2.364,1.532,-0.594,0.419,0.393,0.737,-1.933
1.775,-0.736,-0.633,-0.780,0.828,-2.362,1.524,-0.586,0.427,0.394,0.740,-1.937
1.762,-0.724,-0.624,-0.780,0.839,-2.372,1.530,-0.594,0.426,0.401,0.733,-1.945
1.776,-0.743,-0.634,-0.784,0.833,-2.334,1.519,-0.588,0.444,0.379,0.759,-1.928
1.774,-0.739,-0.634,-0.793,0.841,-2.363,1.514,-0.585,0.453,0.405,0.727,-1.923
1.778,-0.739,-0.634,-0.784,0.834,-2.381,1.516,-0.593,0.450,0.399,0.720,-1.932
1.774,-0.734,-0.640,-0.798,0.862,-2.373,1.520,-0.595,0.452,0.369,0.743,-1.918
1.785,-0.744,-0.654,-0.775,0.845,-2.372,1.524,-0.590,0.443,0.355,0.754,-1.950
1.775,-0.738,-0.642,-0.812,0.881,-2.394,1.537,-0.604,0.434,0.343,0.760,-1.939
1.767,-0.731,-0.640,-0.802,0.872,-2.405,1.545,-0.614,0.431,0.345,0.756,-1.941
1.756,-0.723,-0.633,-0.800,0.881,-2.431,1.523,-0.591,0.441,0.337,0.767,-1.907
1.752,-0.718,-0.627,-0.786,0.865,-2.415,1.505,-0.568,0.451,0.348,0.754,-1.889
1.744,-0.707,-0.624,-0.802,0.872,-2.413,1.494,-0.569,0.464,0.376,0.732,-1.880
1.731,-0.692,-0.619,-0.810,0.862,-2.386,1.496,-0.584,0.471,0.362,0.744,-1.869
1.733,-0.684,-0.627,-0.814,0.863,-2.370,1.490,-0.580,0.474,0.355,0.755,-1.879
1.738,-0.692,-0.634,-0.818,0.855,-2.375,1.498,-0.589,0.467,0.345,0.761,-1.876
1.742,-0.699,-0.640,-0.830,0.866,-2.366,1.493,-0.585,0.473,0.325,0.785,-1.866
1.743,-0.702,-0.634,-0.825,0.868,-2.370,1.490,-0.584,0.473,0.336,0.777,-1.876
1.751,-0.711,-0.638,-0.813,0.869,-2.378,1.484,-0.575,0.479,0.343,0.768,-1.896
1.760,-0.718,-0.639,-0.819,0.888,-2.408,1.490,-0.585,0.480,0.348,0.769,-1.887
1.776,-0.732,-0.651,-0.830,0.898,-2.406,1.489,-0.589,0.477,0.354,0.760,-1.899
1.771,-0.725,-0.649,-0.866,0.924,-2.406,1.482,-0.576,0.482,0.359,0.755,-1.927
1.782,-0.734,-0.652,-0.828,0.906,-2.418,1.484,-0.576,0.469,0.351,0.773,-1.938
1.794,-0.736,-0.661,-0.827,0.904,-2.461,1.470,-0.568,0.480,0.348,0.781,-1.926
1.808,-0.744,-0.672,-0.827,0.905,-2.479,1.486,-0.579,0.471,0.363,0.770,-1.916
1.815,-0.749,-0.673,-0.853,0.916,-2.495,1.480,-0.570,0.472,0.349,0.779,-1.922
1.816,-0.751,-0.673,-0.863,0.942,-2.514,1.486,-0.580,0.466,0.359,0.771,-1.936
1.803,-0.741,-0.672,-0.878,0.932,-2.502,1.476,-0.574,0.465,0.377,0.758,-1.948
1.803,-0.738,-0.676,-0.871,0.920,-2.521,1.474,-0.574,0.471,0.395,0.738,-1.947
1.820,-0.751,-0.684,-0.862,0.894,-2.513,1.479,-0.573,0.469,0.364,0.773,-1.946
1.816,-0.747,-0.676,-0.853,0.889,-2.503,1.479,-0.574,0.477,0.391,0.754,-1.935
1.820,-0.755,-0.678,-0.891,0.917,-2.476,1.482,-0.576,0.479,0.374,0.771,-1.905
1.824,-0.760,-0.673,-0.900,0.923,-2.481,1.483,-0.584,0.478,0.398,0.755,-1.970
1.830,-0.765,-0.676,-0.904,0.914,-2.463,1.484,-0.590,0.480,0.393,0.761,-1.969
1.825,-0.763,-0.671,-0.899,0.915,-2.455,1.504,-0.602,0.463,0.370,0.779,-1.941
1.819,-0.763,-0.664,-0.839,0.855,-2.451,1.502,-0.600,0.465,0.368,0.782,-1.938
1.813,-0.760,-0.659,-0.857,0.862,-2.430,1.509,-0.601,0.461,0.389,0.763,-1.954
1.808,-0.753,-0.659,-0.880,0.870,-2.435,1.510,-0.600,0.466,0.405,0.762,-1.965
1.805,-0.745,-0.657,-0.915,0.901,-2.435,1.522,-0.617,0.460,0.386,0.795,-1.966
1.801,-0.740,-0.664,-0.914,0.905,-2.428,1.526,-0.620,0.456,0.396,0.797,-1.984
1.802,-0.745,-0.661,-0.910,0.887,-2.413,1.534,-0.628,0.454,0.401,0.789,-1.969
1.790,-0.742,-0.655,-0.923,0.884,-2.411,1.537,-0.628,0.449,0.392,0.791,-1.993
1.776,-0.734,-0.653,-0.949,0.897,-2.382,1.536,-0.627,0.449,0.379,0.803,-1.978
1.773,-0.730,-0.651,-0.953,0.917,-2.355,1.539,-0.627,0.440,0.376,0.802,-1.971
1.782,-0.738,-0.659,-0.914,0.879,-2.355,1.546,-0.633,0.441,0.397,0.771,-1.968
1.779,-0.734,-0.657,-0.902,0.900,-2.395,1.557,-0.637,0.433,0.417,0.750,-1.987
1.787,-0.738,-0.667,-0.903,0.905,-2.369,1.552,-0.634,0.431,0.412,0.762,-2.009
1.790,-0.741,-0.672,-0.900,0.908,-2.375,1.556,-0.643,0.427,0.413,0.760,-2.023
1.789,-0.732,-0.672,-0.863,0.878,-2.361,1.547,-0.641,0.439,0.433,0.744,-2.015
1.793,-0.736,-0.663,-0.889,0.873,-2.329,1.535,-0.642,0.453,0.450,0.735,-2.018
1.788,-0.728,-0.660,-0.881,0.874,-2.334,1.537,-0.643,0.452,0.463,0.721,-2.025
1.776,-0.716,-0.657,-0.872,0.883,-2.375,1.539,-0.647,0.461,0.500,0.671,-2.022
1.776,-0.717,-0.656,-0.867,0.872,-2.410,1.555,-0.652,0.454,0.513,0.667,-2.036
1.782,-0.722,-0.656,-0.877,0.870,-2.419,1.549,-0.651,0.466,0.512,0.669,-2.043
1.774,-0.712,-0.655,-0.886,0.880,-2.398,1.543,-0.645,0.460,0.511,0.668,-2.018
1.767,-0.709,-0.657,-0.919,0.911,-2.429,1.560,-0.654,0.457,0.461,0.702,-2.029
1.773,-0.714,-0.656,-0.938,0.937,-2.440,1.547,-0.640,0.461,0.458,0.701,-2.032
1.760,-0.707,-0.651,-0.946,0.943,-2.431,1.564,-0.646,0.444,0.466,0.693,-2.038
1.750,-0.697,-0.646,-0.928,0.921,-2.420,1.568,-0.645,0.429,0.449,0.703,-2.029
1.745,-0.693,-0.640,-0.903,0.917,-2.396,1.577,-0.657,0.424,0.447,0.699,-2.032
1.757,-0.708,-0.646,-0.890,0.910,-2.393,1.583,-0.665,0.422,0.431,0.712,-1.981
1.758,-0.712,-0.648,-0.887,0.892,-2.367,1.589,-0.673,0.425,0.428,0.711,-1.985
1.767,-0.712,-0.653,-0.893,0.903,-2.361,1.594,-0.683,0.431,0.429,0.709,-1.959
1.771,-0.713,-0.655,-0.897,0.909,-2.381,1.612,-0.694,0.420,0.432,0.713,-1.957
1.771,-0.717,-0.640,-0.885,0.898,-2.348,1.624,-0.707,0.411,0.417,0.732,-1.948
1.768,-0.716,-0.642,-0.878,0.900,-2.350,1.641,-0.719,0.405,0.405,0.740,-1.942
1.763,-0.710,-0.637,-0.872,0.899,-2.330,1.635,-0.708,0.403,0.407,0.733,-1.955
1.765,-0.711,-0.638,-0.861,0.882,-2.311,1.613,-0.694,0.411,0.392,0.743,-1.951
1.772,-0.719,-0.647,-0.839,0.870,-2.323,1.625,-0.704,0.397,0.405,0.730,-1.970
1.786,-0.734,-0.651,-0.842,0.879,-2.333,1.622,-0.697,0.391,0.415,0.720,-1.978
1.804,-0.742,-0.651,-0.840,0.873,-2.344,1.610,-0.694,0.403,0.423,0.719,-1.988
1.809,-0.748,-0.661,-0.848,0.885,-2.367,1.609,-0.692,0.408,0.407,0.737,-1.970
1.799,-0.734,-0.663,-0.844,0.881,-2.355,1.617,-0.698,0.406,0.395,0.754,-1.973
1.804,-0.738,-0.661,-0.862,0.898,-2.359,1.621,-0.700,0.404,0.414,0.728,-1.974
1.810,-0.745,-0.653,-0.866,0.903,-2.380,1.626,-0.698,0.396,0.446,0.688,-1.988
1.796,-0.732,-0.649,-0.878,0.918,-2.380,1.616,-0.693,0.398,0.463,0.673,-1.998
1.791,-0.728,-0.653,-0.879,0.908,-2.392,1.605,-0.688,0.409,0.464,0.672,-1.978
1.794,-0.734,-0.655,-0.879,0.919,-2.388,1.603,-0.699,0.423,0.470,0.673,-2.001
1.788,-0.724,-0.664,-0.920,0.953,-2.383,1.606,-0.701,0.421,0.460,0.684,-1.981
1.790,-0.722,-0.667,-0.923,0.959,-2.402,1.614,-0.712,0.423,0.506,0.652,-2.012
1.786,-0.717,-0.662,-0.924,0.976,-2.427,1.617,-0.712,0.428,0.501,0.648,-2.002
1.770,-0.707,-0.649,-0.910,0.975,-2.430,1.616,-0.714,0.434,0.486,0.663,-1.978
1.769,-0.711,-0.652,-0.916,0.972,-2.437,1.619,-0.714,0.428,0.511,0.639,-1.982
1.761,-0.706,-0.641,-0.901,0.948,-2.408,1.619,-0.710,0.426,0.502,0.651,-1.974
1.761,-0.704,-0.641,-0.902,0.965,-2.413,1.627,-0.714,0.417,0.508,0.640,-1.971
1.752,-0.697,-0.628,-0.884,0.950,-2.423,1.631,-0.714,0.408,0.504,0.652,-1.978
1.756,-0.702,-0.630,-0.922,0.985,-2.397,1.630,-0.717,0.415,0.509,0.640,-1.981
1.758,-0.712,-0.632,-0.979,1.031,-2.418,1.636,-0.723,0.415,0.499,0.641,-1.947
1.752,-0.708,-0.628,-0.988,1.026,-2.393,1.636,-0.723,0.413,0.463,0.672,-1.922
1.733,-0.691,-0.623,-1.002,1.028,-2.391,1.647,-0.724,0.403,0.467,0.666,-1.919
1.736,-0.703,-0.605,-1.002,1.020,-2.379,1.656,-0.732,0.397,0.462,0.671,-1.908
1.734,-0.705,-0.599,-1.005,0.988,-2.363,1.652,-0.729,0.398,0.473,0.656,-1.917
1.743,-0.710,-0.601,-1.035,1.017,-2.356,1.641,-0.715,0.404,0.487,0.649,-1.949
1.741,-0.700,-0.597,-1.026,0.993,-2.332,1.648,-0.726,0.411,0.464,0.670,-1.944
1.744,-0.701,-0.598,-1.083,1.033,-2.296,1.643,-0.726,0.414,0.448,0.679,-1.935
1.735,-0.691,-0.597,-1.077,1.019,-2.283,1.658,-0.738,0.415,0.457,0.665,-1.947
1.711,-0.669,-0.575,-1.082,1.024,-2.258,1.658,-0.740,0.411,0.449,0.679,-1.949
1.714,-0.661,-0.581,-1.108,1.039,-2.247,1.649,-0.729,0.415,0.434,0.695,-1.939
1.711,-0.662,-0.579,-1.088,1.018,-2.220,1.661,-0.737,0.417,0.467,0.663,-1.925
1.710,-0.661,-0.579,-1.079,1.008,-2.206,1.656,-0.727,0.420,0.466,0.666,-1.940
1.713,-0.668,-0.572,-1.090,1.011,-2.229,1.645,-0.717,0.423,0.466,0.664,-1.949
1.723,-0.681,-0.578,-1.090,1.013,-2.243,1.643,-0.716,0.430,0.497,0.634,-1.962
1.716,-0.676,-0.579,-1.086,1.008,-2.240,1.640,-0.716,0.434,0.500,0.639,-1.976
1.740,-0.703,-0.586,-1.080,1.006,-2.244,1.621,-0.700,0.439,0.488,0.654,-1.956
1.736,-0.696,-0.581,-1.102,1.033,-2.261,1.622,-0.705,0.444,0.499,0.651,-1.974
1.742,-0.701,-0.589,-1.107,1.037,-2.284,1.630,-0.709,0.442,0.511,0.639,-1.961
1.743,-0.703,-0.582,-1.169,1.107,-2.301,1.627,-0.715,0.441,0.492,0.657,-1.953
1.747,-0.712,-0.585,-1.167,1.109,-2.321,1.618,-0.708,0.444,0.484,0.661,-1.974
1.721,-0.683,-0.566,-1.172,1.098,-2.336,1.616,-0.709,0.438,0.464,0.685,-1.945
1.718,-0.684,-0.568,-1.191,1.113,-2.334,1.616,-0.707,0.437,0.431,0.719,-1.918
1.711,-0.683,-0.556,-1.178,1.109,-2.322,1.615,-0.704,0.442,0.428,0.723,-1.927
1.710,-0.684,-0.557,-1.167,1.120,-2.344,1.617,-0.694,0.433,0.427,0.724,-1.928
1.717,-0.693,-0.558,-1.161,1.096,-2.342,1.610,-0.693,0.437,0.440,0.698,-1.913
1.717,-0.688,-0.559,-1.153,1.105,-2.370,1.621,-0.707,0.434,0.449,0.694,-1.928
1.719,-0.687,-0.560,-1.129,1.075,-2.373,1.621,-0.704,0.432,0.446,0.688,-1.928
1.730,-0.696,-0.575,-1.149,1.098,-2.392,1.618,-0.700,0.432,0.470,0.669,-1.936
1.714,-0.679,-0.569,-1.133,1.084,-2.383,1.619,-0.708,0.436,0.502,0.631,-1.937
1.719,-0.680,-0.570,-1.122,1.081,-2.412,1.620,-0.703,0.436,0.531,0.608,-1.977
1.714,-0.674,-0.575,-1.158,1.104,-2.405,1.633,-0.716,0.418,0.552,0.576,-1.981
1.705,-0.665,-0.575,-1.181,1.131,-2.436,1.620,-0.707,0.426,0.532,0.600,-1.961
1.705,-0.662,-0.572,-1.165,1.096,-2.408,1.611,-0.699,0.429,0.533,0.599,-1.953
1.712,-0.674,-0.571,-1.177,1.105,-2.409,1.594,-0.691,0.440,0.540,0.597,-1.933
1.720,-0.677,-0.575,-1.232,1.162,-2.449,1.592,-0.692,0.438,0.536,0.609,-1.932
1.719,-0.679,-0.585,-1.209,1.133,-2.432,1.591,-0.691,0.436,0.573,0.569,-1.945
1.721,-0.676,-0.586,-1.193,1.120,-2.453,1.580,-0.685,0.445,0.571,0.572,-1.955
1.718,-0.672,-0.582,-1.250,1.170,-2.490,1.571,-0.673,0.453,0.547,0.601,-1.935
1.725,-0.680,-0.586,-1.250,1.169,-2.470,1.556,-0.668,0.464,0.529,0.614,-1.895
1.721,-0.678,-0.584,-1.250,1.163,-2.455,1.556,-0.671,0.461,0.528,0.619,-1.913
1.718,-0.671,-0.592,-1.258,1.156,-2.460,1.557,-0.663,0.455,0.528,0.628,-1.953
1.721,-0.675,-0.598,-1.287,1.180,-2.494,1.558,-0.660,0.446,0.540,0.613,-1.926
1.724,-0.673,-0.599,-1.258,1.155,-2.485,1.568,-0.671,0.437,0.557,0.613,-1.930
1.735,-0.690,-0.615,-1.283,1.167,-2.496,1.564,-0.665,0.430,0.518,0.664,-1.902
1.731,-0.685,-0.621,-1.295,1.178,-2.474,1.569,-0.665,0.423,0.490,0.692,-1.895
1.737,-0.693,-0.623,-1.320,1.197,-2.480,1.571,-0.672,0.428,0.499,0.683,-1.903
1.756,-0.715,-0.631,-1.308,1.183,-2.455,1.564,-0.671,0.429,0.480,0.702,-1.881
1.771,-0.723,-0.640,-1.293,1.172,-2.463,1.583,-0.678,0.421,0.469,0.716,-1.874
1.764,-0.713,-0.635,-1.286,1.170,-2.448,1.582,-0.681,0.427,0.430,0.755,-1.863
1.764,-0.711,-0.634,-1.287,1.195,-2.495,1.582,-0.680,0.431,0.431,0.756,-1.856
1.759,-0.706,-0.621,-1.298,1.199,-2.499,1.585,-0.679,0.436,0.434,0.752,-1.881
1.759,-0.704,-0.629,-1.282,1.190,-2.490,1.589,-0.688,0.449,0.441,0.748,-1.878
1.764,-0.717,-0.626,-1.315,1.218,-2.510,1.579,-0.681,0.456,0.428,0.764,-1.903
1.752,-0.705,-0.617,-1.317,1.222,-2.509,1.572,-0.680,0.459,0.427,0.760,-1.902
1.747,-0.707,-0.610,-1.287,1.203,-2.511,1.561,-0.676,0.466,0.400,0.799,-1.907
1.759,-0.721,-0.611,-1.298,1.214,-2.512,1.568,-0.680,0.457,0.386,0.808,-1.911
1.744,-0.703,-0.604,-1.321,1.236,-2.538,1.557,-0.678,0.462,0.394,0.800,-1.919
1.753,-0.714,-0.609,-1.290,1.179,-2.511,1.571,-0.684,0.450,0.416,0.778,-1.933
1.749,-0.719,-0.603,-1.245,1.160,-2.504,1.569,-0.683,0.446,0.423,0.770,-1.936
1.744,-0.713,-0.600,-1.234,1.136,-2.463,1.570,-0.679,0.443,0.434,0.759,-1.939
1.751,-0.719,-0.608,-1.224,1.138,-2.458,1.574,-0.691,0.456,0.422,0.774,-1.933
1.739,-0.708,-0.607,-1.203,1.110,-2.434,1.576,-0.696,0.461,0.414,0.785,-1.953
1.731,-0.697,-0.603,-1.206,1.118,-2.458,1.570,-0.687,0.462,0.394,0.809,-1.954
1.730,-0.693,-0.601,-1.223,1.154,-2.491,1.571,-0.689,0.452,0.392,0.818,-1.951
1.725,-0.695,-0.588,-1.210,1.137,-2.480,1.563,-0.683,0.456,0.395,0.818,-1.952
1.730,-0.702,-0.590,-1.207,1.132,-2.477,1.561,-0.681,0.461,0.398,0.816,-1.970
1.734,-0.698,-0.593,-1.232,1.162,-2.478,1.562,-0.692,0.454,0.384,0.832,-2.007
1.744,-0.709,-0.602,-1.229,1.150,-2.447,1.568,-0.697,0.453,0.366,0.853,-2.008
1.733,-0.705,-0.603,-1.239,1.123,-2.437,1.558,-0.690,0.459,0.372,0.845,-1.999
1.742,-0.718,-0.612,-1.258,1.143,-2.430,1.567,-0.688,0.452,0.387,0.832,-2.022
1.739,-0.714,-0.621,-1.249,1.151,-2.439,1.559,-0.684,0.455,0.371,0.846,-2.003
1.728,-0.706,-0.607,-1.238,1.124,-2.419,1.562,-0.681,0.449,0.353,0.859,-1.996
1.738,-0.715,-0.605,-1.208,1.105,-2.425,1.554,-0.676,0.454,0.347,0.861,-1.981
1.740,-0.720,-0.607,-1.206,1.109,-2.427,1.562,-0.684,0.448,0.351,0.861,-1.958
1.732,-0.713,-0.601,-1.209,1.103,-2.449,1.567,-0.689,0.453,0.354,0.868,-1.929
1.722,-0.691,-0.604,-1.218,1.110,-2.451,1.561,-0.683,0.454,0.359,0.862,-1.933
1.710,-0.683,-0.603,-1.217,1.091,-2.448,1.565,-0.682,0.447,0.357,0.868,-1.933
1.696,-0.668,-0.587,-1.210,1.081,-2.450,1.561,-0.681,0.454,0.388,0.838,-1.944
1.691,-0.662,-0.580,-1.259,1.109,-2.474,1.570,-0.687,0.441,0.398,0.822,-1.927
1.695,-0.668,-0.583,-1.309,1.149,-2.486,1.564,-0.687,0.462,0.400,0.818,-1.925
1.702,-0.677,-0.589,-1.272,1.111,-2.435,1.585,-0.717,0.462,0.407,0.811,-1.916
1.699,-0.676,-0.591,-1.237,1.077,-2.411,1.593,-0.725,0.458,0.393,0.829,-1.901
1.717,-0.689,-0.611,-1.224,1.070,-2.414,1.580,-0.717,0.472,0.394,0.827,-1.906
1.713,-0.694,-0.606,-1.248,1.076,-2.428,1.586,-0.709,0.459,0.387,0.833,-1.914
1.711,-0.693,-0.600,-1.260,1.092,-2.426,1.580,-0.698,0.461,0.360,0.860,-1.933
1.718,-0.699,-0.615,-1.252,1.079,-2.412,1.581,-0.700,0.459,0.354,0.861,-1.911
1.713,-0.690,-0.614,-1.238,1.065,-2.389,1.582,-0.705,0.465,0.354,0.860,-1.926
1.719,-0.694,-0.614,-1.260,1.097,-2.418,1.567,-0.686,0.458,0.336,0.864,-1.924
1.721,-0.692,-0.618,-1.271,1.091,-2.407,1.565,-0.689,0.460,0.336,0.864,-1.915
1.714,-0.684,-0.607,-1.285,1.107,-2.424,1.559,-0.678,0.452,0.326,0.874,-1.926
1.717,-0.680,-0.611,-1.296,1.114,-2.422,1.552,-0.672,0.455,0.307,0.895,-1.895
1.707,-0.667,-0.603,-1.288,1.135,-2.431,1.548,-0.672,0.452,0.297,0.905,-1.897
1.713,-0.674,-0.601,-1.263,1.085,-2.445,1.551,-0.676,0.448,0.280,0.927,-1.901
1.713,-0.680,-0.585,-1.270,1.095,-2.463,1.540,-0.668,0.447,0.266,0.937,-1.893
1.717,-0.678,-0.599,-1.305,1.122,-2.487,1.532,-0.657,0.446,0.252,0.950,-1.878
1.733,-0.690,-0.609,-1.290,1.098,-2.470,1.541,-0.665,0.438,0.248,0.954,-1.868
1.740,-0.699,-0.597,-1.271,1.052,-2.464,1.545,-0.672,0.441,0.261,0.939,-1.853
1.731,-0.695,-0.589,-1.309,1.059,-2.447,1.533,-0.657,0.446,0.270,0.925,-1.848
1.729,-0.693,-0.593,-1.296,1.044,-2.449,1.534,-0.648,0.442,0.290,0.906,-1.833
1.716,-0.682,-0.590,-1.304,1.050,-2.449,1.525,-0.643,0.447,0.294,0.905,-1.819
1.718,-0.685,-0.594,-1.317,1.063,-2.465,1.524,-0.642,0.455,0.297,0.898,-1.827
1.702,-0.671,-0.582,-1.302,1.054,-2.477,1.529,-0.642,0.454,0.290,0.910,-1.823
1.711,-0.673,-0.576,-1.318,1.053,-2.474,1.532,-0.643,0.450,0.264,0.937,-1.803
1.713,-0.676,-0.567,-1.324,1.060,-2.480,1.527,-0.636,0.446,0.269,0.933,-1.779
1.715,-0.676,-0.569,-1.279,0.991,-2.436,1.532,-0.635,0.439,0.246,0.956,-1.771
1.729,-0.690,-0.575,-1.280,0.989,-2.433,1.550,-0.646,0.435,0.228,0.965,-1.778
1.724,-0.687,-0.570,-1.259,0.954,-2.419,1.551,-0.656,0.441,0.233,0.963,-1.822
1.717,-0.681,-0.568,-1.278,0.975,-2.412,1.545,-0.649,0.440,0.221,0.975,-1.805
1.723,-0.686,-0.570,-1.265,0.976,-2.451,1.532,-0.634,0.450,0.243,0.948,-1.832
1.737,-0.690,-0.587,-1.253,0.951,-2.408,1.527,-0.622,0.454,0.228,0.968,-1.834
1.746,-0.697,-0.588,-1.266,0.964,-2.406,1.523,-0.624,0.457,0.218,0.984,-1.843
1.748,-0.695,-0.602,-1.271,0.949,-2.370,1.507,-0.616,0.464,0.210,0.995,-1.848
1.746,-0.694,-0.594,-1.260,0.942,-2.348,1.503,-0.613,0.461,0.234,0.973,-1.863
1.739,-0.689,-0.591,-1.279,0.978,-2.347,1.499,-0.614,0.463,0.247,0.963,-1.848
1.748,-0.692,-0.597,-1.232,0.959,-2.358,1.498,-0.618,0.464,0.236,0.970,-1.860
1.733,-0.681,-0.595,-1.224,0.949,-2.333,1.498,-0.621,0.466,0.222,0.984,-1.852
1.724,-0.676,-0.581,-1.221,0.949,-2.318,1.501,-0.624,0.457,0.248,0.951,-1.838
1.732,-0.681,-0.586,-1.248,0.973,-2.295,1.501,-0.628,0.454,0.231,0.972,-1.845
1.728,-0.682,-0.586,-1.222,0.957,-2.298,1.498,-0.621,0.454,0.235,0.968,-1.816
1.729,-0.681,-0.595,-1.204,0.948,-2.294,1.488,-0.624,0.462,0.238,0.966,-1.811
1.729,-0.681,-0.590,-1.210,0.970,-2.305,1.492,-0.630,0.460,0.219,0.986,-1.832
1.728,-0.681,-0.585,-1.213,0.967,-2.286,1.490,-0.621,0.452,0.244,0.969,-1.839
1.752,-0.705,-0.593,-1.230,0.979,-2.268,1.506,-0.639,0.453,0.254,0.957,-1.855
1.757,-0.706,-0.599,-1.226,0.991,-2.259,1.521,-0.648,0.440,0.231,0.975,-1.851
1.738,-0.692,-0.594,-1.245,1.007,-2.256,1.537,-0.660,0.439,0.252,0.953,-1.842
1.735,-0.684,-0.599,-1.271,1.026,-2.273,1.535,-0.659,0.435,0.253,0.946,-1.856
1.741,-0.686,-0.595,-1.283,1.021,-2.274,1.519,-0.652,0.445,0.269,0.933,-1.856
1.740,-0.684,-0.595,-1.273,1.028,-2.282,1.512,-0.648,0.452,0.263,0.941,-1.899
1.744,-0.691,-0.590,-1.291,1.045,-2.298,1.508,-0.647,0.443,0.265,0.938,-1.918
1.746,-0.689,-0.590,-1.279,1.036,-2.297,1.503,-0.645,0.449,0.250,0.952,-1.929
1.756,-0.701,-0.591,-1.298,1.054,-2.329,1.490,-0.632,0.450,0.278,0.922,-1.938
1.758,-0.702,-0.588,-1.271,1.043,-2.318,1.494,-0.635,0.446,0.276,0.917,-1.955
1.778,-0.714,-0.604,-1.291,1.043,-2.326,1.498,-0.627,0.439,0.278,0.916,-1.953
