2.583,1.515,0.290,3.068,0.951,0.101,0.052,0.206,2.614,3.349,0.559,7.680,3.403,0.303,0.254
2.603,1.519,0.286,3.097,0.941,0.103,0.056,0.203,2.563,3.390,0.584,7.676,3.354,0.313,0.250
2.598,1.515,0.289,3.056,0.963,0.106,0.057,0.203,2.567,3.384,0.582,7.662,3.397,0.319,0.257
2.567,1.489,0.288,3.000,0.961,0.108,0.060,0.204,2.563,3.364,0.585,7.545,3.420,0.316,0.243
2.536,1.474,0.292,2.934,0.946,0.106,0.058,0.205,2.534,3.363,0.592,7.533,3.450,0.321,0.251
2.550,1.511,0.303,2.956,0.931,0.105,0.058,0.206,2.551,3.342,0.583,7.512,3.471,0.320,0.254
2.526,1.519,0.310,2.949,0.944,0.106,0.058,0.205,2.561,3.351,0.586,7.484,3.435,0.319,0.263
2.512,1.522,0.312,2.957,0.972,0.106,0.056,0.210,2.537,3.344,0.596,7.400,3.441,0.313,0.273
2.538,1.518,0.306,2.966,0.988,0.105,0.055,0.201,2.532,3.342,0.599,7.363,3.457,0.304,0.256
2.548,1.527,0.310,2.949,0.982,0.102,0.052,0.205,2.517,3.316,0.595,7.343,3.483,0.310,0.258
2.548,1.538,0.316,2.942,0.984,0.104,0.054,0.200,2.526,3.324,0.592,7.389,3.499,0.305,0.262
2.582,1.535,0.312,2.928,0.979,0.107,0.058,0.202,2.511,3.322,0.595,7.386,3.504,0.301,0.251
2.593,1.553,0.316,2.938,0.979,0.110,0.061,0.202,2.537,3.326,0.585,7.448,3.529,0.299,0.246
2.592,1.543,0.315,2.913,0.982,0.107,0.060,0.195,2.557,3.331,0.580,7.475,3.498,0.289,0.239
2.589,1.527,0.309,2.913,1.011,0.112,0.060,0.207,2.542,3.343,0.589,7.458,3.467,0.298,0.230
2.586,1.530,0.312,2.904,1.000,0.112,0.059,0.215,2.534,3.325,0.586,7.443,3.422,0.290,0.234
2.583,1.531,0.309,2.935,0.974,0.111,0.059,0.214,2.533,3.361,0.602,7.412,3.488,0.287,0.240
2.582,1.525,0.311,2.894,0.991,0.109,0.056,0.213,2.548,3.352,0.593,7.435,3.436,0.288,0.255
2.598,1.523,0.309,2.886,0.977,0.107,0.058,0.199,2.561,3.364,0.588,7.516,3.417,0.287,0.260
2.606,1.523,0.311,2.862,0.981,0.108,0.059,0.202,2.512,3.392,0.602,7.603,3.388,0.290,0.256
2.623,1.516,0.303,2.891,0.990,0.109,0.059,0.204,2.479,3.398,0.607,7.670,3.401,0.283,0.264
2.634,1.521,0.302,2.905,1.008,0.111,0.058,0.209,2.493,3.373,0.598,7.636,3.429,0.279,0.259
2.636,1.513,0.295,2.942,0.996,0.115,0.061,0.218,2.481,3.402,0.606,7.699,3.477,0.284,0.257
2.633,1.506,0.292,2.949,0.981,0.115,0.061,0.221,2.452,3.433,0.632,7.609,3.489,0.282,0.235
2.602,1.496,0.288,2.987,0.985,0.113,0.061,0.213,2.422,3.428,0.628,7.723,3.523,0.274,0.257
2.595,1.499,0.288,3.007,0.977,0.112,0.060,0.215,2.417,3.465,0.637,7.803,3.486,0.275,0.268
2.625,1.531,0.297,3.002,0.972,0.110,0.058,0.214,2.424,3.517,0.657,7.767,3.496,0.282,0.261
2.653,1.555,0.303,3.011,1.004,0.116,0.061,0.218,2.406,3.496,0.650,7.816,3.482,0.280,0.264
2.628,1.541,0.298,3.035,0.986,0.117,0.064,0.218,2.388,3.491,0.652,7.829,3.470,0.280,0.269
2.603,1.543,0.301,3.037,0.946,0.117,0.066,0.218,2.411,3.534,0.671,7.723,3.428,0.279,0.265
2.593,1.560,0.303,3.101,0.941,0.119,0.066,0.231,2.471,3.553,0.665,7.679,3.398,0.284,0.272
2.618,1.554,0.298,3.097,0.922,0.118,0.064,0.233,2.466,3.547,0.676,7.551,3.404,0.297,0.284
2.625,1.545,0.297,3.061,0.944,0.121,0.065,0.238,2.471,3.516,0.664,7.536,3.408,0.301,0.279
2.661,1.546,0.292,3.080,0.953,0.121,0.064,0.242,2.505,3.540,0.670,7.470,3.369,0.311,0.294
2.664,1.548,0.295,3.052,0.982,0.127,0.066,0.248,2.513,3.541,0.665,7.505,3.392,0.303,0.297
2.682,1.555,0.296,3.048,0.986,0.126,0.067,0.239,2.531,3.541,0.666,7.442,3.363,0.307,0.292
2.690,1.552,0.298,3.008,0.968,0.124,0.068,0.234,2.498,3.550,0.675,7.473,3.385,0.307,0.287
2.688,1.580,0.304,3.054,0.960,0.125,0.067,0.243,2.516,3.564,0.679,7.433,3.378,0.315,0.277
2.707,1.579,0.303,3.041,0.949,0.122,0.064,0.246,2.490,3.535,0.681,7.366,3.402,0.321,0.296
2.678,1.553,0.302,2.978,0.936,0.123,0.065,0.248,2.478,3.498,0.674,7.329,3.417,0.318,0.296
2.665,1.537,0.297,2.985,0.958,0.122,0.064,0.243,2.495,3.504,0.684,7.189,3.431,0.313,0.312
2.648,1.532,0.293,3.029,0.968,0.124,0.065,0.242,2.484,3.506,0.687,7.209,3.426,0.308,0.312
2.611,1.510,0.289,3.020,0.971,0.122,0.068,0.227,2.465,3.508,0.695,7.180,3.384,0.315,0.317
2.615,1.504,0.288,3.002,0.956,0.120,0.067,0.225,2.445,3.486,0.690,7.210,3.356,0.316,0.305
2.637,1.509,0.287,3.010,0.959,0.120,0.065,0.230,2.471,3.511,0.697,7.160,3.354,0.311,0.320
2.640,1.518,0.285,3.067,0.944,0.117,0.064,0.223,2.464,3.518,0.706,7.114,3.384,0.313,0.336
2.687,1.533,0.290,3.013,0.948,0.117,0.064,0.226,2.477,3.528,0.705,7.130,3.383,0.301,0.356
2.670,1.523,0.290,2.996,0.954,0.119,0.066,0.225,2.466,3.475,0.688,7.117,3.400,0.297,0.372
2.671,1.529,0.295,2.967,0.958,0.118,0.065,0.225,2.467,3.482,0.692,7.104,3.433,0.284,0.356
2.653,1.518,0.296,2.929,0.965,0.122,0.067,0.230,2.479,3.475,0.691,7.048,3.406,0.267,0.360
2.648,1.500,0.288,2.947,0.956,0.122,0.068,0.231,2.468,3.518,0.716,7.004,3.386,0.273,0.339
2.648,1.499,0.288,2.950,0.970,0.123,0.067,0.232,2.452,3.510,0.711,7.071,3.407,0.272,0.365
2.667,1.506,0.284,2.994,0.956,0.119,0.066,0.224,2.459,3.512,0.708,7.086,3.427,0.263,0.363
2.664,1.492,0.283,2.954,0.959,0.118,0.064,0.226,2.512,3.494,0.685,7.101,3.422,0.263,0.350
2.681,1.514,0.288,2.968,0.940,0.114,0.061,0.225,2.500,3.482,0.688,7.046,3.423,0.273,0.358
2.645,1.520,0.291,3.007,0.946,0.119,0.065,0.231,2.493,3.456,0.670,7.147,3.399,0.271,0.358
2.642,1.516,0.290,2.997,0.968,0.119,0.066,0.221,2.483,3.498,0.685,7.194,3.414,0.267,0.359
2.656,1.535,0.292,3.033,0.972,0.120,0.069,0.215,2.485,3.492,0.683,7.186,3.389,0.253,0.350
2.673,1.527,0.290,3.006,0.997,0.116,0.065,0.207,2.493,3.527,0.678,7.362,3.372,0.258,0.338
2.667,1.535,0.295,3.001,0.993,0.114,0.065,0.204,2.480,3.575,0.704,7.317,3.365,0.265,0.351
2.662,1.530,0.293,3.004,0.988,0.115,0.066,0.202,2.523,3.608,0.696,7.412,3.379,0.269,0.377
2.649,1.517,0.290,3.001,1.003,0.113,0.062,0.205,2.516,3.612,0.689,7.531,3.387,0.257,0.386
2.642,1.501,0.285,2.991,1.000,0.113,0.063,0.204,2.535,3.587,0.677,7.493,3.376,0.255,0.393
2.631,1.492,0.286,2.959,0.985,0.114,0.064,0.204,2.556,3.633,0.692,7.466,3.383,0.251,0.402
2.649,1.499,0.289,2.935,0.971,0.111,0.065,0.196,2.544,3.636,0.698,7.442,3.408,0.237,0.414
2.650,1.501,0.286,2.971,0.976,0.114,0.067,0.199,2.521,3.602,0.690,7.464,3.443,0.238,0.404
2.665,1.497,0.290,2.900,0.966,0.116,0.068,0.206,2.534,3.641,0.706,7.408,3.427,0.238,0.385
2.676,1.517,0.292,2.948,0.947,0.113,0.064,0.211,2.578,3.604,0.680,7.403,3.417,0.242,0.383
2.672,1.519,0.295,2.930,0.935,0.112,0.063,0.211,2.576,3.652,0.710,7.295,3.497,0.236,0.372
2.686,1.519,0.293,2.933,0.918,0.108,0.064,0.201,2.568,3.612,0.690,7.360,3.499,0.244,0.348
2.704,1.504,0.286,2.926,0.932,0.108,0.064,0.196,2.544,3.604,0.694,7.355,3.495,0.239,0.343
2.686,1.529,0.293,2.974,0.937,0.108,0.063,0.198,2.531,3.592,0.706,7.225,3.471,0.247,0.325
2.679,1.525,0.294,2.959,0.944,0.109,0.064,0.199,2.567,3.596,0.699,7.203,3.512,0.246,0.313
2.657,1.536,0.296,3.004,0.915,0.109,0.062,0.209,2.557,3.640,0.706,7.340,3.492,0.246,0.318
2.652,1.548,0.301,3.005,0.905,0.108,0.060,0.216,2.561,3.676,0.713,7.398,3.496,0.252,0.318
2.656,1.552,0.300,3.026,0.917,0.111,0.059,0.224,2.558,3.655,0.715,7.310,3.513,0.255,0.302
2.661,1.548,0.295,3.049,0.899,0.110,0.061,0.221,2.590,3.684,0.722,7.253,3.520,0.264,0.284
2.617,1.558,0.304,3.054,0.881,0.112,0.061,0.231,2.605,3.654,0.696,7.358,3.539,0.259,0.275
2.602,1.544,0.301,3.048,0.883,0.110,0.061,0.225,2.606,3.664,0.697,7.393,3.536,0.258,0.277
2.637,1.560,0.307,3.006,0.904,0.110,0.061,0.219,2.616,3.638,0.683,7.407,3.520,0.274,0.274
2.627,1.551,0.307,2.980,0.896,0.108,0.061,0.215,2.619,3.634,0.680,7.411,3.546,0.282,0.290
2.637,1.548,0.309,2.943,0.893,0.110,0.061,0.221,2.619,3.587,0.667,7.366,3.503,0.275,0.281
2.624,1.553,0.309,2.973,0.914,0.114,0.062,0.230,2.634,3.598,0.664,7.400,3.520,0.274,0.294
2.628,1.573,0.317,2.971,0.900,0.115,0.065,0.228,2.626,3.564,0.654,7.394,3.515,0.261,0.291
2.674,1.562,0.308,2.957,0.886,0.117,0.066,0.236,2.673,3.639,0.669,7.403,3.494,0.248,0.284
2.678,1.583,0.318,2.943,0.902,0.121,0.067,0.242,2.685,3.610,0.672,7.219,3.471,0.251,0.285
2.661,1.581,0.319,2.940,0.902,0.119,0.065,0.244,2.696,3.562,0.651,7.234,3.422,0.245,0.294
2.673,1.587,0.321,2.934,0.891,0.116,0.065,0.233,2.660,3.546,0.654,7.226,3.393,0.242,0.319
2.657,1.597,0.329,2.919,0.891,0.115,0.064,0.231,2.642,3.562,0.663,7.244,3.411,0.247,0.322
2.661,1.601,0.327,2.948,0.893,0.112,0.060,0.231,2.610,3.540,0.659,7.287,3.422,0.246,0.320
2.694,1.585,0.320,2.914,0.908,0.114,0.060,0.239,2.610,3.553,0.655,7.385,3.434,0.250,0.318
2.703,1.591,0.326,2.869,0.893,0.110,0.059,0.230,2.588,3.555,0.661,7.386,3.407,0.251,0.313
2.680,1.556,0.318,2.843,0.900,0.112,0.060,0.231,2.586,3.563,0.661,7.429,3.413,0.259,0.305
2.664,1.538,0.309,2.869,0.904,0.109,0.059,0.224,2.585,3.585,0.662,7.510,3.399,0.262,0.312
2.707,1.563,0.314,2.876,0.889,0.112,0.062,0.227,2.575,3.545,0.651,7.497,3.413,0.265,0.307
2.665,1.550,0.319,2.830,0.885,0.113,0.062,0.234,2.563,3.588,0.656,7.661,3.445,0.270,0.326
2.662,1.543,0.316,2.829,0.867,0.112,0.061,0.238,2.549,3.529,0.626,7.802,3.410,0.268,0.316
2.659,1.560,0.322,2.842,0.875,0.112,0.061,0.234,2.561,3.541,0.620,7.896,3.464,0.274,0.313
2.659,1.543,0.319,2.803,0.876,0.109,0.058,0.235,2.537,3.519,0.609,8.015,3.429,0.272,0.318
2.681,1.547,0.323,2.767,0.849,0.111,0.060,0.242,2.532,3.552,0.623,7.991,3.408,0.273,0.319
2.703,1.539,0.313,2.802,0.885,0.114,0.058,0.252,2.550,3.588,0.625,8.076,3.382,0.271,0.317
2.679,1.543,0.313,2.843,0.885,0.113,0.058,0.247,2.514,3.566,0.624,8.105,3.356,0.260,0.336
2.702,1.566,0.319,2.849,0.884,0.112,0.057,0.250,2.516,3.601,0.638,8.085,3.368,0.264,0.333
2.706,1.548,0.314,2.815,0.904,0.112,0.056,0.250,2.482,3.546,0.628,8.072,3.367,0.256,0.335
2.709,1.537,0.312,2.793,0.909,0.114,0.056,0.254,2.455,3.552,0.636,8.079,3.370,0.261,0.321
2.749,1.533,0.311,2.752,0.883,0.111,0.055,0.255,2.445,3.520,0.629,8.062,3.334,0.259,0.316
2.760,1.534,0.309,2.757,0.897,0.113,0.054,0.263,2.446,3.465,0.617,7.954,3.306,0.263,0.330
2.782,1.554,0.311,2.789,0.912,0.113,0.056,0.250,2.445,3.508,0.636,7.922,3.295,0.279,0.331
2.782,1.560,0.312,2.805,0.923,0.114,0.058,0.246,2.439,3.518,0.649,7.821,3.346,0.283,0.334
2.763,1.553,0.307,2.842,0.939,0.116,0.058,0.247,2.479,3.533,0.649,7.759,3.363,0.294,0.336
2.757,1.553,0.307,2.845,0.932,0.116,0.059,0.244,2.471,3.544,0.657,7.741,3.363,0.287,0.351
2.729,1.563,0.317,2.825,0.924,0.113,0.059,0.235,2.504,3.532,0.639,7.793,3.370,0.306,0.359
2.751,1.570,0.317,2.823,0.908,0.112,0.057,0.241,2.510,3.527,0.640,7.751,3.377,0.304,0.358
2.756,1.581,0.317,2.861,0.931,0.109,0.054,0.235,2.547,3.508,0.632,7.646,3.324,0.302,0.359
2.773,1.593,0.319,2.872,0.911,0.107,0.055,0.231,2.534,3.550,0.655,7.597,3.311,0.306,0.364
2.753,1.588,0.318,2.877,0.895,0.105,0.055,0.226,2.515,3.535,0.659,7.542,3.368,0.304,0.357
2.749,1.592,0.323,2.853,0.901,0.105,0.054,0.231,2.522,3.555,0.664,7.543,3.387,0.312,0.356
2.757,1.597,0.325,2.843,0.881,0.101,0.049,0.232,2.510,3.540,0.662,7.542,3.383,0.309,0.379
2.792,1.604,0.325,2.835,0.863,0.096,0.048,0.226,2.518,3.561,0.668,7.536,3.408,0.310,0.379
2.756,1.577,0.321,2.812,0.849,0.096,0.047,0.233,2.497,3.549,0.659,7.656,3.381,0.300,0.368
2.761,1.585,0.320,2.841,0.853,0.096,0.045,0.240,2.515,3.607,0.678,7.626,3.404,0.294,0.366
2.753,1.578,0.319,2.832,0.834,0.100,0.048,0.250,2.521,3.636,0.685,7.653,3.417,0.286,0.376
2.749,1.592,0.328,2.809,0.838,0.099,0.047,0.249,2.563,3.653,0.678,7.680,3.446,0.295,0.373
2.757,1.599,0.327,2.836,0.844,0.099,0.047,0.244,2.565,3.648,0.670,7.749,3.431,0.305,0.384
2.749,1.606,0.333,2.820,0.859,0.099,0.048,0.236,2.582,3.630,0.669,7.632,3.479,0.298,0.368
2.757,1.611,0.333,2.826,0.860,0.098,0.048,0.235,2.587,3.622,0.673,7.534,3.503,0.300,0.394
2.742,1.610,0.331,2.853,0.873,0.098,0.046,0.241,2.559,3.563,0.668,7.426,3.505,0.297,0.372
2.738,1.617,0.334,2.860,0.872,0.095,0.044,0.237,2.557,3.578,0.668,7.496,3.511,0.304,0.379
2.747,1.630,0.340,2.842,0.890,0.094,0.042,0.240,2.532,3.563,0.658,7.623,3.547,0.308,0.364
2.763,1.639,0.341,2.851,0.885,0.096,0.042,0.244,2.537,3.548,0.639,7.761,3.541,0.304,0.367
2.759,1.644,0.343,2.853,0.891,0.099,0.045,0.242,2.504,3.560,0.648,7.807,3.554,0.305,0.381
2.745,1.638,0.342,2.861,0.893,0.097,0.043,0.244,2.485,3.548,0.656,7.718,3.567,0.300,0.375
2.719,1.643,0.343,2.895,0.888,0.097,0.043,0.247,2.494,3.560,0.663,7.668,3.536,0.305,0.369
2.706,1.661,0.344,2.961,0.868,0.091,0.039,0.247,2.484,3.525,0.654,7.654,3.524,0.302,0.375
2.708,1.642,0.342,2.911,0.861,0.091,0.039,0.244,2.505,3.491,0.629,7.732,3.532,0.294,0.369
2.743,1.643,0.336,2.928,0.874,0.092,0.040,0.243,2.492,3.482,0.628,7.745,3.563,0.281,0.355
2.775,1.651,0.334,2.940,0.875,0.090,0.038,0.244,2.492,3.458,0.620,7.738,3.565,0.271,0.332
2.755,1.643,0.334,2.936,0.887,0.091,0.037,0.247,2.510,3.460,0.614,7.768,3.556,0.264,0.330
2.741,1.629,0.332,2.917,0.898,0.096,0.039,0.266,2.491,3.464,0.616,7.819,3.514,0.265,0.319
2.724,1.603,0.323,2.919,0.897,0.096,0.038,0.268,2.493,3.450,0.607,7.870,3.526,0.259,0.318
2.706,1.604,0.325,2.930,0.902,0.096,0.038,0.273,2.488,3.426,0.590,7.992,3.542,0.262,0.317
2.726,1.590,0.315,2.943,0.907,0.097,0.039,0.265,2.444,3.385,0.589,7.956,3.524,0.252,0.323
2.712,1.546,0.301,2.928,0.910,0.098,0.040,0.266,2.409,3.423,0.608,7.996,3.487,0.253,0.312
2.699,1.549,0.305,2.916,0.905,0.100,0.040,0.272,2.406,3.411,0.610,7.926,3.493,0.260,0.306
2.708,1.552,0.307,2.904,0.902,0.100,0.040,0.276,2.458,3.481,0.622,7.927,3.485,0.263,0.298
2.739,1.566,0.309,2.900,0.888,0.098,0.038,0.279,2.457,3.421,0.598,7.966,3.447,0.260,0.296
2.743,1.549,0.299,2.925,0.891,0.097,0.039,0.271,2.473,3.461,0.601,8.061,3.451,0.256,0.293
2.724,1.541,0.301,2.896,0.878,0.094,0.038,0.262,2.502,3.467,0.605,7.933,3.456,0.258,0.293
2.744,1.544,0.300,2.899,0.879,0.090,0.036,0.254,2.518,3.462,0.607,7.846,3.472,0.260,0.281
2.738,1.546,0.298,2.928,0.874,0.091,0.038,0.245,2.538,3.485,0.616,7.775,3.473,0.267,0.291
2.704,1.535,0.298,2.922,0.887,0.093,0.040,0.242,2.543,3.514,0.623,7.795,3.496,0.274,0.287
2.739,1.543,0.299,2.903,0.885,0.093,0.040,0.240,2.564,3.555,0.639,7.717,3.503,0.272,0.283
2.754,1.561,0.301,2.937,0.874,0.092,0.040,0.244,2.588,3.565,0.640,7.677,3.483,0.284,0.280
2.757,1.588,0.311,2.942,0.879,0.092,0.039,0.243,2.584,3.544,0.634,7.660,3.502,0.278,0.276
2.788,1.582,0.310,2.898,0.877,0.096,0.043,0.241,2.608,3.511,0.625,7.564,3.516,0.281,0.285
2.779,1.579,0.307,2.925,0.879,0.094,0.042,0.238,2.574,3.483,0.623,7.561,3.538,0.278,0.278
2.788,1.569,0.303,2.911,0.882,0.094,0.042,0.237,2.594,3.488,0.623,7.526,3.558,0.287,0.281
2.796,1.551,0.299,2.880,0.877,0.094,0.043,0.235,2.612,3.491,0.625,7.469,3.578,0.285,0.275
2.765,1.537,0.298,2.867,0.856,0.094,0.043,0.239,2.589,3.455,0.616,7.483,3.600,0.282,0.267
2.748,1.557,0.301,2.931,0.867,0.094,0.042,0.244,2.595,3.494,0.630,7.472,3.597,0.290,0.266
2.782,1.593,0.310,2.941,0.861,0.096,0.042,0.249,2.595,3.484,0.613,7.628,3.599,0.293,0.273
2.744,1.582,0.313,2.910,0.870,0.094,0.042,0.243,2.572,3.520,0.620,7.762,3.605,0.283,0.281
2.737,1.582,0.314,2.910,0.885,0.094,0.040,0.249,2.600,3.503,0.613,7.699,3.616,0.286,0.290
2.763,1.597,0.319,2.899,0.899,0.091,0.038,0.243,2.609,3.501,0.615,7.637,3.629,0.279,0.291
2.752,1.596,0.321,2.885,0.887,0.089,0.037,0.242,2.602,3.495,0.618,7.595,3.642,0.276,0.285
2.742,1.595,0.322,2.880,0.914,0.094,0.038,0.252,2.584,3.539,0.634,7.648,3.636,0.275,0.282
2.743,1.594,0.322,2.873,0.908,0.092,0.037,0.253,2.604,3.543,0.624,7.721,3.621,0.280,0.270
2.729,1.577,0.318,2.864,0.908,0.090,0.036,0.250,2.621,3.516,0.612,7.706,3.628,0.275,0.262
2.710,1.557,0.310,2.884,0.890,0.091,0.037,0.252,2.620,3.513,0.608,7.748,3.653,0.281,0.276
2.704,1.540,0.308,2.845,0.875,0.088,0.036,0.240,2.639,3.483,0.592,7.767,3.668,0.283,0.281
2.713,1.552,0.311,2.856,0.889,0.091,0.037,0.251,2.645,3.456,0.582,7.756,3.677,0.282,0.268
2.696,1.552,0.312,2.865,0.870,0.088,0.035,0.253,2.672,3.456,0.573,7.803,3.646,0.282,0.262
2.718,1.567,0.311,2.905,0.874,0.088,0.036,0.245,2.650,3.451,0.575,7.808,3.672,0.282,0.261
2.735,1.582,0.312,2.928,0.869,0.087,0.035,0.248,2.627,3.405,0.564,7.827,3.684,0.283,0.266
2.706,1.585,0.313,2.966,0.900,0.089,0.035,0.252,2.587,3.467,0.592,7.852,3.739,0.286,0.280
2.706,1.581,0.310,2.981,0.910,0.089,0.035,0.247,2.588,3.446,0.584,7.851,3.771,0.283,0.283
2.688,1.577,0.308,3.005,0.913,0.090,0.036,0.247,2.562,3.402,0.574,7.870,3.775,0.283,0.276
2.672,1.577,0.314,2.961,0.901,0.087,0.034,0.246,2.533,3.383,0.584,7.739,3.778,0.282,0.278
2.666,1.566,0.313,2.938,0.916,0.091,0.036,0.255,2.505,3.368,0.585,7.733,3.752,0.276,0.279
2.623,1.566,0.314,2.973,0.909,0.091,0.035,0.256,2.493,3.368,0.593,7.678,3.784,0.272,0.306
2.633,1.595,0.322,3.000,0.878,0.091,0.035,0.266,2.489,3.382,0.592,7.759,3.748,0.267,0.310
2.622,1.606,0.329,2.986,0.886,0.091,0.035,0.270,2.481,3.354,0.582,7.784,3.716,0.266,0.314
2.614,1.590,0.325,2.974,0.895,0.091,0.035,0.261,2.467,3.339,0.573,7.883,3.717,0.271,0.318
2.621,1.574,0.322,2.940,0.884,0.091,0.036,0.264,2.450,3.350,0.584,7.841,3.726,0.274,0.322
2.644,1.570,0.316,2.950,0.898,0.091,0.036,0.255,2.483,3.364,0.579,7.866,3.762,0.275,0.301
2.638,1.587,0.326,2.928,0.903,0.092,0.037,0.258,2.488,3.344,0.571,7.875,3.710,0.281,0.313
2.646,1.606,0.330,2.952,0.911,0.093,0.037,0.257,2.478,3.325,0.576,7.746,3.686,0.291,0.309
2.636,1.588,0.326,2.933,0.893,0.093,0.036,0.263,2.471,3.354,0.575,7.910,3.719,0.298,0.308
2.629,1.597,0.326,2.972,0.882,0.095,0.038,0.268,2.490,3.338,0.564,7.925,3.744,0.304,0.311
2.604,1.586,0.327,2.956,0.878,0.092,0.036,0.266,2.491,3.364,0.569,7.980,3.765,0.294,0.309
2.606,1.574,0.321,2.960,0.871,0.090,0.036,0.258,2.516,3.380,0.582,7.795,3.752,0.299,0.302
2.640,1.577,0.325,2.895,0.883,0.092,0.037,0.261,2.503,3.370,0.585,7.749,3.807,0.301,0.313
2.653,1.606,0.331,2.940,0.881,0.092,0.039,0.246,2.503,3.362,0.584,7.729,3.781,0.305,0.326
2.623,1.598,0.334,2.920,0.899,0.092,0.040,0.238,2.504,3.403,0.594,7.786,3.792,0.311,0.334
2.609,1.603,0.333,2.960,0.895,0.092,0.038,0.250,2.498,3.380,0.586,7.802,3.768,0.308,0.324
2.612,1.613,0.337,2.955,0.891,0.094,0.038,0.257,2.487,3.365,0.587,7.760,3.790,0.297,0.317
2.620,1.616,0.336,2.969,0.901,0.099,0.040,0.275,2.470,3.368,0.591,7.776,3.754,0.304,0.308
2.605,1.614,0.337,2.970,0.892,0.097,0.039,0.271,2.461,3.377,0.595,7.794,3.767,0.298,0.310
2.590,1.602,0.336,2.949,0.895,0.098,0.040,0.270,2.463,3.411,0.608,7.766,3.786,0.288,0.310
2.618,1.642,0.345,2.990,0.845,0.094,0.039,0.266,2.460,3.406,0.602,7.838,3.799,0.287,0.332
2.614,1.658,0.351,2.996,0.883,0.093,0.038,0.259,2.467,3.393,0.603,7.740,3.789,0.282,0.347
2.629,1.627,0.341,2.950,0.889,0.096,0.039,0.267,2.467,3.415,0.611,7.733,3.756,0.278,0.357
2.655,1.646,0.345,2.958,0.902,0.098,0.039,0.274,2.456,3.419,0.615,7.736,3.782,0.282,0.370
2.680,1.643,0.350,2.874,0.869,0.097,0.039,0.280,2.448,3.408,0.615,7.719,3.746,0.285,0.383
2.707,1.636,0.344,2.878,0.878,0.095,0.037,0.275,2.468,3.432,0.621,7.683,3.743,0.283,0.369
2.714,1.645,0.349,2.857,0.874,0.098,0.039,0.279,2.462,3.431,0.619,7.726,3.738,0.274,0.381
2.709,1.646,0.350,2.862,0.884,0.100,0.040,0.287,2.465,3.435,0.617,7.752,3.700,0.266,0.368
2.729,1.646,0.347,2.863,0.888,0.099,0.038,0.289,2.479,3.422,0.618,7.648,3.711,0.266,0.392
2.745,1.637,0.346,2.818,0.894,0.097,0.037,0.283,2.487,3.403,0.613,7.599,3.737,0.260,0.406
2.723,1.643,0.354,2.800,0.890,0.096,0.037,0.281,2.506,3.400,0.611,7.553,3.711,0.268,0.389
2.742,1.653,0.354,2.816,0.890,0.094,0.036,0.275,2.511,3.386,0.604,7.559,3.739,0.275,0.387
2.744,1.641,0.345,2.847,0.874,0.091,0.036,0.262,2.521,3.438,0.627,7.474,3.720,0.277,0.360
2.722,1.637,0.348,2.828,0.857,0.088,0.035,0.261,2.538,3.462,0.632,7.477,3.736,0.264,0.343
2.734,1.631,0.347,2.803,0.872,0.089,0.035,0.259,2.556,3.482,0.630,7.527,3.726,0.262,0.356
2.743,1.630,0.347,2.796,0.842,0.089,0.036,0.265,2.522,3.460,0.625,7.598,3.701,0.262,0.335
2.768,1.635,0.342,2.822,0.862,0.090,0.036,0.263,2.528,3.467,0.619,7.683,3.693,0.266,0.331
2.773,1.641,0.338,2.871,0.881,0.094,0.037,0.271,2.563,3.459,0.613,7.613,3.695,0.253,0.340
2.757,1.618,0.330,2.883,0.886,0.091,0.035,0.264,2.551,3.431,0.609,7.577,3.696,0.254,0.355
2.740,1.606,0.324,2.910,0.868,0.091,0.036,0.266,2.565,3.480,0.616,7.666,3.708,0.269,0.373
2.713,1.604,0.326,2.905,0.864,0.089,0.034,0.271,2.563,3.507,0.628,7.646,3.713,0.261,0.386
2.714,1.591,0.321,2.906,0.851,0.090,0.035,0.273,2.611,3.561,0.624,7.778,3.670,0.257,0.383
2.720,1.601,0.319,2.957,0.864,0.092,0.036,0.274,2.606,3.543,0.618,7.790,3.676,0.263,0.378
2.721,1.598,0.317,2.961,0.862,0.093,0.037,0.269,2.598,3.513,0.612,7.766,3.646,0.264,0.380
2.734,1.595,0.313,2.978,0.864,0.093,0.037,0.265,2.581,3.537,0.617,7.861,3.643,0.264,0.374
2.758,1.601,0.307,3.031,0.879,0.090,0.036,0.258,2.599,3.524,0.616,7.759,3.644,0.271,0.382
2.774,1.601,0.307,3.008,0.894,0.092,0.036,0.263,2.578,3.526,0.627,7.695,3.601,0.265,0.376
2.777,1.608,0.309,3.009,0.885,0.089,0.034,0.268,2.566,3.561,0.642,7.700,3.581,0.257,0.386
2.782,1.613,0.311,3.009,0.882,0.091,0.034,0.275,2.576,3.522,0.625,7.703,3.486,0.243,0.418
2.775,1.631,0.314,3.056,0.890,0.091,0.033,0.281,2.557,3.491,0.615,7.756,3.476,0.252,0.421
2.754,1.608,0.306,3.070,0.912,0.093,0.035,0.275,2.542,3.519,0.626,7.775,3.485,0.245,0.431
2.741,1.588,0.298,3.085,0.917,0.095,0.035,0.282,2.553,3.528,0.635,7.681,3.478,0.240,0.434
2.734,1.590,0.303,3.052,0.906,0.094,0.034,0.285,2.531,3.567,0.655,7.672,3.471,0.245,0.441
2.739,1.596,0.300,3.101,0.902,0.090,0.031,0.286,2.531,3.584,0.660,7.692,3.493,0.246,0.435
