2.877,1.677,0.314,3.115,0.243,0.011,0.032,0.015,3.217,3.393,0.500,7.154,3.364,0.237,0.814
2.883,1.670,0.312,3.101,0.243,0.011,0.032,0.015,3.250,3.430,0.508,7.127,3.382,0.235,0.829
2.895,1.687,0.315,3.122,0.251,0.010,0.031,0.014,3.259,3.460,0.512,7.169,3.363,0.238,0.819
2.892,1.726,0.327,3.150,0.262,0.010,0.029,0.013,3.234,3.476,0.518,7.212,3.368,0.242,0.826
2.908,1.739,0.330,3.154,0.272,0.010,0.030,0.012,3.232,3.463,0.514,7.221,3.361,0.236,0.819
2.915,1.756,0.336,3.151,0.277,0.011,0.031,0.013,3.218,3.457,0.512,7.253,3.367,0.239,0.812
2.931,1.752,0.332,3.152,0.278,0.011,0.031,0.013,3.211,3.469,0.515,7.275,3.377,0.235,0.811
2.936,1.764,0.335,3.164,0.284,0.011,0.032,0.014,3.199,3.495,0.528,7.224,3.356,0.231,0.821
2.935,1.742,0.326,3.168,0.284,0.011,0.032,0.013,3.204,3.509,0.533,7.209,3.358,0.232,0.815
2.928,1.734,0.325,3.157,0.288,0.010,0.032,0.012,3.211,3.485,0.524,7.218,3.373,0.234,0.800
2.924,1.725,0.321,3.172,0.288,0.011,0.033,0.012,3.205,3.510,0.533,7.213,3.390,0.229,0.802
2.911,1.729,0.322,3.192,0.294,0.011,0.033,0.013,3.202,3.530,0.540,7.206,3.360,0.223,0.785
2.907,1.721,0.318,3.201,0.288,0.011,0.033,0.012,3.209,3.528,0.533,7.280,3.352,0.222,0.795
2.907,1.710,0.315,3.192,0.285,0.010,0.032,0.012,3.206,3.502,0.527,7.261,3.364,0.224,0.790
2.910,1.712,0.315,3.195,0.279,0.011,0.034,0.012,3.252,3.495,0.520,7.225,3.347,0.231,0.821
2.902,1.698,0.310,3.207,0.290,0.010,0.031,0.012,3.237,3.524,0.530,7.231,3.340,0.226,0.844
2.889,1.688,0.311,3.168,0.286,0.010,0.031,0.011,3.247,3.486,0.521,7.193,3.366,0.229,0.843
2.903,1.666,0.306,3.120,0.285,0.010,0.032,0.012,3.222,3.484,0.528,7.134,3.355,0.236,0.824
2.896,1.678,0.313,3.104,0.274,0.010,0.031,0.012,3.202,3.489,0.533,7.131,3.366,0.239,0.824
2.894,1.671,0.310,3.114,0.280,0.010,0.031,0.012,3.202,3.514,0.541,7.131,3.366,0.236,0.822
2.896,1.690,0.313,3.147,0.277,0.010,0.031,0.012,3.196,3.497,0.536,7.144,3.368,0.237,0.828
2.870,1.698,0.316,3.176,0.274,0.009,0.030,0.011,3.184,3.470,0.524,7.216,3.406,0.237,0.849
2.858,1.699,0.318,3.177,0.279,0.009,0.030,0.011,3.182,3.499,0.535,7.193,3.390,0.240,0.843
2.865,1.703,0.315,3.210,0.260,0.009,0.030,0.010,3.169,3.469,0.527,7.205,3.389,0.237,0.853
2.870,1.710,0.315,3.231,0.269,0.009,0.032,0.010,3.160,3.489,0.534,7.214,3.403,0.240,0.859
2.875,1.706,0.315,3.214,0.268,0.010,0.033,0.011,3.161,3.498,0.535,7.239,3.401,0.237,0.875
2.896,1.703,0.313,3.201,0.276,0.010,0.033,0.010,3.115,3.508,0.540,7.314,3.398,0.231,0.866
2.906,1.693,0.303,3.253,0.267,0.010,0.035,0.011,3.119,3.496,0.534,7.338,3.385,0.228,0.877
2.911,1.687,0.301,3.247,0.257,0.010,0.035,0.011,3.113,3.502,0.535,7.364,3.399,0.224,0.851
2.910,1.687,0.302,3.241,0.258,0.010,0.035,0.010,3.106,3.482,0.531,7.356,3.401,0.222,0.877
2.921,1.706,0.306,3.262,0.262,0.009,0.035,0.009,3.111,3.457,0.522,7.356,3.361,0.223,0.881
2.917,1.708,0.307,3.257,0.266,0.009,0.035,0.009,3.119,3.484,0.534,7.292,3.372,0.219,0.873
2.909,1.716,0.312,3.245,0.272,0.009,0.035,0.009,3.126,3.465,0.526,7.310,3.364,0.220,0.887
2.897,1.711,0.311,3.252,0.279,0.009,0.035,0.009,3.140,3.476,0.518,7.432,3.351,0.227,0.886
2.894,1.708,0.311,3.241,0.279,0.009,0.035,0.009,3.162,3.457,0.503,7.516,3.345,0.231,0.876
2.883,1.695,0.308,3.233,0.290,0.010,0.037,0.009,3.177,3.456,0.504,7.459,3.352,0.227,0.880
2.875,1.684,0.307,3.216,0.299,0.011,0.037,0.010,3.165,3.403,0.490,7.475,3.351,0.221,0.885
2.873,1.688,0.307,3.229,0.301,0.010,0.035,0.010,3.137,3.434,0.499,7.539,3.342,0.218,0.870
2.863,1.682,0.307,3.218,0.298,0.010,0.034,0.010,3.128,3.407,0.496,7.476,3.329,0.216,0.862
2.874,1.689,0.308,3.222,0.302,0.011,0.036,0.010,3.128,3.392,0.491,7.492,3.343,0.214,0.874
2.894,1.696,0.310,3.208,0.304,0.011,0.037,0.011,3.129,3.406,0.493,7.515,3.322,0.213,0.869
2.881,1.694,0.308,3.231,0.300,0.011,0.036,0.011,3.108,3.418,0.500,7.518,3.320,0.213,0.858
2.888,1.692,0.308,3.223,0.304,0.010,0.034,0.010,3.136,3.377,0.484,7.512,3.301,0.208,0.858
2.876,1.697,0.309,3.242,0.303,0.010,0.035,0.010,3.146,3.360,0.476,7.542,3.285,0.205,0.842
2.859,1.699,0.310,3.259,0.293,0.010,0.037,0.010,3.131,3.374,0.482,7.542,3.248,0.199,0.822
2.868,1.705,0.308,3.290,0.288,0.010,0.037,0.010,3.100,3.375,0.479,7.662,3.242,0.195,0.818
2.874,1.697,0.307,3.261,0.293,0.010,0.036,0.010,3.102,3.371,0.477,7.678,3.250,0.198,0.809
2.868,1.700,0.308,3.269,0.293,0.010,0.035,0.010,3.106,3.366,0.482,7.572,3.253,0.199,0.824
2.896,1.714,0.313,3.238,0.293,0.010,0.035,0.010,3.120,3.371,0.483,7.542,3.289,0.201,0.831
2.899,1.723,0.316,3.239,0.284,0.009,0.034,0.009,3.135,3.370,0.479,7.560,3.294,0.206,0.855
2.908,1.726,0.317,3.231,0.288,0.010,0.034,0.009,3.116,3.357,0.476,7.595,3.294,0.204,0.869
2.897,1.734,0.322,3.224,0.291,0.009,0.034,0.009,3.129,3.374,0.483,7.539,3.301,0.198,0.869
2.915,1.731,0.320,3.206,0.290,0.010,0.037,0.010,3.143,3.412,0.485,7.640,3.303,0.200,0.873
2.918,1.747,0.328,3.194,0.277,0.010,0.038,0.009,3.133,3.421,0.489,7.640,3.275,0.202,0.864
2.921,1.726,0.319,3.196,0.282,0.010,0.039,0.009,3.122,3.424,0.494,7.607,3.297,0.201,0.853
2.914,1.739,0.323,3.214,0.287,0.010,0.040,0.009,3.090,3.418,0.499,7.581,3.270,0.200,0.865
2.912,1.732,0.319,3.226,0.290,0.011,0.039,0.010,3.078,3.410,0.507,7.454,3.278,0.201,0.869
2.916,1.742,0.321,3.246,0.294,0.011,0.038,0.010,3.059,3.417,0.516,7.394,3.282,0.199,0.868
2.884,1.748,0.326,3.249,0.292,0.010,0.037,0.010,3.072,3.421,0.515,7.393,3.282,0.195,0.856
2.889,1.754,0.332,3.211,0.289,0.010,0.035,0.010,3.092,3.440,0.520,7.366,3.290,0.197,0.851
2.884,1.738,0.327,3.206,0.296,0.010,0.035,0.010,3.064,3.474,0.534,7.371,3.279,0.193,0.856
2.878,1.737,0.327,3.201,0.294,0.010,0.034,0.009,3.056,3.459,0.531,7.375,3.306,0.187,0.846
2.906,1.753,0.329,3.211,0.292,0.010,0.035,0.009,3.082,3.415,0.516,7.334,3.273,0.197,0.863
2.898,1.740,0.324,3.224,0.287,0.010,0.038,0.009,3.075,3.395,0.509,7.364,3.250,0.192,0.866
2.895,1.743,0.324,3.236,0.291,0.009,0.038,0.008,3.098,3.383,0.499,7.402,3.226,0.187,0.864
2.901,1.737,0.325,3.204,0.295,0.010,0.039,0.008,3.109,3.347,0.485,7.424,3.252,0.180,0.856
2.905,1.720,0.318,3.204,0.296,0.010,0.040,0.009,3.094,3.356,0.484,7.525,3.272,0.176,0.867
2.904,1.737,0.323,3.215,0.286,0.010,0.039,0.009,3.136,3.358,0.477,7.535,3.264,0.174,0.863
2.915,1.751,0.325,3.233,0.277,0.010,0.039,0.010,3.140,3.374,0.481,7.546,3.249,0.166,0.879
2.908,1.750,0.328,3.212,0.275,0.011,0.039,0.011,3.133,3.372,0.481,7.544,3.252,0.162,0.886
2.897,1.745,0.328,3.202,0.267,0.011,0.039,0.011,3.113,3.375,0.485,7.538,3.236,0.159,0.876
2.909,1.728,0.321,3.200,0.261,0.011,0.040,0.012,3.112,3.390,0.490,7.544,3.257,0.160,0.879
2.908,1.738,0.321,3.238,0.251,0.011,0.042,0.012,3.104,3.361,0.482,7.544,3.253,0.158,0.862
2.887,1.720,0.317,3.236,0.251,0.011,0.041,0.012,3.118,3.375,0.481,7.592,3.231,0.163,0.876
2.900,1.722,0.312,3.279,0.258,0.011,0.042,0.011,3.089,3.403,0.494,7.587,3.241,0.169,0.874
2.900,1.719,0.314,3.245,0.268,0.011,0.044,0.011,3.075,3.441,0.507,7.594,3.218,0.166,0.876
2.920,1.722,0.311,3.269,0.277,0.012,0.043,0.012,3.052,3.428,0.510,7.546,3.209,0.164,0.868
2.931,1.726,0.309,3.285,0.271,0.011,0.041,0.011,3.065,3.421,0.507,7.530,3.225,0.168,0.864
2.918,1.738,0.313,3.310,0.267,0.011,0.040,0.012,3.044,3.394,0.508,7.452,3.228,0.168,0.870
2.926,1.733,0.312,3.289,0.270,0.011,0.040,0.012,3.041,3.383,0.508,7.409,3.209,0.171,0.882
2.907,1.751,0.321,3.285,0.285,0.012,0.042,0.012,3.006,3.352,0.501,7.465,3.204,0.165,0.879
2.919,1.745,0.320,3.258,0.282,0.013,0.044,0.013,3.004,3.344,0.499,7.460,3.195,0.166,0.858
2.942,1.751,0.319,3.272,0.279,0.012,0.045,0.012,2.987,3.360,0.499,7.577,3.192,0.162,0.854
2.925,1.743,0.319,3.260,0.283,0.013,0.045,0.013,2.985,3.408,0.511,7.623,3.220,0.163,0.867
2.933,1.737,0.317,3.244,0.284,0.013,0.045,0.013,2.983,3.380,0.507,7.546,3.207,0.162,0.863
2.927,1.735,0.319,3.221,0.291,0.014,0.043,0.015,2.986,3.372,0.504,7.553,3.197,0.162,0.859
2.919,1.723,0.317,3.214,0.285,0.013,0.043,0.015,2.975,3.370,0.504,7.577,3.198,0.167,0.870
2.919,1.723,0.319,3.191,0.295,0.013,0.043,0.014,2.971,3.342,0.495,7.600,3.203,0.162,0.880
2.959,1.714,0.313,3.173,0.302,0.013,0.042,0.014,2.965,3.345,0.499,7.569,3.204,0.164,0.863
2.962,1.719,0.313,3.184,0.298,0.013,0.042,0.014,2.989,3.404,0.515,7.530,3.180,0.163,0.857
2.938,1.716,0.313,3.197,0.302,0.013,0.042,0.014,2.982,3.412,0.524,7.449,3.188,0.168,0.847
2.968,1.720,0.312,3.200,0.297,0.013,0.043,0.013,3.001,3.404,0.518,7.454,3.168,0.169,0.858
2.977,1.723,0.315,3.171,0.300,0.014,0.045,0.014,3.014,3.396,0.507,7.542,3.190,0.170,0.848
2.960,1.735,0.321,3.163,0.311,0.014,0.044,0.014,3.046,3.388,0.501,7.515,3.208,0.170,0.849
2.979,1.751,0.324,3.180,0.311,0.014,0.044,0.015,3.044,3.398,0.504,7.521,3.234,0.166,0.849
2.983,1.745,0.320,3.187,0.311,0.014,0.043,0.015,3.038,3.405,0.504,7.563,3.226,0.164,0.853
2.987,1.752,0.323,3.180,0.314,0.015,0.042,0.017,3.041,3.379,0.497,7.556,3.201,0.162,0.876
2.982,1.757,0.326,3.175,0.308,0.014,0.042,0.016,3.047,3.328,0.487,7.463,3.188,0.162,0.901
2.951,1.766,0.333,3.170,0.310,0.015,0.043,0.016,3.065,3.327,0.482,7.496,3.147,0.166,0.934
2.924,1.771,0.340,3.154,0.312,0.015,0.044,0.017,3.076,3.384,0.495,7.511,3.138,0.166,0.925
2.914,1.765,0.339,3.152,0.307,0.016,0.044,0.019,3.088,3.380,0.495,7.472,3.119,0.158,0.928
2.899,1.778,0.347,3.143,0.303,0.016,0.045,0.018,3.083,3.313,0.473,7.518,3.118,0.155,0.941
2.902,1.777,0.345,3.160,0.293,0.015,0.045,0.018,3.086,3.315,0.472,7.549,3.089,0.148,0.953
2.904,1.773,0.339,3.189,0.295,0.014,0.043,0.017,3.108,3.319,0.467,7.589,3.075,0.147,0.961
2.893,1.778,0.343,3.187,0.287,0.014,0.044,0.016,3.081,3.340,0.476,7.605,3.068,0.140,0.962
2.887,1.767,0.343,3.150,0.284,0.014,0.043,0.017,3.068,3.358,0.486,7.572,3.093,0.141,0.956
2.877,1.746,0.340,3.114,0.288,0.015,0.045,0.017,3.048,3.371,0.491,7.599,3.071,0.137,0.920
2.894,1.735,0.333,3.126,0.279,0.015,0.044,0.017,3.039,3.374,0.492,7.614,3.073,0.138,0.917
2.920,1.734,0.331,3.114,0.281,0.014,0.045,0.015,3.038,3.410,0.505,7.573,3.035,0.141,0.949
2.955,1.748,0.332,3.115,0.291,0.014,0.045,0.015,3.022,3.434,0.515,7.573,3.043,0.137,0.956
2.962,1.746,0.330,3.116,0.298,0.015,0.046,0.017,3.031,3.474,0.529,7.523,3.037,0.138,0.961
2.950,1.729,0.328,3.089,0.301,0.015,0.047,0.016,3.019,3.473,0.527,7.576,3.030,0.138,0.991
2.967,1.726,0.321,3.125,0.303,0.015,0.048,0.015,3.010,3.459,0.529,7.507,3.027,0.133,0.982
2.972,1.725,0.320,3.131,0.304,0.015,0.049,0.016,3.027,3.486,0.528,7.608,3.003,0.134,1.000
2.996,1.754,0.328,3.129,0.296,0.016,0.051,0.016,3.027,3.512,0.535,7.619,3.019,0.135,1.003
2.989,1.741,0.321,3.154,0.289,0.016,0.050,0.016,3.056,3.503,0.527,7.619,3.028,0.129,1.000
2.998,1.740,0.322,3.140,0.288,0.016,0.053,0.016,3.071,3.549,0.541,7.579,3.020,0.131,1.010
2.998,1.727,0.316,3.147,0.285,0.016,0.053,0.017,3.038,3.520,0.538,7.576,3.033,0.130,1.017
2.992,1.744,0.323,3.145,0.284,0.016,0.053,0.017,3.017,3.506,0.539,7.553,3.015,0.129,0.990
2.994,1.742,0.322,3.149,0.292,0.017,0.054,0.018,3.019,3.484,0.536,7.497,3.055,0.135,0.967
2.994,1.744,0.324,3.134,0.290,0.017,0.053,0.018,3.002,3.508,0.549,7.466,3.011,0.135,0.972
2.983,1.738,0.323,3.135,0.299,0.017,0.054,0.017,3.025,3.503,0.546,7.432,3.021,0.138,0.986
2.992,1.747,0.326,3.132,0.291,0.015,0.051,0.015,3.017,3.541,0.557,7.459,2.997,0.142,1.013
2.995,1.745,0.326,3.121,0.291,0.015,0.051,0.015,2.992,3.517,0.551,7.509,2.994,0.145,1.008
3.016,1.740,0.322,3.120,0.285,0.015,0.051,0.016,3.039,3.515,0.547,7.434,2.992,0.146,0.998
3.014,1.738,0.321,3.120,0.291,0.015,0.046,0.016,3.045,3.527,0.547,7.466,2.989,0.147,0.955
3.035,1.739,0.323,3.090,0.299,0.015,0.047,0.016,3.067,3.525,0.545,7.435,3.029,0.150,0.945
3.043,1.729,0.319,3.084,0.305,0.015,0.046,0.017,3.070,3.499,0.536,7.440,3.067,0.153,0.929
3.090,1.730,0.316,3.069,0.307,0.015,0.046,0.017,3.038,3.503,0.545,7.405,3.064,0.156,0.918
3.079,1.727,0.316,3.062,0.304,0.016,0.047,0.018,3.027,3.485,0.538,7.462,3.096,0.156,0.924
3.079,1.735,0.319,3.062,0.292,0.016,0.045,0.021,3.030,3.463,0.524,7.555,3.120,0.158,0.909
3.088,1.732,0.316,3.071,0.299,0.018,0.047,0.023,3.035,3.443,0.517,7.550,3.119,0.160,0.927
3.082,1.734,0.316,3.083,0.306,0.018,0.046,0.022,3.046,3.450,0.513,7.609,3.124,0.159,0.910
3.077,1.744,0.322,3.068,0.309,0.018,0.044,0.023,3.045,3.471,0.519,7.616,3.122,0.161,0.901
3.071,1.750,0.324,3.072,0.309,0.018,0.046,0.022,3.009,3.430,0.513,7.618,3.112,0.163,0.897
3.040,1.752,0.328,3.082,0.307,0.018,0.046,0.023,3.018,3.427,0.508,7.664,3.126,0.161,0.897
3.023,1.754,0.331,3.073,0.315,0.018,0.048,0.022,2.991,3.427,0.508,7.732,3.130,0.157,0.919
3.008,1.749,0.333,3.052,0.322,0.019,0.048,0.023,3.006,3.426,0.500,7.798,3.117,0.157,0.896
2.998,1.743,0.333,3.040,0.328,0.020,0.049,0.026,3.043,3.489,0.505,7.931,3.134,0.157,0.873
2.979,1.754,0.334,3.096,0.327,0.020,0.048,0.026,3.028,3.493,0.502,8.033,3.129,0.156,0.866
3.006,1.775,0.334,3.136,0.327,0.020,0.048,0.025,3.039,3.491,0.496,8.083,3.138,0.158,0.893
3.018,1.803,0.339,3.173,0.327,0.020,0.049,0.024,3.038,3.449,0.483,8.103,3.121,0.159,0.910
2.989,1.774,0.337,3.120,0.322,0.021,0.050,0.027,3.032,3.458,0.481,8.190,3.118,0.157,0.917
3.000,1.795,0.343,3.129,0.325,0.020,0.050,0.024,3.044,3.494,0.491,8.168,3.105,0.161,0.948
2.974,1.786,0.345,3.106,0.328,0.019,0.049,0.023,3.029,3.511,0.499,8.153,3.147,0.162,0.957
2.966,1.766,0.342,3.075,0.320,0.019,0.051,0.023,3.026,3.493,0.500,8.066,3.176,0.155,0.953
2.990,1.770,0.338,3.095,0.319,0.019,0.050,0.023,3.023,3.478,0.498,8.040,3.195,0.151,0.973
3.007,1.772,0.335,3.114,0.312,0.019,0.050,0.023,3.027,3.460,0.490,8.066,3.182,0.153,0.985
2.999,1.773,0.339,3.096,0.310,0.019,0.050,0.024,3.053,3.476,0.489,8.091,3.214,0.147,0.982
2.998,1.772,0.339,3.085,0.309,0.020,0.052,0.024,3.061,3.484,0.491,8.078,3.205,0.143,0.962
2.999,1.782,0.344,3.082,0.306,0.019,0.051,0.023,3.059,3.482,0.492,8.050,3.222,0.141,0.967
2.993,1.782,0.349,3.042,0.305,0.019,0.053,0.022,3.060,3.505,0.499,8.049,3.201,0.144,0.965
2.976,1.780,0.347,3.063,0.310,0.019,0.051,0.022,3.086,3.514,0.503,7.953,3.189,0.145,0.972
2.989,1.759,0.341,3.032,0.296,0.019,0.051,0.023,3.091,3.543,0.511,7.953,3.148,0.146,0.970
2.989,1.758,0.342,3.024,0.288,0.018,0.050,0.021,3.123,3.580,0.518,7.917,3.140,0.144,0.938
2.982,1.775,0.349,3.028,0.281,0.017,0.052,0.020,3.142,3.575,0.513,7.926,3.119,0.147,0.934
2.963,1.784,0.350,3.072,0.281,0.017,0.052,0.019,3.138,3.530,0.508,7.820,3.096,0.146,0.936
2.951,1.811,0.362,3.072,0.286,0.017,0.051,0.020,3.121,3.508,0.508,7.767,3.087,0.143,0.933
2.954,1.821,0.365,3.072,0.298,0.018,0.052,0.020,3.115,3.519,0.518,7.668,3.095,0.149,0.923
2.947,1.812,0.368,3.032,0.301,0.018,0.053,0.021,3.092,3.514,0.520,7.677,3.102,0.152,0.921
2.940,1.832,0.375,3.049,0.294,0.018,0.051,0.021,3.126,3.528,0.520,7.660,3.092,0.151,0.933
2.930,1.838,0.380,3.037,0.298,0.017,0.049,0.020,3.093,3.531,0.524,7.696,3.099,0.149,0.942
2.907,1.834,0.383,3.023,0.299,0.017,0.051,0.020,3.083,3.524,0.524,7.678,3.107,0.144,0.950
2.901,1.833,0.382,3.032,0.297,0.017,0.050,0.019,3.062,3.510,0.526,7.650,3.114,0.149,0.959
2.896,1.833,0.386,3.009,0.294,0.017,0.050,0.019,3.091,3.534,0.526,7.675,3.116,0.147,0.946
2.902,1.837,0.385,3.020,0.277,0.015,0.049,0.018,3.110,3.535,0.521,7.709,3.125,0.147,0.920
2.893,1.824,0.381,3.016,0.274,0.015,0.050,0.017,3.095,3.539,0.529,7.648,3.152,0.143,0.907
2.888,1.825,0.381,3.028,0.270,0.015,0.050,0.017,3.113,3.510,0.513,7.721,3.151,0.147,0.925
2.895,1.834,0.380,3.056,0.276,0.015,0.050,0.016,3.059,3.493,0.519,7.694,3.113,0.150,0.908
2.889,1.829,0.377,3.075,0.273,0.015,0.051,0.017,3.057,3.514,0.522,7.731,3.116,0.149,0.935
2.895,1.823,0.374,3.070,0.269,0.015,0.054,0.016,3.043,3.566,0.548,7.623,3.070,0.150,0.918
2.897,1.829,0.373,3.092,0.277,0.015,0.053,0.016,3.055,3.585,0.557,7.558,3.088,0.150,0.919
2.891,1.820,0.370,3.101,0.285,0.015,0.052,0.016,3.058,3.576,0.553,7.561,3.082,0.150,0.926
2.884,1.802,0.362,3.111,0.288,0.015,0.050,0.015,3.058,3.536,0.540,7.576,3.078,0.155,0.931
2.887,1.798,0.360,3.114,0.289,0.015,0.050,0.016,3.068,3.517,0.533,7.560,3.083,0.154,0.944
2.873,1.785,0.357,3.108,0.291,0.015,0.048,0.015,3.072,3.529,0.538,7.530,3.066,0.154,0.954
2.874,1.786,0.355,3.127,0.286,0.014,0.049,0.015,3.091,3.548,0.543,7.499,3.054,0.154,0.947
2.889,1.797,0.359,3.113,0.289,0.015,0.047,0.016,3.115,3.533,0.534,7.498,3.064,0.147,0.943
2.878,1.800,0.360,3.129,0.293,0.014,0.044,0.014,3.130,3.499,0.518,7.552,3.093,0.149,0.943
2.862,1.803,0.365,3.112,0.294,0.014,0.045,0.014,3.112,3.508,0.520,7.606,3.065,0.150,0.944
2.855,1.798,0.367,3.084,0.290,0.013,0.044,0.013,3.092,3.533,0.529,7.625,3.074,0.146,0.949
2.835,1.784,0.365,3.077,0.292,0.013,0.044,0.013,3.117,3.524,0.521,7.654,3.094,0.150,0.959
2.831,1.799,0.367,3.118,0.291,0.013,0.044,0.013,3.114,3.530,0.525,7.618,3.098,0.143,0.962
2.834,1.791,0.366,3.097,0.283,0.013,0.045,0.014,3.095,3.532,0.524,7.699,3.091,0.147,0.965
2.822,1.805,0.368,3.139,0.285,0.013,0.044,0.014,3.125,3.553,0.527,7.660,3.085,0.149,0.977
2.844,1.801,0.369,3.089,0.279,0.013,0.043,0.013,3.114,3.549,0.531,7.616,3.074,0.152,0.964
2.840,1.801,0.370,3.083,0.282,0.012,0.041,0.013,3.118,3.531,0.524,7.634,3.090,0.151,0.972
2.856,1.786,0.366,3.047,0.286,0.012,0.042,0.012,3.119,3.534,0.530,7.557,3.083,0.150,0.977
2.858,1.801,0.369,3.074,0.287,0.012,0.041,0.012,3.134,3.560,0.538,7.513,3.085,0.153,0.991
2.867,1.823,0.375,3.092,0.291,0.012,0.041,0.011,3.133,3.531,0.531,7.488,3.095,0.156,1.001
2.862,1.806,0.368,3.092,0.293,0.012,0.040,0.012,3.113,3.514,0.532,7.461,3.112,0.152,1.026
2.873,1.809,0.370,3.079,0.292,0.012,0.043,0.012,3.106,3.465,0.520,7.435,3.113,0.154,1.022
2.876,1.817,0.376,3.051,0.277,0.011,0.041,0.011,3.126,3.487,0.526,7.396,3.123,0.155,1.042
2.861,1.815,0.380,3.028,0.275,0.012,0.042,0.012,3.096,3.474,0.522,7.461,3.110,0.159,1.046
2.862,1.816,0.380,3.033,0.276,0.012,0.044,0.012,3.074,3.502,0.521,7.666,3.103,0.157,1.044
2.852,1.819,0.380,3.053,0.278,0.012,0.043,0.012,3.073,3.478,0.517,7.610,3.107,0.163,1.058
2.864,1.815,0.380,3.023,0.281,0.012,0.045,0.011,3.065,3.500,0.522,7.660,3.116,0.163,1.058
2.847,1.793,0.374,3.018,0.287,0.012,0.044,0.011,3.047,3.498,0.526,7.637,3.119,0.164,1.045
2.850,1.778,0.372,2.985,0.284,0.012,0.042,0.011,3.070,3.528,0.531,7.629,3.124,0.165,1.051
2.867,1.769,0.364,2.996,0.293,0.013,0.044,0.013,3.076,3.535,0.529,7.682,3.122,0.167,1.056
2.865,1.781,0.370,2.992,0.303,0.013,0.043,0.013,3.075,3.581,0.541,7.713,3.119,0.167,1.053
2.888,1.773,0.365,2.978,0.297,0.013,0.044,0.014,3.074,3.596,0.543,7.744,3.134,0.165,1.038
2.889,1.787,0.368,3.003,0.288,0.015,0.045,0.016,3.050,3.594,0.545,7.766,3.122,0.166,1.058
2.897,1.788,0.369,2.995,0.286,0.015,0.046,0.016,3.042,3.583,0.543,7.766,3.126,0.166,1.073
2.900,1.811,0.377,2.999,0.284,0.015,0.046,0.016,3.041,3.594,0.546,7.783,3.144,0.169,1.078
2.923,1.822,0.379,3.001,0.285,0.015,0.047,0.017,3.033,3.622,0.567,7.635,3.151,0.172,1.080
2.923,1.805,0.371,3.007,0.276,0.015,0.047,0.018,3.016,3.616,0.567,7.640,3.155,0.172,1.067
2.902,1.818,0.375,3.038,0.284,0.016,0.046,0.018,2.992,3.598,0.566,7.646,3.176,0.177,1.063
2.894,1.825,0.376,3.060,0.280,0.015,0.048,0.018,2.989,3.603,0.566,7.674,3.162,0.180,1.058
2.895,1.836,0.377,3.086,0.269,0.015,0.048,0.018,2.992,3.590,0.559,7.705,3.144,0.174,1.069
2.891,1.837,0.379,3.083,0.264,0.016,0.046,0.020,2.966,3.609,0.569,7.723,3.147,0.180,1.036
2.872,1.824,0.372,3.115,0.266,0.015,0.045,0.019,2.967,3.605,0.567,7.727,3.142,0.186,1.038
2.882,1.810,0.370,3.068,0.267,0.015,0.046,0.019,2.970,3.600,0.569,7.662,3.111,0.192,1.052
2.868,1.807,0.371,3.074,0.267,0.015,0.044,0.019,2.966,3.606,0.579,7.575,3.117,0.190,1.048
2.841,1.790,0.370,3.046,0.263,0.014,0.044,0.018,2.951,3.589,0.579,7.539,3.094,0.187,1.048
2.851,1.797,0.376,3.014,0.262,0.014,0.044,0.018,2.958,3.604,0.583,7.532,3.097,0.184,1.032
2.874,1.807,0.375,3.032,0.263,0.014,0.041,0.018,2.974,3.625,0.586,7.538,3.113,0.188,1.055
2.871,1.808,0.374,3.042,0.258,0.014,0.042,0.018,2.986,3.626,0.582,7.571,3.150,0.179,1.075
2.877,1.815,0.374,3.057,0.256,0.014,0.044,0.017,2.985,3.620,0.582,7.542,3.174,0.180,1.058
2.866,1.833,0.383,3.064,0.260,0.015,0.044,0.018,2.998,3.663,0.590,7.587,3.203,0.181,1.051
2.891,1.841,0.381,3.078,0.256,0.015,0.044,0.019,3.002,3.641,0.589,7.502,3.208,0.179,1.060
2.899,1.852,0.387,3.057,0.256,0.014,0.044,0.018,2.983,3.654,0.594,7.534,3.225,0.183,1.067
2.926,1.870,0.388,3.076,0.257,0.014,0.045,0.018,2.990,3.628,0.586,7.521,3.235,0.188,1.069
2.911,1.866,0.389,3.079,0.260,0.014,0.045,0.018,3.015,3.609,0.579,7.464,3.251,0.197,1.081
2.922,1.858,0.387,3.055,0.257,0.014,0.047,0.017,3.008,3.589,0.575,7.448,3.253,0.194,1.079
2.937,1.881,0.394,3.056,0.257,0.013,0.045,0.016,3.024,3.621,0.582,7.454,3.229,0.192,1.058
2.947,1.877,0.392,3.049,0.255,0.014,0.046,0.016,3.026,3.602,0.577,7.432,3.210,0.197,1.063
2.973,1.883,0.392,3.047,0.253,0.013,0.044,0.015,3.021,3.595,0.581,7.362,3.222,0.192,1.051
2.957,1.878,0.389,3.066,0.245,0.012,0.042,0.014,2.996,3.614,0.590,7.385,3.216,0.190,1.042
2.965,1.856,0.382,3.042,0.246,0.012,0.042,0.013,3.011,3.622,0.582,7.488,3.226,0.194,1.032
2.949,1.854,0.385,3.026,0.238,0.012,0.042,0.013,3.018,3.622,0.580,7.497,3.227,0.198,1.050
2.923,1.844,0.385,3.021,0.238,0.012,0.042,0.014,3.020,3.636,0.585,7.488,3.238,0.198,1.068
2.935,1.845,0.384,3.015,0.239,0.011,0.041,0.013,3.032,3.599,0.576,7.422,3.247,0.202,1.058
