-0.229,-0.111,0.117,0.227,-0.181,-0.132,-0.214,0.521,0.020,-0.062
-0.062,-0.145,0.377,0.314,0.045,0.048,-0.076,0.634,0.162,0.028
0.047,-0.151,0.383,0.401,-0.034,0.036,-0.252,0.633,0.030,-0.007
-0.053,0.117,0.443,0.442,-0.028,-0.042,-0.132,0.707,0.169,0.074
-0.169,-0.102,0.311,0.306,-0.161,-0.187,-0.264,0.586,-0.023,-0.053
-0.170,-0.120,0.360,0.348,-0.117,-0.055,-0.214,0.455,-0.060,-0.094
-0.052,-0.159,0.240,0.288,-0.005,-0.053,-0.147,0.490,0.012,-0.060
-0.177,-0.090,0.128,0.132,-0.262,-0.100,-0.339,0.333,-0.218,-0.174
-0.158,-0.174,0.214,0.174,-0.211,-0.083,-0.427,0.488,-0.077,0.044
-0.209,-0.088,0.348,0.171,-0.267,-0.127,-0.330,0.380,-0.158,-0.122
-0.060,-0.051,0.222,0.303,-0.096,-0.081,-0.251,0.504,-0.163,0.002
-0.047,-0.051,0.341,0.141,-0.100,-0.103,-0.226,0.502,-0.054,-0.061
-0.052,-0.039,0.196,0.277,-0.076,-0.147,-0.272,0.511,-0.116,0.033
-0.196,-0.245,0.151,0.070,-0.222,-0.208,-0.388,0.405,-0.141,-0.115
-0.182,-0.056,0.211,0.092,-0.164,-0.169,-0.257,0.296,-0.220,-0.070
-0.279,-0.027,0.180,0.241,-0.227,-0.185,-0.282,0.345,-0.104,-0.235
-0.358,-0.387,-0.045,0.071,-0.477,-0.309,-0.568,0.165,-0.257,-0.292
-0.141,-0.316,0.024,0.069,-0.277,-0.124,-0.471,0.275,-0.214,-0.266
-0.188,-0.374,0.026,-0.022,-0.464,-0.276,-0.363,0.160,-0.329,-0.332
-0.355,-0.223,-0.078,-0.096,-0.515,-0.475,-0.517,0.136,-0.391,-0.447
-0.411,-0.276,-0.022,-0.046,-0.386,-0.363,-0.492,0.187,-0.321,-0.416
-0.267,-0.233,0.215,0.162,-0.343,-0.212,-0.401,0.266,-0.121,-0.226
-0.303,-0.097,0.107,0.200,-0.296,-0.203,-0.435,0.399,-0.118,-0.054
-0.486,-0.189,0.060,0.101,-0.357,-0.162,-0.571,0.311,-0.220,-0.232
-0.746,-0.485,-0.348,-0.293,-0.664,-0.563,-0.832,-0.091,-0.433,-0.607
-0.335,-0.288,-0.025,0.061,-0.272,-0.270,-0.547,0.235,-0.252,-0.291
-0.500,-0.387,-0.300,-0.066,-0.464,-0.389,-0.675,0.104,-0.435,-0.375
-0.653,-0.468,-0.256,-0.183,-0.525,-0.409,-0.667,0.063,-0.499,-0.462
-0.287,-0.407,-0.124,-0.051,-0.494,-0.330,-0.591,0.136,-0.367,-0.296
-0.389,-0.354,-0.081,0.024,-0.342,-0.298,-0.465,0.166,-0.419,-0.322
-0.534,-0.615,-0.337,-0.139,-0.561,-0.621,-0.707,-0.016,-0.591,-0.545
-0.611,-0.623,-0.371,-0.352,-0.888,-0.615,-0.870,-0.087,-0.483,-0.639
-0.706,-0.678,-0.362,-0.358,-0.770,-0.537,-0.926,-0.036,-0.565,-0.658
-0.398,-0.550,-0.219,-0.137,-0.643,-0.432,-0.682,-0.023,-0.479,-0.659
-0.521,-0.523,-0.286,-0.209,-0.577,-0.562,-0.724,-0.036,-0.557,-0.558
-0.282,-0.214,-0.016,-0.013,-0.442,-0.300,-0.359,0.282,-0.199,-0.271
-0.249,-0.269,0.168,0.032,-0.463,-0.297,-0.430,0.226,-0.421,-0.198
-0.064,-0.139,0.323,0.016,-0.203,-0.205,-0.205,0.456,-0.086,-0.129
-0.531,-0.446,0.037,-0.267,-0.565,-0.588,-0.694,0.155,-0.313,-0.330
-0.512,-0.425,0.009,-0.128,-0.487,-0.521,-0.613,0.256,-0.237,-0.282
-0.482,-0.368,-0.157,-0.124,-0.425,-0.568,-0.582,0.279,-0.338,-0.373
-0.636,-0.577,-0.172,-0.259,-0.618,-0.667,-0.713,0.159,-0.371,-0.477
-0.510,-0.427,-0.151,-0.269,-0.684,-0.685,-0.736,0.185,-0.522,-0.604
-0.492,-0.480,-0.222,-0.193,-0.543,-0.564,-0.648,0.078,-0.356,-0.520
-0.461,-0.351,-0.165,0.003,-0.450,-0.448,-0.428,0.231,-0.253,-0.418
-0.137,-0.086,0.152,0.339,-0.266,-0.138,-0.348,0.478,-0.064,-0.158
-0.075,-0.074,0.155,0.401,-0.160,-0.081,-0.156,0.553,0.022,-0.071
-0.075,0.005,0.211,0.317,-0.139,-0.130,-0.121,0.528,0.002,-0.072
0.036,-0.006,0.375,0.323,0.008,-0.024,-0.046,0.601,0.043,0.017
0.172,0.130,0.432,0.399,-0.001,0.136,0.026,0.644,0.098,0.033
0.032,0.126,0.297,0.494,0.078,0.053,-0.058,0.682,0.145,0.126
0.213,0.063,0.556,0.420,-0.005,0.127,0.008,0.681,0.280,0.204
-0.067,-0.123,0.225,0.442,-0.168,0.111,-0.099,0.558,0.135,0.123
-0.482,-0.446,-0.266,-0.128,-0.594,-0.503,-0.660,0.097,-0.444,-0.486
-0.518,-0.312,-0.136,-0.010,-0.542,-0.586,-0.594,0.175,-0.381,-0.315
-0.402,-0.324,-0.058,0.086,-0.505,-0.241,-0.459,0.245,-0.254,-0.308
-0.246,-0.253,-0.018,0.226,-0.405,-0.124,-0.337,0.390,-0.154,-0.188
-0.138,0.074,0.158,0.300,-0.314,0.001,-0.212,0.606,0.144,0.059
-0.147,0.010,0.189,0.360,-0.029,0.151,-0.209,0.733,0.148,-0.030
0.084,0.170,0.387,0.484,0.101,0.215,-0.130,0.748,0.199,0.004
0.191,0.324,0.539,0.612,0.091,0.395,-0.017,0.915,0.401,0.247
0.317,0.302,0.628,0.677,0.225,0.353,0.181,0.950,0.432,0.343
-0.014,-0.073,0.302,0.306,-0.012,0.108,-0.199,0.635,0.170,0.134
0.066,0.147,0.332,0.425,0.040,0.232,-0.180,0.738,0.172,0.167
0.012,0.036,0.307,0.440,0.060,0.006,-0.124,0.621,0.153,0.210
-0.072,0.023,0.190,0.281,-0.133,0.091,-0.152,0.524,0.057,0.109
-0.059,-0.179,0.011,0.117,-0.356,-0.240,-0.317,0.309,-0.192,-0.137
-0.068,0.111,0.282,0.335,-0.118,0.001,-0.211,0.520,-0.028,0.090
-0.203,-0.267,-0.025,0.000,-0.280,-0.171,-0.367,0.251,-0.293,-0.174
0.023,-0.085,0.211,0.302,-0.141,-0.129,-0.289,0.451,-0.102,0.009
0.110,0.148,0.381,0.518,0.168,0.069,0.065,0.722,0.304,0.301
0.043,-0.066,0.280,0.322,-0.003,-0.001,-0.034,0.504,0.090,0.114
0.157,0.173,0.571,0.479,0.015,0.212,0.019,0.662,0.202,0.199
0.119,-0.031,0.378,0.318,0.109,0.124,-0.036,0.434,0.015,0.069
0.101,-0.034,0.415,0.361,-0.025,0.147,-0.094,0.531,0.155,0.120
-0.277,-0.129,0.116,0.108,-0.092,-0.097,-0.337,0.358,-0.193,-0.286
-0.144,-0.100,0.187,0.037,-0.333,-0.109,-0.395,0.275,-0.181,-0.109
-0.304,-0.329,0.102,-0.078,-0.399,-0.406,-0.602,0.112,-0.288,-0.398
-0.406,-0.491,-0.131,-0.213,-0.577,-0.486,-0.736,0.037,-0.499,-0.588
-0.498,-0.451,-0.288,-0.367,-0.661,-0.405,-0.697,0.027,-0.441,-0.428
-0.562,-0.478,-0.162,-0.218,-0.604,-0.511,-0.752,0.055,-0.378,-0.461
-0.560,-0.634,-0.414,-0.379,-0.641,-0.628,-0.777,0.016,-0.548,-0.547
-0.424,-0.372,-0.218,-0.117,-0.520,-0.478,-0.637,0.174,-0.350,-0.397
-0.398,-0.280,-0.152,-0.008,-0.476,-0.412,-0.618,0.182,-0.375,-0.531
-0.633,-0.468,-0.406,-0.412,-0.727,-0.501,-0.767,0.065,-0.529,-0.571
-0.573,-0.435,-0.192,-0.180,-0.533,-0.449,-0.632,0.144,-0.442,-0.441
-0.723,-0.714,-0.386,-0.351,-0.782,-0.795,-0.902,-0.052,-0.634,-0.664
-0.631,-0.748,-0.498,-0.357,-0.695,-0.705,-0.749,0.116,-0.469,-0.523
-0.459,-0.598,-0.146,-0.141,-0.622,-0.528,-0.585,0.184,-0.363,-0.440
0.010,0.005,0.313,0.275,-0.190,-0.133,-0.199,0.471,-0.033,-0.088
0.303,0.157,0.558,0.471,0.139,0.168,0.031,0.743,0.181,0.202
-0.095,0.100,0.420,0.352,-0.109,0.125,-0.188,0.516,0.175,0.114
-0.209,-0.269,-0.051,-0.019,-0.322,-0.321,-0.530,0.225,-0.304,-0.297
-0.023,-0.242,0.108,0.095,-0.220,-0.229,-0.335,0.332,-0.106,-0.184
-0.178,-0.380,0.079,0.017,-0.523,-0.316,-0.411,0.273,-0.208,-0.372
-0.348,-0.375,-0.048,-0.061,-0.514,-0.375,-0.374,0.115,-0.276,-0.431
-0.376,-0.550,-0.105,-0.125,-0.611,-0.489,-0.614,-0.013,-0.300,-0.514
0.038,-0.096,0.184,0.197,-0.160,-0.148,-0.353,0.254,-0.036,-0.215
0.100,0.113,0.371,0.280,0.036,0.078,-0.279,0.530,0.033,0.089
0.125,0.017,0.413,0.235,-0.148,0.054,-0.246,0.420,-0.099,-0.080
-0.393,-0.475,-0.060,-0.165,-0.462,-0.375,-0.572,0.146,-0.319,-0.443
-0.233,-0.279,0.010,0.020,-0.487,-0.361,-0.622,0.187,-0.329,-0.487
-0.379,-0.468,-0.117,-0.143,-0.481,-0.389,-0.729,-0.050,-0.468,-0.477
-0.342,-0.406,-0.147,-0.161,-0.460,-0.281,-0.678,0.081,-0.385,-0.424
-0.512,-0.368,-0.210,-0.138,-0.589,-0.575,-0.670,0.050,-0.406,-0.456
-0.678,-0.573,-0.409,-0.315,-0.701,-0.692,-0.983,-0.051,-0.494,-0.718
-0.605,-0.627,-0.374,-0.321,-0.888,-0.700,-0.951,-0.098,-0.508,-0.617
-0.572,-0.691,-0.415,-0.382,-0.867,-0.663,-0.837,-0.078,-0.552,-0.526
-0.360,-0.384,-0.089,-0.128,-0.542,-0.399,-0.600,0.105,-0.412,-0.531
-0.211,-0.359,-0.024,0.053,-0.497,-0.393,-0.473,0.208,-0.184,-0.335
-0.302,-0.290,-0.011,0.070,-0.298,-0.348,-0.529,0.219,-0.151,-0.303
-0.248,-0.219,-0.036,0.058,-0.401,-0.284,-0.501,0.154,-0.234,-0.354
-0.240,-0.365,-0.089,-0.015,-0.469,-0.460,-0.532,0.226,-0.271,-0.326
-0.317,-0.265,0.041,0.123,-0.405,-0.295,-0.485,0.246,-0.219,-0.274
-0.179,-0.359,-0.018,-0.011,-0.545,-0.329,-0.484,0.148,-0.331,-0.415
-0.393,-0.323,-0.122,0.029,-0.349,-0.394,-0.566,0.210,-0.330,-0.275
-0.496,-0.669,-0.235,-0.112,-0.538,-0.461,-0.664,0.100,-0.388,-0.338
-0.425,-0.674,-0.193,-0.091,-0.468,-0.496,-0.615,0.090,-0.316,-0.494
-0.535,-0.510,-0.346,-0.078,-0.604,-0.581,-0.679,0.106,-0.277,-0.427
-0.483,-0.600,-0.391,-0.135,-0.605,-0.562,-0.827,-0.076,-0.497,-0.501
-0.469,-0.483,-0.222,-0.151,-0.662,-0.640,-0.791,-0.057,-0.486,-0.566
-0.573,-0.713,-0.228,-0.285,-0.702,-0.612,-0.820,-0.069,-0.509,-0.610
-0.930,-0.818,-0.643,-0.531,-0.929,-0.811,-1.046,-0.366,-0.734,-0.821
-0.782,-0.843,-0.525,-0.351,-0.957,-0.560,-0.873,-0.228,-0.763,-0.833
-0.884,-0.880,-0.415,-0.470,-0.756,-0.637,-0.885,-0.290,-0.700,-0.691
-0.731,-0.730,-0.286,-0.329,-0.941,-0.553,-0.862,-0.121,-0.625,-0.650
-0.596,-0.496,-0.181,-0.234,-0.600,-0.440,-0.732,0.022,-0.522,-0.513
-0.612,-0.619,-0.260,-0.424,-0.617,-0.557,-0.823,-0.168,-0.591,-0.609
-0.464,-0.567,-0.209,-0.363,-0.619,-0.621,-0.794,-0.163,-0.499,-0.493
-0.514,-0.735,-0.272,-0.216,-0.685,-0.517,-0.820,-0.037,-0.507,-0.570
-0.708,-0.860,-0.426,-0.423,-0.791,-0.711,-0.961,-0.251,-0.759,-0.751
-0.359,-0.489,-0.154,-0.139,-0.601,-0.276,-0.727,-0.073,-0.513,-0.549
-0.053,-0.218,0.079,0.198,-0.211,-0.013,-0.354,0.257,-0.097,-0.180
-0.422,-0.552,-0.014,0.072,-0.362,-0.083,-0.621,0.215,-0.253,-0.300
-0.138,-0.240,0.106,0.197,-0.259,-0.033,-0.374,0.329,-0.079,-0.183
-0.298,-0.141,0.075,0.111,-0.290,-0.068,-0.435,0.327,-0.051,-0.199
-0.650,-0.455,-0.198,-0.051,-0.620,-0.396,-0.684,0.085,-0.464,-0.437
-0.321,-0.180,0.084,0.040,-0.165,-0.078,-0.387,0.212,-0.237,-0.209
-0.124,-0.234,0.228,0.253,-0.219,-0.135,-0.189,0.376,-0.021,-0.007
0.080,0.022,0.300,0.347,-0.115,0.023,-0.117,0.489,0.129,0.094
0.216,0.098,0.428,0.501,0.133,0.212,-0.026,0.735,0.236,0.223
0.054,-0.042,0.305,0.289,-0.082,0.067,-0.145,0.514,0.084,0.042
-0.009,-0.159,0.199,0.299,-0.113,0.111,0.037,0.483,0.059,0.002
-0.208,-0.089,-0.018,0.139,-0.222,-0.009,-0.298,0.362,-0.193,-0.044
-0.048,-0.078,0.083,0.290,-0.176,0.026,-0.052,0.435,-0.022,0.059
0.082,0.051,0.243,0.310,-0.199,0.123,-0.152,0.549,0.146,0.001
-0.145,-0.274,-0.095,0.147,-0.257,-0.065,-0.446,0.282,-0.261,-0.252
-0.300,-0.088,0.150,0.203,0.058,0.140,-0.284,0.497,0.057,0.087
-0.016,0.173,0.367,0.346,0.126,0.296,-0.050,0.632,0.160,0.076
-0.018,0.081,0.402,0.377,-0.045,0.282,-0.033,0.751,0.352,0.250
0.457,0.452,0.557,0.687,0.303,0.539,0.181,0.952,0.451,0.408
0.416,0.261,0.460,0.699,0.245,0.434,0.240,0.954,0.357,0.496
0.270,0.259,0.418,0.469,0.207,0.382,0.093,0.892,0.302,0.329
0.252,0.330,0.493,0.567,0.138,0.348,0.163,0.917,0.299,0.296
0.343,0.350,0.429,0.520,0.141,0.467,0.275,0.741,0.246,0.231
0.183,0.214,0.346,0.520,0.099,0.434,0.227,0.738,0.313,0.292
0.470,0.204,0.414,0.617,0.318,0.484,0.180,0.834,0.326,0.209
0.273,0.306,0.372,0.544,0.339,0.255,0.088,0.756,0.360,0.276
0.350,0.207,0.523,0.656,0.286,0.440,0.191,0.845,0.476,0.422
0.781,0.750,1.032,1.246,0.705,0.965,0.609,1.310,0.846,0.783
0.681,0.625,1.021,1.024,0.603,0.661,0.344,1.142,0.661,0.610
0.357,0.370,0.648,0.644,0.263,0.377,0.212,0.873,0.454,0.490
0.201,0.035,0.368,0.391,0.053,0.204,0.010,0.634,0.331,0.254
0.520,0.357,0.701,0.799,0.493,0.492,0.204,0.980,0.565,0.553
0.288,0.187,0.545,0.536,0.159,0.238,-0.038,0.762,0.172,0.237
0.125,0.134,0.475,0.470,0.017,0.218,0.055,0.776,0.182,0.091
0.142,0.262,0.443,0.551,0.088,0.375,0.030,0.815,0.283,0.170
0.034,0.007,0.373,0.434,0.020,0.190,-0.261,0.573,0.085,-0.009
-0.148,-0.142,0.190,0.237,-0.248,-0.033,-0.315,0.428,0.028,-0.105
-0.166,-0.342,0.224,0.097,-0.281,-0.122,-0.440,0.269,-0.170,-0.377
-0.078,-0.283,0.301,0.238,-0.024,0.024,-0.258,0.455,0.081,-0.072
-0.010,-0.251,0.223,0.197,-0.232,-0.113,-0.287,0.412,0.021,-0.089
-0.217,-0.269,0.101,0.188,-0.243,-0.265,-0.520,0.284,-0.238,-0.150
-0.275,-0.365,-0.173,-0.062,-0.399,-0.202,-0.470,0.196,-0.149,-0.316
-0.190,-0.317,-0.020,0.148,-0.208,-0.075,-0.268,0.414,-0.101,-0.070
0.159,-0.062,0.309,0.457,0.024,0.277,-0.025,0.616,0.223,0.198
-0.173,-0.275,0.212,0.180,-0.152,0.033,-0.173,0.430,-0.100,-0.056
0.194,0.098,0.444,0.445,-0.067,0.296,0.096,0.671,0.170,0.174
0.042,-0.127,0.211,0.183,-0.184,-0.009,-0.261,0.447,-0.049,0.029
0.180,0.142,0.462,0.438,-0.007,0.217,0.111,0.683,0.354,0.223
0.069,-0.047,0.151,0.166,-0.172,-0.039,-0.162,0.342,-0.021,-0.164
0.109,-0.066,0.176,0.340,-0.155,0.028,-0.135,0.566,0.148,0.052
-0.029,-0.015,0.222,0.402,-0.073,0.069,-0.254,0.619,0.031,-0.002
-0.195,-0.219,0.080,0.237,-0.223,0.037,-0.374,0.452,-0.057,-0.202
-0.352,-0.320,-0.149,0.043,-0.352,-0.208,-0.465,0.382,-0.109,-0.262
-0.366,-0.490,-0.123,-0.006,-0.290,-0.185,-0.421,0.237,-0.238,-0.376
-0.283,-0.283,-0.054,0.171,-0.463,-0.275,-0.360,0.264,-0.238,-0.225
-0.546,-0.419,-0.180,-0.087,-0.579,-0.287,-0.595,0.123,-0.356,-0.379
-0.342,-0.204,-0.009,0.077,-0.363,-0.161,-0.364,0.387,-0.267,-0.157
-0.141,-0.082,0.070,0.229,-0.250,-0.047,-0.188,0.566,0.032,-0.054
-0.225,-0.234,-0.047,0.085,-0.364,-0.296,-0.340,0.312,-0.139,-0.137
-0.232,-0.048,-0.058,0.063,-0.262,-0.119,-0.453,0.285,-0.272,-0.141
-0.007,-0.176,0.093,0.206,-0.234,-0.060,-0.378,0.393,-0.035,-0.078
-0.095,-0.031,0.129,0.304,-0.099,0.084,-0.305,0.550,-0.002,0.108
-0.037,-0.034,0.147,0.225,-0.247,0.075,-0.190,0.461,-0.090,-0.017
0.209,0.177,0.349,0.452,-0.104,0.185,0.133,0.727,0.252,0.185
0.121,0.276,0.410,0.530,-0.107,0.141,0.078,0.701,0.267,0.203
0.273,0.167,0.257,0.414,-0.134,0.154,-0.164,0.700,0.190,0.210
-0.204,-0.081,0.014,0.055,-0.340,-0.031,-0.249,0.465,-0.059,-0.125
-0.051,0.102,0.279,0.295,-0.256,0.043,-0.222,0.574,0.053,0.062
0.128,0.175,0.475,0.535,-0.091,0.174,-0.046,0.675,0.239,0.093
0.219,0.295,0.410,0.467,-0.246,0.108,-0.118,0.670,0.254,0.216
0.166,0.283,0.409,0.447,-0.127,0.114,-0.048,0.692,0.260,0.154
0.002,0.076,0.248,0.146,-0.277,0.043,-0.158,0.545,0.097,-0.003
-0.105,0.032,0.144,0.149,-0.395,-0.028,-0.299,0.494,-0.059,0.062
-0.214,-0.265,-0.114,-0.032,-0.534,-0.075,-0.429,0.297,-0.333,-0.235
-0.343,-0.316,-0.009,-0.042,-0.386,-0.055,-0.413,0.337,-0.267,-0.183
-0.147,-0.227,-0.036,-0.010,-0.431,-0.234,-0.498,0.176,-0.160,-0.270
-0.389,-0.461,-0.154,-0.072,-0.397,-0.250,-0.679,0.150,-0.390,-0.251
-0.376,-0.467,-0.182,-0.028,-0.505,-0.302,-0.433,0.207,-0.314,-0.280
-0.640,-0.622,-0.435,-0.354,-0.756,-0.651,-0.803,-0.130,-0.643,-0.813
-0.369,-0.474,-0.166,-0.139,-0.354,-0.321,-0.543,0.127,-0.404,-0.685
-0.599,-0.584,-0.232,-0.141,-0.671,-0.443,-0.657,0.069,-0.440,-0.606
-0.632,-0.648,-0.272,-0.378,-0.741,-0.516,-0.709,-0.035,-0.596,-0.600
-0.383,-0.512,-0.176,-0.107,-0.513,-0.385,-0.633,0.153,-0.343,-0.366
-0.255,-0.322,0.099,0.059,-0.377,-0.104,-0.364,0.344,-0.003,-0.175
-0.418,-0.372,-0.009,-0.051,-0.481,-0.196,-0.510,0.130,-0.226,-0.315
-0.340,-0.189,0.097,0.099,-0.406,-0.111,-0.426,0.318,-0.164,-0.190
-0.128,-0.093,0.093,0.101,-0.258,-0.164,-0.344,0.352,-0.199,-0.135
-0.486,-0.369,-0.147,-0.121,-0.510,-0.376,-0.507,0.058,-0.352,-0.382
-0.401,-0.303,-0.098,-0.143,-0.672,-0.343,-0.512,0.184,-0.208,-0.388
-0.387,-0.382,-0.201,-0.010,-0.576,-0.360,-0.495,0.259,-0.258,-0.393
-0.456,-0.338,-0.320,0.024,-0.426,-0.315,-0.652,0.201,-0.389,-0.403
-0.456,-0.371,-0.244,-0.082,-0.536,-0.370,-0.595,0.073,-0.468,-0.495
-0.324,-0.272,-0.066,-0.042,-0.317,-0.213,-0.492,0.192,-0.362,-0.310
-0.446,-0.302,-0.210,0.024,-0.333,-0.262,-0.576,0.239,-0.272,-0.286
-0.317,-0.396,-0.243,-0.040,-0.705,-0.420,-0.540,0.176,-0.299,-0.432
-0.357,-0.453,-0.227,-0.127,-0.565,-0.308,-0.544,0.219,-0.205,-0.456
-0.645,-0.571,-0.255,-0.271,-0.500,-0.385,-0.709,0.045,-0.463,-0.576
-0.493,-0.564,-0.266,-0.223,-0.435,-0.404,-0.597,0.171,-0.406,-0.559
-0.739,-0.759,-0.470,-0.401,-0.572,-0.575,-0.921,-0.050,-0.612,-0.636
-0.585,-0.526,-0.440,-0.271,-0.753,-0.557,-0.786,-0.085,-0.537,-0.780
-0.589,-0.607,-0.234,-0.204,-0.648,-0.528,-0.759,0.137,-0.465,-0.578
-0.339,-0.272,-0.143,-0.089,-0.373,-0.321,-0.444,0.264,-0.358,-0.311
-0.221,-0.303,-0.056,-0.031,-0.468,-0.270,-0.453,0.304,-0.266,-0.315
-0.222,-0.230,0.142,-0.009,-0.317,-0.178,-0.334,0.462,-0.186,-0.202
0.136,0.005,0.239,0.133,-0.045,0.037,-0.157,0.623,-0.001,-0.040
0.017,-0.020,0.258,0.204,-0.132,0.126,-0.152,0.569,-0.049,-0.076
0.021,-0.048,0.347,0.348,-0.047,0.126,0.081,0.669,0.090,0.022
-0.092,-0.121,0.194,0.204,-0.149,0.110,-0.140,0.528,-0.062,-0.033
-0.135,-0.051,0.262,0.192,-0.303,0.046,-0.158,0.454,-0.198,-0.133
-0.098,-0.087,0.276,0.213,-0.258,-0.058,-0.178,0.460,-0.109,-0.159
-0.143,-0.171,0.082,0.095,-0.398,-0.141,-0.292,0.322,-0.162,-0.193
-0.244,-0.238,-0.020,0.065,-0.497,-0.289,-0.417,0.250,-0.160,-0.258
0.052,0.057,0.303,0.280,-0.192,0.054,-0.034,0.553,0.023,-0.048
-0.038,-0.037,0.191,0.266,-0.192,0.147,-0.101,0.349,-0.065,-0.010
0.129,0.076,0.271,0.360,-0.160,0.151,-0.071,0.524,0.088,0.136
0.171,0.171,0.547,0.474,-0.037,0.154,0.048,0.739,0.124,0.226
0.123,0.028,0.475,0.479,-0.011,0.174,0.140,0.712,0.193,0.223
-0.070,-0.140,0.347,0.319,-0.188,0.066,-0.022,0.470,-0.007,0.024
-0.058,0.051,0.190,0.396,-0.085,0.123,-0.184,0.573,0.118,0.099
0.254,0.107,0.342,0.508,-0.018,0.208,-0.025,0.612,0.235,0.150
0.103,0.066,0.286,0.358,-0.038,0.314,-0.071,0.558,0.165,0.077
-0.051,0.054,0.254,0.298,-0.096,0.121,-0.187,0.488,-0.004,0.069
0.189,0.232,0.446,0.473,0.184,0.429,-0.068,0.696,0.185,0.283
0.059,0.089,0.334,0.373,-0.022,0.268,-0.107,0.645,0.059,0.177
-0.260,-0.283,-0.060,0.076,-0.270,-0.077,-0.348,0.362,-0.160,-0.092
-0.006,0.016,0.162,0.436,-0.200,0.093,-0.101,0.565,0.037,0.041
-0.343,-0.402,-0.112,-0.017,-0.476,-0.289,-0.618,0.162,-0.406,-0.362
-0.212,-0.334,-0.070,-0.024,-0.453,-0.208,-0.497,0.161,-0.359,-0.415
-0.426,-0.421,-0.116,-0.063,-0.634,-0.254,-0.560,0.129,-0.426,-0.363
-0.348,-0.459,-0.137,-0.047,-0.555,-0.267,-0.556,0.230,-0.240,-0.323
-0.263,-0.390,0.070,-0.100,-0.509,-0.209,-0.463,0.242,-0.403,-0.345
-0.185,-0.190,-0.034,-0.112,-0.452,-0.094,-0.511,0.293,-0.281,-0.271
-0.197,-0.304,-0.040,0.009,-0.334,-0.140,-0.439,0.325,-0.216,-0.337
0.016,-0.141,0.129,0.147,-0.285,0.044,-0.274,0.524,-0.008,-0.126
-0.150,-0.110,-0.108,-0.026,-0.354,-0.129,-0.345,0.420,-0.237,-0.254
-0.370,-0.273,-0.171,0.021,-0.450,-0.160,-0.363,0.386,-0.247,-0.261
-0.175,-0.178,0.102,0.038,-0.422,-0.241,-0.292,0.346,-0.112,-0.193
-0.151,-0.102,0.092,0.159,-0.259,-0.010,-0.290,0.396,-0.139,-0.206
0.086,0.061,0.445,0.485,0.050,0.156,-0.078,0.719,0.085,0.073
-0.013,-0.001,0.244,0.239,-0.091,0.015,-0.317,0.530,-0.011,0.030
-0.106,-0.114,0.097,0.153,-0.255,-0.111,-0.347,0.358,-0.193,-0.149
-0.304,-0.194,0.047,-0.037,-0.413,-0.182,-0.583,0.259,-0.172,-0.351
-0.609,-0.490,-0.305,-0.355,-0.707,-0.523,-0.865,-0.090,-0.555,-0.735
-0.546,-0.394,-0.049,-0.018,-0.606,-0.380,-0.665,0.067,-0.426,-0.473
-0.718,-0.581,-0.141,-0.251,-0.847,-0.498,-0.775,-0.115,-0.591,-0.480
-0.214,-0.111,0.169,0.158,-0.298,-0.043,-0.309,0.356,-0.084,-0.057
0.294,0.311,0.584,0.565,0.059,0.449,0.100,0.828,0.360,0.284
0.089,-0.007,0.425,0.399,-0.089,0.168,-0.128,0.583,0.140,0.196
0.103,-0.038,0.383,0.395,-0.039,0.151,-0.175,0.421,0.028,-0.039
0.203,0.198,0.558,0.651,0.056,0.407,0.151,0.773,0.325,0.295
0.169,0.035,0.348,0.452,-0.133,0.119,-0.158,0.508,0.128,0.076
-0.046,-0.099,0.339,0.329,-0.000,0.088,-0.266,0.539,-0.015,0.095
-0.306,-0.296,0.075,0.020,-0.314,-0.212,-0.494,0.259,-0.256,-0.289
-0.019,-0.220,0.313,0.150,-0.097,0.145,-0.339,0.529,-0.053,0.013
0.025,0.006,0.215,0.257,-0.257,0.172,-0.316,0.629,0.191,0.151
-0.075,-0.182,0.180,0.220,-0.177,0.051,-0.481,0.309,0.021,0.012
0.011,-0.166,0.156,0.255,-0.288,0.159,-0.434,0.423,-0.061,-0.099
0.131,0.045,0.309,0.370,-0.088,0.119,-0.216,0.516,0.093,0.126
0.345,0.136,0.314,0.493,-0.050,0.190,-0.005,0.706,0.250,0.135
0.229,0.278,0.296,0.417,0.024,0.189,-0.105,0.667,0.220,0.138
0.306,0.222,0.642,0.585,0.215,0.289,-0.087,0.717,0.226,0.134
0.519,0.533,0.652,0.610,0.390,0.440,0.238,0.916,0.450,0.368
0.377,0.209,0.663,0.623,0.266,0.429,0.103,0.857,0.383,0.403
0.015,-0.089,0.262,0.255,-0.040,-0.005,-0.205,0.601,0.103,0.061
0.171,0.092,0.524,0.481,0.053,0.277,0.027,0.660,0.135,0.078
0.080,0.221,0.417,0.344,0.070,0.111,-0.105,0.566,0.074,0.038
-0.157,0.066,0.243,0.337,0.047,0.206,-0.093,0.579,0.178,-0.033
-0.238,-0.228,0.141,0.051,-0.271,-0.140,-0.315,0.363,-0.072,-0.146
-0.106,-0.060,0.163,0.108,-0.228,-0.029,-0.327,0.331,-0.073,-0.292
-0.089,-0.238,0.041,0.092,-0.439,0.016,-0.482,0.310,-0.169,-0.045
-0.177,-0.349,-0.019,-0.005,-0.450,-0.110,-0.391,0.257,-0.151,-0.242
-0.025,-0.132,0.243,0.223,-0.232,-0.023,-0.170,0.443,0.184,0.037
