-0.214,1.178,0.394,0.709,0.239,1.175,-0.100,0.224,0.318,0.418,0.160,0.710,0.830,0.807,0.429,0.781,1.019,0.084,0.566,0.738,-0.322,0.226,0.375,0.338,0.889,0.491,0.432,0.999
-0.206,1.006,0.668,0.479,0.374,1.114,-0.091,0.272,0.220,0.517,0.283,0.665,0.780,0.939,0.317,0.878,0.937,0.159,0.145,1.195,-0.637,0.227,-0.015,0.335,1.006,0.378,0.565,0.896
-0.179,0.850,0.607,0.412,0.452,1.073,-0.115,0.114,0.377,0.129,0.419,0.720,0.815,0.876,0.274,1.035,0.844,0.312,0.028,1.242,-0.617,0.424,0.300,-0.066,1.358,0.097,0.990,0.514
0.012,0.775,0.544,0.433,0.436,1.117,-0.006,-0.007,0.645,0.283,0.336,0.658,0.846,0.860,0.329,0.970,0.875,0.279,0.077,1.213,-0.572,0.595,0.188,0.398,0.898,0.277,0.510,0.770
-0.163,0.861,0.409,0.583,0.508,0.894,0.417,-0.330,0.598,0.227,0.261,0.543,0.910,0.696,0.346,1.002,0.747,0.322,-0.106,1.301,-0.576,0.298,0.546,0.252,1.024,0.157,0.655,0.800
-0.125,0.685,0.613,0.595,0.450,1.152,0.166,-0.485,0.523,0.179,0.315,0.220,1.128,0.473,0.636,0.858,0.932,0.149,0.229,0.991,-0.342,0.167,0.581,0.339,0.802,0.584,0.475,0.893
-0.024,0.772,0.464,0.557,0.500,1.108,0.238,-0.674,0.646,-0.038,0.302,0.245,1.204,0.427,0.850,0.564,1.155,-0.327,0.556,0.617,-0.053,0.045,0.568,0.504,0.413,0.940,0.129,1.005
0.320,0.465,0.705,0.509,0.507,1.078,0.328,-0.351,0.703,-0.077,0.620,-0.109,1.743,-0.195,1.437,0.036,1.491,-0.517,0.752,0.438,-0.098,0.346,0.420,0.727,-0.015,1.292,-0.128,1.218
0.420,0.469,0.743,0.476,0.294,1.193,0.314,-0.492,1.082,-0.299,0.816,-0.019,1.486,0.007,1.252,0.183,1.115,-0.109,0.459,0.592,-0.089,0.433,0.653,0.685,0.077,1.190,-0.003,1.075
0.296,0.544,0.738,0.540,0.130,1.372,0.121,-0.699,1.067,-0.154,0.770,0.056,1.463,0.021,1.120,0.290,1.203,-0.060,0.442,0.694,-0.007,0.282,0.616,0.800,0.028,1.327,0.007,1.116
0.150,0.748,0.704,0.479,0.153,1.343,0.175,-0.540,1.069,-0.156,0.915,-0.209,1.574,0.047,1.056,0.420,1.157,-0.084,0.487,0.746,-0.052,0.159,0.719,0.701,-0.009,1.369,-0.012,0.906
0.225,0.839,0.585,0.511,0.342,1.155,0.421,-0.703,1.011,-0.169,0.876,-0.114,1.507,0.056,1.266,0.180,1.246,-0.149,0.527,0.740,-0.221,0.106,0.613,0.769,-0.148,1.439,-0.055,0.940
0.358,0.734,0.696,0.425,0.564,1.055,0.410,-0.428,0.689,-0.144,0.867,-0.074,1.383,0.112,1.012,0.243,1.212,-0.090,0.460,0.821,-0.212,-0.094,0.590,0.567,-0.222,1.595,-0.130,1.294
0.391,0.704,0.891,0.382,0.668,0.999,0.482,-0.238,0.783,-0.358,0.877,-0.145,1.325,0.245,0.926,0.121,1.417,-0.312,0.487,0.680,0.072,-0.131,0.630,0.496,-0.033,1.297,-0.097,0.941
0.443,0.514,1.106,0.196,0.727,0.914,0.444,-0.059,0.723,-0.057,0.605,0.173,1.128,0.326,0.726,0.295,1.213,-0.103,0.457,0.566,-0.051,-0.201,0.761,0.359,0.017,1.349,0.011,1.051
0.392,0.728,0.916,0.227,0.584,1.130,0.377,-0.282,0.840,-0.049,0.731,-0.179,1.470,0.126,0.915,-0.019,1.580,-0.371,0.742,0.454,0.184,-0.202,0.736,0.379,0.374,1.032,0.329,0.675
0.111,1.000,0.648,0.336,0.354,1.599,-0.166,-0.032,0.612,0.146,0.734,-0.024,1.274,0.277,0.702,0.259,1.361,-0.322,0.497,0.813,-0.077,0.242,0.446,0.435,0.256,1.302,0.189,0.757
0.243,0.913,0.644,0.374,0.427,1.420,0.011,0.049,0.449,0.300,0.499,0.349,1.043,0.495,0.302,0.860,0.773,0.175,-0.078,1.410,-0.345,0.471,0.279,0.603,0.341,1.168,0.031,0.763
0.352,0.760,0.719,0.222,0.543,1.112,0.333,-0.267,0.581,0.159,0.303,0.649,0.820,0.646,0.140,0.846,0.908,0.036,0.152,1.164,-0.391,0.386,0.522,0.507,0.438,0.965,0.071,0.760
0.109,1.094,0.358,0.488,0.358,1.021,0.309,-0.087,0.584,0.252,0.255,0.772,0.737,0.641,0.069,0.871,0.901,0.106,0.584,0.726,-0.161,0.127,0.561,0.597,0.566,0.830,0.084,0.199
0.140,0.988,0.395,0.572,0.178,1.239,0.037,0.122,0.560,0.168,0.335,0.363,1.136,0.276,0.316,0.752,0.909,0.171,0.598,0.698,-0.127,0.227,0.529,0.570,0.642,0.712,0.176,0.059
0.048,1.014,0.252,0.650,0.314,1.336,-0.018,0.160,0.331,0.359,0.144,0.464,1.080,0.274,0.292,0.733,1.033,0.279,0.247,0.942,-0.212,0.671,-0.039,0.680,0.553,0.857,0.098,0.310
0.145,0.781,0.491,0.343,0.695,1.012,0.164,0.071,0.331,0.106,0.527,0.035,1.403,-0.045,0.359,0.635,1.010,0.146,0.322,0.972,-0.011,0.495,0.298,0.500,0.658,0.755,0.325,0.004
-0.093,0.998,0.286,0.592,0.624,0.893,0.188,-0.086,0.240,0.195,0.577,-0.102,1.542,-0.103,0.752,0.116,1.388,-0.195,0.500,0.700,0.238,0.350,0.485,0.122,1.062,0.408,0.650,-0.492
-0.282,0.941,0.239,0.503,0.686,0.731,0.169,0.031,0.361,0.168,0.678,-0.099,1.485,0.032,0.618,0.337,1.168,-0.057,0.509,0.912,0.142,0.478,0.371,0.421,0.746,0.726,0.380,-0.279
-0.106,0.882,0.436,0.281,0.903,0.603,0.147,-0.042,0.389,0.302,0.512,0.058,1.332,0.108,0.715,0.352,1.346,-0.188,0.602,0.799,0.083,0.478,0.370,0.564,0.575,0.855,0.360,-0.194
0.075,0.665,0.734,-0.062,1.096,0.542,0.272,-0.199,0.415,0.491,0.126,-0.046,1.499,0.061,0.675,0.228,1.490,-0.265,0.553,0.767,0.151,0.423,0.195,0.439,0.744,0.864,0.246,0.227
0.417,0.360,0.879,-0.103,0.910,0.674,0.159,-0.253,0.292,0.436,0.187,-0.142,1.512,-0.034,0.831,0.273,1.601,-0.325,0.437,0.801,0.214,0.195,0.492,0.695,0.568,1.208,-0.134,0.910
0.306,0.561,0.641,0.016,0.990,0.650,0.288,-0.166,0.048,0.678,0.026,-0.061,1.660,-0.192,0.899,0.209,1.635,-0.307,0.569,0.711,0.074,0.219,0.608,0.567,0.520,1.155,0.084,0.456
0.320,0.549,0.526,0.251,0.852,0.852,0.315,-0.164,0.325,0.471,0.041,0.140,1.438,-0.033,0.783,0.340,1.486,-0.221,0.666,0.840,-0.078,0.114,0.748,0.309,0.738,0.991,0.221,0.341
0.059,0.997,0.171,0.478,0.568,1.093,0.119,-0.187,0.198,0.238,0.200,0.269,1.270,0.163,0.806,0.327,1.598,-0.254,0.972,0.454,0.282,-0.177,0.997,0.091,0.729,0.995,0.184,0.343
0.207,0.957,0.280,0.437,0.621,0.861,0.423,-0.277,0.134,0.623,-0.198,0.663,0.850,0.544,0.558,0.371,1.565,-0.469,0.930,0.376,0.347,-0.433,1.219,-0.388,1.229,0.629,0.476,0.366
0.488,0.583,0.603,0.161,0.794,0.719,0.624,-0.301,0.126,0.643,-0.201,0.752,0.909,0.327,0.780,0.133,1.658,-0.642,1.094,0.198,0.433,-0.623,1.436,-0.624,1.381,0.662,0.557,0.437
0.407,0.695,0.484,0.297,0.752,0.636,0.651,-0.538,0.095,0.538,-0.082,0.840,0.942,0.197,0.969,0.088,1.626,-0.518,1.078,0.437,0.236,-0.437,1.096,-0.098,0.850,1.184,0.206,0.735
0.198,0.873,0.396,0.384,0.564,0.660,0.576,-0.559,0.191,0.408,-0.149,0.844,0.689,0.511,0.702,0.462,1.408,-0.290,0.985,0.483,0.082,-0.121,0.839,0.117,0.483,1.368,0.055,0.878
0.142,0.973,0.482,0.330,0.554,0.644,0.579,-0.513,0.336,0.356,0.090,0.271,1.222,-0.014,0.996,0.131,1.625,-0.482,1.047,0.417,0.218,-0.166,0.714,0.285,0.384,1.400,-0.012,0.822
0.062,1.023,0.520,0.579,0.456,0.798,0.372,-0.357,0.383,0.405,-0.010,0.365,1.250,0.053,0.833,0.353,1.358,-0.348,0.856,0.731,0.155,0.114,0.628,0.622,0.191,1.451,-0.198,0.787
0.032,1.062,0.406,0.603,0.324,0.996,0.148,-0.104,-0.011,0.694,-0.056,0.383,1.411,-0.267,0.923,0.348,1.359,-0.275,0.732,0.924,-0.089,0.543,0.113,1.287,-0.162,1.865,-0.551,1.170
0.170,0.939,0.494,0.681,0.378,1.112,0.185,-0.449,0.083,0.686,0.013,0.499,1.090,0.055,0.744,0.601,1.230,-0.135,0.618,0.872,0.078,0.128,0.277,0.992,0.236,1.599,-0.226,0.695
0.137,0.993,0.479,0.644,0.358,1.137,0.215,-0.467,-0.274,0.734,-0.049,0.766,0.708,0.523,0.361,0.932,1.042,0.002,0.606,0.722,0.254,0.044,0.536,0.834,0.195,1.509,-0.235,0.367
0.061,1.028,0.252,0.840,0.280,1.267,0.094,-0.423,-0.564,1.179,-0.087,0.690,0.775,0.424,0.284,1.041,0.864,0.224,0.402,0.943,-0.055,0.493,0.116,1.114,-0.263,1.780,-0.649,0.908
0.087,0.819,0.362,0.769,0.424,1.041,0.309,-0.828,-0.207,0.982,0.015,0.572,0.920,0.191,0.526,0.813,1.106,0.017,0.437,0.947,0.011,0.343,0.291,0.900,0.110,1.539,-0.416,1.049
-0.047,0.799,0.539,0.291,0.807,0.640,0.622,-1.020,-0.294,0.649,0.020,0.629,0.801,0.351,0.357,1.083,0.832,0.376,0.155,1.229,-0.162,0.301,0.390,0.911,0.089,1.520,-0.531,1.201
-0.153,1.022,0.380,0.293,0.689,0.813,0.517,-0.880,-0.162,1.011,-0.324,1.085,0.468,0.723,0.137,1.201,0.686,0.471,0.147,1.107,0.142,0.159,0.579,0.601,0.270,1.314,-0.355,1.071
-0.254,1.046,0.272,0.514,0.530,0.715,0.691,-0.795,0.229,0.578,-0.189,1.137,0.473,0.678,0.022,1.228,0.488,0.377,0.085,1.144,0.141,0.004,0.581,0.622,0.315,1.271,-0.275,0.966
-0.169,0.937,0.381,0.517,0.722,0.706,0.491,-0.876,0.475,0.507,0.228,0.621,0.849,0.222,0.250,0.902,0.830,0.177,0.103,1.167,0.197,-0.379,1.226,0.257,0.606,1.052,-0.076,1.042
-0.110,1.046,0.363,0.391,0.675,0.942,0.201,-0.432,0.589,0.358,0.484,0.453,0.843,0.324,0.424,0.808,0.918,0.190,0.228,1.043,0.496,-0.570,1.290,0.244,0.656,1.033,-0.091,0.890
-0.184,1.216,0.247,0.367,0.766,0.819,0.410,-0.537,0.585,0.576,0.188,0.556,0.851,0.278,0.507,0.817,0.935,0.106,0.434,0.758,0.574,-0.609,1.171,0.431,0.708,0.891,-0.036,1.108
-0.166,1.128,0.320,0.432,0.645,0.924,0.419,-0.460,0.350,0.594,0.210,0.606,0.887,0.256,0.586,0.915,0.693,0.242,0.177,0.865,0.445,-0.664,1.241,0.466,0.536,1.199,-0.232,1.390
-0.082,1.172,0.385,0.386,0.681,0.685,0.771,-0.855,0.511,0.356,0.450,0.488,1.055,0.167,0.605,0.877,0.761,0.132,0.325,0.759,0.591,-1.078,1.306,0.310,0.722,1.026,-0.044,1.177
0.321,0.935,0.467,0.358,0.674,0.489,0.916,-0.613,0.535,0.372,0.283,0.599,1.136,0.061,0.657,0.763,0.771,0.142,0.362,0.789,0.523,-1.210,1.467,0.291,0.646,1.019,0.008,1.315
0.152,0.998,0.499,0.393,0.489,0.780,0.554,-0.410,0.370,0.248,0.500,0.403,1.123,0.026,0.737,0.623,0.908,0.094,0.804,0.395,0.839,-1.466,1.553,0.274,0.610,1.157,-0.174,1.536
0.069,0.944,0.383,0.432,0.340,0.865,0.528,-0.415,0.502,0.340,0.580,0.441,1.156,0.029,0.622,0.647,0.906,0.050,0.773,0.426,0.804,-1.232,1.420,0.114,0.712,0.951,0.067,1.190
0.309,0.763,0.460,0.470,0.162,1.164,0.235,0.026,0.098,0.501,0.276,0.502,0.995,0.435,0.495,0.763,0.755,0.098,0.887,0.352,0.894,-1.015,1.304,0.255,0.656,0.986,-0.027,1.085
0.357,0.699,0.433,0.531,0.146,0.897,0.439,-0.155,0.068,0.514,0.243,0.344,1.106,0.210,0.638,0.361,1.131,-0.226,1.214,0.146,1.247,-1.138,1.530,0.124,0.717,0.909,0.015,1.109
0.300,0.762,0.544,0.504,0.449,0.970,0.507,-0.117,0.026,0.543,0.149,0.015,1.351,-0.010,0.692,0.503,1.151,-0.164,1.014,0.372,1.022,-0.895,1.163,0.253,0.452,1.251,-0.304,1.499
0.180,0.849,0.360,0.427,0.517,0.988,0.369,0.068,0.137,0.265,0.481,0.013,1.337,-0.041,0.647,0.403,1.208,-0.217,0.804,0.767,0.552,-0.749,1.119,0.201,0.647,1.132,-0.249,1.233
0.021,0.987,0.244,0.671,0.316,1.058,0.274,0.163,0.143,0.366,0.423,0.382,1.094,0.226,0.474,0.553,1.112,-0.220,0.555,0.903,0.509,-0.577,1.078,0.211,0.537,1.242,-0.299,1.270
-0.001,1.035,0.280,0.647,0.327,1.054,0.262,0.371,-0.214,0.477,0.212,0.530,0.849,0.504,0.334,0.628,1.117,-0.163,0.603,0.807,0.684,-0.716,1.120,0.122,0.609,1.113,-0.141,0.904
-0.114,1.054,0.345,0.591,0.460,0.920,0.387,0.173,0.078,0.495,0.320,0.698,0.712,0.724,0.080,0.789,0.908,0.136,0.541,0.893,0.704,-0.749,0.972,0.268,0.534,1.199,-0.122,0.639
-0.116,1.044,0.327,0.531,0.470,0.953,0.317,0.229,-0.134,0.706,0.036,0.564,0.910,0.570,-0.004,0.574,0.953,0.100,0.362,1.056,0.537,-0.830,1.225,-0.048,1.142,0.738,0.470,-0.137
-0.103,0.971,0.413,0.655,0.561,1.057,0.171,0.224,0.097,0.437,0.313,0.379,1.027,0.425,0.110,0.404,1.019,-0.004,0.380,0.935,0.356,-0.472,0.856,0.209,0.894,0.952,0.278,0.260
-0.208,1.021,0.294,0.707,0.515,0.992,0.364,0.048,0.187,0.220,0.443,0.023,1.316,0.187,0.475,0.432,1.089,0.012,0.416,1.101,0.166,-0.564,0.951,0.106,1.011,0.936,0.243,0.192
0.157,0.800,0.392,0.718,0.305,1.170,0.200,0.296,-0.074,0.295,0.403,0.188,1.018,0.511,0.203,0.527,1.097,0.163,0.658,0.726,0.232,-0.687,0.791,0.282,0.938,0.878,0.305,0.107
0.295,0.523,0.617,0.375,0.587,1.354,0.037,0.220,0.115,-0.079,0.627,0.251,0.969,0.449,0.323,0.581,0.990,0.283,0.507,0.955,0.131,-0.384,0.689,0.295,0.798,0.752,0.478,-0.226
0.332,0.538,0.611,0.386,0.570,1.240,-0.052,0.158,0.160,-0.064,0.438,0.351,0.914,0.513,0.405,0.606,0.967,0.420,0.370,1.063,-0.158,-0.380,0.536,0.370,0.661,1.076,0.132,0.443
0.490,0.582,0.721,0.125,0.826,0.897,0.179,-0.195,0.395,-0.054,0.257,0.464,0.874,0.620,0.536,0.467,0.985,0.254,0.533,0.857,-0.029,-0.351,0.731,0.272,0.972,0.592,0.617,0.052
0.669,0.538,0.857,0.110,1.073,0.881,0.174,-0.246,0.518,-0.426,0.587,0.298,1.157,0.397,0.564,0.428,0.852,0.264,0.425,0.895,-0.280,-0.043,0.421,0.288,0.905,0.710,0.603,0.169
0.497,0.566,0.740,0.268,0.766,1.027,0.002,-0.239,0.533,-0.159,0.455,0.421,0.987,0.625,0.589,0.256,1.066,0.084,0.647,0.508,0.103,-0.360,0.799,0.078,0.942,0.460,0.784,0.046
0.308,0.697,0.668,0.361,0.775,0.866,0.099,-0.215,0.610,-0.112,0.609,0.369,1.189,0.403,0.768,-0.046,1.280,-0.155,0.693,0.504,0.008,0.096,0.288,0.288,0.724,0.592,0.474,0.223
0.382,0.503,0.848,0.341,0.796,0.861,0.179,-0.376,0.666,-0.348,0.822,0.378,1.136,0.350,0.575,-0.112,1.358,-0.173,0.757,0.442,0.231,0.047,0.598,0.067,0.896,0.604,0.592,0.572
0.157,0.872,0.315,0.892,0.242,1.131,-0.054,-0.153,0.713,-0.333,0.712,0.433,1.142,0.297,0.724,-0.352,1.494,-0.318,0.869,0.320,0.468,-0.102,0.690,0.041,0.813,0.741,0.380,0.480
0.226,0.870,0.369,0.746,0.573,0.817,0.118,-0.374,0.784,-0.584,0.888,0.368,1.228,0.202,0.719,-0.267,1.472,-0.250,0.900,0.315,0.404,-0.135,0.878,-0.183,1.128,0.646,0.406,0.637
0.312,0.791,0.458,0.952,0.361,0.991,0.023,-0.499,0.749,-0.289,0.658,0.461,1.081,0.394,0.681,-0.392,1.694,-0.494,0.898,0.207,0.464,-0.079,0.550,-0.352,1.095,0.684,0.670,0.225
0.231,1.001,0.214,1.146,0.317,1.060,-0.055,-0.321,0.823,-0.414,0.788,0.527,0.997,0.464,0.466,-0.040,1.531,-0.331,0.790,0.353,0.278,0.102,-0.106,0.031,0.753,0.854,0.488,0.194
0.156,1.067,-0.006,1.517,0.012,1.372,-0.337,0.085,0.515,-0.176,0.640,0.570,0.940,0.572,0.295,0.121,1.404,-0.173,0.587,0.459,0.102,0.146,0.169,-0.055,0.999,0.740,0.562,0.052
0.007,1.278,-0.208,1.563,-0.119,1.494,-0.427,-0.364,0.602,-0.441,0.768,0.238,1.280,0.528,0.380,0.197,1.325,0.156,0.309,0.753,-0.370,0.563,-0.561,0.140,0.873,0.787,0.450,0.212
0.216,1.022,0.133,1.074,0.305,1.299,-0.347,-0.485,0.638,-0.565,0.836,0.326,1.154,0.595,0.203,0.491,1.245,0.141,0.397,0.608,0.120,0.126,-0.242,0.013,0.924,0.797,0.585,0.175
0.346,0.824,0.137,1.104,0.226,1.327,-0.490,-0.359,0.828,-0.300,0.778,0.585,0.861,0.819,0.118,0.669,1.067,0.465,0.296,0.697,-0.013,0.045,-0.051,-0.217,1.156,0.478,0.814,0.089
0.124,1.073,-0.253,1.548,-0.109,1.356,-0.518,-0.093,0.648,-0.168,0.602,0.389,0.942,0.596,0.025,0.915,0.930,0.656,-0.028,1.248,-0.241,0.381,-0.135,-0.013,1.239,0.555,0.708,0.137
0.354,0.816,0.200,0.954,0.332,1.031,-0.123,-0.537,0.854,0.003,0.662,0.228,1.133,0.315,0.360,0.698,1.146,0.489,0.158,1.143,-0.065,0.167,-0.117,-0.148,1.294,0.725,0.318,0.677
0.457,0.714,0.286,0.863,0.585,0.749,0.156,-0.503,0.739,0.025,0.478,0.500,0.988,0.566,0.421,0.717,1.090,0.444,0.266,1.186,-0.088,-0.049,-0.061,0.170,0.834,1.042,-0.161,0.986
0.377,0.725,0.207,1.015,0.479,0.970,-0.176,-0.182,0.459,0.384,0.271,0.631,0.860,0.542,0.369,0.741,0.965,0.596,0.031,1.387,-0.221,-0.010,-0.181,0.170,0.992,0.877,0.125,0.831
0.427,0.680,0.368,0.791,0.658,0.855,0.177,-0.258,0.416,0.237,0.398,0.527,1.023,0.546,0.305,0.930,0.779,0.861,0.011,1.256,-0.041,-0.519,0.381,-0.068,1.107,0.581,0.335,0.412
0.293,0.732,0.273,0.911,0.507,1.053,0.043,-0.293,0.378,0.292,0.285,0.529,1.031,0.385,0.445,0.770,0.849,0.770,-0.032,1.336,-0.082,-0.523,0.759,-0.141,1.122,0.559,0.125,0.601
0.331,0.508,0.439,0.619,0.659,0.928,-0.022,-0.069,0.203,0.238,0.316,0.879,0.727,0.695,0.073,1.175,0.541,0.960,-0.143,1.222,0.013,-0.536,1.001,-0.135,1.235,0.505,0.262,0.403
0.376,0.407,0.705,0.401,0.732,1.040,0.056,-0.321,0.488,-0.090,0.589,0.455,0.985,0.425,0.212,1.141,0.534,1.007,-0.161,1.330,-0.241,-0.516,1.235,-0.134,1.084,0.554,0.218,0.448
0.326,0.415,0.810,0.146,1.051,0.703,0.376,-0.470,0.677,-0.312,0.627,0.389,1.115,0.237,0.411,0.909,0.753,0.661,0.025,1.050,-0.003,-0.606,1.177,-0.066,1.035,0.584,0.232,0.684
0.320,0.407,0.680,0.162,1.096,0.730,0.334,-0.470,0.528,-0.121,0.740,0.571,0.905,0.348,0.355,0.953,0.585,0.723,-0.053,0.987,-0.314,-0.499,1.270,-0.062,1.031,0.445,0.450,0.359
0.234,0.478,0.776,0.164,0.946,0.884,0.189,-0.463,0.505,0.193,0.542,0.532,0.933,0.460,0.495,0.804,0.721,0.699,-0.225,1.276,-0.478,-0.056,0.904,0.063,0.906,0.705,0.207,0.812
0.214,0.716,0.628,0.522,0.714,0.948,0.145,-0.656,0.475,0.508,0.075,0.758,0.893,0.459,0.676,0.604,0.797,0.567,-0.125,1.355,-0.319,0.006,0.809,-0.086,1.114,0.506,0.311,0.844
-0.066,0.972,0.285,0.686,0.597,1.121,-0.237,-0.170,-0.006,0.838,-0.177,0.579,0.940,0.446,0.618,0.635,0.638,0.794,-0.297,1.610,-0.456,0.102,0.771,-0.006,1.174,0.375,0.686,0.275
-0.006,0.959,0.443,0.577,0.654,1.101,-0.157,-0.260,0.481,0.355,0.269,0.387,1.320,-0.176,1.095,0.094,1.163,0.363,-0.174,1.472,-0.332,-0.010,0.993,0.123,0.963,0.584,0.591,0.294
0.196,0.807,0.674,0.533,0.554,1.294,-0.236,-0.340,0.449,0.364,0.066,0.688,1.150,0.029,0.887,0.138,1.075,0.323,-0.153,1.320,-0.115,-0.218,1.112,0.128,1.028,0.411,0.654,0.132
-0.044,1.084,0.469,0.452,0.651,1.102,0.098,-0.482,0.486,0.083,0.266,0.490,1.375,-0.164,1.148,0.040,1.219,0.154,-0.157,1.301,0.005,-0.087,1.084,0.170,0.939,0.612,0.469,0.287
-0.368,1.376,0.343,0.503,0.568,0.960,0.306,-0.357,0.474,0.008,0.360,0.037,1.525,-0.239,1.144,0.015,1.082,0.203,-0.048,1.473,-0.397,0.641,0.491,0.422,0.428,0.942,0.217,0.613
-0.238,1.330,0.171,0.746,0.410,0.996,0.418,-0.536,0.891,-0.291,0.723,0.179,1.359,0.007,1.084,0.247,0.923,0.417,-0.069,1.378,-0.165,0.303,0.804,0.355,0.337,1.157,0.066,0.776
-0.112,1.325,0.103,0.328,0.762,0.875,0.441,-0.256,0.593,0.099,0.390,0.652,0.910,0.437,0.610,0.489,0.781,0.515,-0.348,1.471,-0.263,0.583,0.576,0.172,0.666,0.819,0.360,0.587
-0.125,1.394,0.111,0.321,0.912,0.882,0.575,-0.629,0.830,-0.099,0.472,0.679,0.889,0.427,0.768,0.359,1.006,0.357,-0.102,1.469,-0.327,0.681,0.227,0.479,0.299,1.123,-0.015,0.615
0.145,1.030,0.222,0.322,0.921,1.105,0.459,-0.535,0.778,-0.047,0.475,0.827,0.906,0.283,0.799,0.151,1.220,0.169,0.069,1.202,-0.314,0.668,0.241,0.379,0.417,1.088,0.087,0.478
0.043,1.203,0.206,0.316,1.111,1.066,0.446,-0.297,0.730,0.233,0.313,0.831,0.880,0.204,0.749,0.256,0.962,0.330,0.266,1.007,-0.183,0.460,0.428,0.321,0.477,1.056,0.269,0.295
-0.234,1.355,0.022,0.587,0.741,1.490,-0.150,0.048,0.295,0.375,0.297,0.647,0.964,0.174,0.780,0.289,0.975,0.272,0.444,0.759,-0.103,0.514,0.317,0.406,0.468,0.922,0.486,0.258
-0.464,1.412,-0.167,0.571,0.746,1.425,-0.007,-0.129,0.299,0.293,0.377,0.818,0.874,0.340,0.724,0.269,1.063,0.212,0.536,0.637,-0.258,0.601,0.194,0.497,0.255,1.200,0.378,0.592
-0.251,1.163,0.061,0.600,0.634,1.670,-0.195,-0.065,0.096,0.464,0.289,0.646,1.003,0.331,0.788,0.359,1.053,0.189,0.327,0.994,-0.061,0.353,0.381,0.431,0.071,1.530,0.164,0.482
-0.018,0.970,0.409,0.080,0.913,1.371,0.107,-0.048,-0.159,0.799,-0.096,1.099,0.619,0.587,0.634,0.308,0.966,0.303,0.392,1.123,-0.212,0.492,0.223,0.268,0.367,1.160,0.381,0.186
0.083,0.970,0.547,-0.034,1.091,1.206,0.240,-0.561,-0.108,0.861,-0.159,1.366,0.400,0.728,0.535,0.270,0.982,0.254,0.494,0.993,-0.249,0.409,0.038,0.450,0.389,1.034,0.379,0.166
0.182,0.810,0.649,-0.277,1.216,0.989,0.384,-0.781,-0.186,1.266,-0.457,1.637,0.051,1.077,0.317,0.395,0.997,0.233,0.521,1.105,-0.468,0.583,-0.134,0.889,0.002,1.312,0.019,0.433
0.234,0.647,0.841,-0.319,1.195,1.271,0.176,-0.640,0.077,0.908,-0.149,1.325,0.202,0.929,0.353,0.480,0.907,0.265,0.407,1.072,-0.290,0.554,-0.111,0.775,0.122,1.372,-0.070,0.614
0.130,0.507,0.775,0.091,0.939,1.395,0.026,-0.416,0.225,0.498,0.033,1.123,0.363,0.679,0.330,0.317,1.045,0.121,0.335,1.100,-0.251,0.626,-0.108,0.682,0.362,1.095,0.190,0.595
0.076,0.636,0.715,0.031,1.059,1.148,0.049,-0.158,-0.024,0.700,-0.293,1.236,0.186,0.942,0.077,0.477,1.051,0.290,0.234,1.333,-0.590,0.863,-0.035,0.894,0.349,1.206,-0.218,0.870
-0.125,0.861,0.537,0.170,1.063,1.152,0.115,-0.230,0.221,0.471,-0.061,0.843,0.617,0.481,0.541,0.069,1.510,-0.131,0.467,0.956,-0.260,0.529,0.082,0.601,0.596,1.026,0.072,0.792
0.071,0.709,0.870,-0.153,1.332,0.916,0.342,-0.151,-0.022,0.588,-0.037,0.899,0.723,0.436,0.429,0.159,1.505,-0.104,0.502,0.944,0.040,0.280,0.336,0.510,0.632,0.918,0.411,0.524
-0.191,1.065,0.607,-0.055,1.284,0.820,0.415,-0.266,-0.262,0.570,-0.214,0.619,0.987,0.127,0.713,0.086,1.565,-0.418,0.581,0.920,-0.184,0.410,0.348,0.637,0.617,0.890,0.391,0.391
-0.176,1.046,0.576,-0.164,1.277,0.891,0.551,-0.396,-0.205,0.633,-0.287,0.796,0.874,0.226,0.682,0.100,1.557,-0.389,0.453,0.983,0.030,0.457,0.315,0.661,0.737,0.797,0.545,0.232
-0.157,1.064,0.471,0.393,0.775,1.515,-0.306,0.086,-0.246,0.882,-0.315,1.233,0.489,0.604,0.408,0.212,1.435,-0.202,0.305,1.103,-0.188,0.562,0.330,0.755,0.808,0.696,0.631,0.277
-0.064,0.960,0.602,0.633,0.636,1.616,-0.516,0.077,-0.262,0.746,-0.299,1.118,0.669,0.614,0.467,0.286,1.240,0.015,0.324,0.933,0.018,0.567,0.119,0.934,0.481,1.035,0.108,0.593
-0.193,1.000,0.535,0.540,0.741,1.478,-0.478,0.206,-0.187,0.779,-0.391,0.722,1.043,0.371,0.578,0.225,1.319,-0.073,0.419,1.076,-0.318,0.812,-0.101,0.913,0.243,1.158,-0.048,0.824
-0.288,1.122,0.370,0.560,0.839,1.379,-0.335,-0.168,0.249,0.278,-0.038,0.679,1.153,0.249,0.635,0.283,1.213,0.006,0.480,1.062,-0.265,0.834,-0.195,1.079,-0.071,1.619,-0.444,1.460
-0.454,1.281,-0.047,0.970,0.484,1.619,-0.529,0.018,0.093,0.509,-0.070,0.766,1.134,0.223,0.633,0.272,1.046,0.215,0.344,1.203,-0.486,0.733,-0.062,0.944,0.092,1.407,-0.266,1.428
-0.532,1.473,-0.229,0.840,0.535,1.554,-0.433,-0.078,0.534,0.136,0.174,0.370,1.422,0.046,0.956,0.091,1.154,0.343,0.281,1.192,-0.415,0.534,0.159,0.756,0.339,1.312,-0.299,1.491
