-0.015,0.119,0.334,0.299,-0.118,0.143,-0.276,0.432
-0.232,-0.083,0.172,0.118,-0.409,-0.013,-0.478,0.296
-0.293,-0.095,0.168,0.110,-0.303,0.011,-0.461,0.205
-0.162,-0.098,0.235,0.131,-0.242,0.150,-0.443,0.256
-0.355,-0.190,0.013,-0.161,-0.430,0.001,-0.617,0.142
-0.231,-0.128,0.121,0.083,-0.446,-0.069,-0.574,0.203
-0.062,-0.051,0.198,0.107,-0.386,0.032,-0.456,0.265
0.041,0.039,0.360,0.180,-0.265,0.107,-0.339,0.460
0.242,0.192,0.407,0.288,-0.112,0.254,-0.179,0.554
0.050,0.037,0.225,0.114,-0.374,0.102,-0.340,0.441
0.140,0.238,0.368,0.237,-0.129,0.161,-0.160,0.569
0.101,-0.018,0.307,0.173,-0.175,0.019,-0.250,0.377
-0.177,-0.264,0.084,-0.123,-0.438,-0.123,-0.535,0.089
0.070,0.164,0.448,0.389,-0.080,0.295,-0.153,0.507
0.047,0.231,0.589,0.416,-0.029,0.245,-0.100,0.575
0.087,0.197,0.414,0.319,-0.007,0.223,-0.204,0.517
0.166,0.144,0.355,0.310,-0.021,0.309,-0.161,0.519
0.224,0.169,0.612,0.461,0.009,0.271,-0.126,0.579
0.039,0.019,0.440,0.257,-0.223,0.170,-0.322,0.424
0.384,0.341,0.714,0.664,0.127,0.533,0.004,0.742
0.240,0.240,0.525,0.473,0.024,0.365,-0.074,0.661
0.284,0.247,0.575,0.560,0.085,0.356,-0.049,0.714
0.160,0.163,0.350,0.389,-0.155,0.289,-0.160,0.602
0.136,-0.009,0.402,0.343,-0.225,0.262,-0.270,0.554
0.062,0.217,0.479,0.321,-0.149,0.320,-0.205,0.545
0.209,0.295,0.514,0.336,-0.040,0.358,-0.109,0.551
0.328,0.301,0.653,0.490,0.165,0.388,-0.070,0.681
0.112,0.002,0.327,0.304,-0.093,0.181,-0.200,0.421
0.034,0.036,0.229,0.217,-0.221,0.224,-0.238,0.477
-0.254,-0.306,0.045,-0.070,-0.448,-0.109,-0.586,0.198
-0.237,-0.106,0.096,0.127,-0.410,0.030,-0.485,0.270
0.040,0.121,0.310,0.284,-0.267,0.219,-0.241,0.385
0.099,0.195,0.274,0.259,-0.155,0.175,-0.301,0.376
-0.045,-0.069,0.245,0.178,-0.332,0.022,-0.434,0.318
0.078,0.159,0.349,0.330,-0.279,0.153,-0.347,0.435
0.126,0.226,0.413,0.360,-0.088,0.313,-0.335,0.550
-0.190,-0.126,0.077,0.091,-0.427,-0.003,-0.490,0.220
-0.259,-0.108,0.110,0.012,-0.443,0.043,-0.655,0.182
-0.481,-0.574,-0.129,-0.253,-0.655,-0.160,-0.812,-0.120
-0.333,-0.277,-0.087,-0.102,-0.515,-0.054,-0.679,0.026
-0.010,-0.097,0.155,0.149,-0.296,0.168,-0.472,0.289
-0.076,-0.248,0.100,0.097,-0.383,-0.027,-0.499,0.223
0.010,-0.037,0.246,0.224,-0.241,0.022,-0.395,0.358
-0.326,-0.277,0.007,-0.053,-0.553,-0.175,-0.577,0.120
-0.451,-0.574,-0.093,-0.268,-0.696,-0.266,-0.732,-0.048
-0.461,-0.621,-0.339,-0.497,-0.924,-0.464,-0.946,-0.151
-0.565,-0.560,-0.403,-0.433,-0.995,-0.515,-1.019,-0.243
-0.562,-0.596,-0.479,-0.336,-0.923,-0.515,-1.152,-0.261
-0.375,-0.298,-0.078,-0.046,-0.569,-0.147,-0.784,0.076
-0.195,-0.061,0.072,0.160,-0.257,0.062,-0.611,0.236
-0.284,-0.332,0.001,-0.162,-0.498,-0.097,-0.815,0.000
-0.477,-0.444,-0.299,-0.321,-0.654,-0.295,-0.920,-0.250
-0.697,-0.895,-0.525,-0.643,-1.024,-0.637,-1.167,-0.463
-0.761,-0.834,-0.597,-0.528,-0.920,-0.691,-1.202,-0.468
-0.441,-0.569,-0.193,-0.365,-0.716,-0.412,-0.893,-0.155
-0.581,-0.640,-0.320,-0.408,-0.766,-0.456,-0.983,-0.175
-0.274,-0.352,-0.066,-0.110,-0.452,-0.238,-0.618,0.060
-0.251,-0.256,0.021,-0.103,-0.498,-0.242,-0.654,0.002
-0.278,-0.302,-0.071,-0.250,-0.571,-0.320,-0.739,0.041
0.074,-0.072,0.212,0.198,-0.290,0.043,-0.529,0.264
0.021,0.025,0.292,0.161,-0.254,0.063,-0.504,0.270
0.006,0.018,0.410,0.182,-0.127,0.196,-0.273,0.325
-0.101,-0.065,0.244,0.091,-0.362,0.046,-0.357,0.152
0.058,-0.124,0.328,0.192,-0.306,0.091,-0.362,0.307
0.080,-0.106,0.322,0.233,-0.278,0.083,-0.386,0.332
-0.459,-0.438,-0.176,-0.106,-0.551,-0.230,-0.763,-0.029
-0.361,-0.251,-0.055,-0.046,-0.559,-0.128,-0.656,0.043
-0.205,-0.108,0.220,0.135,-0.278,-0.017,-0.506,0.174
-0.424,-0.424,-0.061,-0.151,-0.518,-0.345,-0.730,0.000
-0.085,-0.090,0.279,0.166,-0.350,0.101,-0.555,0.283
0.022,0.011,0.351,0.141,-0.260,0.125,-0.414,0.373
-0.448,-0.384,0.016,-0.203,-0.633,-0.308,-0.832,-0.020
-0.323,-0.304,-0.084,-0.275,-0.563,-0.328,-0.755,0.017
-0.441,-0.506,-0.116,-0.299,-0.696,-0.379,-0.859,-0.067
-0.305,-0.428,-0.037,-0.250,-0.612,-0.256,-0.754,0.109
-0.279,-0.360,0.012,-0.136,-0.510,-0.198,-0.689,0.100
-0.207,-0.195,0.102,-0.056,-0.485,-0.115,-0.677,0.098
-0.484,-0.503,-0.260,-0.320,-0.655,-0.331,-0.886,-0.113
-0.545,-0.643,-0.348,-0.387,-0.712,-0.381,-0.926,-0.206
-0.626,-0.649,-0.436,-0.425,-0.869,-0.446,-1.118,-0.289
-0.550,-0.539,-0.304,-0.382,-0.802,-0.478,-0.972,-0.290
-0.435,-0.554,-0.296,-0.319,-0.649,-0.406,-0.848,-0.117
-0.616,-0.579,-0.369,-0.488,-0.839,-0.446,-0.962,-0.322
-0.715,-0.677,-0.324,-0.545,-0.985,-0.465,-1.019,-0.290
-0.405,-0.425,-0.050,-0.068,-0.622,-0.139,-0.624,0.008
-0.391,-0.439,-0.032,-0.131,-0.652,-0.222,-0.624,0.041
-0.282,-0.149,0.106,-0.074,-0.469,-0.163,-0.653,0.075
-0.382,-0.219,-0.037,-0.186,-0.681,-0.355,-0.789,-0.035
-0.419,-0.363,-0.132,-0.247,-0.704,-0.283,-0.805,-0.128
0.010,0.066,0.346,0.239,-0.114,0.102,-0.395,0.376
-0.185,-0.290,0.018,-0.004,-0.463,-0.150,-0.599,0.080
-0.345,-0.419,-0.142,-0.222,-0.639,-0.389,-0.740,-0.080
-0.200,-0.190,0.041,0.002,-0.651,-0.174,-0.456,0.160
-0.427,-0.400,-0.158,-0.236,-0.830,-0.371,-0.829,-0.061
-0.337,-0.289,-0.095,-0.082,-0.637,-0.367,-0.770,-0.097
-0.473,-0.386,-0.260,-0.269,-0.793,-0.426,-0.921,-0.185
-0.212,-0.263,0.105,0.018,-0.417,-0.122,-0.702,0.152
-0.219,-0.188,0.080,0.016,-0.504,-0.211,-0.683,0.077
0.187,0.147,0.415,0.385,-0.057,0.194,-0.327,0.411
0.123,0.090,0.403,0.387,-0.084,0.124,-0.455,0.478
0.137,-0.054,0.289,0.249,-0.303,0.083,-0.483,0.364
-0.236,-0.365,0.030,-0.018,-0.584,-0.275,-0.722,0.097
-0.210,-0.233,0.029,-0.037,-0.416,-0.145,-0.624,0.125
-0.054,-0.174,0.174,0.135,-0.429,0.029,-0.315,0.292
-0.079,-0.068,0.106,0.101,-0.509,-0.063,-0.464,0.220
-0.380,-0.456,-0.096,-0.186,-0.632,-0.281,-0.753,-0.061
-0.435,-0.520,-0.125,-0.233,-0.721,-0.343,-0.920,-0.136
-0.379,-0.442,-0.081,-0.169,-0.668,-0.254,-0.850,-0.038
-0.215,-0.227,0.013,0.074,-0.450,-0.106,-0.585,0.137
0.022,-0.117,0.207,0.306,-0.265,0.091,-0.374,0.349
0.301,0.277,0.555,0.481,0.104,0.382,-0.062,0.625
0.229,0.032,0.393,0.337,-0.104,0.221,-0.158,0.410
-0.060,-0.108,0.189,0.151,-0.291,-0.019,-0.326,0.306
0.182,0.227,0.497,0.504,-0.094,0.301,-0.030,0.647
0.290,0.170,0.481,0.425,-0.026,0.334,-0.131,0.627
0.283,0.206,0.548,0.524,-0.148,0.288,-0.201,0.573
0.022,-0.121,0.172,0.185,-0.308,0.051,-0.422,0.360
-0.186,-0.336,-0.002,0.040,-0.531,-0.094,-0.525,0.094
-0.120,-0.256,0.106,-0.000,-0.463,-0.100,-0.578,0.253
-0.085,-0.165,0.130,0.198,-0.315,0.129,-0.383,0.311
-0.050,-0.066,0.188,0.227,-0.307,0.187,-0.426,0.291
0.027,0.079,0.299,0.281,-0.100,0.219,-0.311,0.411
0.123,0.063,0.329,0.340,-0.099,0.173,-0.275,0.397
0.072,0.002,0.304,0.308,-0.159,0.166,-0.420,0.347
0.142,-0.087,0.307,0.173,-0.212,0.045,-0.461,0.390
0.242,0.092,0.432,0.413,-0.032,0.259,-0.356,0.391
0.494,0.453,0.738,0.707,0.246,0.517,0.194,0.831
0.661,0.633,0.785,0.732,0.377,0.717,0.369,0.982
0.347,0.318,0.577,0.550,0.090,0.416,-0.020,0.754
0.043,-0.075,0.315,0.148,-0.151,0.008,-0.391,0.325
-0.141,-0.240,0.090,0.031,-0.336,-0.140,-0.485,0.189
-0.082,-0.053,0.254,0.167,-0.224,0.042,-0.443,0.286
-0.237,-0.260,0.101,0.051,-0.461,-0.070,-0.618,0.096
-0.031,-0.040,0.303,0.164,-0.253,0.097,-0.456,0.180
-0.042,-0.020,0.272,0.190,-0.146,0.090,-0.329,0.230
-0.006,-0.037,0.250,0.172,-0.285,0.108,-0.353,0.323
-0.198,-0.170,0.131,0.119,-0.247,-0.020,-0.551,0.244
-0.117,-0.065,0.139,0.238,-0.230,0.049,-0.556,0.183
0.089,-0.027,0.332,0.288,-0.052,0.114,-0.436,0.343
0.263,0.323,0.481,0.387,0.114,0.247,-0.245,0.642
0.219,0.220,0.436,0.402,-0.038,0.243,-0.179,0.509
0.420,0.323,0.591,0.578,0.057,0.411,-0.091,0.619
0.184,0.017,0.292,0.288,-0.111,0.129,-0.332,0.432
0.284,0.346,0.541,0.408,0.025,0.306,-0.162,0.588
0.495,0.569,0.777,0.806,0.275,0.531,0.048,0.888
0.707,0.577,0.859,0.836,0.407,0.633,0.142,0.881
0.932,0.710,0.970,1.019,0.429,0.774,0.258,0.995
0.684,0.482,0.805,0.845,0.293,0.650,0.251,0.933
0.282,0.128,0.568,0.530,0.011,0.357,-0.173,0.665
0.341,0.256,0.707,0.626,0.182,0.551,-0.061,0.782
0.332,0.276,0.526,0.540,0.149,0.497,-0.152,0.662
0.355,0.384,0.581,0.655,0.197,0.454,-0.064,0.752
0.406,0.350,0.646,0.609,0.181,0.433,0.004,0.821
0.263,0.075,0.626,0.518,0.051,0.370,-0.120,0.616
0.234,0.224,0.607,0.417,0.014,0.405,-0.231,0.587
0.398,0.386,0.700,0.516,0.216,0.452,-0.107,0.719
0.106,0.103,0.412,0.270,-0.076,0.207,-0.261,0.483
0.048,0.028,0.232,0.235,-0.108,0.032,-0.328,0.247
0.136,-0.012,0.397,0.363,-0.240,0.201,-0.264,0.424
-0.292,-0.286,0.093,0.011,-0.434,-0.290,-0.738,0.061
-0.173,-0.242,0.138,0.073,-0.393,-0.180,-0.654,0.058
-0.338,-0.331,-0.092,-0.036,-0.566,-0.240,-0.731,-0.055
-0.376,-0.361,-0.175,-0.142,-0.604,-0.322,-0.800,-0.133
-0.200,-0.193,0.024,0.031,-0.377,-0.161,-0.606,0.124
-0.140,-0.151,0.158,0.143,-0.267,-0.019,-0.543,0.115
-0.260,-0.311,-0.038,-0.070,-0.517,-0.098,-0.652,0.029
-0.186,-0.227,0.033,0.087,-0.426,-0.040,-0.630,0.134
0.044,-0.113,0.163,0.180,-0.194,0.133,-0.360,0.298
0.260,0.026,0.427,0.332,0.000,0.347,-0.323,0.456
0.229,-0.011,0.299,0.286,-0.139,0.236,-0.351,0.387
-0.170,-0.250,-0.045,0.027,-0.541,-0.106,-0.575,0.070
-0.180,-0.173,0.079,-0.055,-0.527,-0.235,-0.616,0.012
-0.051,-0.176,0.184,0.116,-0.413,-0.057,-0.482,0.164
0.070,-0.009,0.248,0.196,-0.226,0.031,-0.411,0.273
0.040,0.032,0.182,0.112,-0.228,0.038,-0.449,0.312
0.157,0.017,0.313,0.276,-0.091,0.192,-0.364,0.305
0.374,0.216,0.523,0.406,0.075,0.267,-0.146,0.691
0.306,0.210,0.414,0.335,0.000,0.204,-0.169,0.501
0.399,0.496,0.627,0.553,0.307,0.395,0.040,0.705
0.053,0.134,0.286,0.185,-0.093,0.066,-0.228,0.454
0.168,0.192,0.298,0.336,-0.116,0.208,-0.152,0.440
0.055,0.038,0.290,0.256,-0.215,0.145,-0.120,0.323
-0.059,-0.032,0.275,0.200,-0.320,0.074,-0.334,0.294
0.045,0.112,0.368,0.443,-0.138,0.188,-0.277,0.405
0.309,0.229,0.587,0.508,0.062,0.309,-0.121,0.527
0.140,0.186,0.387,0.358,0.002,0.214,-0.159,0.455
0.374,0.266,0.655,0.590,0.112,0.378,-0.063,0.576
0.437,0.295,0.695,0.619,0.172,0.477,0.044,0.683
0.263,0.317,0.524,0.589,0.082,0.345,0.039,0.682
0.353,0.286,0.576,0.541,0.045,0.431,0.025,0.736
0.439,0.429,0.689,0.549,0.160,0.544,0.092,0.773
0.291,0.277,0.460,0.492,-0.077,0.284,-0.172,0.499
0.161,0.107,0.385,0.335,-0.078,0.303,-0.131,0.567
0.200,0.272,0.519,0.439,0.053,0.387,-0.181,0.586
0.537,0.598,0.841,0.824,0.402,0.650,0.187,0.904
0.564,0.504,0.845,0.732,0.320,0.621,0.131,0.926
0.663,0.566,0.952,0.782,0.319,0.784,0.203,0.973
0.668,0.574,0.818,0.853,0.293,0.676,0.074,0.856
0.372,0.362,0.621,0.618,0.170,0.513,0.104,0.696
0.030,0.150,0.385,0.381,-0.046,0.206,-0.138,0.454
0.438,0.473,0.774,0.717,0.270,0.562,0.187,0.830
0.549,0.506,0.758,0.725,0.316,0.662,0.322,0.923
0.502,0.488,0.636,0.678,0.237,0.473,0.177,0.796
0.304,0.231,0.520,0.476,-0.076,0.325,-0.140,0.582
0.265,0.147,0.416,0.377,-0.164,0.338,-0.257,0.509
0.137,0.097,0.270,0.363,-0.228,0.210,-0.252,0.440
0.245,0.246,0.656,0.571,-0.067,0.497,-0.130,0.670
0.049,-0.041,0.341,0.225,-0.098,0.189,-0.324,0.427
-0.087,-0.216,0.143,0.029,-0.362,0.006,-0.517,0.288
-0.384,-0.325,-0.044,-0.286,-0.608,-0.251,-0.767,-0.085
-0.148,-0.157,0.175,-0.063,-0.377,-0.062,-0.407,0.181
-0.258,-0.381,-0.074,-0.191,-0.677,-0.130,-0.677,-0.030
0.028,-0.057,0.224,0.110,-0.253,0.187,-0.558,0.320
0.106,-0.019,0.311,0.284,-0.230,0.273,-0.347,0.337
0.194,0.090,0.461,0.351,-0.064,0.361,-0.069,0.487
0.369,0.275,0.637,0.542,0.144,0.463,0.030,0.625
0.427,0.332,0.779,0.653,0.275,0.690,0.134,0.811
-0.101,-0.120,0.211,0.171,-0.260,0.173,-0.321,0.294
-0.105,-0.019,0.198,0.126,-0.332,0.167,-0.400,0.388
-0.110,-0.104,0.068,0.103,-0.359,-0.033,-0.479,0.243
0.107,0.014,0.225,0.302,-0.280,0.069,-0.398,0.307
-0.053,-0.186,0.148,0.086,-0.328,0.045,-0.443,0.150
0.137,-0.105,0.237,0.295,-0.255,0.199,-0.423,0.355
0.230,0.143,0.353,0.390,-0.097,0.252,-0.257,0.426
0.114,0.045,0.268,0.316,-0.098,0.248,-0.291,0.456
0.390,0.358,0.578,0.606,0.317,0.567,0.051,0.769
0.512,0.532,0.800,0.812,0.397,0.653,0.271,0.973
0.775,0.741,1.070,1.019,0.562,0.950,0.532,1.179
1.098,1.089,1.411,1.479,1.019,1.346,0.803,1.499
1.213,1.154,1.530,1.565,1.001,1.419,0.924,1.575
1.309,1.307,1.616,1.542,0.911,1.437,0.832,1.574
1.399,1.406,1.597,1.607,1.115,1.515,0.890,1.653
1.157,1.184,1.359,1.323,0.929,1.339,0.671,1.456
1.100,1.073,1.256,1.336,0.994,1.242,0.733,1.385
0.918,0.919,1.193,1.279,0.810,1.237,0.477,1.272
0.633,0.609,0.891,0.871,0.471,0.824,0.244,0.867
0.692,0.750,0.920,0.773,0.520,0.720,0.297,0.943
0.599,0.632,0.883,0.820,0.491,0.809,0.349,0.890
0.290,0.257,0.534,0.604,0.204,0.425,-0.059,0.602
0.270,0.263,0.582,0.478,0.092,0.378,-0.120,0.538
0.387,0.403,0.594,0.530,0.219,0.433,-0.050,0.634
0.346,0.388,0.584,0.523,0.091,0.525,-0.066,0.782
0.324,0.190,0.581,0.587,0.118,0.382,-0.121,0.747
0.173,0.117,0.400,0.491,0.082,0.332,-0.084,0.602
-0.004,-0.050,0.275,0.163,-0.277,0.015,-0.465,0.334
-0.040,-0.063,0.149,0.131,-0.280,0.088,-0.486,0.325
-0.345,-0.412,-0.155,-0.061,-0.516,-0.182,-0.765,-0.038
-0.441,-0.405,-0.154,-0.171,-0.610,-0.322,-0.868,-0.125
-0.069,-0.203,0.178,0.190,-0.243,0.058,-0.503,0.227
-0.103,-0.193,0.232,0.118,-0.345,0.162,-0.469,0.215
0.080,0.090,0.440,0.227,-0.169,0.223,-0.303,0.440
-0.119,-0.223,0.138,0.045,-0.371,-0.059,-0.392,0.196
-0.059,-0.109,0.103,0.102,-0.237,-0.084,-0.396,0.107
-0.030,-0.151,0.185,0.114,-0.256,-0.028,-0.497,0.203
-0.343,-0.410,-0.199,-0.224,-0.641,-0.275,-0.838,-0.168
-0.530,-0.647,-0.321,-0.375,-0.839,-0.507,-1.031,-0.305
-0.474,-0.613,-0.229,-0.222,-0.635,-0.324,-0.875,-0.209
-0.306,-0.359,-0.043,-0.094,-0.527,-0.174,-0.699,0.007
-0.022,-0.171,0.089,0.143,-0.312,0.008,-0.558,0.266
-0.243,-0.304,-0.072,-0.055,-0.412,-0.249,-0.766,-0.018
-0.125,-0.109,0.137,-0.019,-0.392,-0.055,-0.651,0.081
0.026,-0.042,0.275,0.215,-0.258,0.084,-0.435,0.281
-0.026,-0.180,0.263,0.187,-0.288,0.122,-0.442,0.246
0.044,0.022,0.360,0.305,-0.096,0.138,-0.311,0.398
0.029,-0.064,0.273,0.286,-0.159,0.083,-0.383,0.384
-0.052,-0.159,0.129,0.148,-0.239,0.069,-0.480,0.276
-0.217,-0.254,0.051,-0.057,-0.460,-0.230,-0.666,0.096
-0.326,-0.394,-0.053,-0.056,-0.572,-0.213,-0.774,0.030
-0.272,-0.241,-0.025,0.037,-0.417,-0.181,-0.691,-0.003
-0.295,-0.333,-0.071,0.011,-0.370,-0.246,-0.744,0.069
-0.008,-0.207,0.203,0.251,-0.326,-0.032,-0.471,0.262
0.016,-0.168,0.186,0.153,-0.245,0.092,-0.361,0.289
-0.218,-0.325,0.102,0.082,-0.414,-0.110,-0.550,0.077
0.029,-0.057,0.273,0.227,-0.255,0.066,-0.361,0.404
0.120,0.184,0.461,0.315,-0.106,0.080,-0.287,0.524
0.224,0.208,0.454,0.378,-0.033,0.241,-0.100,0.567
0.257,0.199,0.470,0.427,0.021,0.261,-0.093,0.664
0.337,0.091,0.572,0.424,0.073,0.311,-0.003,0.681
0.569,0.251,0.741,0.649,0.141,0.445,0.073,0.764
0.155,-0.033,0.334,0.344,-0.143,0.151,-0.226,0.457
-0.036,-0.259,0.151,0.167,-0.287,-0.018,-0.432,0.239
0.140,-0.016,0.365,0.316,-0.004,0.162,-0.291,0.528
0.038,0.017,0.274,0.204,-0.169,0.119,-0.334,0.400
-0.183,-0.236,0.038,0.052,-0.470,-0.125,-0.602,0.107
-0.037,-0.069,0.103,0.160,-0.361,-0.059,-0.607,0.225
0.073,0.104,0.244,0.304,-0.275,0.187,-0.371,0.381
-0.141,-0.164,-0.052,-0.039,-0.519,-0.086,-0.680,0.146
0.031,-0.081,0.232,0.284,-0.253,0.063,-0.297,0.373
-0.405,-0.275,-0.028,-0.148,-0.488,-0.365,-0.668,0.071
-0.104,-0.116,0.236,0.107,-0.324,-0.040,-0.498,0.283
0.061,0.016,0.320,0.218,-0.022,0.130,-0.353,0.514
-0.175,-0.170,0.086,0.171,-0.346,-0.146,-0.519,0.286
0.123,-0.021,0.328,0.281,-0.046,0.166,-0.326,0.421
0.122,0.012,0.293,0.305,-0.152,0.120,-0.313,0.467
0.162,0.207,0.503,0.404,0.045,0.315,-0.196,0.520
-0.050,0.016,0.296,0.239,-0.072,0.213,-0.297,0.419
-0.038,-0.064,0.244,0.232,-0.226,0.188,-0.386,0.348
-0.273,-0.307,-0.031,-0.014,-0.563,-0.053,-0.593,0.086
-0.331,-0.349,-0.094,-0.030,-0.445,-0.164,-0.619,0.076
-0.149,-0.226,0.003,0.055,-0.299,-0.072,-0.526,0.176
-0.164,-0.263,0.042,-0.004,-0.342,-0.001,-0.591,0.153
-0.015,-0.169,0.163,0.087,-0.283,0.020,-0.382,0.334
-0.008,0.008,0.259,0.250,-0.197,0.165,-0.377,0.442
0.044,0.074,0.391,0.343,-0.147,0.218,-0.228,0.557
0.493,0.129,0.645,0.563,0.123,0.394,-0.036,0.676
0.568,0.407,0.788,0.710,0.255,0.505,0.049,0.796
0.667,0.507,0.775,0.768,0.454,0.641,0.157,0.884
0.749,0.605,1.006,0.957,0.527,0.815,0.357,1.028
0.668,0.513,0.871,0.865,0.402,0.792,0.205,1.040
0.690,0.565,0.902,0.759,0.441,0.666,0.096,0.983
0.463,0.497,0.765,0.656,0.216,0.460,0.026,0.767
0.553,0.401,0.711,0.683,0.255,0.515,0.115,0.774
0.404,0.360,0.585,0.611,0.138,0.426,-0.009,0.630
0.435,0.406,0.708,0.600,0.265,0.557,0.028,0.753
0.130,-0.001,0.376,0.321,-0.114,0.254,-0.376,0.386
0.196,0.073,0.306,0.344,-0.094,0.237,-0.274,0.372
0.000,-0.067,0.237,0.200,-0.233,0.184,-0.318,0.359
-0.032,0.021,0.264,0.248,-0.123,0.134,-0.291,0.369
-0.124,-0.021,0.167,0.185,-0.253,-0.011,-0.490,0.354
-0.150,-0.212,0.060,0.094,-0.354,-0.064,-0.687,0.242
-0.153,-0.245,0.052,-0.088,-0.383,-0.065,-0.653,0.087
0.088,0.110,0.342,0.297,-0.137,0.224,-0.277,0.436
-0.038,-0.106,0.200,0.191,-0.216,0.107,-0.498,0.308
-0.076,-0.128,0.231,0.244,-0.262,0.187,-0.286,0.338
-0.196,-0.133,0.094,0.121,-0.446,-0.014,-0.571,0.203
-0.038,-0.140,0.147,0.154,-0.246,-0.073,-0.464,0.257
-0.050,-0.191,0.214,0.159,-0.273,-0.025,-0.454,0.316
0.037,-0.108,0.231,0.177,-0.287,0.067,-0.531,0.334
0.168,-0.018,0.371,0.316,-0.038,0.185,-0.306,0.380
-0.066,-0.119,0.175,0.143,-0.257,-0.057,-0.527,0.237
0.166,0.268,0.491,0.449,-0.116,0.269,-0.217,0.552
0.121,0.097,0.473,0.362,-0.034,0.326,-0.262,0.446
-0.129,-0.119,0.182,0.003,-0.318,0.000,-0.437,0.259
-0.091,-0.147,0.095,0.066,-0.291,-0.138,-0.495,0.221
-0.091,-0.193,0.154,0.061,-0.308,-0.083,-0.493,0.170
-0.311,-0.314,-0.110,-0.143,-0.544,-0.156,-0.801,-0.049
-0.045,-0.109,0.114,0.196,-0.303,-0.128,-0.547,0.148
-0.174,-0.175,0.087,0.061,-0.326,-0.132,-0.640,0.094
-0.154,-0.170,0.091,0.146,-0.230,0.003,-0.514,0.155
-0.115,-0.183,0.217,0.221,-0.151,0.063,-0.413,0.262
-0.289,-0.272,0.048,0.065,-0.477,-0.175,-0.631,0.090
-0.184,-0.225,0.110,0.057,-0.284,-0.086,-0.577,0.133
-0.294,-0.434,-0.050,-0.165,-0.520,-0.205,-0.727,-0.103
-0.579,-0.610,-0.244,-0.326,-0.817,-0.451,-0.869,-0.344
-0.643,-0.626,-0.315,-0.337,-0.773,-0.547,-0.959,-0.313
-0.570,-0.595,-0.165,-0.361,-0.735,-0.443,-0.857,-0.203
-0.280,-0.200,0.148,-0.001,-0.447,-0.089,-0.400,0.144
-0.297,-0.287,-0.007,-0.162,-0.484,-0.024,-0.517,0.109
-0.086,0.026,0.272,0.186,-0.165,0.191,-0.287,0.410
-0.483,-0.344,-0.154,-0.158,-0.549,-0.260,-0.637,-0.036
-0.463,-0.382,-0.231,-0.166,-0.548,-0.365,-0.726,-0.115
-0.534,-0.563,-0.208,-0.317,-0.652,-0.376,-0.798,-0.159
-0.452,-0.426,-0.093,-0.250,-0.553,-0.306,-0.871,-0.079
-0.631,-0.524,-0.397,-0.462,-0.829,-0.417,-1.002,-0.276
-0.698,-0.646,-0.441,-0.443,-0.871,-0.588,-1.017,-0.237
-0.645,-0.744,-0.374,-0.416,-0.845,-0.621,-1.098,-0.312
-0.466,-0.538,-0.242,-0.261,-0.572,-0.313,-0.840,-0.144
-0.421,-0.445,-0.207,-0.198,-0.694,-0.356,-0.805,-0.151
-0.596,-0.627,-0.429,-0.417,-0.769,-0.594,-0.941,-0.266
-0.660,-0.598,-0.447,-0.471,-0.991,-0.574,-1.000,-0.297
-0.380,-0.463,-0.161,-0.331,-0.704,-0.249,-0.722,-0.167
-0.673,-0.627,-0.374,-0.444,-0.759,-0.476,-1.006,-0.399
-0.439,-0.481,-0.176,-0.151,-0.514,-0.350,-0.820,-0.133
-0.146,-0.419,0.039,-0.012,-0.309,-0.056,-0.684,0.017
-0.360,-0.502,-0.207,-0.266,-0.531,-0.266,-0.806,-0.025
-0.216,-0.169,-0.111,-0.071,-0.413,-0.154,-0.760,0.107
-0.500,-0.455,-0.290,-0.327,-0.704,-0.427,-0.976,-0.222
-0.677,-0.722,-0.444,-0.465,-0.929,-0.486,-1.034,-0.328
-0.364,-0.489,-0.186,-0.206,-0.697,-0.270,-0.805,-0.136
-0.668,-0.680,-0.411,-0.443,-0.975,-0.591,-1.128,-0.341
-0.566,-0.703,-0.381,-0.332,-0.950,-0.504,-1.071,-0.270
-0.468,-0.405,-0.165,-0.158,-0.662,-0.337,-0.838,-0.052
-0.476,-0.486,-0.271,-0.260,-0.634,-0.424,-0.842,-0.175
-0.379,-0.517,-0.240,-0.258,-0.571,-0.321,-0.796,-0.088
-0.365,-0.463,-0.069,-0.092,-0.504,-0.246,-0.705,-0.004
-0.342,-0.371,-0.150,-0.161,-0.594,-0.320,-0.855,-0.071
-0.456,-0.370,-0.111,-0.137,-0.687,-0.304,-0.840,-0.142
-0.248,-0.261,0.111,0.095,-0.548,-0.140,-0.673,0.131
-0.340,-0.297,0.073,0.010,-0.554,-0.126,-0.678,0.042
0.085,0.110,0.292,0.163,-0.169,0.116,-0.385,0.320
-0.211,-0.043,0.063,0.126,-0.382,-0.032,-0.552,0.240
-0.068,-0.067,0.168,0.200,-0.309,0.085,-0.496,0.317
0.083,0.025,0.360,0.337,-0.122,0.181,-0.349,0.347
-0.362,-0.335,-0.137,-0.087,-0.595,-0.260,-0.761,-0.065
-0.665,-0.692,-0.527,-0.498,-0.809,-0.494,-1.091,-0.347
-0.565,-0.664,-0.443,-0.422,-0.743,-0.477,-1.015,-0.299
-0.422,-0.490,-0.239,-0.284,-0.678,-0.355,-0.954,-0.135
-0.148,-0.244,0.033,-0.034,-0.434,-0.100,-0.639,0.108
