0.511,0.579,0.555,0.408,0.940,0.557,0.171,0.026,-0.262,0.557,-0.101,1.392,0.126,0.860,0.564,0.479,1.158,-0.022,0.386,0.955,0.503,0.146,0.625,0.549,0.381,1.162,-0.316,1.147
0.405,0.710,0.290,0.513,0.824,0.641,0.077,0.075,-0.031,0.506,-0.025,1.045,0.351,0.841,0.455,0.538,1.134,0.021,0.250,1.194,0.240,0.174,0.638,0.484,0.385,1.089,-0.467,1.544
0.200,0.855,0.229,0.748,0.708,0.549,0.409,-0.319,0.250,0.033,0.412,0.433,0.720,0.467,0.523,0.550,1.199,-0.062,0.140,1.235,0.184,0.155,0.632,0.408,0.209,1.117,-0.442,1.561
0.449,0.652,0.413,0.578,0.906,0.442,0.650,-0.770,0.632,-0.092,0.424,0.651,0.626,0.658,0.410,0.612,1.059,0.104,0.082,1.291,0.277,0.148,0.708,0.402,0.355,1.188,-0.563,1.645
0.443,0.567,0.395,0.573,0.851,0.359,0.749,-0.755,0.591,0.019,0.304,0.803,0.578,0.695,0.346,0.485,1.241,0.006,0.307,0.964,0.631,-0.177,0.958,0.316,0.356,1.300,-0.765,1.910
0.143,0.925,0.171,0.648,0.834,0.472,0.476,-0.354,0.189,0.037,0.442,0.572,0.857,0.526,0.424,0.670,0.947,0.220,0.389,1.125,0.479,0.005,0.671,0.281,0.491,1.041,-0.595,1.767
-0.098,1.154,0.035,0.643,0.838,0.524,0.502,-0.332,0.024,0.092,0.509,0.570,0.768,0.625,0.246,0.837,0.846,0.345,-0.018,1.438,0.377,0.037,0.724,0.099,0.819,0.716,-0.302,1.748
-0.201,1.175,0.120,0.296,1.069,0.353,0.429,-0.050,-0.187,0.431,0.440,0.548,0.736,0.606,0.274,0.811,0.799,0.335,-0.233,1.645,0.192,0.149,0.624,-0.035,0.918,0.549,0.153,1.257
-0.149,0.936,0.353,0.334,1.054,0.403,0.570,-0.077,-0.196,0.378,0.254,0.681,0.586,0.643,0.084,0.983,0.506,0.456,-0.194,1.589,0.141,0.268,0.601,-0.087,1.106,0.594,0.248,1.181
0.174,0.888,0.430,0.428,0.992,0.567,0.559,-0.064,0.054,0.406,0.162,0.779,0.736,0.500,0.182,0.905,0.717,0.398,-0.162,1.493,0.027,0.428,0.547,-0.294,1.527,0.044,0.811,0.410
-0.011,1.103,0.179,0.640,0.879,0.590,0.562,0.016,-0.102,0.345,0.109,0.845,0.761,0.445,0.513,0.572,0.870,0.222,0.012,1.441,0.045,0.376,0.594,-0.217,1.320,0.242,0.629,0.592
0.095,1.036,0.194,0.773,0.696,0.662,0.676,-0.241,0.242,0.364,0.113,0.883,0.722,0.406,0.470,0.640,0.699,0.394,0.030,1.362,0.207,0.179,0.634,0.103,0.973,0.555,0.577,0.743
0.357,0.836,0.329,0.486,0.857,0.565,0.737,-0.276,0.271,0.492,0.066,0.683,0.919,0.206,0.774,0.346,0.724,0.254,0.186,1.123,0.488,0.091,0.825,-0.135,1.015,0.498,0.686,0.711
0.321,0.801,0.456,0.159,0.884,0.694,0.728,-0.332,0.575,0.113,0.173,0.454,1.004,0.343,0.767,0.564,0.693,0.441,0.086,1.105,0.490,0.009,0.838,-0.059,1.028,0.361,0.689,0.669
0.496,0.594,0.675,-0.009,0.996,0.444,0.853,-0.348,0.591,0.099,0.503,0.182,1.319,0.048,1.085,0.323,1.027,0.240,0.193,0.918,0.476,0.039,0.783,-0.213,1.101,0.407,0.450,0.511
0.359,0.506,0.592,0.124,0.893,0.414,0.930,-0.638,0.977,-0.107,0.627,0.129,1.350,-0.213,1.515,-0.103,1.380,-0.038,0.503,0.608,0.526,0.030,0.869,-0.374,1.304,0.014,0.912,-0.067
0.432,0.376,0.693,0.183,0.672,0.993,0.304,-0.062,0.508,0.394,0.163,0.561,0.894,0.285,1.088,0.306,1.104,0.118,0.377,0.786,0.272,0.352,0.243,0.175,0.788,0.409,0.496,0.298
0.416,0.331,0.709,0.027,0.869,0.940,0.321,-0.164,0.453,0.345,0.141,0.353,1.053,0.061,1.319,0.102,1.232,0.042,0.537,0.384,0.497,0.057,0.209,0.015,0.735,0.572,0.408,0.214
0.413,0.155,0.902,0.111,0.809,1.048,0.455,-0.064,0.176,0.619,0.206,0.470,1.043,0.092,1.335,0.130,1.225,-0.081,0.405,0.589,0.164,0.495,0.007,0.146,0.513,0.781,0.218,0.280
0.370,0.163,0.948,-0.305,1.198,0.757,0.827,-0.277,0.280,0.463,0.277,0.210,1.350,-0.094,1.293,0.206,1.355,-0.120,0.256,0.730,0.053,0.455,-0.010,0.213,0.565,0.875,0.048,0.247
0.334,0.308,0.971,-0.239,1.004,0.787,0.750,-0.318,0.136,0.662,-0.070,0.143,1.342,-0.086,1.377,0.090,1.338,-0.090,0.445,0.616,0.177,0.240,0.279,0.147,0.578,0.776,0.140,0.245
0.295,0.546,0.752,-0.208,1.035,0.645,0.906,-0.576,0.382,0.402,0.227,0.098,1.433,-0.279,1.487,0.078,1.377,-0.135,0.702,0.344,0.391,0.087,0.397,0.249,0.543,0.874,-0.071,0.716
0.215,0.805,0.685,0.065,0.927,0.890,0.808,-0.517,0.058,0.769,0.064,0.239,1.303,0.009,1.188,0.246,1.217,-0.124,0.941,0.299,0.591,-0.235,0.764,0.092,0.635,0.778,-0.031,0.750
0.309,0.608,0.842,0.045,1.127,0.641,0.969,-0.839,0.451,0.392,0.441,0.114,1.219,0.232,0.891,0.553,0.993,0.205,0.742,0.681,0.323,-0.150,0.689,0.379,0.484,0.757,-0.006,0.703
0.345,0.635,0.806,-0.104,1.278,0.596,0.867,-0.948,0.147,0.827,0.149,0.473,1.023,0.428,0.738,0.770,0.710,0.489,0.221,1.215,-0.053,0.172,0.417,0.537,0.181,1.035,-0.359,1.095
0.491,0.490,0.920,-0.214,1.249,0.648,0.818,-1.095,0.209,0.525,0.397,0.338,1.063,0.300,0.976,0.596,0.797,0.533,0.122,1.214,-0.118,0.032,0.519,0.452,0.195,0.789,0.010,0.743
0.418,0.646,0.863,0.025,1.215,0.649,0.840,-1.063,-0.038,0.639,0.181,0.467,0.934,0.452,0.848,0.683,0.878,0.450,0.318,1.189,-0.084,0.130,0.368,0.345,0.312,0.733,0.101,0.753
0.668,0.247,1.275,-0.498,1.783,0.167,1.184,-1.578,0.128,0.873,-0.088,0.615,0.818,0.448,0.926,0.502,0.881,0.516,0.280,1.071,-0.065,-0.082,0.371,0.420,0.522,0.724,0.104,0.877
0.525,0.414,1.126,-0.240,1.488,0.155,1.290,-1.207,0.078,0.861,-0.418,0.841,0.717,0.719,0.724,0.591,0.634,0.579,0.304,1.054,-0.211,0.032,0.427,0.122,0.834,0.558,0.213,0.680
0.398,0.372,0.891,0.095,1.147,0.340,0.994,-0.937,0.085,0.904,-0.515,0.831,0.932,0.410,0.917,0.291,0.969,0.120,0.547,0.831,0.102,-0.261,0.702,0.007,1.223,0.179,0.766,0.142
0.465,0.343,0.947,-0.130,1.129,0.515,0.805,-0.834,0.431,0.540,-0.289,1.014,0.787,0.490,1.023,0.317,0.962,0.129,0.632,0.710,0.455,-0.164,0.774,0.042,1.125,0.352,0.738,-0.046
0.486,0.194,1.158,-0.139,1.058,0.535,0.864,-1.058,0.819,0.257,-0.055,0.836,0.909,0.369,1.128,0.196,0.998,-0.059,0.606,0.794,0.447,-0.042,0.674,0.332,0.925,0.561,0.289,0.412
0.286,0.481,0.962,-0.125,1.295,0.119,1.395,-1.158,0.971,0.027,-0.040,0.731,0.895,0.298,1.070,0.385,0.886,-0.034,0.480,0.969,0.225,0.262,0.321,0.571,0.530,0.892,0.025,0.569
0.296,0.571,0.837,0.019,1.262,0.193,1.208,-1.002,1.017,-0.148,0.136,0.511,1.053,0.089,1.291,0.206,0.989,0.123,0.166,1.288,-0.028,0.259,0.345,0.364,0.482,0.805,0.460,0.394
0.095,0.722,0.517,-0.020,1.249,0.316,0.955,-0.714,0.684,0.244,-0.134,0.459,1.004,0.114,1.232,0.245,0.866,0.195,0.433,1.089,0.323,-0.084,0.353,0.646,0.292,0.965,0.422,0.552
0.191,0.802,0.450,0.187,1.144,0.393,1.005,-0.632,0.552,0.289,-0.177,0.528,1.020,0.032,1.326,0.291,0.907,0.114,0.346,1.176,-0.001,0.254,0.430,0.677,0.162,1.173,0.243,0.650
-0.021,0.786,0.526,0.143,1.238,0.203,1.061,-0.833,0.947,-0.031,0.145,0.462,0.985,-0.000,1.429,0.162,1.064,-0.095,0.394,1.180,0.110,0.232,0.361,0.735,0.259,1.344,0.118,0.985
-0.240,1.124,0.237,0.129,1.342,0.234,0.934,-0.711,0.834,0.069,0.241,0.402,0.903,0.110,1.287,0.265,1.012,-0.007,0.272,1.294,-0.157,0.239,0.266,0.550,0.501,0.985,0.225,0.683
-0.284,1.047,0.228,0.353,1.228,0.430,0.733,-0.473,0.504,0.284,0.177,0.576,0.913,-0.045,1.217,0.302,0.939,0.133,0.225,1.429,-0.315,0.394,0.164,0.337,0.737,0.652,0.675,0.407
-0.638,1.256,0.149,0.481,1.144,0.344,0.681,-0.584,0.501,0.614,-0.027,0.749,0.675,0.160,1.201,0.391,0.855,0.113,0.447,1.134,0.126,0.117,0.503,0.184,0.956,0.540,0.679,0.394
-0.537,1.107,0.251,0.539,1.071,0.536,0.462,-0.374,0.475,0.691,-0.016,0.890,0.633,0.306,0.951,0.600,0.758,0.295,0.031,1.284,-0.001,0.128,0.625,0.105,0.946,0.622,0.460,0.465
-0.683,1.346,0.299,0.474,1.133,0.404,0.683,-0.865,0.731,0.515,0.141,0.719,0.748,0.295,0.907,0.484,0.762,0.360,-0.133,1.308,0.031,-0.084,0.845,-0.011,0.954,0.711,0.289,0.709
-0.637,1.321,0.286,0.777,0.879,0.589,0.373,-0.793,0.798,0.629,0.266,0.870,0.686,0.383,1.104,0.259,0.951,0.216,0.353,1.043,0.111,-0.043,0.744,0.137,0.843,0.555,0.342,0.396
-0.514,1.238,0.361,0.739,0.895,0.649,0.519,-0.546,0.469,0.702,0.062,0.813,0.860,0.338,1.040,0.334,0.733,0.349,0.578,0.718,0.297,-0.176,0.721,0.474,0.567,0.880,0.221,0.641
-0.596,1.164,0.319,0.848,0.659,0.664,0.374,-0.380,0.475,0.507,0.068,0.654,0.990,0.223,0.850,0.357,0.578,0.567,0.212,1.243,-0.185,0.032,0.467,0.407,0.586,0.851,0.373,0.566
-0.247,0.976,0.339,0.831,0.759,0.612,0.504,-0.415,0.707,0.272,0.400,0.713,1.046,0.215,0.882,0.270,0.673,0.504,0.154,1.286,-0.125,-0.107,0.708,0.047,0.894,0.680,0.515,0.303
-0.237,1.156,0.120,0.931,0.720,0.878,0.246,-0.248,0.542,0.177,0.248,0.832,0.765,0.440,0.698,0.557,0.515,0.548,0.120,1.282,0.029,-0.419,1.191,-0.167,0.859,0.577,0.529,0.378
-0.030,0.979,0.342,0.776,0.962,0.656,0.529,-0.116,0.079,0.543,-0.208,0.934,0.645,0.584,0.343,0.908,0.357,0.778,-0.188,1.456,-0.058,-0.308,1.127,0.013,0.860,0.453,0.524,0.315
-0.332,1.289,0.121,0.833,0.794,0.804,0.541,-0.153,0.080,0.596,-0.036,0.971,0.716,0.533,0.292,0.804,0.274,0.949,-0.187,1.470,-0.193,0.007,0.609,0.366,0.669,0.568,0.368,0.503
-0.457,1.159,0.273,0.766,0.827,0.786,0.519,-0.340,0.030,0.484,-0.204,0.852,0.725,0.536,0.319,0.795,0.442,0.733,-0.060,1.311,0.066,-0.046,0.603,0.174,0.572,0.762,0.399,0.383
-0.427,1.092,0.116,0.853,0.709,0.621,0.442,-0.143,0.136,0.816,-0.344,0.975,0.549,0.714,0.111,1.013,0.289,0.834,-0.039,1.271,0.269,-0.272,0.766,0.201,0.667,0.803,0.184,0.576
-0.514,1.190,0.240,0.841,0.701,0.731,0.253,0.129,0.026,0.846,-0.449,1.025,0.546,0.748,0.247,0.973,0.388,0.786,0.148,1.081,0.361,-0.351,0.669,0.311,0.618,0.861,0.182,0.568
-0.711,1.377,0.084,0.866,0.640,1.083,-0.054,0.515,-0.061,0.818,-0.205,1.143,0.639,0.654,0.120,0.868,0.437,0.663,0.159,1.058,0.271,-0.309,0.827,0.002,0.757,0.663,0.328,0.507
-1.068,1.498,-0.031,1.057,0.418,1.107,0.011,0.328,-0.155,0.620,0.064,0.842,0.809,0.499,-0.031,1.116,0.361,0.722,0.095,1.145,0.121,-0.034,0.499,0.086,0.566,0.845,0.048,0.883
-0.883,1.329,0.177,0.851,0.558,1.036,0.066,0.296,-0.413,1.082,-0.283,0.884,0.617,0.702,-0.339,1.475,0.154,0.966,-0.031,1.379,-0.241,0.201,0.754,0.186,0.790,0.769,0.185,0.865
-0.942,1.457,0.131,1.050,0.444,1.144,0.038,0.312,-0.745,1.375,-0.585,1.156,0.310,0.945,-0.482,1.521,0.045,1.241,-0.394,1.641,-0.568,0.418,0.525,0.305,0.768,0.744,0.234,0.616
-0.766,1.389,0.106,1.128,0.271,1.417,-0.258,0.533,-0.757,1.454,-0.696,1.284,0.163,0.958,-0.495,1.556,-0.164,1.390,-0.629,1.845,-0.633,0.471,0.563,0.380,0.922,0.482,0.439,0.519
-0.671,1.323,0.285,0.965,0.234,1.509,-0.376,0.807,-0.744,1.135,-0.207,1.319,0.247,0.861,-0.450,1.421,0.112,1.159,-0.463,1.727,-0.451,0.490,0.402,0.706,0.582,0.854,0.034,1.070
-0.999,1.575,-0.017,1.079,0.171,1.623,-0.536,0.775,-0.672,1.216,-0.368,1.462,-0.050,1.023,-0.424,1.397,0.210,1.022,-0.388,1.750,-0.407,0.501,0.177,0.890,0.354,1.016,-0.148,1.129
-0.730,1.425,-0.087,1.096,0.086,1.413,-0.394,0.745,-0.799,1.346,-0.460,1.364,0.016,1.120,-0.343,1.231,0.395,0.801,-0.140,1.260,-0.167,0.302,0.101,0.693,0.447,0.850,0.057,1.150
-1.050,1.712,-0.484,1.645,-0.352,2.019,-0.845,1.042,-0.860,1.463,-0.489,1.305,0.041,1.071,-0.118,1.198,0.355,0.870,-0.153,1.400,-0.284,0.488,0.023,0.850,0.534,0.830,0.095,0.803
-1.004,1.490,-0.203,1.121,0.059,1.793,-0.598,0.838,-0.292,0.728,0.117,0.829,0.441,0.805,0.190,0.863,0.660,0.647,-0.336,1.609,-0.615,0.826,-0.461,0.800,0.507,0.678,0.212,0.605
-1.183,1.513,-0.247,1.095,0.133,1.769,-0.434,0.748,-0.274,0.669,0.214,1.038,0.173,1.101,-0.087,1.097,0.365,0.940,-0.460,1.807,-0.844,0.924,-0.594,0.878,0.281,0.917,0.006,0.593
-0.702,1.550,-0.398,1.314,0.049,1.756,-0.541,0.746,-0.195,0.712,0.101,1.009,0.077,1.214,-0.136,1.221,0.259,0.925,-0.019,1.498,-0.445,0.520,-0.298,0.518,0.443,0.600,0.444,0.214
-0.861,1.757,-0.649,1.518,-0.345,2.132,-0.969,0.863,-0.291,0.732,0.029,1.068,0.115,1.214,-0.080,1.131,0.392,0.882,0.022,1.279,-0.139,0.125,-0.162,0.404,0.466,0.603,0.294,0.364
-0.907,1.666,-0.437,1.419,-0.267,1.873,-0.706,0.755,-0.289,0.926,-0.078,1.286,0.046,1.154,0.135,1.001,0.577,0.642,0.046,1.121,-0.063,0.308,-0.340,0.461,0.490,0.751,0.114,0.322
-0.783,1.399,-0.048,1.141,0.037,1.605,-0.355,0.355,-0.085,1.003,-0.203,1.489,-0.171,1.322,0.128,1.095,0.585,0.638,-0.026,1.120,-0.184,0.447,-0.399,0.612,0.536,0.604,0.377,-0.169
-0.819,1.248,0.037,1.078,-0.001,1.665,-0.273,0.426,-0.279,1.166,-0.536,1.617,-0.086,1.246,0.134,0.915,0.718,0.547,0.102,0.989,-0.277,0.360,-0.473,0.696,0.411,0.587,0.367,-0.170
-0.999,1.426,-0.072,1.043,-0.091,1.723,-0.238,0.411,-0.194,0.780,-0.141,1.285,0.178,1.026,0.250,0.816,1.040,0.200,0.453,0.816,0.291,-0.060,-0.150,0.519,0.333,0.804,0.256,-0.515
-0.618,0.968,0.334,0.675,0.518,1.159,0.190,0.159,0.048,0.703,0.083,1.120,0.369,0.825,0.396,0.639,1.265,0.059,0.508,0.648,0.436,-0.209,0.308,-0.061,0.898,0.648,0.282,-0.261
-0.735,0.951,0.394,0.669,0.538,1.176,0.310,-0.058,0.182,0.634,0.130,1.038,0.476,0.629,0.366,0.742,1.051,0.184,0.487,0.763,0.407,-0.096,0.490,-0.349,1.230,0.250,0.601,-0.501
-0.409,0.842,0.561,0.677,0.572,1.434,0.097,-0.051,0.117,0.875,-0.157,1.289,0.040,1.177,-0.210,1.269,0.442,0.863,-0.092,1.296,0.063,0.243,0.238,-0.104,1.187,0.207,0.785,-0.291
-0.431,0.835,0.426,0.648,0.550,1.400,0.023,0.152,-0.118,0.952,-0.113,1.133,0.311,0.875,0.196,0.939,0.839,0.513,0.134,1.121,0.260,0.183,0.362,-0.126,1.324,0.210,0.807,-0.526
-0.611,1.034,0.304,0.702,0.556,1.466,-0.053,0.315,-0.499,1.085,-0.264,1.158,0.336,0.807,0.166,0.848,0.814,0.590,-0.119,1.331,0.141,0.524,-0.013,-0.136,1.136,0.180,0.976,-0.567
-0.586,1.012,0.265,0.747,0.419,1.839,-0.322,0.587,-0.549,1.151,-0.281,1.196,0.388,0.691,0.378,0.699,1.017,0.261,0.384,0.889,0.524,-0.026,0.524,-0.349,1.466,-0.232,1.257,-0.915
-0.689,0.944,0.248,0.577,0.712,1.481,-0.101,0.463,-0.703,1.110,-0.163,1.413,0.255,0.732,0.231,0.994,0.917,0.346,0.243,1.006,0.544,-0.057,0.334,-0.601,1.454,-0.341,1.372,-0.899
-0.679,0.977,0.227,0.659,0.570,1.535,-0.060,0.302,-0.541,0.621,0.298,1.212,0.453,0.474,0.415,0.924,0.938,0.317,0.335,0.898,0.660,0.080,0.165,-0.520,1.181,-0.014,1.095,-0.775
-0.448,0.962,0.351,0.510,0.867,1.161,0.116,-0.112,-0.294,0.609,0.112,1.244,0.337,0.508,0.313,1.134,0.767,0.570,-0.060,1.244,0.123,0.501,-0.119,-0.479,1.383,-0.213,1.228,-0.810
-0.321,1.109,0.407,0.415,0.860,1.171,0.127,0.248,-0.404,0.718,-0.011,1.378,0.258,0.689,0.196,1.299,0.650,0.651,-0.139,1.276,-0.021,0.630,-0.287,-0.439,1.366,-0.022,0.937,-0.415
-0.375,1.059,0.532,0.502,0.783,1.236,-0.019,0.374,-0.590,0.862,-0.045,1.379,0.150,0.891,-0.067,1.473,0.319,0.933,-0.264,1.437,-0.350,0.880,0.055,-0.284,1.133,0.225,0.881,-0.238
-0.223,0.984,0.544,0.497,0.688,1.305,0.049,0.294,-0.449,0.591,0.246,0.943,0.565,0.595,0.099,1.340,0.377,0.954,-0.305,1.315,-0.269,0.843,0.022,0.064,0.908,0.349,0.649,0.210
-0.321,0.961,0.414,0.508,0.767,1.314,0.001,0.341,-0.667,0.855,0.146,1.201,0.284,0.866,-0.333,1.711,0.069,1.184,-0.488,1.496,-0.387,1.037,-0.172,0.174,0.831,0.465,0.413,0.619
-0.350,1.093,0.448,0.509,0.823,1.393,-0.270,0.428,-0.726,0.892,0.003,1.279,0.067,0.928,-0.299,1.773,0.212,1.004,-0.406,1.433,-0.211,0.902,-0.178,0.070,0.889,0.451,0.521,0.553
-0.058,0.775,0.578,0.417,0.811,1.303,-0.227,0.758,-0.703,0.944,-0.092,1.360,-0.067,1.085,-0.381,1.897,-0.103,1.319,-0.764,1.747,-0.312,0.798,-0.295,-0.115,1.008,0.305,0.582,0.595
0.011,0.718,0.687,0.559,0.708,1.235,-0.015,0.385,-0.344,0.801,0.070,1.078,0.155,0.818,0.047,1.247,0.295,1.106,-0.453,1.409,-0.209,0.436,0.079,-0.510,1.533,-0.281,1.015,0.392
-0.029,0.691,0.806,0.392,0.779,1.148,-0.045,-0.036,-0.119,0.385,0.595,0.746,0.474,0.568,0.254,1.011,0.556,0.908,-0.170,1.313,-0.060,0.274,-0.127,-0.080,1.180,0.112,0.536,0.832
-0.156,0.677,0.670,0.206,0.817,1.044,0.111,-0.157,-0.011,0.143,0.940,0.492,0.956,0.183,0.454,0.688,0.534,0.961,-0.386,1.543,-0.271,0.584,-0.153,0.170,1.002,0.310,0.489,0.858
0.010,0.745,0.599,0.212,0.767,1.207,-0.156,-0.247,-0.195,0.205,0.776,0.368,1.201,-0.035,0.730,0.427,0.862,0.739,-0.221,1.344,-0.194,0.552,-0.094,0.118,1.259,0.125,0.795,0.588
0.092,0.644,0.742,-0.010,1.102,0.792,0.290,-0.057,-0.243,0.466,0.545,0.685,0.991,0.341,0.549,0.744,0.501,0.949,-0.228,1.474,-0.469,0.399,0.064,-0.042,1.347,0.050,0.804,0.469
-0.032,0.569,0.957,-0.041,1.111,0.941,0.018,-0.113,0.007,0.279,0.592,0.645,0.917,0.484,0.472,0.740,0.657,0.807,0.185,1.143,-0.205,0.395,0.015,-0.202,1.468,-0.113,1.144,0.063
0.100,0.694,0.729,0.025,1.267,0.558,0.382,-0.200,0.113,0.209,0.626,0.474,0.951,0.385,0.578,0.765,0.626,0.845,0.079,1.256,-0.461,0.696,-0.305,-0.221,1.405,0.123,0.875,0.193
0.166,0.417,0.871,0.288,1.133,0.900,0.129,-0.089,-0.115,0.366,0.310,0.674,0.722,0.505,0.449,0.762,0.823,0.696,0.088,1.096,-0.104,0.295,0.242,-0.281,1.405,0.133,1.048,0.207
0.236,0.329,0.758,0.472,1.029,0.930,0.052,-0.596,0.346,-0.135,0.595,0.345,0.979,0.351,0.597,0.636,0.711,0.848,0.192,1.066,-0.210,0.293,0.022,-0.118,1.430,-0.094,1.232,0.009
0.398,0.227,0.945,0.371,1.205,0.620,0.273,-0.731,0.391,-0.133,0.555,0.526,0.912,0.458,0.440,0.844,0.804,0.643,0.338,0.938,-0.040,0.250,-0.007,0.033,1.292,0.038,0.926,0.251
0.409,0.296,0.891,0.305,1.191,0.614,0.156,-0.488,0.440,-0.175,0.439,0.500,0.976,0.414,0.664,0.572,0.862,0.606,0.346,0.925,-0.112,0.264,-0.101,0.024,1.188,0.131,0.893,0.287
0.235,0.552,0.805,0.295,1.174,0.722,0.060,-0.305,0.426,0.031,0.417,0.716,0.830,0.461,0.535,0.687,0.747,0.634,0.446,0.819,0.075,0.238,0.024,-0.286,1.477,-0.174,1.263,0.200
0.128,0.659,0.583,0.463,0.986,0.714,0.087,-0.472,0.480,0.197,0.358,0.587,1.063,0.224,0.814,0.567,0.691,0.665,0.137,1.010,-0.103,0.163,0.269,-0.231,1.387,-0.099,1.160,0.229
-0.055,0.664,0.688,0.317,1.059,0.693,0.175,-0.498,0.632,0.095,0.365,0.926,0.628,0.526,0.575,0.588,0.611,0.713,-0.066,1.283,-0.239,0.370,-0.002,-0.319,1.305,-0.129,1.381,0.081
-0.066,0.691,0.771,0.291,1.202,0.497,0.413,-0.467,0.375,0.185,0.332,0.700,0.684,0.510,0.420,0.748,0.731,0.584,0.129,1.070,0.206,0.144,-0.090,-0.528,1.433,-0.272,1.389,0.042
0.179,0.421,0.876,0.248,1.106,0.459,0.496,-0.458,0.699,-0.045,0.483,0.635,0.738,0.512,0.563,0.491,0.823,0.325,0.387,0.929,0.437,-0.092,0.101,-0.179,1.258,0.054,1.066,0.601
0.283,0.451,0.927,0.464,0.939,0.656,0.322,-0.386,0.603,0.260,0.253,0.670,0.719,0.609,0.610,0.532,0.601,0.502,0.095,1.263,-0.080,0.348,0.228,-0.087,1.132,0.077,0.873,0.826
0.398,0.189,1.149,0.234,1.139,0.497,0.573,-0.590,0.484,0.375,0.257,0.818,0.743,0.571,0.543,0.616,0.728,0.409,0.307,1.131,-0.057,0.342,0.212,-0.108,1.164,0.111,0.918,0.671
0.395,0.325,1.135,0.199,1.217,0.461,0.541,-0.325,0.094,0.579,-0.026,1.066,0.600,0.585,0.384,0.597,0.618,0.573,0.183,1.157,-0.224,0.419,-0.087,-0.040,1.198,0.045,0.938,0.603
0.409,0.207,1.187,0.097,1.402,0.478,0.515,-0.143,0.056,0.680,0.032,1.086,0.450,0.694,0.382,0.747,0.381,0.637,0.421,0.842,-0.015,0.394,-0.227,0.407,0.865,0.276,0.788,0.640
0.651,-0.044,1.119,0.021,1.475,0.439,0.623,-0.134,-0.109,0.614,0.128,0.914,0.709,0.482,0.636,0.588,0.614,0.330,0.672,0.746,0.496,-0.151,0.215,0.416,1.018,0.133,0.935,0.608
0.482,-0.025,1.079,0.123,1.325,0.688,0.383,-0.179,-0.069,0.463,0.178,0.581,0.831,0.555,0.572,0.748,0.571,0.423,0.694,0.701,0.503,0.062,-0.119,0.203,1.060,0.251,0.659,0.864
0.778,-0.101,1.331,-0.110,1.491,0.469,0.635,-0.345,-0.010,0.347,0.414,0.377,1.117,0.378,0.617,0.723,0.581,0.378,0.612,0.884,0.141,0.487,-0.143,-0.143,1.200,0.107,0.877,0.589
0.971,-0.236,1.326,-0.171,1.451,0.328,0.738,-0.426,-0.126,0.419,0.235,0.541,1.077,0.480,0.462,0.797,0.634,0.407,0.795,0.606,0.331,0.362,-0.025,-0.409,1.442,-0.285,1.192,0.039
0.838,0.014,1.132,-0.091,1.596,0.170,0.767,-0.565,0.027,0.274,0.226,0.392,0.965,0.585,0.436,0.624,0.782,0.243,0.770,0.661,0.329,0.056,0.342,-0.564,1.598,-0.287,1.226,-0.147
0.635,0.059,1.154,-0.030,1.642,0.064,0.933,-0.777,-0.107,0.400,0.203,0.340,0.961,0.438,0.418,0.644,0.766,0.401,0.504,1.132,0.024,0.332,0.215,-0.454,1.620,-0.148,1.144,-0.211
0.651,-0.003,1.067,0.204,1.404,0.357,0.777,-0.972,-0.246,0.638,0.105,0.510,0.694,0.652,0.550,0.663,0.799,0.341,0.444,1.198,-0.148,0.434,-0.338,-0.106,1.173,0.058,0.767,0.350
0.615,0.165,0.818,0.458,1.057,0.866,0.337,-0.740,-0.125,0.457,0.205,0.732,0.490,0.760,0.454,0.738,0.756,0.365,0.373,1.242,-0.169,0.599,-0.274,-0.238,1.329,-0.046,0.469,0.596
0.687,0.038,0.775,0.513,1.048,0.830,0.177,-0.374,-0.434,0.827,-0.011,1.184,0.237,0.929,0.357,0.763,0.902,0.315,0.201,1.427,-0.129,0.545,-0.295,0.048,0.962,0.113,0.055,0.882
0.809,-0.083,0.647,0.504,1.002,0.741,0.461,-0.554,-0.194,0.808,0.139,1.052,0.391,0.641,0.504,0.706,0.930,0.341,0.540,1.091,0.155,0.442,-0.580,0.118,0.741,0.300,0.069,0.988
0.554,0.162,0.569,0.463,1.102,0.434,0.588,-0.734,0.289,0.561,0.376,0.872,0.593,0.536,0.584,0.787,0.870,0.293,0.631,1.203,0.233,0.412,-0.551,-0.194,1.006,0.442,0.227,0.782
0.617,0.178,0.759,0.335,1.178,0.494,0.529,-0.657,0.126,0.741,0.201,0.850,0.454,0.729,0.409,0.936,0.698,0.531,0.406,1.304,0.023,0.674,-0.682,0.077,0.963,0.496,0.054,0.847
0.474,0.206,0.731,0.334,1.082,0.477,0.436,-0.641,-0.436,1.110,0.009,1.229,0.201,0.930,0.316,0.931,0.786,0.447,0.501,1.263,0.077,0.675,-0.827,-0.149,1.286,0.228,0.214,0.586
0.285,0.463,0.751,0.281,1.054,0.486,0.348,-1.078,-0.221,0.673,0.306,0.900,0.322,0.818,0.403,0.863,0.981,0.180,0.571,1.275,-0.021,0.538,-0.432,-0.231,1.504,-0.007,0.495,0.518
0.298,0.595,0.762,0.375,1.105,0.390,0.676,-0.852,-0.200,0.707,0.292,0.940,0.399,0.776,0.266,1.066,0.820,0.373,0.297,1.324,-0.040,0.504,-0.440,-0.428,1.599,0.010,0.337,0.360
