-0.251,-0.230,0.027,-0.016,-0.498,-0.113,-0.529,0.039
-0.127,-0.335,0.072,-0.067,-0.394,-0.248,-0.556,0.087
-0.059,-0.131,0.141,0.143,-0.217,0.057,-0.486,0.204
0.089,0.123,0.394,0.339,-0.078,0.252,-0.253,0.404
0.040,0.130,0.228,0.234,-0.164,0.103,-0.408,0.269
-0.175,-0.215,0.023,0.086,-0.208,-0.073,-0.471,0.193
0.108,0.062,0.310,0.270,0.064,0.205,-0.135,0.477
0.235,0.252,0.457,0.469,0.204,0.345,-0.079,0.513
0.185,0.206,0.386,0.341,-0.021,0.262,-0.132,0.541
-0.004,-0.037,0.344,0.343,-0.119,0.244,-0.266,0.414
0.275,0.025,0.451,0.338,-0.054,0.247,-0.293,0.463
0.014,0.018,0.209,0.169,-0.174,0.025,-0.423,0.357
0.335,0.241,0.580,0.505,0.105,0.363,-0.126,0.576
0.151,-0.013,0.307,0.189,-0.124,0.114,-0.174,0.475
-0.156,-0.095,0.195,0.049,-0.330,-0.083,-0.587,0.252
-0.030,-0.088,0.180,0.159,-0.334,0.089,-0.275,0.284
0.020,0.026,0.242,0.261,-0.243,0.119,-0.464,0.312
-0.040,-0.020,0.246,0.202,-0.144,-0.032,-0.489,0.357
0.155,0.174,0.458,0.344,-0.072,0.211,-0.252,0.463
-0.086,0.048,0.175,0.036,-0.302,-0.007,-0.453,0.294
0.266,0.230,0.470,0.471,0.005,0.330,-0.166,0.588
0.162,0.037,0.437,0.330,-0.152,0.225,-0.265,0.555
0.031,-0.031,0.314,0.189,-0.284,0.043,-0.402,0.375
-0.022,-0.146,0.214,0.217,-0.135,0.028,-0.351,0.353
0.030,0.140,0.402,0.249,-0.022,0.144,-0.356,0.368
0.149,0.214,0.388,0.317,0.022,0.291,-0.147,0.518
0.118,0.086,0.323,0.361,0.220,0.375,-0.062,0.539
0.080,0.001,0.371,0.375,-0.076,0.287,-0.336,0.439
0.125,-0.023,0.274,0.332,-0.202,0.259,-0.243,0.390
0.163,0.199,0.428,0.352,-0.033,0.299,-0.207,0.494
0.305,0.162,0.573,0.389,-0.039,0.341,-0.332,0.512
0.216,0.175,0.550,0.335,-0.092,0.277,-0.368,0.409
0.335,0.233,0.479,0.370,0.006,0.325,-0.170,0.543
0.082,-0.133,0.162,0.199,-0.234,0.078,-0.409,0.335
-0.018,-0.133,0.263,0.297,-0.211,0.020,-0.343,0.260
-0.100,-0.130,0.146,0.111,-0.287,0.021,-0.399,0.173
0.150,-0.005,0.383,0.371,-0.030,0.221,-0.389,0.314
0.076,0.057,0.258,0.224,-0.217,0.140,-0.356,0.319
0.144,0.053,0.390,0.383,-0.099,0.211,-0.235,0.467
0.404,0.212,0.628,0.610,0.122,0.410,-0.042,0.710
0.241,0.077,0.451,0.331,-0.036,0.254,-0.226,0.448
0.135,0.155,0.371,0.318,-0.194,0.234,-0.234,0.447
-0.098,0.061,0.268,0.097,-0.261,0.057,-0.506,0.277
0.171,0.120,0.460,0.455,-0.112,0.298,-0.236,0.559
-0.058,-0.080,0.135,0.113,-0.356,-0.057,-0.460,0.213
-0.117,-0.187,-0.029,-0.038,-0.385,-0.146,-0.658,0.091
-0.172,-0.150,0.246,0.075,-0.476,-0.109,-0.493,0.239
-0.154,-0.194,0.188,0.144,-0.394,-0.040,-0.548,0.188
-0.134,-0.184,0.171,0.152,-0.242,0.064,-0.438,0.305
0.253,0.103,0.419,0.401,-0.165,0.349,-0.215,0.446
0.277,0.273,0.502,0.619,-0.057,0.378,-0.118,0.579
0.350,0.217,0.528,0.544,0.054,0.426,0.025,0.650
0.334,0.244,0.551,0.550,0.178,0.394,-0.080,0.723
0.429,0.281,0.493,0.450,0.073,0.381,-0.069,0.605
0.130,0.143,0.180,0.291,-0.150,0.220,-0.389,0.419
0.170,0.090,0.387,0.303,-0.027,0.293,-0.240,0.448
0.113,0.035,0.311,0.292,-0.127,0.176,-0.452,0.364
0.022,-0.105,0.211,0.220,-0.313,0.020,-0.480,0.309
-0.111,-0.349,0.204,0.135,-0.408,-0.102,-0.548,0.204
-0.375,-0.406,-0.029,-0.152,-0.573,-0.261,-0.624,-0.035
-0.351,-0.364,-0.173,-0.212,-0.567,-0.332,-0.791,-0.164
-0.053,-0.076,0.206,0.208,-0.181,-0.017,-0.451,0.211
-0.045,-0.102,0.139,0.206,-0.297,0.040,-0.487,0.248
-0.039,-0.170,0.202,0.284,-0.366,0.014,-0.469,0.360
-0.091,-0.120,0.110,0.102,-0.389,0.023,-0.494,0.244
0.045,-0.121,0.180,0.191,-0.247,-0.020,-0.370,0.293
0.223,0.153,0.392,0.365,-0.045,0.177,-0.084,0.519
0.134,0.239,0.430,0.402,0.059,0.243,-0.045,0.515
0.433,0.460,0.703,0.560,0.229,0.491,0.018,0.658
0.479,0.424,0.719,0.662,0.332,0.556,0.098,0.755
0.387,0.218,0.557,0.542,0.109,0.400,-0.088,0.557
0.330,0.242,0.599,0.667,0.221,0.488,-0.060,0.671
0.294,0.294,0.530,0.531,0.245,0.360,-0.128,0.729
0.575,0.491,0.816,0.795,0.244,0.494,0.020,0.918
0.324,0.183,0.542,0.596,0.051,0.340,-0.130,0.676
0.617,0.658,0.846,0.848,0.381,0.649,0.216,0.894
0.417,0.413,0.663,0.537,0.169,0.363,-0.015,0.678
0.429,0.242,0.637,0.569,0.336,0.401,-0.008,0.621
0.319,0.097,0.390,0.355,-0.033,0.217,-0.348,0.444
0.023,-0.050,0.280,0.205,-0.106,0.084,-0.429,0.351
-0.147,-0.319,-0.011,-0.043,-0.475,-0.221,-0.519,-0.062
-0.438,-0.404,-0.265,-0.238,-0.754,-0.347,-0.799,-0.199
-0.247,-0.170,-0.020,-0.108,-0.491,-0.111,-0.573,0.062
-0.145,-0.175,0.096,0.026,-0.430,-0.038,-0.574,0.068
-0.268,-0.295,0.051,-0.102,-0.572,-0.165,-0.708,-0.002
-0.121,-0.256,0.112,0.071,-0.410,-0.117,-0.540,0.142
-0.026,-0.218,0.293,0.174,-0.317,0.071,-0.457,0.151
0.247,0.231,0.442,0.371,0.009,0.268,-0.201,0.534
0.405,0.262,0.457,0.478,0.045,0.408,-0.060,0.615
0.112,0.023,0.160,0.134,-0.261,0.074,-0.380,0.355
0.049,0.154,0.413,0.311,-0.102,0.111,-0.246,0.461
0.223,0.295,0.561,0.428,0.036,0.301,-0.175,0.522
0.402,0.431,0.682,0.575,0.197,0.530,-0.090,0.654
0.342,0.346,0.587,0.521,0.134,0.460,-0.019,0.665
0.684,0.584,0.991,0.900,0.483,0.792,0.408,1.002
0.962,0.931,1.263,1.181,0.697,1.145,0.713,1.332
0.640,0.573,0.877,0.886,0.424,0.564,0.419,0.967
0.497,0.783,0.877,0.877,0.403,0.548,0.151,0.814
0.382,0.361,0.479,0.490,0.129,0.327,-0.072,0.542
0.178,0.019,0.287,0.368,-0.155,-0.002,-0.350,0.373
0.214,0.142,0.375,0.302,-0.190,0.155,-0.323,0.373
-0.448,-0.407,-0.113,-0.222,-0.744,-0.288,-0.768,-0.103
-0.274,-0.420,-0.013,-0.205,-0.536,-0.329,-0.617,-0.020
-0.188,-0.127,0.039,0.118,-0.399,-0.169,-0.502,0.225
0.077,-0.039,0.336,0.359,-0.123,0.118,-0.330,0.406
0.288,0.358,0.442,0.452,0.055,0.343,-0.218,0.556
0.480,0.427,0.608,0.517,0.179,0.457,-0.103,0.748
0.358,0.312,0.462,0.562,0.078,0.333,-0.105,0.587
0.428,0.330,0.750,0.637,0.093,0.546,0.051,0.742
0.489,0.309,0.729,0.752,0.126,0.537,-0.011,0.671
0.318,0.357,0.655,0.499,0.128,0.380,-0.032,0.622
0.268,0.248,0.490,0.323,-0.068,0.400,-0.248,0.682
0.387,0.302,0.686,0.510,0.102,0.417,-0.104,0.618
0.352,0.410,0.600,0.556,0.063,0.413,-0.161,0.727
0.549,0.455,0.730,0.762,0.265,0.527,0.095,0.904
0.508,0.463,0.666,0.793,0.218,0.508,0.061,0.768
0.576,0.465,0.740,0.733,0.242,0.579,0.144,0.815
0.357,0.281,0.587,0.442,0.142,0.380,-0.172,0.641
0.307,0.243,0.500,0.465,0.066,0.382,-0.214,0.569
0.183,0.189,0.367,0.329,0.028,0.373,-0.248,0.615
0.314,0.277,0.502,0.482,0.039,0.315,-0.085,0.499
0.121,0.137,0.410,0.395,-0.082,0.200,-0.277,0.456
0.256,0.169,0.513,0.425,0.058,0.289,-0.186,0.543
0.008,-0.176,0.189,0.154,-0.309,0.033,-0.478,0.245
0.020,-0.051,0.142,0.193,-0.353,0.078,-0.386,0.260
-0.142,-0.099,0.184,0.124,-0.283,-0.049,-0.414,0.197
-0.001,-0.095,0.258,0.188,-0.262,0.042,-0.258,0.313
-0.042,-0.061,0.127,0.171,-0.224,-0.005,-0.353,0.369
-0.070,-0.034,0.099,0.064,-0.228,-0.011,-0.533,0.297
-0.104,0.011,0.217,0.277,-0.288,-0.013,-0.454,0.218
0.140,0.095,0.353,0.379,-0.158,0.264,-0.342,0.377
-0.180,-0.297,-0.044,-0.109,-0.443,-0.118,-0.764,0.143
-0.508,-0.445,-0.264,-0.256,-0.771,-0.338,-0.951,-0.072
-0.630,-0.673,-0.299,-0.275,-0.900,-0.514,-0.966,-0.301
-0.597,-0.641,-0.453,-0.397,-0.824,-0.600,-1.087,-0.270
-0.364,-0.548,-0.233,-0.207,-0.611,-0.346,-0.881,-0.010
-0.358,-0.478,-0.166,-0.181,-0.659,-0.389,-0.787,-0.054
-0.469,-0.615,-0.252,-0.300,-0.830,-0.543,-0.844,-0.235
-0.507,-0.586,-0.211,-0.277,-0.614,-0.367,-0.736,-0.120
-0.404,-0.334,-0.099,-0.177,-0.511,-0.231,-0.584,0.054
-0.611,-0.721,-0.213,-0.321,-0.902,-0.441,-0.851,-0.230
-0.185,-0.377,0.001,-0.157,-0.524,-0.230,-0.665,-0.000
-0.353,-0.446,-0.093,-0.190,-0.495,-0.242,-0.781,-0.030
-0.779,-0.673,-0.455,-0.612,-0.982,-0.596,-1.054,-0.322
-0.169,-0.307,0.086,-0.002,-0.349,-0.107,-0.566,-0.025
-0.191,-0.235,0.011,-0.093,-0.561,-0.138,-0.574,-0.015
-0.320,-0.198,-0.052,-0.115,-0.603,-0.119,-0.678,0.054
-0.048,-0.005,0.068,0.014,-0.292,0.108,-0.359,0.237
0.023,0.033,0.157,0.189,-0.212,0.029,-0.466,0.481
0.293,0.169,0.464,0.497,-0.043,0.200,-0.165,0.606
0.057,-0.095,0.261,0.162,-0.220,-0.115,-0.535,0.339
0.102,-0.007,0.325,0.212,-0.292,0.035,-0.440,0.328
0.190,0.066,0.464,0.341,-0.077,0.302,-0.209,0.469
0.384,0.271,0.637,0.525,0.036,0.355,0.035,0.575
0.381,0.271,0.658,0.537,0.209,0.504,0.056,0.720
0.348,0.282,0.689,0.631,0.132,0.347,-0.061,0.618
0.136,0.089,0.292,0.363,-0.124,0.150,-0.369,0.343
-0.011,-0.130,0.168,0.094,-0.363,0.049,-0.464,0.202
-0.122,-0.152,0.036,0.164,-0.408,-0.108,-0.465,0.176
-0.117,-0.185,0.110,0.074,-0.550,-0.142,-0.397,0.231
-0.321,-0.289,-0.116,-0.026,-0.616,-0.074,-0.593,0.074
-0.136,-0.149,0.114,0.132,-0.507,-0.082,-0.430,0.184
0.250,0.064,0.406,0.434,0.064,0.195,-0.261,0.485
0.335,0.263,0.557,0.471,-0.003,0.384,-0.058,0.604
0.735,0.556,0.858,0.705,0.264,0.813,0.208,0.829
0.783,0.711,1.003,0.845,0.457,0.800,0.209,1.010
0.827,0.706,0.899,0.958,0.587,0.762,0.277,0.938
0.755,0.672,0.908,0.822,0.410,0.712,0.276,0.988
0.516,0.486,0.741,0.802,0.249,0.537,0.065,0.819
0.647,0.456,0.765,0.793,0.181,0.657,0.199,0.872
0.583,0.413,0.782,0.754,0.419,0.659,0.108,0.822
0.422,0.403,0.525,0.611,0.278,0.529,-0.064,0.700
0.175,0.179,0.460,0.337,0.009,0.292,-0.198,0.516
0.230,0.231,0.456,0.489,-0.001,0.288,-0.145,0.634
0.303,0.299,0.646,0.565,0.137,0.437,-0.037,0.652
0.657,0.619,0.870,0.821,0.429,0.814,0.289,0.994
0.487,0.399,0.723,0.698,0.223,0.570,0.062,0.789
0.271,0.239,0.562,0.488,-0.019,0.319,-0.038,0.595
0.297,0.156,0.497,0.462,0.021,0.332,-0.060,0.588
0.090,0.151,0.253,0.291,-0.184,0.145,-0.302,0.455
0.134,0.168,0.302,0.421,-0.045,0.127,-0.239,0.513
0.139,0.091,0.391,0.407,-0.118,0.182,-0.123,0.515
0.293,0.228,0.519,0.427,0.099,0.272,-0.122,0.598
0.153,0.108,0.398,0.470,0.000,0.228,-0.192,0.524
0.334,0.458,0.687,0.712,0.226,0.403,-0.032,0.733
0.409,0.449,0.645,0.544,0.268,0.443,0.075,0.713
0.182,0.145,0.583,0.417,-0.042,0.224,-0.216,0.480
0.386,0.204,0.508,0.413,-0.009,0.278,-0.195,0.586
0.158,-0.015,0.447,0.378,-0.091,0.279,-0.137,0.444
0.133,0.101,0.486,0.346,-0.041,0.134,-0.171,0.328
0.235,0.213,0.504,0.471,0.083,0.307,-0.152,0.562
0.175,0.218,0.409,0.380,0.070,0.158,-0.205,0.566
0.252,0.330,0.474,0.559,0.136,0.378,-0.097,0.549
0.163,0.185,0.469,0.479,-0.098,0.201,-0.124,0.409
0.113,0.189,0.412,0.356,-0.012,0.227,-0.347,0.382
0.200,0.167,0.383,0.509,0.011,0.188,-0.222,0.534
0.066,0.114,0.382,0.329,-0.014,0.232,-0.277,0.365
0.087,-0.048,0.344,0.215,-0.154,0.220,-0.204,0.422
0.122,0.047,0.360,0.310,0.043,0.172,-0.278,0.442
0.268,0.309,0.558,0.393,0.087,0.358,0.043,0.622
0.268,0.198,0.481,0.413,0.127,0.497,-0.110,0.566
0.117,-0.088,0.278,0.297,-0.119,0.130,-0.325,0.378
-0.249,-0.188,0.016,-0.001,-0.414,-0.044,-0.715,0.097
-0.186,-0.344,-0.088,0.099,-0.427,-0.036,-0.600,0.081
-0.510,-0.470,-0.194,-0.269,-0.770,-0.329,-0.829,-0.178
0.052,-0.113,0.210,0.151,-0.238,0.059,-0.492,0.227
-0.028,-0.105,0.170,0.199,-0.228,-0.014,-0.463,0.227
0.314,0.253,0.481,0.465,0.160,0.398,-0.058,0.643
0.176,0.216,0.387,0.459,0.002,0.220,-0.180,0.490
0.395,0.291,0.527,0.642,0.221,0.392,-0.026,0.663
0.522,0.430,0.775,0.763,0.172,0.519,0.155,0.796
0.580,0.459,0.626,0.738,0.277,0.475,0.209,0.780
0.412,0.280,0.616,0.581,0.078,0.438,0.100,0.720
0.189,0.202,0.375,0.337,-0.131,0.188,-0.270,0.450
0.061,0.218,0.410,0.337,-0.006,0.336,-0.190,0.421
0.465,0.520,0.762,0.754,0.552,0.701,0.212,0.813
0.578,0.563,0.765,0.842,0.418,0.696,0.245,0.885
0.237,0.293,0.479,0.390,0.022,0.393,-0.225,0.604
0.646,0.451,0.795,0.784,0.305,0.601,0.204,0.822
0.812,0.615,0.854,0.745,0.347,0.670,0.181,0.915
0.537,0.545,0.693,0.712,0.265,0.650,0.143,0.809
0.384,0.540,0.562,0.487,0.073,0.338,-0.060,0.644
0.230,0.269,0.515,0.500,-0.013,0.363,-0.111,0.553
0.405,0.438,0.605,0.604,0.131,0.484,-0.006,0.658
0.326,0.150,0.614,0.577,0.047,0.539,-0.086,0.695
0.386,0.333,0.663,0.576,0.090,0.418,0.013,0.696
0.549,0.445,0.866,0.779,0.164,0.527,-0.023,0.807
0.040,0.031,0.425,0.317,-0.132,0.118,-0.206,0.393
0.138,-0.078,0.415,0.217,0.008,0.301,-0.129,0.370
-0.008,-0.149,0.217,0.153,-0.079,0.038,-0.382,0.249
0.013,0.016,0.200,0.244,-0.206,0.040,-0.275,0.408
-0.105,-0.164,0.267,0.218,-0.304,-0.005,-0.409,0.294
-0.036,0.031,0.269,0.235,-0.216,0.048,-0.387,0.365
-0.172,-0.288,0.038,0.145,-0.382,0.002,-0.526,0.123
-0.426,-0.408,-0.145,-0.195,-0.717,-0.389,-0.786,-0.134
0.052,0.024,0.340,0.287,-0.206,0.084,-0.198,0.287
-0.092,-0.025,0.239,0.106,-0.182,0.107,-0.372,0.195
0.009,-0.081,0.107,0.110,-0.199,0.015,-0.457,0.295
-0.035,-0.136,0.150,0.105,-0.367,-0.042,-0.473,0.226
-0.223,-0.199,0.005,0.085,-0.438,-0.124,-0.619,0.109
-0.217,-0.187,-0.008,-0.005,-0.421,-0.183,-0.660,0.098
-0.186,-0.253,0.143,0.004,-0.405,-0.066,-0.553,0.001
-0.043,-0.105,0.114,0.129,-0.323,-0.009,-0.363,0.218
0.112,-0.167,0.383,0.239,-0.180,0.143,-0.315,0.300
0.095,-0.052,0.257,0.190,-0.253,0.100,-0.374,0.289
-0.052,-0.016,0.234,0.153,-0.236,-0.010,-0.471,0.274
-0.118,-0.204,0.079,0.031,-0.314,0.003,-0.540,0.080
0.114,0.046,0.302,0.229,0.001,0.102,-0.293,0.370
-0.054,0.011,0.146,0.067,-0.294,0.129,-0.388,0.293
0.143,0.202,0.538,0.389,-0.078,0.248,-0.080,0.501
-0.104,-0.070,0.236,0.217,-0.321,0.014,-0.387,0.300
-0.108,-0.174,0.112,0.107,-0.326,0.047,-0.428,0.240
-0.142,-0.028,0.089,0.236,-0.257,0.059,-0.485,0.290
-0.566,-0.684,-0.463,-0.405,-0.762,-0.606,-1.074,-0.437
-0.503,-0.558,-0.262,-0.236,-0.842,-0.509,-0.991,-0.232
-0.367,-0.373,-0.028,-0.041,-0.544,-0.280,-0.730,0.041
-0.214,-0.287,0.056,0.106,-0.396,0.004,-0.569,0.125
0.056,0.013,0.203,0.137,-0.173,0.130,-0.315,0.229
0.015,-0.010,0.188,0.073,-0.127,0.118,-0.481,0.232
0.217,0.239,0.397,0.328,-0.085,0.253,-0.206,0.504
0.339,0.415,0.679,0.634,0.215,0.446,-0.025,0.724
0.283,0.381,0.576,0.457,0.222,0.399,-0.018,0.624
-0.236,-0.448,-0.056,-0.166,-0.531,-0.378,-0.730,-0.110
-0.533,-0.597,-0.298,-0.365,-0.828,-0.499,-1.004,-0.236
-0.531,-0.607,-0.262,-0.394,-0.797,-0.418,-0.991,-0.191
-0.411,-0.445,-0.123,-0.249,-0.564,-0.323,-0.831,0.008
-0.407,-0.426,-0.219,-0.218,-0.569,-0.254,-0.842,-0.121
0.066,0.060,0.315,0.225,-0.134,0.079,-0.393,0.279
0.106,0.108,0.394,0.462,-0.111,0.229,-0.230,0.495
-0.159,-0.196,0.133,0.033,-0.327,-0.033,-0.556,0.136
-0.310,-0.259,-0.006,-0.017,-0.325,-0.191,-0.691,0.014
-0.545,-0.507,-0.294,-0.316,-0.758,-0.384,-0.878,-0.207
-0.285,-0.187,0.014,-0.035,-0.567,-0.254,-0.570,0.121
-0.293,-0.453,0.028,-0.043,-0.528,-0.159,-0.539,0.066
0.081,0.121,0.327,0.296,-0.263,0.164,-0.191,0.402
0.063,0.028,0.228,0.298,-0.248,0.123,-0.425,0.291
0.127,0.086,0.342,0.377,-0.268,0.201,-0.353,0.403
0.175,0.188,0.397,0.356,-0.212,0.195,-0.322,0.421
-0.244,-0.318,-0.118,-0.128,-0.522,-0.202,-0.641,0.024
0.108,-0.025,0.335,0.276,-0.199,0.082,-0.375,0.387
-0.105,-0.308,0.136,0.080,-0.336,-0.086,-0.649,0.120
-0.094,-0.301,0.049,0.079,-0.431,-0.087,-0.701,0.194
-0.182,-0.245,0.048,-0.047,-0.402,-0.044,-0.500,0.139
0.053,0.106,0.357,0.174,-0.239,0.151,-0.344,0.407
-0.167,-0.217,0.090,0.114,-0.422,-0.018,-0.511,0.162
-0.006,0.103,0.314,0.188,-0.149,0.135,-0.252,0.354
-0.080,0.004,0.134,0.181,-0.199,0.019,-0.454,0.207
0.015,0.103,0.238,0.270,-0.096,0.116,-0.467,0.318
0.264,0.339,0.546,0.544,0.144,0.412,-0.220,0.577
0.511,0.310,0.647,0.556,0.220,0.446,0.024,0.621
0.594,0.468,0.872,0.684,0.204,0.537,0.136,0.848
0.406,0.462,0.681,0.588,0.176,0.515,-0.059,0.704
0.338,0.418,0.670,0.584,0.119,0.440,-0.164,0.722
0.487,0.478,0.752,0.693,0.206,0.513,0.080,0.835
0.287,0.409,0.573,0.434,0.049,0.317,-0.150,0.658
0.111,0.055,0.485,0.438,-0.171,0.286,-0.222,0.457
0.300,0.248,0.459,0.451,-0.128,0.353,-0.033,0.570
0.347,0.347,0.513,0.575,0.256,0.386,-0.003,0.757
0.451,0.395,0.651,0.536,0.260,0.369,-0.010,0.783
0.249,0.301,0.508,0.562,0.058,0.470,0.070,0.672
0.306,0.317,0.591,0.502,0.171,0.409,0.002,0.638
0.282,0.391,0.554,0.452,0.093,0.456,-0.104,0.656
-0.121,-0.084,0.162,0.122,-0.385,0.023,-0.578,0.172
-0.075,0.104,0.280,0.318,-0.117,0.115,-0.347,0.400
0.413,0.436,0.623,0.552,0.284,0.537,-0.049,0.743
0.292,0.319,0.590,0.522,0.167,0.414,-0.195,0.558
0.172,-0.032,0.438,0.374,-0.062,0.224,-0.185,0.369
0.300,0.165,0.467,0.320,-0.034,0.222,-0.231,0.342
0.095,-0.031,0.273,0.267,0.001,0.191,-0.261,0.343
-0.128,-0.085,0.102,0.143,-0.232,-0.043,-0.530,0.195
-0.051,-0.069,0.222,0.276,-0.124,0.057,-0.509,0.274
-0.366,-0.174,-0.026,-0.008,-0.342,-0.199,-0.738,0.058
-0.253,-0.132,0.018,-0.092,-0.407,-0.128,-0.553,0.092
-0.322,-0.436,-0.107,-0.167,-0.512,-0.319,-0.710,-0.127
-0.389,-0.299,-0.198,-0.143,-0.423,-0.326,-0.779,-0.146
-0.718,-0.643,-0.349,-0.432,-0.891,-0.589,-1.013,-0.403
-0.447,-0.596,-0.274,-0.223,-0.693,-0.441,-0.924,-0.234
-0.282,-0.220,0.095,-0.082,-0.610,-0.205,-0.682,0.028
-0.210,-0.398,-0.057,-0.107,-0.456,-0.167,-0.606,-0.058
-0.452,-0.596,-0.176,-0.310,-0.724,-0.367,-0.824,-0.234
-0.602,-0.651,-0.380,-0.422,-0.935,-0.428,-0.966,-0.279
-0.815,-0.756,-0.568,-0.609,-1.085,-0.703,-1.312,-0.484
-0.635,-0.612,-0.376,-0.455,-0.829,-0.522,-1.086,-0.218
-0.499,-0.589,-0.215,-0.334,-0.805,-0.412,-0.945,-0.197
-0.399,-0.367,-0.178,-0.224,-0.624,-0.331,-0.835,-0.073
-0.401,-0.417,-0.150,-0.257,-0.665,-0.384,-0.749,-0.132
-0.386,-0.444,-0.300,-0.293,-0.542,-0.395,-0.881,-0.126
-0.593,-0.674,-0.524,-0.444,-0.853,-0.649,-1.120,-0.413
-0.671,-0.839,-0.573,-0.580,-1.014,-0.693,-1.197,-0.511
-0.839,-0.769,-0.549,-0.611,-0.949,-0.613,-1.135,-0.488
-0.578,-0.705,-0.422,-0.384,-0.873,-0.563,-1.082,-0.402
-0.801,-0.805,-0.591,-0.681,-1.017,-0.741,-1.294,-0.513
-0.817,-0.978,-0.641,-0.675,-1.002,-0.724,-1.269,-0.543
-1.025,-1.107,-0.752,-0.795,-1.262,-0.932,-1.350,-0.681
-0.702,-0.777,-0.420,-0.633,-0.994,-0.743,-1.211,-0.352
-0.549,-0.655,-0.257,-0.368,-0.927,-0.520,-0.980,-0.238
-0.405,-0.537,-0.248,-0.236,-0.727,-0.447,-0.979,-0.247
-0.287,-0.341,0.004,-0.167,-0.440,-0.281,-0.744,0.029
-0.149,-0.206,0.094,-0.037,-0.300,-0.147,-0.421,0.152
-0.083,-0.204,0.099,0.093,-0.429,-0.080,-0.588,0.181
-0.206,-0.116,0.057,0.009,-0.519,-0.159,-0.649,0.088
-0.234,-0.245,0.052,0.041,-0.506,-0.078,-0.737,-0.084
-0.163,-0.082,0.086,0.055,-0.377,-0.063,-0.536,0.224
0.090,-0.171,0.291,0.280,-0.229,0.147,-0.355,0.273
0.062,-0.245,0.267,0.176,-0.227,0.069,-0.286,0.382
-0.048,-0.252,0.081,0.034,-0.418,-0.040,-0.648,0.111
-0.206,-0.320,0.016,0.094,-0.337,-0.074,-0.569,0.060
-0.330,-0.341,-0.081,-0.092,-0.693,-0.197,-0.660,-0.031
-0.495,-0.426,-0.105,-0.213,-0.513,-0.344,-0.654,-0.067
-0.311,-0.347,0.122,-0.024,-0.484,-0.335,-0.587,0.065
-0.045,-0.115,0.324,0.116,-0.249,0.112,-0.392,0.280
-0.109,-0.129,0.051,0.030,-0.421,-0.058,-0.608,0.293
-0.167,-0.114,0.068,0.093,-0.353,-0.059,-0.615,0.143
-0.329,-0.358,-0.114,-0.063,-0.360,-0.142,-0.786,0.125
-0.284,-0.263,-0.082,-0.178,-0.490,-0.194,-0.824,0.010
-0.106,-0.201,0.104,-0.042,-0.312,-0.069,-0.563,0.176
0.038,0.014,0.196,0.152,-0.235,0.078,-0.534,0.315
-0.150,-0.160,0.108,0.024,-0.447,-0.130,-0.558,0.140
-0.107,-0.165,0.206,0.231,-0.304,-0.020,-0.306,0.272
0.017,-0.190,0.309,0.207,-0.190,0.064,-0.294,0.393
-0.170,-0.225,0.194,0.030,-0.329,-0.073,-0.572,0.112
-0.090,-0.121,0.137,0.047,-0.393,-0.077,-0.526,0.221
-0.139,-0.263,0.095,-0.068,-0.483,-0.133,-0.587,0.118
0.013,0.036,0.200,0.239,-0.198,0.084,-0.435,0.348
0.032,0.155,0.223,0.247,-0.201,0.256,-0.265,0.457
0.134,0.168,0.493,0.411,0.061,0.178,-0.244,0.514
0.299,0.258,0.516,0.393,0.048,0.317,-0.277,0.515
0.193,0.283,0.402,0.401,0.001,0.266,-0.232,0.478
0.425,0.384,0.624,0.466,0.105,0.443,-0.108,0.677
0.711,0.584,0.755,0.807,0.349,0.725,0.265,0.991
0.790,0.705,0.884,0.927,0.466,0.747,0.241,0.994
0.391,0.384,0.690,0.574,0.106,0.485,0.067,0.687
0.393,0.281,0.662,0.602,0.203,0.359,0.009,0.671
0.267,0.355,0.562,0.538,0.000,0.319,-0.073,0.761
0.374,0.278,0.542,0.509,0.084,0.335,-0.015,0.690
0.139,0.017,0.383,0.296,-0.102,0.005,-0.346,0.360
-0.024,-0.146,0.310,0.274,-0.277,0.141,-0.335,0.264
0.047,0.109,0.378,0.337,-0.142,0.109,-0.231,0.326
-0.057,-0.237,0.149,0.025,-0.358,-0.059,-0.437,0.153
0.072,0.027,0.280,0.338,-0.139,0.145,-0.179,0.308
0.274,0.186,0.442,0.362,-0.052,0.283,-0.149,0.428
-0.218,-0.185,0.003,-0.002,-0.382,-0.124,-0.620,0.047
0.021,-0.073,0.234,0.133,-0.244,0.029,-0.399,0.306
0.106,-0.090,0.325,0.233,-0.180,0.136,-0.454,0.165
-0.045,-0.135,0.203,0.133,-0.314,-0.021,-0.464,0.192
-0.011,-0.048,0.186,0.157,-0.107,-0.016,-0.522,0.189
-0.165,-0.120,-0.068,-0.026,-0.352,-0.250,-0.734,0.045
-0.413,-0.397,-0.213,-0.217,-0.592,-0.415,-0.801,-0.082
-0.343,-0.463,-0.155,-0.052,-0.588,-0.252,-0.703,-0.102
-0.215,-0.309,-0.108,-0.062,-0.444,-0.054,-0.639,-0.002
0.027,-0.071,0.149,0.125,-0.402,0.056,-0.546,0.137
-0.478,-0.515,-0.184,-0.238,-0.563,-0.363,-0.814,-0.097
-0.100,-0.203,0.061,-0.069,-0.322,-0.106,-0.700,0.086
-0.132,-0.209,-0.018,-0.002,-0.343,-0.134,-0.587,0.203
-0.103,-0.221,0.043,0.052,-0.288,-0.130,-0.450,0.241
