0.336,0.351,0.715,0.666
-0.054,-0.144,0.262,0.187
0.317,0.238,0.612,0.631
0.116,0.004,0.479,0.470
-0.036,-0.144,0.215,0.245
-0.288,-0.372,0.045,0.064
-0.048,-0.236,0.202,0.242
-0.212,-0.309,0.187,0.141
-0.485,-0.504,-0.053,-0.039
-0.683,-0.709,-0.271,-0.279
-0.083,-0.062,0.376,0.289
-0.321,-0.392,0.038,-0.016
-0.449,-0.420,-0.055,-0.102
-0.774,-0.709,-0.383,-0.403
-0.782,-0.811,-0.347,-0.404
-0.938,-0.982,-0.596,-0.594
-1.032,-1.165,-0.715,-0.690
-0.898,-1.018,-0.568,-0.588
-1.058,-1.179,-0.679,-0.695
-0.983,-1.045,-0.593,-0.574
-0.717,-0.705,-0.246,-0.301
-0.219,-0.269,0.236,0.100
-0.439,-0.549,-0.091,-0.174
-0.702,-0.793,-0.343,-0.345
-0.771,-0.844,-0.401,-0.423
-0.601,-0.746,-0.123,-0.196
-0.684,-0.710,-0.208,-0.257
-0.924,-0.967,-0.523,-0.620
-0.654,-0.725,-0.248,-0.335
-0.923,-1.027,-0.618,-0.603
-0.924,-0.958,-0.545,-0.551
-0.971,-1.077,-0.614,-0.675
-0.905,-1.079,-0.658,-0.618
-1.228,-1.326,-0.856,-0.887
-1.384,-1.433,-0.987,-0.938
-1.103,-1.289,-0.795,-0.814
-0.665,-0.694,-0.271,-0.286
-0.409,-0.451,-0.098,-0.173
-0.040,-0.109,0.272,0.246
-0.116,-0.197,0.172,0.165
0.306,0.311,0.640,0.653
-0.047,-0.138,0.296,0.273
0.270,0.269,0.680,0.617
-0.058,-0.072,0.403,0.324
0.189,0.044,0.561,0.470
-0.102,-0.158,0.241,0.256
-0.322,-0.403,0.022,-0.007
-0.430,-0.469,0.025,-0.063
-0.983,-1.057,-0.528,-0.572
-1.003,-1.050,-0.627,-0.681
-0.860,-1.018,-0.529,-0.585
-0.704,-0.919,-0.386,-0.479
-0.684,-0.861,-0.299,-0.441
-0.990,-1.124,-0.628,-0.663
-1.478,-1.417,-0.990,-1.085
-1.184,-1.265,-0.769,-0.838
-1.237,-1.222,-0.771,-0.865
-1.007,-1.006,-0.524,-0.570
-0.867,-0.971,-0.488,-0.502
-0.689,-0.779,-0.310,-0.338
-0.102,-0.129,0.317,0.242
0.441,0.266,0.767,0.750
0.252,0.111,0.541,0.537
0.334,0.262,0.683,0.619
0.292,0.131,0.647,0.549
-0.149,-0.171,0.252,0.238
0.226,0.129,0.534,0.585
0.195,0.089,0.478,0.477
0.080,-0.107,0.282,0.326
-0.394,-0.502,-0.094,-0.148
-1.091,-1.050,-0.673,-0.681
-0.768,-0.739,-0.301,-0.354
-0.562,-0.707,-0.231,-0.244
-0.289,-0.324,0.175,0.099
-0.597,-0.685,-0.187,-0.297
-0.431,-0.489,-0.014,-0.096
0.298,0.225,0.699,0.574
0.408,0.280,0.684,0.657
0.194,0.104,0.520,0.474
0.038,-0.056,0.373,0.245
-0.024,-0.055,0.395,0.288
-0.240,-0.260,0.119,-0.017
-0.516,-0.535,-0.079,-0.297
-0.249,-0.376,0.152,0.061
-0.369,-0.440,0.011,-0.070
-0.151,-0.238,0.248,0.142
-0.006,-0.117,0.359,0.341
-0.152,-0.279,0.277,0.157
-0.089,-0.172,0.323,0.252
0.363,0.303,0.754,0.656
0.435,0.394,0.848,0.760
0.129,0.095,0.510,0.384
0.114,-0.019,0.446,0.432
-0.333,-0.435,0.013,-0.016
-0.736,-0.853,-0.451,-0.492
-0.541,-0.726,-0.262,-0.287
-0.784,-0.964,-0.533,-0.479
-0.985,-1.144,-0.639,-0.594
-1.015,-1.089,-0.651,-0.602
-0.967,-0.970,-0.606,-0.603
-0.911,-1.008,-0.649,-0.663
-0.336,-0.500,0.000,-0.085
-0.292,-0.403,0.026,-0.089
-0.263,-0.399,0.009,-0.040
-0.105,-0.161,0.284,0.191
-0.559,-0.604,-0.104,-0.156
-0.707,-0.739,-0.351,-0.436
-0.357,-0.454,0.006,-0.081
-0.333,-0.374,0.035,-0.017
0.126,0.036,0.452,0.471
0.043,-0.041,0.360,0.411
-0.150,-0.184,0.295,0.263
0.359,0.265,0.667,0.642
0.414,0.358,0.779,0.787
0.349,0.305,0.712,0.696
0.137,0.131,0.513,0.521
-0.020,0.098,0.435,0.448
0.055,-0.008,0.377,0.360
0.158,0.065,0.462,0.481
0.265,0.063,0.555,0.495
0.358,0.181,0.525,0.534
0.330,0.211,0.619,0.644
0.626,0.484,0.941,0.949
0.614,0.547,1.066,1.022
0.492,0.428,0.866,0.861
0.264,0.157,0.600,0.594
0.304,0.167,0.618,0.622
0.665,0.419,0.907,0.952
0.406,0.313,0.704,0.804
0.270,0.173,0.629,0.668
0.175,-0.053,0.417,0.486
0.151,0.069,0.471,0.414
-0.174,-0.240,0.250,0.183
-0.039,-0.103,0.237,0.324
0.195,0.130,0.514,0.500
0.591,0.669,1.063,0.916
0.548,0.408,0.875,0.711
0.311,0.315,0.656,0.637
0.682,0.604,0.936,0.996
0.315,0.283,0.661,0.641
0.607,0.575,0.917,0.872
0.583,0.541,1.006,0.914
0.663,0.418,1.028,0.932
0.432,0.288,0.727,0.660
0.822,0.702,1.112,1.076
0.807,0.694,1.137,1.136
0.740,0.627,1.088,0.913
0.422,0.298,0.782,0.611
0.268,0.129,0.568,0.484
0.286,0.240,0.630,0.563
0.668,0.616,1.056,0.986
0.013,0.024,0.444,0.440
0.129,-0.080,0.361,0.310
-0.071,-0.177,0.246,0.119
0.804,0.718,1.100,1.030
0.977,0.943,1.335,1.304
1.550,1.560,1.916,1.912
1.324,1.280,1.698,1.617
1.426,1.424,1.827,1.796
1.206,1.105,1.596,1.520
0.889,0.825,1.306,1.236
0.646,0.592,0.998,0.956
0.222,0.220,0.552,0.502
0.501,0.461,0.921,0.865
0.313,0.334,0.683,0.671
0.228,0.176,0.558,0.522
0.642,0.610,1.019,0.976
0.624,0.604,0.965,0.976
0.843,0.761,1.166,1.142
0.713,0.704,1.035,1.025
0.882,0.860,1.321,1.289
0.372,0.221,0.773,0.594
0.437,0.352,0.854,0.786
0.639,0.584,0.982,1.008
0.512,0.391,0.822,0.811
0.670,0.646,1.081,0.981
0.576,0.507,0.929,0.866
0.501,0.478,0.933,0.767
0.631,0.633,1.016,0.873
0.883,0.831,1.254,1.164
0.398,0.346,0.731,0.680
0.470,0.427,0.859,0.896
0.465,0.412,0.831,0.806
0.257,0.274,0.630,0.579
0.425,0.373,0.835,0.788
0.156,0.138,0.630,0.548
0.429,0.261,0.712,0.737
0.326,0.225,0.645,0.730
0.225,0.196,0.603,0.560
-0.038,-0.067,0.321,0.321
-0.152,-0.224,0.178,0.149
-0.187,-0.327,0.101,0.041
-0.353,-0.442,-0.017,-0.067
-0.333,-0.387,0.145,0.038
-0.522,-0.624,-0.081,-0.163
-0.746,-0.785,-0.362,-0.295
-0.087,-0.203,0.241,0.162
0.130,-0.009,0.441,0.465
-0.102,-0.162,0.204,0.204
-0.014,-0.098,0.291,0.217
-0.090,-0.134,0.303,0.161
-0.058,-0.052,0.333,0.247
0.238,0.179,0.621,0.518
-0.043,-0.004,0.399,0.370
0.105,0.091,0.495,0.441
-0.127,-0.216,0.208,0.250
-0.073,-0.188,0.253,0.208
-0.267,-0.444,0.043,0.040
-0.321,-0.463,0.067,-0.059
0.282,0.149,0.621,0.503
0.090,-0.036,0.391,0.357
0.250,0.133,0.493,0.466
0.233,0.181,0.550,0.540
-0.022,0.019,0.397,0.330
-0.016,-0.163,0.318,0.262
0.017,-0.228,0.304,0.227
0.014,-0.159,0.358,0.358
0.039,-0.013,0.390,0.380
-0.491,-0.468,-0.048,-0.005
-0.560,-0.581,-0.109,-0.143
-0.390,-0.430,-0.011,-0.093
-0.032,-0.081,0.420,0.346
0.028,-0.051,0.299,0.327
0.043,0.042,0.449,0.367
-0.043,-0.005,0.369,0.367
-0.213,-0.297,0.095,0.106
-0.260,-0.341,0.081,0.088
-0.380,-0.462,0.004,-0.037
-0.373,-0.464,0.024,-0.012
-0.306,-0.398,0.036,0.026
-0.326,-0.357,-0.041,-0.009
-0.216,-0.258,0.143,0.118
0.014,-0.038,0.366,0.357
-0.217,-0.163,0.268,0.171
-0.089,-0.238,0.287,0.178
0.102,0.105,0.488,0.478
-0.039,-0.072,0.432,0.246
-0.168,-0.295,0.204,0.156
0.274,0.293,0.686,0.639
0.181,0.170,0.602,0.587
0.344,0.385,0.807,0.803
0.576,0.502,0.953,0.938
0.418,0.296,0.696,0.706
0.461,0.352,0.779,0.762
0.826,0.788,1.167,1.183
0.778,0.607,1.045,1.048
0.614,0.494,0.839,0.871
1.040,0.899,1.322,1.310
1.299,1.102,1.580,1.548
1.270,1.123,1.576,1.522
0.555,0.474,0.935,0.892
0.520,0.558,0.944,0.889
0.476,0.538,0.845,0.761
0.495,0.491,0.805,0.826
0.618,0.641,0.933,0.973
0.586,0.556,0.925,1.003
0.926,0.930,1.348,1.330
0.922,0.907,1.355,1.276
0.576,0.528,0.938,0.888
0.881,0.769,1.201,1.137
0.704,0.609,0.954,0.962
0.396,0.456,0.807,0.804
0.456,0.356,0.732,0.724
0.543,0.455,0.919,0.816
0.363,0.212,0.759,0.651
0.236,0.212,0.633,0.604
0.117,0.059,0.490,0.406
-0.214,-0.239,0.116,0.083
-0.313,-0.452,-0.020,-0.001
-0.205,-0.183,0.180,0.091
-0.366,-0.412,0.020,-0.099
-0.391,-0.396,0.026,-0.059
-0.698,-0.751,-0.260,-0.351
-0.590,-0.713,-0.203,-0.274
0.074,-0.022,0.516,0.410
-0.066,-0.084,0.387,0.323
-0.008,-0.099,0.378,0.324
0.331,0.205,0.622,0.593
0.350,0.229,0.704,0.613
0.186,0.192,0.639,0.583
0.035,-0.112,0.401,0.396
-0.262,-0.301,0.148,0.103
-0.033,0.005,0.412,0.323
-0.365,-0.431,0.008,-0.088
-0.451,-0.430,-0.127,-0.154
-0.588,-0.653,-0.269,-0.322
-0.483,-0.430,-0.078,-0.156
-0.105,-0.227,0.160,0.077
-0.039,-0.204,0.231,0.201
0.071,0.026,0.441,0.438
-0.027,0.019,0.349,0.353
0.115,0.085,0.503,0.490
0.313,0.211,0.664,0.578
0.306,0.284,0.650,0.621
0.344,0.253,0.657,0.622
0.526,0.397,0.816,0.802
0.136,0.101,0.491,0.472
-0.087,-0.159,0.325,0.225
-0.258,-0.283,0.058,-0.020
-0.293,-0.402,-0.047,-0.035
-0.377,-0.465,-0.087,-0.072
-0.189,-0.284,0.113,0.063
-0.437,-0.499,-0.013,-0.156
-0.321,-0.432,0.018,-0.029
-0.756,-0.876,-0.370,-0.456
-0.158,-0.251,0.138,0.086
-0.198,-0.319,0.169,0.116
-0.087,-0.182,0.278,0.234
-0.206,-0.324,0.176,0.018
-0.334,-0.502,-0.069,-0.120
-0.036,-0.149,0.229,0.200
0.246,0.178,0.572,0.522
0.284,0.076,0.565,0.511
-0.177,-0.230,0.195,0.125
-0.109,-0.204,0.199,0.128
-0.001,-0.090,0.373,0.236
0.350,0.242,0.630,0.571
0.199,0.140,0.548,0.493
0.392,0.316,0.709,0.720
0.571,0.484,0.956,0.857
0.632,0.477,0.955,0.927
0.680,0.490,0.986,0.861
0.758,0.533,1.120,1.009
0.401,0.219,0.758,0.722
0.618,0.526,0.933,0.956
0.352,0.256,0.783,0.694
-0.161,-0.272,0.240,0.187
-0.375,-0.406,0.017,-0.006
-0.323,-0.357,0.046,0.025
-0.544,-0.661,-0.231,-0.208
-0.491,-0.709,-0.224,-0.229
-0.153,-0.315,0.177,0.102
-0.387,-0.451,-0.093,-0.102
-0.492,-0.525,-0.185,-0.217
-0.184,-0.308,0.042,-0.023
-0.335,-0.492,-0.048,-0.076
-0.256,-0.394,0.056,0.012
-0.229,-0.347,0.101,0.020
-0.564,-0.591,-0.232,-0.268
-0.725,-0.647,-0.256,-0.324
-0.736,-0.701,-0.345,-0.417
-0.147,-0.186,0.228,0.156
-0.439,-0.602,-0.102,-0.101
-0.141,-0.317,0.190,0.092
0.084,0.010,0.472,0.341
-0.149,-0.233,0.249,0.197
-0.605,-0.655,-0.154,-0.314
-0.155,-0.318,0.250,0.215
-0.031,-0.234,0.293,0.290
0.026,-0.058,0.481,0.420
0.032,0.020,0.447,0.457
-0.078,-0.137,0.323,0.253
-0.248,-0.267,0.190,0.166
-0.108,-0.302,0.241,0.173
-0.062,-0.126,0.354,0.276
-0.530,-0.704,-0.200,-0.276
-0.549,-0.743,-0.194,-0.295
-0.156,-0.368,0.057,0.068
-0.756,-0.832,-0.389,-0.442
-0.546,-0.601,-0.158,-0.183
-0.987,-1.076,-0.692,-0.698
-0.840,-0.949,-0.521,-0.486
-0.634,-0.754,-0.277,-0.351
-1.091,-1.171,-0.735,-0.771
-1.481,-1.543,-1.166,-1.145
-1.147,-1.185,-0.853,-0.882
-1.026,-1.166,-0.682,-0.787
-1.060,-1.145,-0.731,-0.748
-0.873,-1.041,-0.595,-0.658
-1.012,-1.140,-0.687,-0.805
-0.947,-1.095,-0.644,-0.712
-0.988,-1.170,-0.579,-0.681
-0.990,-1.099,-0.609,-0.647
-0.998,-1.084,-0.689,-0.732
-1.254,-1.301,-0.843,-0.955
-0.937,-0.964,-0.514,-0.572
-0.736,-0.778,-0.361,-0.436
-0.645,-0.761,-0.258,-0.365
-0.738,-0.985,-0.405,-0.498
-0.436,-0.583,-0.040,-0.128
-0.303,-0.479,0.023,-0.064
-0.512,-0.604,-0.070,-0.115
-0.756,-0.788,-0.424,-0.396
-0.602,-0.609,-0.272,-0.255
-0.649,-0.711,-0.311,-0.314
-0.288,-0.329,0.134,0.122
-0.137,-0.274,0.225,0.214
-0.076,-0.241,0.202,0.163
-0.206,-0.280,0.121,0.090
0.305,0.179,0.658,0.568
0.134,0.004,0.489,0.445
-0.357,-0.535,-0.049,-0.059
-0.572,-0.756,-0.162,-0.239
-0.777,-0.857,-0.323,-0.383
-0.704,-0.844,-0.369,-0.349
-0.587,-0.716,-0.300,-0.253
-0.041,-0.191,0.312,0.275
0.130,-0.085,0.459,0.369
-0.129,-0.207,0.226,0.131
-0.269,-0.348,0.058,-0.007
0.259,0.064,0.554,0.490
-0.142,-0.302,0.313,0.111
0.093,-0.064,0.467,0.310
0.142,0.128,0.517,0.412
-0.118,-0.163,0.217,0.197
-0.177,-0.401,0.066,0.097
-0.108,-0.335,0.159,0.187
-0.335,-0.571,0.017,-0.075
-0.350,-0.528,-0.066,-0.143
-0.031,-0.252,0.236,0.219
0.346,0.316,0.686,0.726
0.499,0.391,0.845,0.794
0.595,0.480,0.896,0.907
0.465,0.361,0.824,0.774
0.833,0.665,1.198,1.126
0.892,0.715,1.250,1.166
0.847,0.683,1.162,1.115
0.820,0.645,1.186,1.080
0.189,0.129,0.586,0.558
0.227,0.116,0.559,0.525
-0.100,-0.190,0.217,0.244
0.100,-0.029,0.386,0.416
-0.017,-0.046,0.341,0.392
0.070,-0.005,0.425,0.396
0.136,0.047,0.430,0.453
0.418,0.258,0.689,0.648
-0.225,-0.377,0.139,0.108
-0.001,-0.130,0.359,0.356
-0.456,-0.567,-0.167,-0.118
-0.378,-0.532,-0.017,-0.086
-0.518,-0.621,-0.171,-0.253
-0.233,-0.322,0.084,0.049
-0.286,-0.427,-0.008,-0.094
-0.273,-0.354,0.060,-0.002
-0.240,-0.302,0.158,0.051
0.069,-0.037,0.444,0.406
-0.403,-0.431,0.060,0.034
-0.420,-0.482,-0.017,-0.120
-0.476,-0.613,-0.124,-0.217
-0.427,-0.581,-0.182,-0.205
-0.824,-0.998,-0.551,-0.637
-0.614,-0.673,-0.278,-0.337
-0.797,-0.906,-0.424,-0.395
-0.874,-1.012,-0.416,-0.518
-0.858,-0.954,-0.461,-0.511
-1.015,-1.132,-0.689,-0.749
-0.896,-0.943,-0.516,-0.582
-1.142,-1.215,-0.793,-0.773
-1.187,-1.256,-0.904,-0.944
-1.130,-1.239,-0.956,-0.963
-0.790,-0.889,-0.518,-0.533
-0.688,-0.905,-0.445,-0.403
-0.962,-1.145,-0.717,-0.707
-0.760,-0.973,-0.536,-0.593
-0.948,-1.032,-0.691,-0.733
-0.659,-0.775,-0.394,-0.440
-0.678,-0.857,-0.440,-0.490
-0.561,-0.698,-0.213,-0.349
-0.358,-0.436,0.038,-0.056
0.169,0.036,0.549,0.468
-0.111,-0.167,0.344,0.217
-0.031,-0.267,0.269,0.165
-0.231,-0.409,0.034,-0.020
-0.046,-0.316,0.187,0.131
-0.367,-0.527,-0.057,-0.024
-0.139,-0.329,0.182,0.115
0.094,-0.074,0.363,0.344
0.342,0.163,0.555,0.549
-0.055,-0.062,0.253,0.216
-0.362,-0.423,-0.082,-0.086
-0.441,-0.479,-0.015,-0.147
-0.467,-0.609,-0.170,-0.178
-0.676,-0.896,-0.353,-0.363
-0.741,-0.842,-0.396,-0.437
-0.984,-1.158,-0.690,-0.701
-0.850,-0.992,-0.486,-0.628
-0.820,-0.794,-0.442,-0.487
-0.940,-0.998,-0.600,-0.659
-0.517,-0.646,-0.241,-0.256
-0.479,-0.561,-0.175,-0.205
-0.510,-0.631,-0.185,-0.206
-0.475,-0.615,-0.186,-0.225
-0.331,-0.445,0.001,-0.121
-0.381,-0.359,0.033,-0.061
-0.500,-0.423,-0.052,-0.122
-0.568,-0.635,-0.237,-0.275
-0.526,-0.604,-0.160,-0.292
-0.761,-0.861,-0.375,-0.479
-0.467,-0.509,-0.057,-0.121
-0.406,-0.450,-0.029,-0.127
-0.544,-0.471,-0.096,-0.167
-0.540,-0.613,-0.159,-0.157
-0.303,-0.431,-0.035,0.018
0.102,-0.043,0.350,0.409
-0.177,-0.270,0.142,0.163
0.079,-0.051,0.449,0.374
-0.382,-0.468,0.040,-0.088
-0.215,-0.260,0.160,0.029
-0.268,-0.357,0.085,0.026
-0.215,-0.311,0.133,0.020
0.088,-0.042,0.438,0.283
0.194,0.106,0.571,0.439
-0.074,-0.142,0.222,0.157
-0.127,-0.123,0.241,0.131
-0.306,-0.384,0.029,-0.117
-0.339,-0.403,0.038,-0.040
-0.241,-0.282,0.095,0.065
-0.260,-0.343,-0.029,-0.024
-0.235,-0.263,0.109,0.101
-0.084,-0.148,0.215,0.270
0.199,0.064,0.458,0.455
0.088,-0.029,0.414,0.416
-0.068,-0.202,0.230,0.227
0.031,-0.117,0.344,0.337
0.114,0.064,0.511,0.524
-0.013,-0.047,0.434,0.417
-0.177,-0.282,0.227,0.201
0.200,0.146,0.607,0.566
0.116,0.035,0.521,0.497
0.183,0.068,0.517,0.509
-0.164,-0.180,0.246,0.154
-0.636,-0.654,-0.111,-0.253
-0.618,-0.749,-0.240,-0.290
-0.455,-0.531,-0.015,-0.120
-0.817,-0.876,-0.411,-0.435
-0.959,-1.021,-0.566,-0.570
-1.107,-1.060,-0.786,-0.752
-0.977,-1.015,-0.632,-0.618
-1.334,-1.405,-0.956,-0.974
-1.433,-1.536,-1.114,-1.188
-1.284,-1.420,-0.968,-0.990
-1.058,-1.205,-0.725,-0.687
-1.430,-1.617,-1.144,-1.134
-1.301,-1.352,-0.970,-0.953
-0.946,-1.006,-0.559,-0.581
-1.025,-0.996,-0.621,-0.615
-0.868,-0.921,-0.395,-0.493
-0.533,-0.617,-0.189,-0.278
-0.224,-0.299,0.083,0.041
-0.027,-0.017,0.299,0.290
-0.009,0.052,0.353,0.384
0.548,0.532,0.945,0.901
0.727,0.643,1.102,1.058
0.784,0.724,1.102,1.049
0.479,0.361,0.884,0.755
0.152,0.105,0.561,0.522
0.160,0.113,0.544,0.523
0.488,0.446,0.930,0.822
0.974,0.751,1.300,1.152
0.914,0.756,1.248,1.149
0.747,0.695,1.099,1.056
0.404,0.353,0.786,0.756
0.464,0.476,0.912,0.860
0.763,0.656,1.136,1.098
0.523,0.408,0.980,0.850
0.238,0.247,0.654,0.610
0.129,-0.007,0.474,0.377
-0.024,-0.078,0.424,0.297
-0.119,-0.166,0.214,0.131
-0.091,-0.210,0.230,0.171
-0.072,-0.222,0.268,0.219
-0.074,-0.184,0.219,0.199
-0.241,-0.386,0.062,0.100
-0.650,-0.675,-0.275,-0.330
-0.629,-0.748,-0.406,-0.355
-0.380,-0.479,-0.044,-0.125
-0.410,-0.499,-0.158,-0.162
-0.272,-0.357,0.014,-0.052
-0.360,-0.474,-0.130,-0.226
-0.815,-0.809,-0.431,-0.544
-0.580,-0.503,-0.158,-0.160
-0.661,-0.659,-0.230,-0.240
-1.280,-1.438,-0.953,-0.913
-0.986,-1.042,-0.657,-0.628
-0.741,-0.761,-0.302,-0.362
-0.613,-0.681,-0.201,-0.345
-0.952,-1.036,-0.602,-0.701
-0.295,-0.377,0.029,0.026
-0.575,-0.687,-0.273,-0.341
-0.528,-0.651,-0.162,-0.211
-0.038,-0.140,0.364,0.182
0.693,0.469,0.927,0.841
0.164,0.018,0.569,0.457
-0.092,-0.154,0.336,0.252
0.286,0.209,0.646,0.593
0.449,0.358,0.848,0.732
0.438,0.432,0.891,0.887
0.339,0.371,0.861,0.802
0.835,0.897,1.266,1.240
0.454,0.497,0.824,0.775
0.250,0.219,0.539,0.483
0.360,0.200,0.655,0.611
0.532,0.493,0.829,0.839
-0.032,-0.138,0.273,0.204
-0.394,-0.523,-0.076,-0.116
-0.607,-0.713,-0.224,-0.246
-0.865,-1.001,-0.527,-0.608
-0.604,-0.697,-0.203,-0.215
-0.611,-0.671,-0.203,-0.283
-0.793,-0.802,-0.355,-0.343
-0.629,-0.697,-0.211,-0.255
-0.198,-0.281,0.144,0.119
0.174,-0.002,0.578,0.500
-0.168,-0.236,0.195,0.151
-0.025,-0.111,0.337,0.384
-0.485,-0.461,-0.106,-0.046
-0.191,-0.271,0.067,0.040
-0.149,-0.185,0.191,0.121
-0.245,-0.351,0.058,-0.001
-0.546,-0.611,-0.216,-0.290
-0.665,-0.785,-0.238,-0.411
-0.294,-0.428,0.069,-0.010
-0.254,-0.314,0.088,0.119
-0.126,-0.230,0.245,0.229
0.198,0.085,0.531,0.586
0.470,0.350,0.806,0.864
0.375,0.349,0.837,0.852
0.195,0.168,0.525,0.570
0.184,0.124,0.507,0.597
0.037,-0.028,0.375,0.339
-0.531,-0.555,-0.144,-0.209
-0.401,-0.449,-0.079,-0.121
-0.390,-0.463,-0.046,-0.132
-0.080,-0.215,0.254,0.158
-0.075,-0.232,0.295,0.193
-0.127,-0.283,0.221,0.182
0.024,-0.076,0.269,0.329
-0.047,-0.127,0.236,0.171
0.310,0.129,0.499,0.496
0.280,0.164,0.576,0.512
0.148,0.131,0.510,0.485
0.378,0.303,0.678,0.674
0.510,0.361,0.858,0.856
0.189,0.035,0.576,0.545
-0.237,-0.215,0.232,0.190
-0.461,-0.515,-0.091,-0.118
-0.483,-0.587,-0.112,-0.121
0.025,-0.128,0.355,0.393
0.362,0.276,0.685,0.648
0.246,0.280,0.678,0.611
0.110,0.137,0.629,0.475
0.021,0.045,0.501,0.395
0.356,0.348,0.804,0.784
0.120,0.039,0.507,0.487
0.163,0.086,0.508,0.446
0.306,0.205,0.671,0.592
0.033,-0.037,0.438,0.365
-0.259,-0.429,0.028,-0.002
0.087,-0.021,0.410,0.387
-0.197,-0.284,0.097,0.128
0.026,-0.127,0.246,0.356
-0.087,-0.241,0.167,0.239
0.469,0.403,0.813,0.883
0.190,0.043,0.518,0.540
0.288,0.108,0.566,0.663
0.363,0.153,0.655,0.619
0.504,0.394,0.874,0.811
0.263,0.227,0.646,0.667
0.352,0.279,0.678,0.673
0.278,0.187,0.642,0.571
0.148,0.063,0.447,0.396
-0.738,-0.805,-0.398,-0.445
-0.644,-0.768,-0.344,-0.402
-0.464,-0.557,-0.183,-0.258
-0.694,-0.713,-0.301,-0.433
-0.531,-0.538,-0.153,-0.239
-0.300,-0.430,-0.045,-0.053
-0.123,-0.225,0.180,0.177
0.112,-0.058,0.430,0.415
0.201,0.115,0.588,0.615
0.295,0.103,0.550,0.572
0.721,0.646,1.015,1.024
0.717,0.739,1.159,1.026
0.572,0.495,0.920,0.870
0.604,0.414,0.874,0.886
0.242,0.195,0.642,0.610
0.281,0.242,0.631,0.619
0.391,0.365,0.714,0.715
0.087,-0.053,0.380,0.327
0.167,0.085,0.621,0.531
-0.234,-0.335,0.157,0.110
-0.151,-0.337,0.127,0.175
0.014,-0.157,0.298,0.321
0.256,0.105,0.547,0.490
0.085,-0.111,0.442,0.323
-0.216,-0.404,0.102,0.017
-0.787,-1.013,-0.524,-0.564
-0.809,-1.041,-0.463,-0.589
-0.869,-0.938,-0.507,-0.553
-1.052,-1.118,-0.703,-0.760
-1.243,-1.325,-0.923,-0.985
-1.032,-1.153,-0.716,-0.856
-1.028,-1.342,-0.787,-0.882
-1.160,-1.283,-0.781,-0.898
-1.239,-1.336,-0.854,-0.967
-0.838,-0.919,-0.520,-0.596
-0.489,-0.694,-0.221,-0.280
-0.584,-0.835,-0.355,-0.359
-0.928,-1.072,-0.606,-0.684
-0.664,-0.804,-0.343,-0.393
-0.634,-0.734,-0.292,-0.285
-0.532,-0.738,-0.340,-0.309
-0.365,-0.490,-0.068,-0.106
-0.547,-0.710,-0.189,-0.267
-0.462,-0.528,-0.111,-0.127
-0.473,-0.506,-0.141,-0.208
-0.600,-0.717,-0.225,-0.335
-0.786,-0.846,-0.336,-0.433
-0.267,-0.391,0.133,0.057
-0.381,-0.495,0.034,-0.003
-0.649,-0.710,-0.194,-0.236
-0.539,-0.551,-0.180,-0.144
-0.416,-0.532,-0.129,-0.116
0.023,-0.136,0.338,0.262
-0.090,-0.250,0.269,0.234
-0.313,-0.355,0.038,-0.026
-0.201,-0.275,0.131,0.146
-0.393,-0.359,0.026,0.032
-0.549,-0.603,-0.175,-0.163
-0.566,-0.652,-0.196,-0.243
-0.133,-0.219,0.183,0.291
0.141,-0.077,0.354,0.419
0.085,-0.020,0.361,0.348
0.217,0.119,0.600,0.587
0.562,0.417,0.947,0.876
0.527,0.448,0.797,0.780
0.466,0.402,0.798,0.782
0.274,0.172,0.637,0.683
-0.011,-0.169,0.324,0.318
-0.507,-0.637,-0.228,-0.272
-0.560,-0.599,-0.176,-0.221
-0.464,-0.547,-0.065,-0.121
-0.609,-0.719,-0.338,-0.425
-0.138,-0.261,0.124,0.043
-0.309,-0.326,0.013,-0.068
-0.345,-0.398,-0.059,-0.110
0.048,0.003,0.368,0.292
0.147,0.122,0.407,0.415
-0.212,-0.279,0.116,0.080
0.215,0.032,0.490,0.484
-0.203,-0.233,0.141,0.098
-0.006,-0.090,0.314,0.299
-0.251,-0.238,0.126,0.137
-0.271,-0.333,0.125,0.065
-0.448,-0.534,-0.102,-0.083
0.023,-0.036,0.395,0.354
-0.208,-0.212,0.202,0.189
-0.343,-0.471,-0.019,-0.037
-0.373,-0.469,0.001,-0.072
-0.018,-0.122,0.380,0.292
0.285,0.144,0.630,0.587
0.086,-0.036,0.430,0.443
0.237,0.155,0.670,0.553
-0.036,-0.124,0.316,0.321
-0.110,-0.129,0.202,0.224
-0.188,-0.246,0.176,0.211
-0.172,-0.211,0.183,0.200
-0.007,-0.063,0.396,0.312
-0.141,-0.256,0.192,0.181
0.057,-0.027,0.386,0.404
0.525,0.456,0.827,0.797
0.608,0.590,0.908,0.880
0.977,0.949,1.326,1.307
1.130,1.177,1.572,1.539
0.796,0.705,1.183,1.117
0.760,0.692,1.153,1.102
0.813,0.845,1.293,1.226
0.637,0.566,1.009,0.935
0.970,0.865,1.377,1.256
0.732,0.612,1.124,1.020
0.620,0.570,1.060,1.002
0.222,0.177,0.643,0.539
0.139,0.103,0.541,0.517
-0.202,-0.260,0.132,0.127
0.087,-0.007,0.377,0.428
-0.126,-0.265,0.137,0.085
-0.090,-0.187,0.225,0.217
0.108,0.045,0.420,0.354
0.437,0.420,0.805,0.810
