0.159,0.516,1.037,1.464,-0.473,0.462,-1.260,1.382,-0.606,0.049,1.165,1.012,0.808,-0.030,0.011,0.712,0.102,0.266,0.170,0.722,-0.138,-0.390,1.673,0.530,0.213,0.450,0.468,-0.118,1.960,0.255,-0.193,1.760,-0.057,0.274,0.077,1.807
0.050,0.608,1.069,1.304,-0.266,0.570,-1.292,1.002,-0.130,-0.031,1.163,1.073,0.645,0.184,0.154,0.614,0.336,0.299,-0.051,0.853,-0.031,-0.285,1.474,0.734,0.326,0.223,0.672,-0.027,1.844,0.364,-0.245,1.719,-0.063,-0.084,0.236,1.828
0.204,0.595,0.966,1.233,-0.051,0.515,-0.637,0.833,-0.278,-0.165,1.086,1.042,0.796,0.095,0.008,0.555,0.350,0.457,-0.153,1.046,-0.278,-0.430,1.659,0.612,0.187,0.370,0.609,-0.068,1.833,0.347,-0.278,1.475,0.214,-0.722,0.265,2.349
0.272,0.509,1.012,0.901,-0.004,0.676,-0.609,0.423,0.099,-0.162,0.962,1.105,0.626,0.475,-0.058,0.874,0.161,0.352,-0.349,1.160,-0.239,-0.531,1.811,0.568,0.219,0.423,0.556,-0.029,1.880,0.273,-0.402,1.574,0.180,-0.440,0.266,2.077
0.366,0.551,0.812,1.053,0.051,0.467,-0.391,0.294,0.172,-0.120,0.906,1.138,0.948,-0.103,-0.094,0.888,0.068,0.401,-0.777,1.604,-0.456,-0.420,1.833,0.610,0.397,0.182,0.692,-0.152,1.967,0.345,-0.447,1.503,0.247,-0.062,-0.181,2.351
0.034,0.950,0.764,1.076,0.001,0.520,-0.097,0.342,0.040,-0.289,0.667,1.459,1.024,-0.003,-0.134,1.156,0.016,0.159,-0.786,1.605,-0.392,-0.228,1.718,0.661,0.345,0.371,0.577,-0.002,1.856,0.253,-0.494,1.515,0.181,-0.301,0.084,2.037
0.067,0.670,1.048,1.247,-0.012,0.386,0.237,0.006,0.029,-0.191,0.435,1.582,1.252,-0.294,-0.111,1.201,-0.037,0.313,-0.821,1.528,-0.332,-0.260,1.671,0.658,0.461,0.246,0.528,0.061,1.863,0.256,-0.586,1.605,0.077,-0.359,0.513,1.745
-0.081,0.704,1.099,1.360,-0.074,0.291,0.515,-0.040,0.033,-0.185,0.338,1.470,0.909,-0.097,0.002,1.139,0.013,0.250,-1.039,1.594,-0.373,-0.352,1.757,0.589,0.307,0.437,0.458,-0.119,2.056,0.192,-0.246,1.441,0.190,0.036,0.275,1.716
-0.069,0.651,1.293,1.124,0.209,0.319,0.594,0.025,-0.263,-0.213,0.540,1.377,0.782,-0.168,0.168,1.132,0.114,0.440,-1.040,1.851,-0.502,-0.518,1.834,0.578,0.167,0.576,0.414,-0.228,2.137,0.160,-0.305,1.452,0.249,-0.610,0.843,1.787
-0.166,0.792,1.219,1.459,-0.107,0.112,0.146,0.218,-0.279,-0.041,0.502,1.218,0.630,-0.048,0.234,0.934,0.198,0.452,-0.943,1.832,-0.577,-0.490,1.805,0.584,0.275,0.581,0.520,-0.184,2.205,0.057,-0.156,1.236,0.375,-0.389,0.655,1.871
0.033,0.766,1.095,1.746,-0.291,-0.016,-0.217,0.646,-0.345,0.125,0.640,0.879,0.446,-0.039,0.267,1.078,-0.020,0.483,-1.074,2.039,-0.882,-0.536,1.920,0.427,0.507,0.759,0.172,-0.129,2.035,0.089,-0.075,1.467,0.148,0.344,-0.172,1.952
0.062,0.576,1.160,1.715,-0.119,-0.095,-0.347,0.739,-0.309,0.031,0.720,1.119,0.702,-0.202,0.166,1.340,-0.125,0.177,-1.052,1.964,-0.721,-0.623,1.907,0.453,0.332,0.822,0.265,0.070,1.964,0.060,-0.091,1.244,0.403,0.413,-0.274,2.141
-0.076,0.656,1.191,1.559,-0.202,0.123,-0.761,0.724,-0.221,0.046,0.627,0.912,0.548,0.139,0.010,1.355,-0.042,0.155,-0.990,1.657,-0.486,-0.641,2.010,0.389,0.234,0.756,0.334,0.055,1.854,0.206,-0.226,1.215,0.459,0.079,0.149,2.137
-0.244,0.857,1.144,1.400,-0.138,0.309,-0.533,0.493,0.131,0.120,0.822,0.864,0.640,0.053,0.005,1.472,-0.261,0.285,-1.349,2.096,-0.821,-0.686,2.072,0.353,0.102,0.859,0.354,0.149,1.738,0.253,-0.034,1.317,0.228,-0.350,0.585,2.148
-0.157,0.607,1.231,1.381,-0.150,0.368,-0.461,0.472,0.469,0.138,0.530,1.067,0.510,0.461,0.006,1.581,-0.189,0.124,-1.471,2.367,-1.016,-0.751,1.938,0.518,0.381,0.648,0.349,0.056,1.849,0.281,-0.158,1.480,0.176,0.544,-0.238,1.849
-0.057,0.632,1.136,1.312,-0.154,0.230,-0.129,0.389,0.217,0.133,0.370,1.230,0.963,0.106,-0.108,1.555,-0.174,0.123,-1.335,2.183,-0.981,-0.812,1.957,0.411,0.467,0.515,0.397,0.211,1.733,0.229,-0.060,1.310,0.347,0.246,0.066,2.024
0.064,0.766,0.860,1.647,-0.382,-0.094,0.265,0.178,0.244,0.343,0.164,1.216,1.126,0.001,-0.142,1.519,-0.181,0.095,-1.362,2.091,-0.796,-0.699,1.916,0.446,0.602,0.489,0.353,0.282,1.546,0.399,-0.165,1.306,0.394,0.293,-0.047,1.970
0.160,0.630,0.767,1.500,-0.441,0.158,0.078,0.364,0.117,0.447,0.258,1.078,1.299,-0.014,-0.451,1.274,-0.021,0.212,-1.033,1.619,-0.656,-0.699,1.955,0.508,0.623,0.618,0.288,0.381,1.365,0.359,-0.167,1.120,0.522,0.878,-0.501,1.866
0.348,0.975,0.359,1.366,-0.634,0.414,0.000,0.248,0.259,0.444,0.071,1.211,1.445,-0.008,-0.657,1.272,-0.117,0.057,-1.344,1.856,-0.813,-0.672,1.842,0.413,0.404,0.841,0.170,0.295,1.362,0.538,-0.439,1.639,0.074,1.222,-0.774,1.853
0.314,1.043,0.441,1.528,-0.457,0.161,0.105,0.126,0.436,0.677,-0.052,1.207,1.630,-0.255,-0.760,1.346,-0.234,0.159,-1.612,2.216,-1.347,-0.600,1.899,0.388,0.304,0.843,0.168,0.191,1.347,0.612,-0.563,1.686,-0.001,1.533,-1.062,1.669
0.286,1.254,0.207,1.403,-0.491,0.475,0.003,0.339,0.266,0.480,-0.055,1.365,1.352,-0.117,-0.501,1.331,-0.079,0.093,-1.951,2.391,-1.342,-0.607,1.966,0.294,0.332,0.811,0.233,0.149,1.369,0.583,-0.541,1.637,0.121,1.260,-0.905,1.858
0.371,1.032,0.366,1.616,-0.737,0.463,-0.263,0.255,0.543,0.562,0.213,1.092,1.006,0.180,-0.237,1.248,0.079,0.102,-1.794,2.330,-1.220,-0.559,1.992,0.409,0.312,0.893,0.067,0.319,1.230,0.747,-0.431,1.657,0.004,1.076,-0.842,1.903
0.585,0.907,0.309,1.799,-0.651,0.308,-0.095,0.389,0.195,0.352,0.356,1.179,0.664,0.285,-0.060,1.069,0.292,0.066,-1.615,2.174,-1.282,-0.468,1.936,0.372,0.296,0.745,0.206,0.256,1.143,0.706,-0.353,1.532,0.156,-0.081,0.322,1.967
0.330,1.100,0.423,2.001,-0.534,-0.018,-0.256,0.727,0.084,0.401,0.304,1.006,0.896,0.188,0.030,1.150,0.221,0.160,-1.145,1.902,-1.127,-0.611,2.132,0.268,-0.053,0.731,0.263,0.202,1.349,0.692,-0.169,1.400,0.296,0.629,-0.243,1.621
0.420,1.058,0.459,1.902,-0.523,0.031,-0.255,0.819,0.052,0.474,0.639,1.105,1.119,0.096,-0.142,1.035,0.249,0.357,-0.857,1.571,-0.921,-0.560,2.332,-0.050,0.106,0.642,0.245,0.306,1.389,0.498,-0.326,1.591,0.074,0.448,0.080,1.271
0.293,0.912,0.726,1.600,-0.459,0.318,-0.019,0.361,0.389,0.443,0.555,1.126,1.114,-0.027,-0.152,1.188,0.049,0.319,-0.602,1.314,-0.634,-0.630,2.215,0.262,0.242,0.583,0.267,0.362,1.324,0.469,-0.338,1.634,-0.034,0.158,0.412,1.313
0.280,0.793,0.890,1.648,-0.739,0.280,-0.060,0.571,0.247,0.050,0.706,1.270,1.031,-0.007,-0.035,0.997,0.191,0.242,-0.552,1.275,-0.476,-0.612,2.152,0.283,0.189,0.660,0.375,0.329,1.473,0.326,-0.354,1.639,-0.069,-0.008,0.746,1.270
0.190,0.785,0.975,1.359,-0.585,0.614,-0.115,0.660,0.276,0.040,0.680,1.124,1.006,0.052,-0.233,0.811,0.324,0.437,-0.630,1.411,-0.641,-0.633,2.046,0.269,0.302,0.763,-0.005,0.336,1.533,0.152,-0.464,1.887,-0.279,-0.091,0.838,1.369
0.165,0.701,1.118,1.279,-0.515,0.708,-0.252,0.691,0.174,0.226,0.799,1.031,0.971,-0.102,-0.082,0.702,0.496,0.436,-0.747,1.431,-0.532,-0.520,1.932,0.426,0.264,0.668,-0.094,0.333,1.432,0.213,-0.601,2.103,-0.522,0.323,0.381,1.478
0.168,0.765,1.117,1.676,-0.403,0.390,-0.607,1.318,-0.204,0.287,0.782,1.114,0.975,-0.113,0.005,0.869,0.425,0.335,-0.685,1.397,-0.584,-0.721,2.028,0.321,0.271,0.790,-0.120,0.206,1.544,0.252,-0.773,2.290,-0.651,0.384,0.400,1.355
0.145,0.681,1.093,1.731,-0.486,0.371,-0.660,1.258,-0.171,0.109,1.081,0.988,0.895,-0.074,0.288,0.801,0.259,0.344,-0.448,1.039,-0.385,-0.721,2.148,0.188,0.478,0.747,-0.105,0.508,1.266,0.339,-0.751,2.175,-0.492,0.411,0.435,1.494
0.060,0.987,0.901,1.638,-0.240,0.300,-0.457,1.000,-0.104,0.237,1.015,1.005,0.631,-0.032,0.787,0.979,0.230,0.163,-0.441,0.748,-0.198,-0.762,2.063,0.251,0.323,0.793,0.048,0.367,1.485,0.321,-0.734,2.209,-0.503,0.620,-0.057,1.721
0.013,1.034,0.860,1.993,-0.342,-0.078,-0.250,1.052,-0.304,0.313,0.814,0.994,0.613,-0.089,0.701,0.681,0.225,0.492,-0.213,0.719,-0.443,-0.881,2.322,0.176,0.320,0.703,0.265,0.193,1.682,0.256,-0.787,2.354,-0.509,0.481,0.024,2.043
0.009,0.979,0.959,1.655,-0.002,0.190,-0.257,1.046,-0.143,0.224,0.959,0.812,0.776,-0.047,0.576,0.597,0.187,0.447,-0.068,0.654,-0.492,-0.775,2.347,0.036,0.310,0.542,0.271,0.301,1.582,0.206,-0.746,2.186,-0.423,1.470,-0.679,1.702
-0.021,0.720,1.154,1.650,0.010,0.055,-0.157,1.067,-0.064,0.141,0.864,1.016,0.850,0.061,0.432,0.699,0.049,0.364,0.220,0.545,-0.650,-0.793,2.292,0.260,-0.029,0.767,0.233,0.142,1.783,0.061,-0.894,2.392,-0.506,1.117,-0.200,1.571
-0.156,0.950,0.904,1.732,0.012,0.077,-0.134,1.172,-0.148,0.195,0.905,0.951,1.067,-0.174,0.232,0.830,0.117,0.325,0.065,0.669,-0.529,-0.907,2.242,0.398,0.128,0.630,0.220,0.389,1.482,0.201,-0.909,2.622,-0.731,1.256,-0.492,1.692
-0.167,0.999,0.814,1.527,0.045,0.222,0.009,0.789,-0.055,0.054,1.077,0.819,0.872,-0.196,0.521,0.852,0.196,0.366,0.109,0.862,-0.684,-1.209,2.425,0.348,-0.033,0.915,0.098,0.523,1.340,0.229,-0.730,2.483,-0.536,1.153,-0.277,1.535
-0.153,0.998,0.737,1.520,0.043,0.288,-0.059,0.845,-0.146,0.328,1.095,0.702,0.992,-0.140,0.353,0.938,0.070,0.334,0.168,0.708,-0.712,-1.256,2.362,0.382,-0.157,0.900,0.070,0.564,1.305,0.156,-0.746,2.589,-0.647,0.559,0.319,1.405
0.123,1.012,0.620,1.467,0.186,0.168,-0.312,0.931,-0.015,0.291,1.216,0.662,1.254,-0.273,0.143,0.899,0.068,0.437,0.139,0.584,-0.354,-1.147,2.473,0.217,-0.287,0.905,0.205,0.491,1.297,0.203,-0.865,2.734,-0.712,0.888,0.180,1.249
0.038,1.060,0.709,1.343,0.170,0.079,-0.426,0.901,0.052,0.318,1.080,0.914,1.357,-0.418,0.018,0.760,-0.067,0.644,0.118,0.675,-0.509,-1.040,2.492,0.159,-0.232,0.787,0.333,0.554,1.239,0.195,-0.836,2.684,-0.679,1.166,-0.349,1.534
-0.155,1.195,0.819,1.542,0.106,-0.141,-0.189,0.572,0.063,0.259,1.169,0.723,1.484,-0.360,-0.219,0.761,-0.021,0.607,0.184,0.558,-0.376,-0.969,2.487,0.133,-0.184,0.677,0.223,0.391,1.356,0.178,-0.341,2.338,-0.371,1.447,-0.481,1.339
-0.201,1.302,0.702,1.327,0.284,-0.102,-0.215,0.649,0.107,0.247,1.265,0.639,1.189,-0.276,-0.003,0.886,-0.128,0.437,0.279,0.405,-0.323,-1.193,2.695,0.014,-0.367,0.686,0.302,0.351,1.309,0.319,-0.496,2.312,-0.322,1.233,-0.358,1.532
-0.164,1.249,0.625,1.308,0.177,-0.129,-0.238,0.863,-0.018,0.331,1.187,0.738,0.805,-0.141,0.211,0.905,-0.072,0.492,-0.035,0.634,-0.060,-1.307,2.805,-0.082,-0.353,0.590,0.519,0.338,1.470,0.248,-0.430,2.251,-0.175,1.182,-0.502,1.798
-0.053,1.262,0.475,1.269,0.252,-0.067,-0.687,0.976,0.107,0.131,1.139,0.874,0.858,-0.197,0.383,0.704,0.053,0.646,-0.150,1.014,-0.141,-1.194,2.588,0.117,-0.233,0.486,0.619,0.392,1.361,0.261,-0.263,2.072,-0.079,1.116,-0.536,1.964
-0.001,1.136,0.543,1.418,0.168,-0.302,-0.626,0.570,0.391,0.316,0.927,0.995,1.142,-0.187,0.125,0.826,0.124,0.680,-0.128,0.845,-0.200,-1.341,2.831,-0.113,-0.016,0.429,0.369,0.397,1.384,0.384,-0.250,2.141,-0.173,0.812,-0.514,2.292
0.062,1.177,0.467,1.544,0.050,-0.370,-0.429,0.244,0.472,0.559,0.975,0.864,1.067,-0.177,0.273,0.564,0.191,0.764,-0.155,0.713,-0.284,-1.180,2.596,0.084,-0.211,0.461,0.477,0.380,1.377,0.391,-0.286,2.143,-0.203,0.906,-0.885,2.559
0.153,1.104,0.500,1.539,0.244,-0.387,-0.776,-0.177,0.895,0.641,0.988,0.637,0.946,0.019,0.443,0.364,0.327,0.821,-0.347,1.035,-0.564,-1.296,2.683,0.142,-0.168,0.525,0.540,0.299,1.435,0.438,-0.212,2.143,-0.193,0.823,-0.688,2.467
0.128,1.253,0.396,1.331,0.326,-0.231,-0.840,-0.009,0.778,0.668,1.048,0.612,1.123,-0.012,0.103,0.242,0.482,0.834,-0.397,1.107,-0.515,-1.298,2.559,0.169,0.125,0.386,0.297,0.566,1.220,0.395,-0.220,1.990,0.053,1.338,-1.423,2.646
-0.126,1.326,0.543,1.420,0.287,-0.183,-1.126,0.103,0.787,0.743,1.336,0.482,1.488,-0.372,-0.205,0.374,0.337,0.768,-0.632,1.464,-0.859,-1.392,2.441,0.326,0.309,0.341,0.033,0.618,1.064,0.402,-0.235,1.766,0.217,1.255,-1.529,2.883
0.059,1.389,0.403,1.338,0.340,-0.236,-0.811,0.411,0.387,0.784,1.307,0.397,1.352,-0.240,-0.182,0.170,0.658,0.882,-0.446,1.225,-0.448,-1.388,2.442,0.246,0.527,0.211,0.097,0.271,1.301,0.522,-0.113,1.603,0.432,1.116,-1.471,2.954
0.072,1.162,0.641,1.146,0.312,-0.063,-1.141,0.856,0.191,0.768,1.302,0.463,1.099,0.064,-0.177,0.257,0.515,0.662,-0.680,1.375,-0.541,-1.303,2.349,0.341,0.991,-0.050,0.030,0.127,1.500,0.503,-0.071,1.561,0.516,0.435,-0.967,3.131
0.040,1.047,0.650,1.238,0.223,0.038,-0.922,0.594,0.173,0.490,1.371,0.700,1.156,0.164,-0.275,0.332,0.500,0.713,-0.594,1.363,-0.653,-1.400,2.216,0.560,1.184,-0.328,-0.337,0.266,1.571,0.376,-0.217,1.619,0.405,0.567,-1.035,2.905
0.103,1.234,0.488,1.418,0.200,-0.170,-0.604,0.291,0.455,0.595,1.377,0.681,1.065,0.202,-0.295,0.458,0.319,0.768,-0.418,1.090,-0.298,-1.530,2.382,0.479,1.093,-0.256,-0.163,0.180,1.528,0.334,-0.211,1.631,0.390,0.097,-0.283,2.609
0.012,1.467,0.287,1.163,0.222,0.167,-0.610,0.182,0.757,0.652,1.303,0.877,1.199,0.055,-0.243,0.530,0.134,0.768,-0.389,1.282,-0.524,-1.530,2.312,0.583,1.278,-0.630,-0.460,-0.075,1.570,0.485,-0.088,1.380,0.598,0.825,-0.759,2.395
0.034,1.507,0.138,1.484,0.001,-0.099,-0.846,-0.110,1.230,0.559,1.221,1.090,1.153,0.100,-0.283,0.491,0.159,0.672,-0.275,1.244,-0.435,-1.355,2.111,0.717,1.532,-0.941,-0.368,-0.133,1.772,0.350,-0.076,1.521,0.373,1.228,-1.085,2.151
-0.135,1.604,0.159,1.275,-0.102,0.066,-0.791,-0.367,1.603,0.451,1.242,1.011,1.206,0.096,-0.512,0.400,0.291,0.660,-0.169,1.203,-0.425,-1.317,2.171,0.756,1.171,-0.755,-0.071,-0.433,2.057,0.183,-0.234,1.680,0.240,1.367,-1.467,2.387
-0.267,1.686,0.033,1.365,0.013,-0.108,-0.954,-0.259,1.591,0.383,1.211,0.957,1.208,0.069,-0.549,0.729,0.032,0.723,-0.323,1.380,-0.420,-1.335,2.196,0.769,1.448,-0.960,-0.394,-0.715,2.369,0.077,-0.167,1.505,0.303,1.669,-1.492,2.138
-0.037,1.393,0.115,1.363,0.047,-0.166,-0.819,-0.322,1.500,0.426,1.130,0.940,1.164,0.190,-0.432,0.485,0.294,0.682,-0.593,1.560,-0.581,-1.238,2.207,0.745,1.427,-1.089,-0.484,-0.724,2.354,0.080,0.015,1.323,0.401,1.200,-1.301,2.372
0.120,1.132,0.401,1.423,0.022,-0.161,-0.849,-0.213,1.341,0.444,1.237,0.773,1.093,0.203,-0.317,0.295,0.279,0.814,-0.304,1.051,-0.555,-1.181,2.116,0.695,1.405,-0.874,-0.684,-0.628,2.004,0.346,-0.035,1.205,0.620,0.857,-0.856,2.337
-0.016,1.330,0.303,1.775,-0.440,-0.206,-0.562,-0.064,0.916,0.610,1.273,0.611,0.751,0.572,-0.416,0.141,0.432,0.694,-0.671,1.334,-0.951,-1.001,2.095,0.751,1.046,-0.428,-0.505,-0.660,2.228,0.265,-0.117,1.277,0.611,0.615,-0.932,2.769
0.132,1.059,0.565,1.329,-0.106,0.124,-0.589,-0.037,1.045,0.684,1.176,0.648,0.756,0.515,-0.565,0.230,0.379,0.654,-0.723,1.525,-1.300,-0.938,1.965,0.756,0.947,-0.400,-0.203,-0.503,2.133,0.247,-0.007,1.322,0.501,0.506,-0.646,2.584
-0.028,1.185,0.583,1.275,-0.200,0.202,-0.320,-0.045,0.869,0.868,1.133,0.456,0.512,0.753,-0.329,0.664,0.144,0.631,-0.544,1.410,-1.306,-0.994,2.017,0.754,0.851,-0.419,-0.471,-0.395,1.962,0.373,0.028,1.251,0.573,0.152,-0.171,2.434
0.085,0.873,0.777,1.184,-0.258,0.236,-0.411,0.092,0.871,0.856,1.057,0.580,0.534,0.713,-0.266,0.474,0.050,0.651,0.146,0.698,-1.004,-0.833,1.971,0.690,0.836,-0.225,-0.394,-0.379,1.924,0.414,-0.149,1.465,0.578,-0.151,0.043,2.739
0.053,0.914,0.652,1.147,-0.423,0.326,-0.301,0.306,0.436,0.809,1.038,0.717,0.613,0.616,-0.356,0.610,0.073,0.612,0.381,0.612,-0.794,-0.908,1.980,0.782,1.044,-0.014,-0.453,-0.354,2.062,0.363,-0.114,1.548,0.452,-0.042,0.186,2.401
0.175,1.008,0.601,1.070,-0.528,0.732,-0.321,0.537,0.035,0.646,1.097,0.767,0.573,0.787,-0.371,0.800,-0.030,0.580,0.375,0.648,-0.955,-0.774,1.986,0.736,0.945,0.096,-0.421,-0.291,1.963,0.376,-0.221,1.478,0.586,-0.312,-0.026,2.911
-0.059,0.961,0.915,1.059,-0.438,0.696,-0.677,0.756,0.325,0.724,1.175,0.553,0.437,0.998,-0.555,0.466,-0.039,0.787,0.091,0.857,-0.995,-0.641,1.934,0.667,1.195,-0.176,-0.780,-0.275,1.770,0.494,-0.255,1.273,0.719,-0.553,-0.115,3.109
0.081,0.809,0.996,0.965,-0.513,0.805,-0.616,0.694,0.596,0.473,1.304,0.618,0.221,1.099,-0.685,0.533,-0.309,0.721,0.286,0.451,-0.809,-0.527,1.663,0.837,1.226,-0.083,-0.605,-0.318,1.952,0.333,-0.272,1.164,0.859,-0.537,-0.066,2.849
-0.072,0.909,0.931,1.313,-0.615,0.550,-0.011,0.652,0.217,0.576,1.152,0.895,0.038,1.183,-0.589,0.724,-0.389,0.682,-0.061,0.806,-0.637,-0.563,1.623,0.863,1.128,0.026,-0.763,-0.275,2.073,0.087,-0.008,1.041,0.937,-0.246,-0.590,3.203
-0.108,1.277,0.638,1.544,-0.710,0.407,0.008,0.550,0.474,0.443,1.123,0.973,0.432,0.908,-0.427,0.586,-0.394,0.865,0.149,0.721,-0.777,-0.600,1.699,0.815,1.142,-0.384,-0.257,-0.243,2.012,0.216,0.112,1.041,0.934,-0.339,-0.852,3.568
-0.109,1.369,0.503,1.414,-0.809,0.588,0.059,0.775,0.385,0.556,0.966,0.993,0.245,1.023,-0.379,0.942,-0.715,0.486,-0.130,0.792,-0.766,-0.675,1.950,0.694,1.066,-0.546,-0.181,-0.361,2.176,0.018,0.102,1.125,0.823,-0.622,-0.738,3.844
-0.019,1.038,0.744,1.422,-0.793,0.574,0.183,0.721,0.097,0.461,1.100,1.021,0.405,0.750,-0.297,0.993,-0.750,0.629,0.140,0.511,-0.565,-0.572,1.788,0.836,0.957,-0.475,-0.050,-0.208,2.145,0.034,0.087,1.173,0.789,-0.444,-0.725,3.781
0.051,1.193,0.574,1.151,-0.674,0.867,0.355,0.914,-0.100,0.384,1.052,1.000,0.287,0.720,-0.165,0.983,-0.914,0.768,-0.024,0.518,-0.468,-0.426,1.770,0.745,0.814,-0.186,-0.092,-0.132,2.055,0.032,0.027,1.151,0.864,-0.091,-0.821,3.584
0.157,0.965,0.661,1.424,-0.739,0.602,0.728,0.482,0.015,0.467,1.241,0.853,0.387,0.651,-0.174,0.774,-0.753,0.734,-0.116,0.641,-0.218,-0.465,1.896,0.647,0.779,-0.180,-0.068,-0.166,2.182,-0.039,-0.047,1.249,0.721,0.036,-0.747,3.389
0.355,0.950,0.546,1.224,-0.639,0.769,0.758,0.289,0.212,0.548,1.303,0.706,0.486,0.647,-0.136,1.093,-0.923,0.563,0.096,0.551,-0.221,-0.428,1.978,0.532,0.843,-0.545,0.031,-0.149,2.114,-0.042,-0.036,1.161,0.880,0.107,-0.664,3.189
0.544,0.841,0.520,1.183,-0.607,0.662,0.893,-0.039,0.375,0.691,1.212,0.722,0.305,1.075,-0.221,0.892,-0.754,0.503,-0.118,0.695,-0.130,-0.614,1.905,0.699,0.732,-0.623,0.258,-0.335,2.426,-0.288,0.078,1.174,0.629,1.212,-1.400,2.951
0.635,0.713,0.546,1.320,-0.813,0.784,0.866,0.182,0.092,0.758,1.103,0.886,0.513,0.974,-0.161,0.971,-0.568,0.424,0.119,0.453,0.004,-0.464,1.813,0.785,0.693,-0.856,0.315,-0.147,2.012,-0.054,-0.057,1.208,0.526,1.062,-1.258,2.751
0.640,0.513,0.591,1.310,-0.647,0.680,0.816,0.266,0.232,0.728,1.209,0.852,0.336,1.141,-0.289,1.023,-0.399,0.268,0.152,0.230,0.125,-0.459,1.769,0.710,0.661,-0.934,0.328,-0.153,1.984,0.006,-0.253,1.593,0.152,0.563,-0.629,2.566
0.551,0.425,0.775,1.138,-0.408,0.795,0.752,0.292,0.238,0.480,1.232,0.873,0.297,1.438,-0.660,1.299,-0.290,0.064,0.216,0.051,0.223,-0.337,1.656,0.719,1.022,-1.169,0.153,-0.217,1.668,0.303,-0.210,1.417,0.316,0.078,-0.201,2.723
0.428,0.654,0.628,1.164,-0.639,0.924,0.518,0.090,0.556,0.597,1.145,0.955,0.351,1.377,-0.538,0.979,-0.273,0.407,0.203,0.008,-0.002,-0.333,1.757,0.621,1.076,-0.862,0.019,-0.326,1.703,0.314,-0.338,1.471,0.265,0.291,-0.650,2.903
0.382,0.629,0.775,1.161,-0.544,0.892,0.714,0.064,0.409,0.647,1.193,1.073,0.398,1.166,-0.213,0.911,-0.044,0.361,0.271,-0.275,0.266,-0.377,1.719,0.639,1.638,-0.963,-0.480,-0.483,1.839,0.339,-0.333,1.280,0.432,0.520,-0.718,2.711
0.248,0.553,0.901,0.928,-0.434,1.062,0.681,0.080,0.341,0.560,1.216,1.263,0.509,0.883,-0.237,1.176,-0.192,0.157,0.154,-0.220,0.371,-0.425,1.709,0.587,1.496,-0.836,-0.489,-0.651,2.016,0.357,0.010,1.027,0.611,0.810,-1.008,2.637
0.333,0.337,1.159,0.962,-0.479,1.026,0.235,0.550,0.267,0.617,1.031,1.222,0.277,0.980,-0.103,1.058,-0.149,0.127,0.324,-0.060,0.083,-0.326,1.592,0.552,1.558,-1.011,-0.315,-0.565,2.059,0.181,0.105,1.168,0.546,0.711,-0.702,2.249
0.290,0.446,1.130,1.193,-0.389,0.796,0.190,0.454,0.375,0.714,1.302,1.003,0.161,0.930,-0.219,1.053,-0.089,0.110,0.449,-0.261,0.158,-0.184,1.585,0.587,1.952,-1.187,-0.470,-0.480,1.880,0.277,0.074,1.277,0.517,0.777,-0.696,2.180
0.259,0.735,0.948,1.557,-0.562,0.350,0.228,0.543,0.295,0.713,1.347,0.873,-0.172,1.073,-0.121,1.084,-0.110,0.171,0.467,-0.053,0.023,-0.331,1.818,0.458,1.971,-1.208,-0.439,-0.460,1.927,0.181,0.159,1.056,0.760,0.493,-0.295,2.053
0.291,0.794,0.718,1.549,-0.440,0.329,0.336,0.581,0.312,0.682,1.192,0.951,-0.426,1.269,-0.200,1.127,-0.318,0.124,0.492,0.038,-0.034,-0.305,1.772,0.444,2.426,-1.508,-0.954,-0.393,1.930,0.086,0.170,0.825,0.838,0.434,-0.351,2.090
0.519,0.789,0.463,1.734,-0.446,0.139,0.363,0.619,0.095,0.769,1.283,0.734,-0.283,1.125,-0.108,1.037,-0.069,0.185,0.744,-0.126,-0.170,-0.359,1.847,0.436,2.389,-1.674,-0.973,-0.137,1.656,0.241,0.164,1.051,0.770,0.943,-0.537,1.740
0.459,0.899,0.488,1.485,-0.197,0.331,0.282,0.460,0.227,0.600,1.157,0.660,-0.223,1.173,-0.283,0.716,-0.023,0.427,1.186,-0.649,-0.610,-0.245,1.783,0.416,1.642,-0.855,-0.465,-0.096,1.669,0.212,0.048,1.111,0.782,0.915,-0.533,1.839
0.544,0.806,0.453,1.081,-0.214,0.602,0.236,0.335,0.278,0.652,1.236,0.484,-0.138,0.999,-0.189,0.647,-0.112,0.512,1.034,-0.665,-0.344,-0.114,1.691,0.491,1.645,-0.729,-0.213,-0.356,2.045,-0.034,0.099,1.070,0.821,0.452,-0.152,1.848
0.429,0.904,0.472,1.075,-0.162,0.622,0.533,0.400,0.228,0.810,1.023,0.469,-0.260,1.217,-0.179,0.677,-0.288,0.637,1.324,-0.574,-0.825,-0.170,1.976,0.175,1.293,-0.438,-0.110,-0.060,1.768,0.141,0.035,1.195,0.732,0.846,-0.469,1.878
0.395,0.985,0.224,1.091,-0.142,0.699,0.234,0.652,0.266,0.751,1.077,0.563,-0.051,1.198,-0.303,0.769,-0.573,0.742,1.060,-0.336,-0.605,-0.217,1.965,0.156,1.516,-0.797,-0.061,-0.265,1.876,0.070,0.020,1.317,0.485,0.579,-0.070,1.761
