-0.036,-0.194,0.348,0.230
-0.014,-0.169,0.358,0.243
-0.033,-0.216,0.294,0.210
-0.200,-0.345,0.176,0.118
0.098,-0.091,0.382,0.366
0.536,0.515,0.919,0.906
0.837,0.821,1.202,1.160
0.543,0.424,0.935,0.916
0.697,0.663,1.113,1.109
0.468,0.387,0.916,0.863
0.714,0.582,1.121,0.980
0.909,0.793,1.274,1.198
0.602,0.517,0.994,0.906
0.181,0.249,0.602,0.518
0.421,0.398,0.693,0.695
0.524,0.542,0.883,0.827
-0.117,-0.107,0.187,0.156
0.014,0.027,0.435,0.412
0.151,0.042,0.508,0.564
0.243,0.196,0.709,0.566
0.344,0.234,0.714,0.615
0.704,0.566,1.086,0.999
1.028,0.778,1.316,1.378
0.905,0.858,1.299,1.276
0.930,0.813,1.270,1.245
0.994,0.886,1.397,1.286
1.114,1.047,1.495,1.462
0.760,0.668,1.112,1.152
0.359,0.325,0.753,0.678
0.342,0.271,0.722,0.712
0.192,0.081,0.546,0.535
-0.070,-0.143,0.247,0.286
0.233,0.219,0.605,0.618
0.583,0.453,0.962,0.948
0.786,0.658,1.104,1.109
0.858,0.719,1.147,1.185
0.423,0.288,0.687,0.673
0.502,0.441,0.917,0.827
0.510,0.494,0.893,0.832
0.427,0.377,0.805,0.820
0.419,0.440,0.889,0.880
-0.078,-0.092,0.412,0.390
0.057,-0.116,0.365,0.314
0.341,0.243,0.679,0.667
-0.079,-0.074,0.279,0.368
0.065,0.078,0.540,0.488
0.434,0.407,0.789,0.778
0.014,-0.060,0.372,0.335
0.243,0.154,0.571,0.549
0.058,0.062,0.439,0.494
-0.022,-0.053,0.299,0.353
-0.120,-0.111,0.329,0.303
-0.351,-0.408,0.071,-0.012
-0.367,-0.443,0.049,0.020
-0.142,-0.137,0.271,0.243
0.278,0.340,0.729,0.617
0.522,0.504,0.928,0.869
0.610,0.516,0.922,0.881
0.643,0.504,0.963,0.918
0.409,0.366,0.776,0.720
0.276,0.120,0.596,0.589
0.204,0.086,0.646,0.580
-0.139,-0.272,0.134,0.158
-0.073,-0.152,0.220,0.196
-0.265,-0.348,0.071,0.048
-0.122,-0.184,0.267,0.278
-0.272,-0.376,0.038,0.048
-0.201,-0.253,0.202,0.149
-0.031,-0.087,0.351,0.387
0.320,0.230,0.706,0.728
0.405,0.406,0.795,0.769
0.357,0.309,0.696,0.701
0.610,0.567,0.885,0.979
0.674,0.525,0.942,0.987
1.339,1.238,1.698,1.719
1.313,1.268,1.732,1.748
1.216,1.172,1.636,1.577
1.341,1.257,1.691,1.646
1.098,0.987,1.436,1.420
1.055,1.072,1.453,1.490
1.009,0.926,1.392,1.356
0.735,0.756,1.169,1.169
0.234,0.259,0.641,0.668
-0.072,-0.105,0.272,0.209
-0.009,-0.101,0.305,0.314
-0.295,-0.342,0.092,0.047
-0.029,-0.117,0.343,0.340
0.023,-0.119,0.298,0.351
-0.068,-0.123,0.352,0.343
0.024,-0.117,0.403,0.399
-0.337,-0.388,0.091,0.068
-0.208,-0.276,0.169,0.215
-0.220,-0.279,0.157,0.113
-0.055,-0.212,0.319,0.280
0.135,-0.061,0.495,0.438
-0.016,-0.079,0.454,0.331
-0.208,-0.316,0.235,0.114
-0.145,-0.240,0.161,0.178
-0.638,-0.679,-0.245,-0.283
0.042,-0.091,0.469,0.413
0.640,0.428,0.948,0.949
0.332,0.095,0.636,0.667
0.713,0.549,0.999,0.998
0.537,0.344,0.847,0.793
0.496,0.408,0.883,0.860
0.073,-0.105,0.464,0.432
0.458,0.407,0.831,0.770
0.359,0.279,0.684,0.704
0.285,0.317,0.664,0.656
0.134,0.122,0.549,0.506
-0.052,-0.078,0.281,0.236
-0.182,-0.147,0.213,0.157
-0.064,-0.029,0.375,0.304
0.183,0.235,0.641,0.488
0.399,0.368,0.775,0.757
0.670,0.667,1.040,1.108
0.511,0.531,0.897,0.896
0.281,0.246,0.681,0.635
-0.039,-0.180,0.344,0.267
-0.152,-0.104,0.331,0.249
-0.011,0.068,0.460,0.437
0.446,0.401,0.766,0.818
0.528,0.534,0.902,0.900
0.639,0.647,1.010,0.930
0.754,0.657,1.122,1.080
0.688,0.615,1.010,1.005
0.801,0.799,1.114,1.154
0.815,0.815,1.143,1.121
1.089,0.992,1.342,1.407
0.790,0.890,1.197,1.229
1.144,1.186,1.435,1.533
0.589,0.569,0.988,0.987
0.422,0.408,0.799,0.741
0.023,-0.070,0.313,0.346
0.109,0.061,0.462,0.426
0.308,0.285,0.755,0.575
0.213,0.137,0.582,0.551
0.043,-0.098,0.356,0.347
-0.045,-0.162,0.321,0.242
-0.041,-0.193,0.254,0.210
-0.416,-0.531,-0.093,-0.127
-0.468,-0.544,-0.158,-0.134
-0.669,-0.755,-0.366,-0.322
-0.739,-0.844,-0.408,-0.391
-0.767,-0.900,-0.441,-0.437
-0.936,-0.939,-0.479,-0.504
-0.971,-1.036,-0.619,-0.626
-0.647,-0.704,-0.277,-0.277
-0.526,-0.658,-0.187,-0.205
-0.413,-0.550,-0.085,-0.107
-0.616,-0.687,-0.212,-0.233
-0.494,-0.489,-0.142,-0.172
-0.485,-0.559,-0.078,-0.083
-0.106,-0.199,0.296,0.288
-0.158,-0.284,0.159,0.177
-0.149,-0.277,0.136,0.160
-0.221,-0.242,0.220,0.121
0.105,-0.045,0.447,0.425
0.136,0.004,0.482,0.487
-0.201,-0.258,0.161,0.174
-0.029,-0.069,0.321,0.258
-0.403,-0.433,-0.027,-0.065
-0.607,-0.721,-0.201,-0.298
-0.222,-0.454,0.057,0.040
-0.504,-0.588,-0.158,-0.154
-0.490,-0.528,-0.085,-0.154
-0.742,-0.861,-0.412,-0.488
-0.357,-0.500,-0.056,-0.131
-0.127,-0.197,0.158,0.121
-0.614,-0.641,-0.267,-0.247
-0.657,-0.687,-0.396,-0.336
-0.282,-0.365,0.062,-0.012
-0.297,-0.458,-0.013,-0.008
-0.332,-0.448,0.000,0.019
-0.004,-0.071,0.357,0.348
-0.453,-0.497,-0.093,-0.052
-0.200,-0.273,0.152,0.119
-0.024,-0.085,0.348,0.273
-0.321,-0.411,0.057,0.046
-0.652,-0.814,-0.278,-0.382
-0.651,-0.822,-0.374,-0.455
-0.702,-0.765,-0.309,-0.453
-1.285,-1.378,-0.926,-0.931
-0.792,-0.907,-0.395,-0.434
-0.887,-1.103,-0.571,-0.622
-1.027,-1.165,-0.709,-0.730
-1.426,-1.636,-1.085,-1.100
-1.507,-1.703,-1.155,-1.193
-1.540,-1.596,-1.260,-1.218
-1.339,-1.415,-0.945,-0.927
-1.261,-1.338,-0.990,-0.891
-1.126,-1.227,-0.868,-0.857
-1.188,-1.323,-0.963,-0.894
-1.030,-1.134,-0.783,-0.694
-0.868,-1.023,-0.616,-0.530
-0.334,-0.509,-0.069,-0.088
-0.456,-0.553,-0.066,-0.093
-0.832,-0.867,-0.480,-0.510
-0.814,-0.888,-0.477,-0.513
-0.804,-0.822,-0.412,-0.516
-0.810,-0.921,-0.459,-0.544
-0.586,-0.598,-0.183,-0.271
-0.925,-0.921,-0.435,-0.568
-1.275,-1.329,-0.961,-0.998
-1.307,-1.323,-0.908,-0.934
-0.864,-0.965,-0.518,-0.520
-0.863,-0.910,-0.388,-0.463
-0.904,-0.915,-0.480,-0.500
-0.538,-0.613,-0.212,-0.229
-0.421,-0.385,-0.039,-0.033
-0.936,-0.898,-0.534,-0.551
-0.516,-0.511,-0.150,-0.217
-0.735,-0.729,-0.339,-0.393
-0.862,-0.876,-0.460,-0.570
-0.805,-0.918,-0.489,-0.533
-1.317,-1.464,-0.928,-1.002
-1.121,-1.210,-0.779,-0.815
-0.610,-0.622,-0.247,-0.276
0.069,0.037,0.517,0.453
-0.113,-0.187,0.327,0.232
-0.299,-0.368,0.116,0.035
-0.612,-0.812,-0.239,-0.318
-0.506,-0.543,-0.124,-0.172
-0.455,-0.574,-0.007,-0.128
-0.486,-0.515,0.001,-0.090
-0.212,-0.303,0.269,0.116
0.083,-0.016,0.469,0.392
0.417,0.343,0.821,0.767
0.427,0.284,0.839,0.759
0.376,0.234,0.726,0.694
0.037,-0.048,0.468,0.419
0.472,0.409,0.846,0.801
0.536,0.481,0.930,0.918
0.683,0.712,1.087,1.082
0.744,0.820,1.067,1.101
0.935,0.941,1.320,1.328
0.813,0.723,1.119,1.153
0.535,0.468,0.913,0.854
0.621,0.540,1.047,0.990
0.253,0.152,0.586,0.505
0.157,-0.012,0.459,0.286
0.278,0.035,0.581,0.450
0.462,0.252,0.796,0.686
0.238,0.098,0.590,0.529
-0.114,-0.258,0.227,0.203
-0.328,-0.460,-0.005,-0.052
0.108,0.030,0.465,0.520
-0.087,-0.290,0.174,0.187
-0.098,-0.173,0.234,0.262
-0.339,-0.358,0.129,0.044
-0.245,-0.362,0.127,0.047
-0.143,-0.197,0.269,0.188
-0.034,-0.153,0.316,0.328
-0.296,-0.469,0.107,0.030
-0.785,-0.911,-0.359,-0.366
-0.746,-0.928,-0.408,-0.485
-0.697,-0.789,-0.339,-0.408
-0.333,-0.362,0.070,0.060
-0.062,-0.166,0.300,0.272
-0.533,-0.588,-0.105,-0.156
-0.613,-0.705,-0.235,-0.319
-0.820,-0.986,-0.515,-0.548
-0.984,-1.164,-0.654,-0.693
-0.802,-0.963,-0.386,-0.444
-0.911,-1.024,-0.570,-0.635
-0.375,-0.474,0.004,-0.024
-0.423,-0.570,0.008,-0.070
-0.096,-0.237,0.202,0.222
0.030,-0.072,0.428,0.414
-0.545,-0.508,-0.138,-0.046
-0.147,-0.084,0.290,0.252
0.329,0.236,0.692,0.590
0.527,0.480,0.901,0.854
0.666,0.700,1.060,0.995
0.657,0.629,1.021,1.010
0.563,0.530,0.927,0.919
0.651,0.451,0.974,0.903
0.838,0.742,1.141,1.135
0.599,0.444,0.929,0.920
0.309,0.134,0.592,0.576
0.265,0.175,0.586,0.571
0.787,0.684,1.094,1.043
0.424,0.301,0.768,0.668
0.586,0.547,0.989,0.979
0.636,0.500,0.969,0.893
0.611,0.453,0.930,0.797
0.916,0.811,1.235,1.132
1.025,1.036,1.434,1.375
1.126,1.024,1.573,1.460
1.090,1.028,1.434,1.441
1.056,1.004,1.378,1.329
1.087,1.026,1.420,1.400
1.219,1.105,1.566,1.544
1.117,0.977,1.494,1.447
1.251,1.130,1.607,1.623
0.935,0.853,1.267,1.278
0.933,0.771,1.205,1.132
0.586,0.497,0.937,0.855
0.400,0.341,0.742,0.737
0.064,0.066,0.446,0.379
0.727,0.618,1.027,0.985
0.418,0.253,0.691,0.743
0.682,0.581,1.046,1.074
0.529,0.403,0.814,0.841
0.466,0.454,0.848,0.767
0.317,0.317,0.737,0.711
0.622,0.620,1.013,0.990
0.620,0.528,0.939,0.862
0.253,0.227,0.683,0.578
-0.156,-0.163,0.220,0.170
-0.492,-0.499,-0.054,-0.159
-0.066,-0.190,0.304,0.228
0.154,-0.032,0.467,0.389
-0.100,-0.197,0.221,0.157
-0.164,-0.259,0.144,0.148
0.199,0.098,0.518,0.488
0.294,0.161,0.747,0.617
0.317,0.328,0.616,0.668
0.096,0.105,0.561,0.512
-0.196,-0.280,0.177,0.170
-0.577,-0.687,-0.235,-0.245
-0.342,-0.464,0.079,0.031
-0.085,-0.208,0.318,0.190
-0.344,-0.277,0.154,0.068
-0.342,-0.236,0.041,0.003
-0.358,-0.520,0.017,-0.084
0.030,-0.052,0.409,0.318
-0.102,-0.240,0.195,0.158
-0.071,-0.054,0.336,0.336
-0.408,-0.450,0.029,-0.010
-0.716,-0.808,-0.357,-0.345
-1.027,-1.085,-0.669,-0.725
-1.014,-1.043,-0.593,-0.653
-0.689,-0.665,-0.315,-0.285
-0.585,-0.624,-0.289,-0.188
-0.488,-0.578,-0.112,-0.080
-0.537,-0.661,-0.183,-0.159
-0.278,-0.336,0.116,0.132
-0.506,-0.511,-0.119,-0.085
-0.306,-0.366,0.120,0.083
-0.125,-0.115,0.241,0.245
-0.304,-0.322,0.093,0.076
-0.748,-0.665,-0.252,-0.358
-0.695,-0.931,-0.424,-0.431
-0.849,-1.073,-0.556,-0.617
-0.852,-1.010,-0.520,-0.573
-0.822,-1.001,-0.487,-0.518
-0.496,-0.603,-0.081,-0.058
-0.732,-0.803,-0.306,-0.313
-0.684,-0.753,-0.269,-0.277
-0.963,-1.047,-0.576,-0.617
-0.883,-1.053,-0.547,-0.591
-1.118,-1.226,-0.654,-0.753
-1.401,-1.457,-1.013,-1.044
-1.181,-1.252,-0.876,-0.886
-1.001,-1.103,-0.725,-0.698
-0.873,-0.925,-0.574,-0.606
-0.459,-0.430,-0.045,-0.080
-0.550,-0.592,-0.199,-0.197
-0.141,-0.262,0.111,0.101
-0.095,-0.123,0.189,0.138
-0.070,-0.200,0.230,0.271
0.012,-0.142,0.333,0.304
-0.216,-0.343,0.183,0.085
-0.330,-0.396,0.058,-0.017
-0.100,-0.194,0.293,0.147
-0.180,-0.436,0.082,0.042
-0.982,-1.152,-0.667,-0.744
-0.891,-0.975,-0.590,-0.552
-0.820,-0.973,-0.602,-0.544
-0.526,-0.644,-0.203,-0.219
-0.518,-0.608,-0.103,-0.147
-0.539,-0.550,-0.141,-0.207
-0.687,-0.825,-0.346,-0.374
-0.409,-0.597,-0.123,-0.197
-0.110,-0.231,0.179,0.134
-0.231,-0.357,0.043,0.002
-0.692,-0.877,-0.330,-0.516
-0.920,-1.043,-0.467,-0.572
-0.447,-0.516,-0.067,-0.122
-0.187,-0.266,0.203,0.177
0.313,0.114,0.619,0.578
0.105,-0.055,0.401,0.370
0.169,0.110,0.534,0.500
0.307,0.226,0.597,0.595
0.553,0.377,0.834,0.713
0.350,0.151,0.623,0.494
-0.124,-0.275,0.069,0.021
-0.631,-0.765,-0.358,-0.433
-0.492,-0.602,-0.167,-0.233
-0.496,-0.587,-0.164,-0.174
-0.416,-0.412,-0.062,-0.051
-0.131,-0.367,0.022,0.017
-0.259,-0.388,0.044,-0.011
-0.158,-0.222,0.150,0.214
0.384,0.291,0.690,0.648
0.592,0.474,0.921,0.873
-0.013,-0.060,0.329,0.324
-0.076,-0.091,0.251,0.268
0.097,0.103,0.420,0.402
-0.312,-0.391,0.014,-0.068
-0.440,-0.570,-0.118,-0.226
-0.530,-0.607,-0.210,-0.202
-0.466,-0.586,-0.174,-0.257
-0.281,-0.387,0.186,-0.079
-0.089,-0.277,0.140,0.127
-0.347,-0.458,0.036,-0.074
0.089,0.016,0.434,0.370
0.141,0.088,0.395,0.344
0.454,0.241,0.778,0.697
0.728,0.540,1.120,1.085
0.698,0.580,1.043,0.941
0.629,0.575,1.048,0.951
1.019,0.955,1.373,1.357
0.304,0.192,0.679,0.659
-0.106,-0.218,0.210,0.199
-0.350,-0.301,0.091,0.079
0.008,-0.024,0.338,0.271
0.362,0.354,0.669,0.637
0.320,0.305,0.616,0.622
0.361,0.331,0.678,0.743
0.206,0.112,0.449,0.480
0.444,0.240,0.714,0.715
0.319,0.274,0.681,0.644
0.023,-0.076,0.388,0.391
0.115,0.096,0.506,0.427
-0.459,-0.477,-0.044,-0.079
-0.452,-0.457,-0.087,-0.129
0.034,-0.130,0.329,0.251
0.254,0.224,0.565,0.567
0.449,0.389,0.806,0.758
0.324,0.261,0.672,0.676
0.204,-0.004,0.522,0.490
-0.458,-0.582,-0.045,-0.097
-0.083,-0.104,0.312,0.301
-0.607,-0.630,-0.169,-0.220
-0.612,-0.644,-0.161,-0.241
-0.576,-0.601,-0.160,-0.279
-0.381,-0.371,-0.059,-0.064
-0.477,-0.547,-0.108,-0.176
-0.279,-0.375,0.019,-0.042
-0.751,-0.898,-0.457,-0.448
-0.143,-0.335,0.174,0.122
-0.125,-0.212,0.213,0.251
-0.285,-0.420,0.009,0.037
-0.151,-0.139,0.248,0.225
0.017,0.078,0.483,0.378
-0.098,0.043,0.357,0.334
-0.076,-0.113,0.248,0.302
-0.032,-0.085,0.438,0.354
-0.099,-0.117,0.312,0.269
-0.237,-0.291,0.150,0.113
-0.203,-0.359,0.074,0.022
-0.150,-0.262,0.154,0.082
-0.421,-0.627,-0.143,-0.132
-0.741,-0.894,-0.524,-0.456
-1.009,-1.082,-0.707,-0.663
-0.836,-0.901,-0.505,-0.528
-0.810,-0.841,-0.470,-0.485
-0.795,-0.872,-0.454,-0.518
-0.408,-0.503,-0.113,-0.095
-0.351,-0.346,0.079,0.025
-0.148,-0.148,0.161,0.220
-0.258,-0.360,0.123,0.080
-0.155,-0.181,0.182,0.251
-0.526,-0.515,-0.217,-0.077
-0.277,-0.339,0.030,0.111
-0.458,-0.596,-0.139,-0.144
-0.328,-0.376,0.068,-0.030
-0.018,-0.208,0.207,0.218
-0.180,-0.332,0.216,0.116
-0.429,-0.516,-0.095,-0.149
-0.589,-0.762,-0.315,-0.325
-1.048,-1.191,-0.693,-0.729
-0.976,-1.081,-0.668,-0.685
-0.855,-1.012,-0.582,-0.585
-0.313,-0.389,0.049,-0.022
0.068,-0.006,0.430,0.392
-0.072,-0.208,0.377,0.254
-0.506,-0.547,-0.165,-0.181
-0.542,-0.511,-0.115,-0.133
-0.270,-0.278,0.172,0.130
-0.341,-0.393,-0.045,0.022
-0.424,-0.531,-0.116,-0.086
0.047,-0.034,0.309,0.405
-0.390,-0.389,-0.013,0.006
-0.140,-0.185,0.215,0.190
-0.335,-0.382,0.109,0.058
-0.459,-0.491,-0.050,-0.086
-0.460,-0.495,-0.120,-0.127
0.305,0.250,0.645,0.658
0.062,-0.014,0.418,0.365
-0.043,-0.026,0.410,0.284
0.118,0.015,0.491,0.344
0.212,0.164,0.601,0.517
0.324,0.290,0.716,0.623
0.586,0.582,0.912,0.891
0.369,0.317,0.697,0.713
0.599,0.468,0.885,0.837
0.187,0.143,0.581,0.579
0.720,0.482,1.030,1.054
0.878,0.808,1.228,1.220
0.865,0.787,1.193,1.107
0.850,0.726,1.242,1.146
0.979,0.949,1.401,1.357
1.024,0.999,1.358,1.347
0.717,0.649,1.043,1.038
0.509,0.409,0.803,0.830
0.253,0.116,0.698,0.622
-0.142,-0.206,0.238,0.145
-0.085,-0.065,0.361,0.300
0.238,0.206,0.512,0.459
0.283,0.205,0.552,0.560
0.154,0.042,0.387,0.459
0.254,0.195,0.592,0.756
0.256,0.161,0.600,0.603
0.715,0.616,1.114,1.085
0.370,0.236,0.711,0.650
0.365,0.247,0.694,0.585
0.092,0.046,0.501,0.343
-0.106,-0.165,0.302,0.252
0.219,0.046,0.575,0.580
-0.205,-0.383,0.060,0.073
0.049,-0.047,0.445,0.460
0.015,-0.053,0.352,0.341
-0.301,-0.258,0.129,0.060
-0.484,-0.599,-0.244,-0.339
-0.927,-1.055,-0.665,-0.726
-0.832,-0.831,-0.474,-0.495
-0.865,-0.878,-0.467,-0.464
-1.015,-1.105,-0.707,-0.677
-0.965,-1.021,-0.651,-0.607
-0.406,-0.382,0.044,-0.034
-0.009,-0.028,0.453,0.366
0.347,0.341,0.779,0.646
0.648,0.621,1.052,1.031
0.791,0.781,1.188,1.106
0.972,0.899,1.323,1.284
0.814,0.740,1.158,1.215
0.369,0.291,0.748,0.736
0.731,0.643,1.057,1.077
0.722,0.626,0.983,1.069
1.048,0.932,1.413,1.326
0.868,0.797,1.216,1.115
0.608,0.532,1.003,0.928
0.298,0.094,0.521,0.544
0.082,-0.186,0.290,0.272
-0.134,-0.268,0.179,0.199
-0.233,-0.345,0.120,0.057
-0.379,-0.460,0.017,-0.103
-0.257,-0.411,0.085,0.074
-0.841,-0.878,-0.383,-0.415
-0.822,-0.946,-0.444,-0.457
-0.458,-0.653,-0.146,-0.144
-0.335,-0.483,-0.006,-0.065
-0.361,-0.394,0.009,-0.075
-0.249,-0.257,0.117,0.070
-0.517,-0.536,-0.084,-0.226
-0.362,-0.307,0.048,-0.062
-0.125,-0.161,0.197,0.121
-0.378,-0.474,-0.068,-0.096
-0.285,-0.314,0.038,0.033
-0.239,-0.294,0.065,0.088
-0.388,-0.385,-0.006,-0.027
-0.343,-0.276,0.136,0.094
0.227,0.148,0.491,0.516
0.177,0.123,0.554,0.520
0.107,0.045,0.492,0.413
-0.421,-0.505,-0.100,-0.104
-0.429,-0.616,-0.197,-0.186
-0.452,-0.566,-0.164,-0.201
-0.292,-0.382,-0.016,-0.005
-0.398,-0.463,0.016,-0.032
-0.222,-0.386,0.122,0.041
-0.426,-0.467,-0.103,-0.106
0.005,-0.138,0.301,0.258
0.016,-0.188,0.266,0.184
0.101,-0.012,0.435,0.369
0.258,0.097,0.583,0.569
-0.061,-0.082,0.421,0.313
0.157,0.148,0.552,0.463
0.443,0.437,0.797,0.767
0.726,0.600,1.091,1.093
0.585,0.488,1.025,0.946
0.540,0.336,0.920,0.873
0.620,0.460,0.933,0.927
0.401,0.317,0.768,0.757
0.644,0.485,0.952,0.936
0.087,-0.024,0.359,0.382
0.295,0.242,0.633,0.620
0.117,0.075,0.448,0.473
-0.250,-0.348,0.127,0.045
-0.170,-0.268,0.238,0.158
-0.257,-0.358,0.063,0.007
-0.515,-0.410,-0.030,-0.111
-0.661,-0.747,-0.206,-0.301
-0.073,-0.136,0.361,0.204
0.150,0.096,0.480,0.516
0.118,0.111,0.606,0.519
0.012,0.011,0.493,0.501
0.180,0.229,0.637,0.626
-0.085,-0.249,0.213,0.176
-0.326,-0.366,0.063,0.035
0.008,-0.045,0.369,0.319
0.210,0.203,0.688,0.541
0.424,0.392,0.778,0.727
0.597,0.608,0.957,0.917
0.840,0.744,1.182,1.191
0.688,0.639,1.069,1.088
0.520,0.480,0.928,0.964
0.736,0.743,1.169,1.135
0.856,0.960,1.369,1.295
0.548,0.596,0.997,0.978
0.907,0.930,1.311,1.180
0.833,0.834,1.286,1.210
0.481,0.477,0.857,0.786
0.395,0.340,0.728,0.754
-0.071,-0.203,0.348,0.333
0.168,-0.007,0.482,0.497
0.708,0.629,1.025,1.078
0.755,0.739,1.137,1.187
0.789,0.866,1.191,1.188
0.882,0.903,1.297,1.210
0.762,0.744,1.192,1.135
0.682,0.560,1.062,1.093
0.459,0.228,0.734,0.754
0.244,0.245,0.651,0.678
0.546,0.477,0.899,0.938
0.272,0.192,0.607,0.599
0.574,0.464,1.004,0.932
0.372,0.251,0.734,0.653
-0.249,-0.383,0.100,0.086
-0.482,-0.513,-0.080,-0.110
-0.414,-0.417,-0.086,-0.117
-0.490,-0.605,-0.136,-0.212
-0.498,-0.545,-0.089,-0.129
-0.139,-0.202,0.148,0.158
-0.307,-0.392,0.046,0.095
-0.270,-0.343,0.163,0.091
-0.645,-0.825,-0.317,-0.397
-0.952,-0.944,-0.529,-0.540
-0.496,-0.501,-0.126,-0.134
-0.507,-0.518,-0.129,-0.176
-0.353,-0.425,0.054,-0.015
-0.760,-0.754,-0.328,-0.360
-0.513,-0.504,0.010,-0.023
-0.042,-0.010,0.406,0.377
0.213,0.175,0.526,0.546
-0.195,-0.330,0.112,0.072
-0.644,-0.776,-0.377,-0.335
-0.155,-0.170,0.186,0.190
-0.288,-0.205,0.183,0.128
0.018,-0.016,0.385,0.308
-0.010,-0.057,0.379,0.298
0.116,0.038,0.477,0.349
0.163,-0.030,0.474,0.402
0.233,0.026,0.581,0.545
-0.059,-0.165,0.288,0.259
0.150,0.078,0.535,0.497
-0.489,-0.600,-0.095,-0.210
-0.172,-0.306,0.099,0.056
-0.065,-0.248,0.255,0.153
-0.061,-0.245,0.303,0.204
-0.478,-0.587,-0.017,-0.169
-0.755,-0.845,-0.403,-0.444
-0.878,-1.134,-0.650,-0.651
-0.669,-0.931,-0.443,-0.427
-0.308,-0.420,-0.033,-0.105
-0.117,-0.215,0.238,0.160
0.049,0.001,0.307,0.325
-0.187,-0.288,0.115,0.137
0.005,-0.080,0.354,0.338
-0.116,-0.272,0.235,0.129
-0.143,-0.228,0.165,0.138
-0.594,-0.577,-0.163,-0.209
-0.187,-0.153,0.234,0.215
-0.533,-0.561,-0.107,-0.183
-0.523,-0.568,-0.152,-0.250
-0.598,-0.640,-0.220,-0.231
-0.831,-0.925,-0.382,-0.506
-0.511,-0.720,-0.186,-0.265
-0.673,-0.888,-0.368,-0.423
-0.205,-0.386,0.056,0.062
-0.173,-0.233,0.303,0.211
0.353,0.173,0.685,0.687
0.305,0.160,0.687,0.595
0.249,0.103,0.653,0.531
-0.063,-0.271,0.281,0.215
0.137,-0.058,0.451,0.441
-0.029,-0.047,0.332,0.362
0.200,0.077,0.470,0.488
0.221,0.208,0.654,0.662
0.180,0.183,0.664,0.533
-0.081,-0.094,0.352,0.324
0.131,0.103,0.573,0.497
0.185,0.074,0.543,0.597
0.348,0.354,0.726,0.710
0.088,0.085,0.563,0.517
-0.084,-0.131,0.340,0.282
-0.221,-0.310,0.165,0.157
-0.056,-0.125,0.316,0.246
0.009,-0.039,0.424,0.328
-0.047,-0.094,0.359,0.247
-0.035,-0.078,0.323,0.321
-0.097,-0.259,0.241,0.159
0.037,-0.115,0.329,0.305
-0.362,-0.469,0.048,-0.040
-0.578,-0.699,-0.163,-0.245
-0.267,-0.377,0.108,0.017
-0.436,-0.545,-0.045,-0.187
-0.052,-0.133,0.303,0.237
0.371,0.363,0.798,0.797
0.668,0.682,1.088,1.040
0.330,0.352,0.787,0.740
0.389,0.367,0.681,0.740
0.454,0.445,0.887,0.850
0.660,0.564,1.059,1.013
1.007,0.890,1.388,1.301
0.630,0.623,1.011,1.066
0.821,0.783,1.097,1.203
0.629,0.637,0.982,0.978
0.767,0.751,1.215,1.148
1.126,1.127,1.538,1.465
0.964,0.880,1.301,1.303
1.060,0.992,1.404,1.378
0.669,0.627,1.106,1.060
0.593,0.503,0.931,0.871
0.616,0.572,1.077,0.946
1.062,0.895,1.279,1.234
0.878,0.777,1.204,1.147
0.640,0.529,0.944,0.921
-0.084,-0.187,0.250,0.211
0.017,-0.002,0.407,0.400
0.307,0.315,0.706,0.692
0.191,0.126,0.515,0.514
0.059,-0.044,0.381,0.327
0.144,0.048,0.467,0.399
0.231,0.243,0.614,0.608
0.103,0.067,0.500,0.460
-0.259,-0.277,0.184,0.113
-0.031,-0.138,0.350,0.380
-0.194,-0.273,0.176,0.115
0.043,-0.005,0.489,0.442
-0.116,-0.201,0.264,0.143
0.226,0.128,0.558,0.413
0.069,0.013,0.362,0.372
-0.047,-0.079,0.244,0.245
0.137,0.036,0.461,0.465
0.142,0.201,0.583,0.536
-0.343,-0.285,0.152,0.143
-0.303,-0.303,0.159,0.157
-0.081,-0.060,0.382,0.342
-0.066,-0.119,0.288,0.135
0.458,0.362,0.845,0.751
0.419,0.281,0.718,0.669
0.330,0.209,0.616,0.575
0.374,0.348,0.814,0.731
0.199,0.053,0.548,0.473
0.094,-0.008,0.432,0.406
0.043,0.056,0.460,0.479
0.064,0.138,0.449,0.430
0.393,0.432,0.805,0.725
-0.007,-0.001,0.379,0.350
-0.088,-0.054,0.410,0.235
-0.090,-0.187,0.317,0.214
0.139,0.108,0.506,0.474
-0.338,-0.359,0.077,0.075
0.186,0.126,0.569,0.514
0.318,0.334,0.684,0.622
0.072,0.142,0.413,0.405
0.150,0.088,0.425,0.395
0.457,0.390,0.798,0.779
0.497,0.480,0.911,0.785
0.418,0.354,0.767,0.759
0.075,-0.074,0.403,0.367
0.347,0.135,0.608,0.651
-0.208,-0.301,0.204,0.192
-0.305,-0.368,0.089,0.098
-0.647,-0.667,-0.226,-0.334
-0.349,-0.384,0.003,-0.042
-0.513,-0.478,-0.109,-0.170
-0.447,-0.401,0.020,-0.111
-0.736,-0.681,-0.293,-0.361
-0.239,-0.322,0.121,0.048
-0.086,-0.071,0.333,0.313
0.157,0.073,0.489,0.476
0.181,0.134,0.518,0.496
-0.460,-0.575,-0.036,-0.148
-0.423,-0.537,-0.049,-0.111
0.041,-0.006,0.500,0.339
-0.247,-0.244,0.165,0.084
-0.100,-0.173,0.237,0.277
