1.495,-0.534,-0.479,-1.566,1.494,-2.418,1.980,-0.960,0.150,0.295,0.924,-1.349
1.476,-0.547,-0.479,-1.576,1.467,-2.386,1.942,-0.926,0.224,0.307,0.922,-1.353
1.466,-0.535,-0.485,-1.548,1.436,-2.349,1.961,-0.940,0.217,0.313,0.904,-1.328
1.470,-0.531,-0.478,-1.538,1.435,-2.364,1.942,-0.931,0.199,0.325,0.898,-1.337
1.458,-0.523,-0.493,-1.531,1.420,-2.365,1.932,-0.923,0.192,0.335,0.890,-1.346
1.453,-0.542,-0.471,-1.538,1.423,-2.357,1.900,-0.919,0.246,0.352,0.885,-1.329
1.472,-0.550,-0.472,-1.558,1.457,-2.392,1.900,-0.923,0.233,0.351,0.873,-1.304
1.461,-0.535,-0.470,-1.565,1.471,-2.421,1.913,-0.940,0.224,0.351,0.867,-1.297
1.442,-0.528,-0.454,-1.593,1.514,-2.484,1.885,-0.927,0.250,0.345,0.873,-1.306
1.426,-0.529,-0.459,-1.652,1.561,-2.526,1.892,-0.920,0.243,0.355,0.878,-1.318
1.431,-0.530,-0.464,-1.651,1.575,-2.551,1.869,-0.922,0.259,0.363,0.866,-1.332
1.415,-0.530,-0.466,-1.630,1.543,-2.515,1.858,-0.902,0.292,0.363,0.869,-1.333
1.445,-0.539,-0.480,-1.627,1.566,-2.510,1.936,-0.934,0.231,0.354,0.862,-1.323
1.432,-0.533,-0.472,-1.579,1.533,-2.513,1.884,-0.917,0.232,0.386,0.822,-1.357
1.453,-0.544,-0.482,-1.612,1.594,-2.599,1.876,-0.926,0.234,0.374,0.831,-1.358
1.455,-0.547,-0.490,-1.607,1.570,-2.567,1.883,-0.936,0.229,0.382,0.822,-1.372
1.458,-0.560,-0.492,-1.619,1.565,-2.568,1.875,-0.919,0.259,0.376,0.846,-1.381
1.461,-0.555,-0.478,-1.582,1.549,-2.592,1.869,-0.927,0.285,0.369,0.838,-1.358
1.448,-0.548,-0.472,-1.530,1.509,-2.549,1.864,-0.922,0.269,0.376,0.829,-1.343
1.451,-0.546,-0.468,-1.514,1.496,-2.543,1.864,-0.916,0.260,0.373,0.833,-1.318
1.436,-0.551,-0.465,-1.458,1.443,-2.527,1.853,-0.909,0.277,0.380,0.841,-1.332
1.449,-0.556,-0.476,-1.466,1.442,-2.506,1.887,-0.913,0.236,0.396,0.826,-1.340
1.452,-0.559,-0.466,-1.441,1.428,-2.523,1.860,-0.910,0.259,0.418,0.803,-1.368
1.467,-0.572,-0.463,-1.450,1.458,-2.536,1.866,-0.925,0.260,0.409,0.808,-1.378
1.443,-0.559,-0.478,-1.474,1.438,-2.505,1.843,-0.908,0.309,0.427,0.797,-1.403
1.451,-0.555,-0.475,-1.467,1.433,-2.493,1.842,-0.901,0.268,0.425,0.794,-1.400
1.443,-0.551,-0.464,-1.478,1.452,-2.479,1.842,-0.902,0.257,0.407,0.809,-1.380
1.435,-0.554,-0.461,-1.489,1.456,-2.492,1.805,-0.864,0.271,0.419,0.799,-1.384
1.446,-0.561,-0.461,-1.481,1.466,-2.498,1.810,-0.866,0.265,0.428,0.786,-1.402
1.424,-0.553,-0.450,-1.491,1.462,-2.497,1.759,-0.815,0.319,0.431,0.794,-1.399
1.438,-0.556,-0.453,-1.500,1.488,-2.520,1.780,-0.828,0.276,0.422,0.788,-1.381
1.433,-0.555,-0.465,-1.478,1.451,-2.492,1.775,-0.813,0.263,0.409,0.800,-1.389
1.430,-0.548,-0.450,-1.458,1.466,-2.510,1.792,-0.832,0.295,0.385,0.808,-1.379
1.435,-0.554,-0.458,-1.472,1.456,-2.466,1.828,-0.840,0.253,0.390,0.798,-1.374
1.444,-0.553,-0.439,-1.449,1.472,-2.503,1.849,-0.862,0.251,0.396,0.789,-1.380
1.443,-0.550,-0.442,-1.483,1.476,-2.529,1.840,-0.853,0.251,0.410,0.777,-1.398
1.433,-0.566,-0.445,-1.449,1.448,-2.514,1.830,-0.849,0.269,0.405,0.805,-1.381
1.448,-0.571,-0.435,-1.442,1.473,-2.541,1.833,-0.857,0.260,0.414,0.790,-1.398
1.444,-0.554,-0.448,-1.434,1.452,-2.521,1.828,-0.848,0.259,0.384,0.794,-1.386
1.443,-0.556,-0.441,-1.416,1.445,-2.500,1.857,-0.875,0.234,0.352,0.834,-1.365
1.455,-0.569,-0.422,-1.415,1.439,-2.509,1.865,-0.886,0.236,0.351,0.828,-1.365
1.463,-0.569,-0.420,-1.416,1.416,-2.497,1.871,-0.884,0.221,0.352,0.824,-1.352
1.468,-0.569,-0.417,-1.387,1.400,-2.488,1.877,-0.886,0.214,0.353,0.802,-1.328
1.450,-0.571,-0.421,-1.388,1.395,-2.488,1.858,-0.882,0.230,0.343,0.819,-1.335
1.441,-0.570,-0.404,-1.386,1.428,-2.540,1.850,-0.871,0.251,0.354,0.813,-1.354
1.414,-0.569,-0.441,-1.446,1.412,-2.446,1.861,-0.861,0.258,0.346,0.809,-1.342
1.410,-0.562,-0.444,-1.427,1.384,-2.444,1.847,-0.853,0.268,0.343,0.808,-1.344
1.421,-0.564,-0.442,-1.419,1.390,-2.469,1.838,-0.846,0.260,0.331,0.819,-1.338
1.414,-0.563,-0.428,-1.437,1.406,-2.478,1.830,-0.842,0.256,0.327,0.827,-1.343
1.404,-0.559,-0.439,-1.486,1.452,-2.498,1.845,-0.856,0.246,0.336,0.816,-1.347
1.406,-0.569,-0.422,-1.442,1.415,-2.467,1.850,-0.855,0.252,0.334,0.822,-1.344
1.404,-0.573,-0.425,-1.464,1.412,-2.425,1.825,-0.842,0.298,0.341,0.821,-1.354
1.419,-0.581,-0.426,-1.462,1.413,-2.458,1.846,-0.860,0.254,0.336,0.824,-1.338
1.430,-0.582,-0.426,-1.451,1.425,-2.468,1.853,-0.863,0.249,0.327,0.832,-1.331
1.429,-0.577,-0.435,-1.499,1.461,-2.487,1.854,-0.865,0.249,0.336,0.814,-1.335
1.430,-0.574,-0.448,-1.481,1.437,-2.437,1.852,-0.857,0.237,0.333,0.812,-1.353
1.424,-0.569,-0.460,-1.507,1.465,-2.444,1.874,-0.877,0.223,0.329,0.816,-1.364
1.431,-0.566,-0.445,-1.526,1.520,-2.471,1.897,-0.890,0.206,0.338,0.808,-1.354
1.432,-0.554,-0.431,-1.545,1.572,-2.519,1.897,-0.894,0.211,0.330,0.815,-1.346
1.416,-0.543,-0.437,-1.515,1.522,-2.468,1.897,-0.890,0.207,0.328,0.817,-1.332
1.402,-0.545,-0.446,-1.500,1.481,-2.422,1.858,-0.864,0.250,0.341,0.821,-1.323
1.420,-0.551,-0.447,-1.495,1.496,-2.459,1.861,-0.864,0.223,0.345,0.808,-1.336
1.417,-0.563,-0.437,-1.555,1.536,-2.474,1.844,-0.862,0.227,0.360,0.807,-1.366
1.428,-0.563,-0.438,-1.539,1.520,-2.467,1.873,-0.876,0.195,0.356,0.810,-1.369
1.412,-0.553,-0.437,-1.531,1.510,-2.461,1.863,-0.870,0.193,0.359,0.814,-1.366
1.396,-0.551,-0.435,-1.516,1.510,-2.452,1.847,-0.864,0.255,0.345,0.836,-1.377
1.413,-0.553,-0.449,-1.511,1.498,-2.429,1.855,-0.863,0.255,0.348,0.817,-1.354
1.409,-0.553,-0.434,-1.495,1.500,-2.465,1.846,-0.868,0.267,0.360,0.832,-1.343
1.399,-0.546,-0.442,-1.478,1.462,-2.398,1.864,-0.864,0.234,0.381,0.821,-1.356
1.410,-0.537,-0.441,-1.476,1.482,-2.421,1.881,-0.886,0.207,0.372,0.822,-1.382
1.402,-0.531,-0.427,-1.472,1.482,-2.419,1.870,-0.882,0.215,0.375,0.833,-1.391
1.401,-0.531,-0.422,-1.455,1.484,-2.430,1.867,-0.884,0.225,0.392,0.822,-1.433
1.407,-0.540,-0.428,-1.454,1.472,-2.406,1.854,-0.864,0.248,0.385,0.834,-1.433
1.413,-0.537,-0.430,-1.455,1.483,-2.407,1.845,-0.859,0.246,0.372,0.846,-1.447
1.399,-0.537,-0.423,-1.471,1.488,-2.438,1.794,-0.807,0.332,0.389,0.849,-1.464
1.402,-0.545,-0.431,-1.460,1.497,-2.470,1.790,-0.794,0.300,0.391,0.847,-1.465
1.390,-0.533,-0.424,-1.456,1.502,-2.486,1.772,-0.771,0.292,0.377,0.852,-1.464
1.399,-0.529,-0.419,-1.459,1.515,-2.502,1.790,-0.781,0.271,0.373,0.852,-1.453
1.397,-0.517,-0.425,-1.469,1.533,-2.501,1.787,-0.771,0.268,0.362,0.861,-1.469
1.374,-0.532,-0.386,-1.466,1.552,-2.538,1.777,-0.769,0.297,0.388,0.862,-1.445
1.375,-0.511,-0.400,-1.470,1.552,-2.528,1.796,-0.777,0.260,0.360,0.862,-1.451
1.376,-0.514,-0.412,-1.481,1.548,-2.535,1.773,-0.751,0.280,0.369,0.859,-1.442
1.367,-0.500,-0.405,-1.444,1.531,-2.543,1.785,-0.761,0.270,0.364,0.865,-1.439
1.361,-0.496,-0.387,-1.450,1.518,-2.533,1.770,-0.754,0.266,0.348,0.883,-1.451
1.378,-0.481,-0.407,-1.432,1.520,-2.537,1.779,-0.763,0.264,0.325,0.891,-1.448
1.378,-0.477,-0.406,-1.440,1.557,-2.556,1.801,-0.773,0.252,0.325,0.893,-1.452
1.387,-0.471,-0.401,-1.452,1.554,-2.578,1.833,-0.795,0.228,0.315,0.901,-1.473
1.386,-0.475,-0.389,-1.444,1.547,-2.578,1.831,-0.795,0.241,0.329,0.895,-1.450
1.377,-0.468,-0.395,-1.429,1.517,-2.482,1.814,-0.780,0.243,0.353,0.867,-1.470
1.362,-0.472,-0.392,-1.447,1.476,-2.440,1.758,-0.744,0.290,0.372,0.901,-1.515
1.359,-0.465,-0.397,-1.436,1.470,-2.480,1.769,-0.758,0.269,0.369,0.885,-1.509
1.370,-0.476,-0.391,-1.465,1.544,-2.536,1.783,-0.764,0.255,0.342,0.886,-1.494
1.380,-0.478,-0.386,-1.441,1.525,-2.524,1.783,-0.760,0.263,0.331,0.894,-1.490
1.368,-0.467,-0.395,-1.436,1.512,-2.533,1.773,-0.745,0.240,0.339,0.890,-1.480
1.380,-0.467,-0.384,-1.421,1.521,-2.556,1.792,-0.771,0.267,0.344,0.889,-1.474
1.381,-0.480,-0.400,-1.443,1.518,-2.530,1.804,-0.772,0.234,0.338,0.901,-1.462
1.390,-0.487,-0.399,-1.420,1.502,-2.505,1.798,-0.783,0.248,0.308,0.926,-1.476
1.373,-0.477,-0.406,-1.443,1.469,-2.456,1.786,-0.769,0.248,0.321,0.920,-1.489
1.386,-0.481,-0.408,-1.473,1.546,-2.538,1.808,-0.791,0.242,0.325,0.916,-1.503
1.374,-0.491,-0.399,-1.485,1.556,-2.571,1.816,-0.797,0.229,0.349,0.893,-1.496
1.375,-0.488,-0.409,-1.487,1.545,-2.567,1.833,-0.813,0.201,0.344,0.893,-1.497
1.375,-0.491,-0.406,-1.499,1.543,-2.544,1.788,-0.780,0.233,0.330,0.912,-1.503
1.374,-0.486,-0.405,-1.495,1.551,-2.549,1.812,-0.797,0.215,0.320,0.921,-1.510
1.403,-0.504,-0.409,-1.485,1.571,-2.568,1.821,-0.806,0.223,0.304,0.929,-1.503
1.407,-0.509,-0.409,-1.476,1.570,-2.567,1.823,-0.799,0.225,0.293,0.945,-1.460
1.395,-0.500,-0.412,-1.504,1.553,-2.548,1.802,-0.786,0.224,0.306,0.929,-1.486
1.402,-0.506,-0.410,-1.478,1.564,-2.556,1.828,-0.809,0.212,0.271,0.955,-1.466
1.425,-0.521,-0.425,-1.454,1.552,-2.545,1.840,-0.818,0.207,0.268,0.938,-1.444
1.423,-0.515,-0.425,-1.439,1.546,-2.537,1.876,-0.845,0.219,0.260,0.942,-1.429
1.406,-0.505,-0.433,-1.409,1.516,-2.526,1.856,-0.835,0.230,0.282,0.919,-1.433
1.429,-0.515,-0.467,-1.419,1.510,-2.501,1.898,-0.863,0.209,0.282,0.915,-1.433
1.454,-0.532,-0.467,-1.404,1.527,-2.530,1.915,-0.874,0.204,0.264,0.940,-1.453
1.457,-0.523,-0.475,-1.405,1.523,-2.503,1.912,-0.868,0.200,0.242,0.957,-1.452
1.449,-0.518,-0.460,-1.399,1.533,-2.504,1.918,-0.883,0.216,0.243,0.965,-1.451
1.436,-0.523,-0.454,-1.374,1.503,-2.508,1.877,-0.857,0.224,0.251,0.949,-1.458
1.438,-0.531,-0.452,-1.404,1.528,-2.521,1.882,-0.861,0.220,0.252,0.960,-1.450
1.476,-0.550,-0.446,-1.409,1.525,-2.523,1.895,-0.865,0.211,0.220,0.969,-1.403
1.478,-0.544,-0.445,-1.392,1.533,-2.546,1.887,-0.863,0.217,0.220,0.966,-1.388
1.460,-0.542,-0.434,-1.414,1.534,-2.538,1.902,-0.883,0.226,0.206,0.983,-1.397
1.463,-0.537,-0.447,-1.393,1.501,-2.506,1.891,-0.878,0.228,0.210,0.974,-1.400
1.465,-0.542,-0.437,-1.354,1.494,-2.512,1.899,-0.880,0.224,0.207,0.982,-1.407
1.469,-0.543,-0.423,-1.365,1.494,-2.514,1.899,-0.878,0.230,0.193,0.996,-1.394
1.460,-0.534,-0.431,-1.360,1.470,-2.485,1.889,-0.868,0.223,0.203,0.993,-1.416
1.463,-0.539,-0.428,-1.334,1.451,-2.481,1.904,-0.883,0.244,0.202,0.996,-1.407
1.444,-0.536,-0.429,-1.332,1.433,-2.480,1.898,-0.871,0.258,0.196,1.008,-1.403
1.444,-0.520,-0.435,-1.333,1.410,-2.459,1.901,-0.872,0.224,0.199,0.991,-1.396
1.459,-0.544,-0.417,-1.342,1.428,-2.488,1.883,-0.859,0.224,0.189,1.009,-1.406
1.437,-0.538,-0.433,-1.302,1.388,-2.450,1.889,-0.853,0.263,0.192,0.994,-1.375
1.449,-0.543,-0.432,-1.286,1.381,-2.459,1.895,-0.854,0.252,0.195,0.984,-1.380
1.462,-0.549,-0.425,-1.261,1.391,-2.483,1.902,-0.871,0.255,0.189,0.995,-1.356
1.471,-0.546,-0.427,-1.280,1.392,-2.466,1.910,-0.884,0.217,0.190,0.998,-1.380
1.480,-0.556,-0.428,-1.271,1.394,-2.427,1.945,-0.908,0.200,0.192,0.992,-1.377
1.482,-0.555,-0.422,-1.256,1.389,-2.418,1.938,-0.904,0.227,0.195,0.990,-1.372
1.468,-0.545,-0.430,-1.263,1.373,-2.374,1.925,-0.901,0.225,0.209,0.977,-1.392
1.481,-0.544,-0.437,-1.256,1.376,-2.387,1.948,-0.912,0.196,0.206,0.971,-1.387
1.462,-0.546,-0.434,-1.241,1.314,-2.350,1.936,-0.907,0.212,0.210,0.977,-1.379
1.476,-0.545,-0.442,-1.253,1.328,-2.333,1.941,-0.909,0.208,0.195,0.979,-1.366
1.486,-0.548,-0.446,-1.258,1.355,-2.357,1.938,-0.917,0.227,0.190,0.980,-1.355
1.496,-0.545,-0.442,-1.260,1.347,-2.338,1.948,-0.927,0.214,0.179,0.984,-1.349
1.480,-0.561,-0.441,-1.249,1.292,-2.275,1.918,-0.908,0.253,0.228,0.987,-1.388
1.487,-0.559,-0.433,-1.240,1.317,-2.323,1.927,-0.918,0.247,0.227,0.977,-1.374
1.465,-0.551,-0.452,-1.269,1.327,-2.301,1.927,-0.901,0.255,0.233,0.971,-1.366
1.470,-0.556,-0.452,-1.244,1.301,-2.286,1.899,-0.879,0.296,0.236,0.972,-1.358
1.469,-0.559,-0.453,-1.239,1.309,-2.314,1.902,-0.884,0.274,0.238,0.964,-1.329
1.471,-0.549,-0.450,-1.243,1.313,-2.320,1.902,-0.883,0.264,0.232,0.964,-1.339
1.478,-0.561,-0.434,-1.235,1.344,-2.343,1.892,-0.886,0.282,0.204,0.983,-1.348
1.455,-0.571,-0.439,-1.249,1.305,-2.295,1.864,-0.867,0.329,0.202,1.009,-1.360
1.479,-0.566,-0.445,-1.207,1.308,-2.280,1.894,-0.890,0.314,0.198,0.993,-1.363
1.459,-0.555,-0.435,-1.160,1.255,-2.271,1.885,-0.893,0.298,0.209,0.986,-1.366
1.468,-0.565,-0.433,-1.150,1.265,-2.314,1.909,-0.921,0.313,0.253,0.956,-1.351
1.462,-0.563,-0.444,-1.149,1.226,-2.260,1.904,-0.914,0.292,0.254,0.948,-1.329
1.469,-0.567,-0.433,-1.182,1.280,-2.292,1.900,-0.906,0.282,0.235,0.971,-1.325
1.458,-0.562,-0.421,-1.204,1.294,-2.292,1.900,-0.901,0.272,0.240,0.968,-1.321
1.460,-0.558,-0.414,-1.205,1.318,-2.323,1.908,-0.907,0.267,0.239,0.969,-1.310
1.448,-0.552,-0.412,-1.204,1.324,-2.319,1.898,-0.893,0.271,0.233,0.985,-1.320
1.447,-0.553,-0.419,-1.232,1.323,-2.285,1.885,-0.878,0.284,0.235,0.989,-1.317
1.446,-0.550,-0.433,-1.199,1.302,-2.274,1.872,-0.871,0.286,0.262,0.965,-1.310
1.449,-0.550,-0.428,-1.192,1.325,-2.294,1.871,-0.872,0.283,0.257,0.960,-1.303
1.464,-0.555,-0.440,-1.179,1.323,-2.331,1.891,-0.883,0.264,0.242,0.962,-1.298
1.480,-0.552,-0.433,-1.172,1.326,-2.309,1.898,-0.890,0.257,0.244,0.965,-1.300
1.484,-0.549,-0.427,-1.151,1.317,-2.290,1.909,-0.895,0.248,0.202,1.006,-1.285
1.484,-0.546,-0.436,-1.145,1.301,-2.262,1.915,-0.891,0.250,0.209,1.002,-1.280
1.459,-0.538,-0.424,-1.139,1.273,-2.251,1.880,-0.864,0.254,0.216,1.000,-1.272
1.452,-0.535,-0.433,-1.163,1.274,-2.226,1.856,-0.847,0.246,0.219,0.998,-1.296
1.449,-0.522,-0.423,-1.136,1.268,-2.255,1.870,-0.865,0.239,0.204,0.994,-1.298
1.459,-0.522,-0.427,-1.114,1.245,-2.261,1.887,-0.874,0.232,0.208,0.991,-1.299
1.451,-0.516,-0.427,-1.128,1.259,-2.266,1.904,-0.890,0.222,0.199,0.997,-1.292
1.480,-0.516,-0.450,-1.156,1.281,-2.249,1.919,-0.885,0.188,0.190,1.002,-1.291
1.502,-0.534,-0.448,-1.143,1.272,-2.278,1.919,-0.896,0.212,0.199,1.004,-1.304
1.508,-0.533,-0.447,-1.163,1.279,-2.275,1.931,-0.902,0.199,0.204,0.989,-1.303
1.507,-0.540,-0.440,-1.143,1.262,-2.248,1.946,-0.913,0.202,0.220,0.974,-1.291
1.496,-0.551,-0.450,-1.144,1.232,-2.211,1.900,-0.888,0.260,0.241,0.982,-1.272
1.495,-0.533,-0.462,-1.134,1.237,-2.243,1.898,-0.881,0.230,0.231,0.979,-1.281
1.520,-0.547,-0.454,-1.122,1.256,-2.263,1.928,-0.910,0.214,0.223,0.975,-1.278
1.524,-0.542,-0.449,-1.114,1.258,-2.292,1.933,-0.917,0.200,0.206,0.968,-1.280
1.515,-0.550,-0.447,-1.121,1.246,-2.279,1.959,-0.924,0.189,0.198,0.981,-1.270
1.502,-0.547,-0.433,-1.094,1.244,-2.284,1.928,-0.906,0.207,0.203,0.988,-1.276
1.489,-0.553,-0.467,-1.117,1.218,-2.255,1.938,-0.906,0.220,0.218,0.957,-1.261
1.486,-0.555,-0.465,-1.108,1.218,-2.263,1.950,-0.923,0.247,0.211,0.949,-1.255
1.500,-0.565,-0.445,-1.129,1.247,-2.274,1.950,-0.922,0.224,0.179,0.984,-1.225
1.497,-0.568,-0.443,-1.112,1.229,-2.257,1.891,-0.878,0.242,0.183,0.987,-1.255
1.520,-0.578,-0.463,-1.132,1.237,-2.240,1.914,-0.894,0.217,0.194,0.972,-1.251
1.543,-0.586,-0.468,-1.157,1.265,-2.265,1.919,-0.896,0.210,0.196,0.960,-1.250
1.522,-0.588,-0.457,-1.165,1.231,-2.232,1.864,-0.862,0.271,0.204,0.976,-1.253
1.520,-0.575,-0.441,-1.146,1.231,-2.225,1.872,-0.874,0.270,0.185,0.979,-1.243
1.515,-0.587,-0.444,-1.142,1.220,-2.213,1.872,-0.867,0.284,0.164,0.999,-1.249
1.515,-0.574,-0.446,-1.126,1.209,-2.222,1.861,-0.867,0.288,0.151,1.009,-1.259
1.523,-0.575,-0.453,-1.135,1.223,-2.244,1.882,-0.888,0.269,0.134,1.019,-1.243
1.511,-0.568,-0.458,-1.123,1.199,-2.251,1.890,-0.894,0.259,0.166,1.004,-1.257
1.526,-0.576,-0.455,-1.152,1.222,-2.276,1.902,-0.907,0.258,0.154,1.016,-1.253
1.514,-0.580,-0.447,-1.143,1.223,-2.291,1.899,-0.912,0.258,0.165,1.022,-1.239
1.510,-0.587,-0.459,-1.162,1.219,-2.271,1.941,-0.921,0.245,0.152,1.026,-1.232
1.497,-0.578,-0.422,-1.138,1.202,-2.298,1.920,-0.925,0.284,0.150,1.030,-1.253
1.499,-0.574,-0.409,-1.122,1.204,-2.325,1.931,-0.942,0.285,0.144,1.036,-1.243
1.513,-0.591,-0.409,-1.103,1.170,-2.299,1.923,-0.933,0.277,0.152,1.039,-1.242
1.510,-0.598,-0.424,-1.110,1.161,-2.291,1.906,-0.910,0.249,0.159,1.032,-1.269
1.518,-0.595,-0.431,-1.144,1.172,-2.249,1.928,-0.921,0.272,0.149,1.029,-1.263
1.486,-0.591,-0.423,-1.118,1.151,-2.254,1.927,-0.910,0.300,0.163,1.028,-1.247
1.475,-0.579,-0.421,-1.120,1.124,-2.265,1.925,-0.919,0.305,0.163,1.033,-1.257
1.485,-0.588,-0.408,-1.079,1.106,-2.278,1.914,-0.915,0.290,0.150,1.053,-1.257
1.484,-0.568,-0.434,-1.078,1.110,-2.239,1.962,-0.933,0.270,0.134,1.036,-1.252
1.481,-0.562,-0.416,-1.082,1.137,-2.264,1.949,-0.942,0.267,0.133,1.039,-1.249
1.457,-0.552,-0.400,-1.074,1.143,-2.270,1.950,-0.956,0.232,0.135,1.049,-1.240
1.434,-0.544,-0.417,-1.047,1.087,-2.221,1.955,-0.955,0.246,0.146,1.034,-1.261
1.442,-0.548,-0.408,-1.045,1.095,-2.235,1.946,-0.957,0.233,0.143,1.035,-1.272
1.456,-0.550,-0.420,-1.033,1.090,-2.256,1.945,-0.954,0.213,0.150,1.029,-1.258
1.458,-0.550,-0.424,-1.035,1.064,-2.248,1.940,-0.954,0.219,0.147,1.029,-1.261
1.461,-0.547,-0.429,-1.041,1.063,-2.249,1.948,-0.959,0.207,0.158,1.024,-1.270
1.482,-0.557,-0.417,-1.058,1.103,-2.260,1.932,-0.947,0.219,0.160,1.026,-1.252
1.473,-0.536,-0.430,-1.079,1.097,-2.255,1.936,-0.946,0.203,0.166,1.018,-1.270
1.456,-0.529,-0.407,-1.082,1.091,-2.245,1.901,-0.927,0.232,0.159,1.024,-1.270
1.464,-0.532,-0.411,-1.047,1.063,-2.258,1.935,-0.940,0.209,0.149,1.027,-1.268
1.477,-0.530,-0.414,-1.056,1.090,-2.234,1.950,-0.961,0.191,0.123,1.042,-1.273
1.474,-0.541,-0.424,-1.044,1.058,-2.217,1.934,-0.950,0.211,0.113,1.060,-1.289
1.472,-0.535,-0.425,-1.040,1.067,-2.205,1.947,-0.965,0.218,0.106,1.063,-1.292
1.478,-0.545,-0.416,-1.040,1.059,-2.200,1.923,-0.948,0.245,0.097,1.069,-1.299
1.485,-0.542,-0.429,-1.040,1.048,-2.197,1.930,-0.949,0.224,0.093,1.070,-1.312
1.489,-0.540,-0.438,-1.023,1.056,-2.204,1.956,-0.971,0.201,0.084,1.073,-1.336
1.485,-0.537,-0.434,-1.006,1.049,-2.225,1.929,-0.953,0.220,0.087,1.076,-1.348
1.468,-0.547,-0.437,-1.001,1.035,-2.196,1.920,-0.939,0.245,0.090,1.096,-1.352
1.496,-0.565,-0.435,-1.015,1.087,-2.229,1.938,-0.960,0.254,0.064,1.127,-1.333
1.487,-0.556,-0.452,-1.010,1.070,-2.226,1.925,-0.947,0.240,0.085,1.105,-1.335
1.485,-0.557,-0.436,-0.998,1.060,-2.231,1.950,-0.956,0.221,0.094,1.098,-1.355
1.475,-0.545,-0.434,-1.010,1.076,-2.225,1.938,-0.942,0.223,0.087,1.100,-1.362
1.460,-0.539,-0.430,-1.009,1.058,-2.211,1.932,-0.943,0.233,0.088,1.098,-1.361
1.480,-0.547,-0.451,-1.036,1.110,-2.228,2.005,-0.987,0.194,0.052,1.114,-1.338
1.469,-0.548,-0.438,-0.997,1.073,-2.219,1.990,-0.979,0.214,0.095,1.084,-1.357
1.465,-0.564,-0.457,-1.023,1.046,-2.140,1.998,-0.976,0.215,0.117,1.084,-1.370
1.463,-0.559,-0.462,-0.980,1.011,-2.114,1.999,-0.986,0.217,0.125,1.068,-1.376
1.467,-0.556,-0.454,-0.989,1.024,-2.141,2.008,-0.990,0.212,0.106,1.090,-1.390
1.466,-0.554,-0.453,-0.978,0.984,-2.132,1.991,-0.981,0.217,0.117,1.078,-1.393
1.465,-0.551,-0.443,-0.997,1.016,-2.141,1.990,-0.989,0.220,0.113,1.087,-1.403
1.487,-0.544,-0.493,-1.016,1.057,-2.152,2.004,-0.983,0.130,0.135,1.065,-1.397
1.467,-0.530,-0.477,-1.040,1.067,-2.168,1.960,-0.970,0.176,0.110,1.088,-1.464
1.494,-0.541,-0.494,-1.053,1.084,-2.178,2.006,-1.000,0.157,0.093,1.094,-1.448
1.521,-0.561,-0.478,-1.029,1.086,-2.186,2.009,-1.010,0.190,0.095,1.103,-1.468
1.512,-0.559,-0.466,-1.032,1.088,-2.184,2.012,-1.005,0.177,0.115,1.071,-1.454
1.519,-0.551,-0.467,-1.020,1.061,-2.180,2.031,-1.011,0.157,0.116,1.067,-1.445
1.527,-0.560,-0.470,-1.034,1.081,-2.187,2.023,-1.003,0.158,0.117,1.084,-1.443
1.524,-0.546,-0.477,-1.002,1.052,-2.186,2.024,-1.002,0.170,0.123,1.051,-1.460
1.515,-0.543,-0.481,-1.015,1.051,-2.169,2.009,-0.993,0.177,0.129,1.047,-1.449
1.519,-0.548,-0.485,-1.008,1.043,-2.166,2.037,-1.014,0.152,0.128,1.051,-1.446
1.497,-0.547,-0.452,-0.998,1.037,-2.180,1.997,-0.993,0.184,0.138,1.052,-1.438
1.507,-0.554,-0.450,-0.997,1.044,-2.170,2.051,-1.036,0.154,0.117,1.061,-1.425
1.510,-0.551,-0.457,-1.009,1.073,-2.150,2.052,-1.034,0.152,0.118,1.048,-1.428
1.515,-0.556,-0.454,-0.980,1.057,-2.147,2.070,-1.042,0.145,0.123,1.041,-1.415
1.519,-0.551,-0.476,-0.989,1.047,-2.129,2.063,-1.030,0.108,0.119,1.044,-1.447
1.521,-0.557,-0.473,-0.966,1.031,-2.112,2.059,-1.032,0.136,0.111,1.056,-1.454
1.493,-0.541,-0.465,-0.952,1.019,-2.118,2.020,-1.005,0.161,0.127,1.047,-1.480
1.498,-0.545,-0.460,-0.922,0.999,-2.121,2.028,-1.007,0.147,0.119,1.054,-1.465
1.512,-0.556,-0.467,-0.903,0.984,-2.124,2.035,-1.011,0.136,0.113,1.067,-1.460
1.467,-0.544,-0.483,-0.894,0.960,-2.127,2.010,-0.979,0.164,0.115,1.060,-1.462
1.471,-0.548,-0.480,-0.929,1.007,-2.148,2.013,-0.975,0.140,0.106,1.072,-1.478
1.465,-0.538,-0.470,-0.902,0.984,-2.183,2.017,-0.977,0.129,0.097,1.083,-1.474
1.463,-0.544,-0.459,-0.883,0.989,-2.206,2.014,-0.982,0.141,0.085,1.110,-1.471
1.469,-0.546,-0.469,-0.890,0.990,-2.199,2.021,-0.964,0.114,0.087,1.099,-1.470
1.473,-0.550,-0.469,-0.910,1.011,-2.214,2.010,-0.959,0.121,0.111,1.081,-1.489
1.500,-0.556,-0.467,-0.897,0.996,-2.210,2.011,-0.963,0.123,0.113,1.077,-1.478
1.482,-0.553,-0.475,-0.904,0.961,-2.152,1.992,-0.947,0.150,0.111,1.095,-1.476
