-0.221,-0.125,0.044
0.095,0.069,0.297
0.282,0.336,0.599
0.304,0.361,0.596
0.290,0.407,0.531
0.525,0.669,0.804
0.774,0.841,0.974
0.593,0.563,0.888
0.340,0.400,0.703
0.409,0.390,0.721
0.490,0.551,0.753
0.416,0.499,0.731
0.716,0.758,1.063
0.430,0.476,0.758
0.460,0.613,0.871
0.322,0.366,0.557
-0.032,-0.003,0.294
-0.199,-0.150,0.097
-0.629,-0.715,-0.402
-0.204,-0.174,0.053
-0.272,-0.193,0.099
0.004,0.025,0.188
-0.313,-0.309,0.006
-0.356,-0.303,-0.065
-0.444,-0.383,-0.198
0.208,0.297,0.463
0.205,0.273,0.462
0.330,0.302,0.656
0.559,0.648,0.960
0.249,0.376,0.569
0.081,-0.024,0.238
-0.614,-0.678,-0.422
-0.312,-0.221,0.025
-0.358,-0.352,-0.159
-0.862,-0.756,-0.543
-0.561,-0.538,-0.258
-0.697,-0.682,-0.469
-0.659,-0.742,-0.463
-0.732,-0.674,-0.434
-0.912,-0.981,-0.601
-0.561,-0.662,-0.244
-0.657,-0.760,-0.348
-0.544,-0.598,-0.309
-0.445,-0.344,-0.145
-0.507,-0.580,-0.234
-0.292,-0.198,0.083
-0.367,-0.292,-0.062
-0.475,-0.407,-0.195
-0.394,-0.393,-0.072
-0.462,-0.401,-0.175
-0.274,-0.271,0.033
-0.119,-0.215,0.001
-0.038,-0.017,0.279
0.240,0.281,0.543
-0.143,-0.024,0.237
-0.238,-0.182,0.089
-0.749,-0.683,-0.450
-0.814,-0.853,-0.556
-0.994,-1.054,-0.749
-1.056,-1.088,-0.786
-0.756,-0.715,-0.455
-1.043,-0.939,-0.655
-1.546,-1.537,-1.246
-1.079,-1.082,-0.858
-0.893,-0.928,-0.629
-1.328,-1.246,-1.081
-1.272,-1.126,-0.916
-0.769,-0.672,-0.353
-0.672,-0.632,-0.328
-0.405,-0.440,-0.071
0.271,0.327,0.591
0.273,0.317,0.535
-0.199,-0.121,0.071
-0.396,-0.413,-0.094
-0.153,-0.093,0.111
-0.244,-0.206,-0.011
0.143,0.162,0.404
0.348,0.365,0.597
0.109,0.092,0.489
0.588,0.605,0.926
0.605,0.685,0.944
0.912,1.011,1.204
0.350,0.411,0.721
0.363,0.425,0.626
0.501,0.469,0.760
0.078,0.120,0.382
-0.237,-0.141,0.148
-0.139,-0.190,0.150
-0.132,-0.113,0.202
0.117,0.207,0.451
0.276,0.301,0.496
0.143,0.236,0.466
0.073,0.167,0.428
0.631,0.548,0.895
0.684,0.685,0.964
0.430,0.353,0.607
1.021,0.956,1.306
0.846,0.784,1.118
0.611,0.623,0.882
-0.225,-0.214,0.110
0.097,0.162,0.478
0.056,0.087,0.453
0.180,0.211,0.520
0.390,0.514,0.705
0.333,0.301,0.661
0.416,0.394,0.604
0.692,0.569,0.885
0.832,0.797,1.133
0.640,0.672,0.909
0.364,0.458,0.698
0.723,0.652,1.013
0.748,0.701,1.003
0.517,0.518,0.832
0.537,0.552,0.882
0.320,0.350,0.578
0.303,0.255,0.550
-0.069,-0.162,0.203
-0.090,-0.137,0.221
-0.124,-0.171,0.186
-0.273,-0.269,0.063
0.074,0.086,0.341
0.352,0.282,0.644
0.559,0.550,0.798
0.015,0.195,0.431
-0.405,-0.370,-0.131
-0.555,-0.574,-0.285
-0.782,-0.750,-0.501
-0.346,-0.307,-0.061
0.200,0.215,0.424
-0.259,-0.270,0.032
-0.590,-0.588,-0.275
-0.768,-0.725,-0.477
-0.311,-0.267,-0.059
-0.123,-0.257,0.184
-0.255,-0.281,0.007
-0.200,-0.239,0.131
-0.002,0.060,0.315
0.135,0.226,0.441
-0.204,-0.153,0.130
-0.349,-0.343,-0.047
-0.054,-0.039,0.258
-0.552,-0.497,-0.288
-0.860,-0.908,-0.529
-1.150,-1.037,-0.779
-1.424,-1.432,-1.101
-0.998,-0.944,-0.662
-1.262,-1.231,-0.887
-0.799,-0.826,-0.537
-0.261,-0.234,-0.034
-0.567,-0.477,-0.217
-0.382,-0.308,-0.024
-0.252,-0.218,0.033
-0.132,-0.133,0.102
-0.391,-0.408,-0.135
-0.697,-0.685,-0.378
-0.627,-0.591,-0.312
-1.315,-1.265,-1.055
-1.335,-1.248,-1.006
-1.614,-1.588,-1.227
-1.051,-1.044,-0.859
-0.821,-0.780,-0.544
-0.888,-0.830,-0.501
-0.767,-0.813,-0.418
-0.154,-0.120,0.152
-0.041,0.030,0.339
-0.178,-0.083,0.119
0.076,0.082,0.354
-0.015,0.027,0.234
-0.382,-0.341,-0.064
-0.098,-0.061,0.171
-0.206,-0.153,0.066
0.256,0.347,0.588
0.008,0.088,0.400
0.135,0.119,0.437
-0.278,-0.280,0.004
-0.137,-0.056,0.137
0.053,0.066,0.462
0.228,0.299,0.546
0.114,0.119,0.413
0.022,0.019,0.305
0.196,0.155,0.430
0.419,0.391,0.667
0.391,0.370,0.520
-0.025,0.040,0.290
-0.314,-0.349,0.005
-0.459,-0.436,-0.161
-0.186,-0.159,0.046
-0.660,-0.634,-0.409
-0.985,-0.944,-0.651
-1.094,-1.155,-0.801
-0.938,-0.968,-0.673
-1.008,-0.987,-0.767
-0.707,-0.635,-0.419
-0.819,-0.832,-0.504
-0.586,-0.605,-0.306
-0.780,-0.695,-0.411
-0.471,-0.386,-0.155
-1.074,-0.950,-0.797
-0.965,-0.932,-0.669
-0.199,-0.213,0.036
-0.149,-0.209,0.131
-0.478,-0.484,-0.130
-0.881,-0.881,-0.579
-0.769,-0.781,-0.380
-0.297,-0.288,-0.058
-0.251,-0.249,0.108
-0.123,-0.137,0.190
0.029,-0.078,0.284
-0.325,-0.270,-0.045
-0.009,-0.038,0.320
0.006,-0.162,0.302
0.057,0.003,0.360
-0.296,-0.412,0.005
-0.552,-0.521,-0.178
-0.201,-0.180,0.071
-0.146,-0.069,0.143
-0.317,-0.170,-0.001
-0.192,-0.204,0.082
-0.334,-0.350,-0.117
-1.037,-1.046,-0.764
-0.578,-0.653,-0.333
-0.229,-0.149,0.145
0.007,0.083,0.350
-0.159,-0.128,0.153
-0.364,-0.261,-0.033
-0.074,-0.068,0.194
-0.209,-0.263,0.052
0.101,0.149,0.422
-0.128,-0.062,0.268
0.091,0.128,0.407
0.351,0.299,0.556
0.502,0.638,0.855
-0.183,-0.158,0.105
0.565,0.622,0.814
0.405,0.510,0.673
0.410,0.403,0.687
0.472,0.419,0.720
0.167,0.260,0.483
0.120,0.159,0.427
0.267,0.227,0.456
0.222,0.320,0.544
0.142,0.077,0.463
-0.077,-0.133,0.137
-0.002,-0.024,0.246
0.148,0.303,0.560
0.094,0.078,0.429
0.492,0.498,0.749
0.019,0.049,0.355
0.520,0.467,0.722
0.416,0.314,0.734
0.904,0.900,1.177
1.079,1.099,1.349
1.001,1.005,1.345
0.942,1.013,1.200
0.602,0.633,0.868
0.540,0.635,0.910
0.601,0.588,0.855
0.774,0.695,1.093
1.250,1.266,1.459
1.083,1.072,1.376
0.889,0.786,1.181
0.813,0.849,1.076
0.683,0.785,1.024
0.257,0.336,0.618
-0.054,-0.005,0.300
0.348,0.287,0.567
0.189,0.090,0.440
0.058,0.097,0.390
-0.474,-0.537,-0.196
-0.650,-0.550,-0.384
-0.249,-0.143,0.100
-0.534,-0.491,-0.277
-0.473,-0.502,-0.114
-0.147,-0.135,0.200
-0.080,-0.027,0.250
0.011,0.115,0.359
-0.186,-0.104,0.108
0.207,0.303,0.573
0.703,0.642,0.931
0.897,0.888,1.088
0.774,0.917,1.183
0.736,0.732,0.962
0.519,0.526,0.839
0.706,0.723,0.962
0.330,0.265,0.547
0.806,0.863,1.112
0.897,0.849,1.200
0.914,0.830,1.186
0.754,0.805,1.099
0.813,0.812,1.083
0.871,0.795,1.039
0.567,0.428,0.748
-0.037,-0.116,0.183
0.548,0.479,0.792
0.280,0.337,0.537
0.229,0.249,0.465
-0.442,-0.383,-0.126
-0.192,-0.146,0.065
0.039,0.079,0.311
0.018,0.034,0.329
0.343,0.384,0.627
0.413,0.483,0.756
-0.009,0.046,0.236
-0.050,-0.006,0.289
-0.534,-0.454,-0.291
-0.265,-0.229,0.076
-0.311,-0.237,0.085
-0.197,-0.142,0.069
-0.558,-0.481,-0.301
-0.052,0.006,0.261
0.266,0.317,0.586
0.018,-0.081,0.262
0.159,0.109,0.440
0.151,0.086,0.416
-0.157,-0.262,0.055
-0.369,-0.357,-0.145
-0.556,-0.520,-0.210
-0.359,-0.392,-0.045
-0.121,-0.064,0.144
0.170,0.256,0.555
0.156,0.234,0.429
-0.183,-0.280,0.067
-0.551,-0.539,-0.212
-0.487,-0.594,-0.234
-0.572,-0.597,-0.269
-0.847,-0.816,-0.498
-0.605,-0.620,-0.354
-0.587,-0.600,-0.350
-0.412,-0.264,0.017
-0.548,-0.465,-0.342
-0.512,-0.549,-0.281
-0.297,-0.292,-0.084
-0.369,-0.246,-0.149
-0.304,-0.207,0.024
0.013,-0.046,0.308
-0.266,-0.267,0.053
-0.109,-0.056,0.127
0.338,0.339,0.546
0.365,0.403,0.679
0.273,0.377,0.559
0.211,0.216,0.489
-0.188,-0.230,0.016
-0.021,-0.070,0.274
-0.315,-0.264,0.010
-0.454,-0.455,-0.169
-0.041,-0.009,0.248
0.181,0.209,0.524
0.240,0.116,0.453
0.189,0.225,0.433
0.206,0.223,0.519
0.278,0.153,0.604
0.271,0.349,0.631
0.205,0.145,0.441
0.555,0.571,0.824
0.520,0.502,0.732
0.627,0.638,0.890
0.612,0.653,0.910
0.095,0.157,0.445
0.073,0.089,0.299
0.059,0.082,0.280
-0.132,-0.207,0.184
0.288,0.251,0.556
0.518,0.392,0.723
0.391,0.278,0.664
0.068,0.071,0.366
0.070,0.064,0.310
0.040,-0.040,0.299
-0.187,-0.213,0.090
0.069,0.025,0.327
0.481,0.366,0.789
0.177,0.132,0.497
-0.273,-0.343,0.053
-0.682,-0.746,-0.405
-0.939,-0.943,-0.605
-1.162,-1.183,-0.904
-0.844,-0.823,-0.528
-0.851,-0.836,-0.525
-1.238,-1.286,-0.989
-1.211,-1.230,-0.921
-1.010,-1.129,-0.835
-0.867,-0.878,-0.541
-0.772,-0.695,-0.443
-0.704,-0.646,-0.360
-0.327,-0.336,0.024
-0.203,-0.095,0.102
-0.333,-0.324,-0.040
0.145,0.192,0.438
-0.075,0.051,0.268
0.590,0.566,0.898
0.148,0.153,0.446
-0.157,-0.243,0.050
-0.233,-0.166,0.078
-0.203,-0.154,0.099
-0.214,-0.261,0.074
-0.454,-0.536,-0.286
-0.656,-0.795,-0.413
-0.668,-0.609,-0.400
-0.786,-0.799,-0.470
-0.897,-0.859,-0.542
-0.758,-0.809,-0.423
-0.779,-0.813,-0.520
-0.005,-0.042,0.333
-0.349,-0.381,-0.107
-0.212,-0.260,0.080
-0.146,-0.103,0.237
-0.432,-0.479,-0.102
-0.281,-0.368,-0.099
-0.256,-0.336,0.043
-0.821,-0.745,-0.461
-0.635,-0.580,-0.350
-0.583,-0.469,-0.209
-0.401,-0.375,-0.175
-0.354,-0.347,-0.132
-0.609,-0.513,-0.273
-0.547,-0.600,-0.323
-0.608,-0.537,-0.394
-0.533,-0.454,-0.226
-0.106,-0.145,0.208
0.212,0.144,0.398
0.401,0.355,0.610
0.040,-0.022,0.387
0.213,0.148,0.405
0.041,-0.036,0.281
0.127,0.172,0.377
-0.162,-0.160,0.114
-0.688,-0.772,-0.455
-0.618,-0.678,-0.227
-0.944,-0.903,-0.649
-0.745,-0.712,-0.416
-0.441,-0.422,-0.066
-0.956,-0.977,-0.679
-0.897,-0.945,-0.679
-1.272,-1.270,-0.996
-1.025,-0.875,-0.593
-0.939,-0.998,-0.679
-0.937,-0.984,-0.662
-1.333,-1.160,-0.944
-0.429,-0.373,-0.244
-0.003,-0.052,0.200
-0.532,-0.546,-0.277
-0.573,-0.542,-0.302
-0.605,-0.623,-0.360
-0.553,-0.641,-0.244
-1.105,-1.181,-0.825
-0.667,-0.552,-0.286
-0.635,-0.630,-0.367
-0.768,-0.782,-0.520
-0.914,-0.864,-0.559
-0.433,-0.428,-0.090
-0.350,-0.337,-0.063
-0.407,-0.403,-0.081
0.111,0.042,0.380
-0.173,-0.175,0.064
-0.050,-0.019,0.251
-0.411,-0.382,-0.185
-0.547,-0.602,-0.311
-0.719,-0.710,-0.397
-0.470,-0.441,-0.207
-0.480,-0.526,-0.262
-0.758,-0.770,-0.479
-0.303,-0.364,-0.024
-0.442,-0.450,-0.212
0.236,0.255,0.541
0.166,0.206,0.472
-0.142,-0.071,0.160
-0.245,-0.160,0.136
0.056,-0.008,0.416
-0.544,-0.540,-0.212
0.026,-0.044,0.227
0.080,0.150,0.423
-0.177,-0.187,0.078
-0.252,-0.159,0.061
-0.446,-0.476,-0.104
-0.286,-0.348,-0.091
-0.483,-0.447,-0.197
-0.341,-0.276,-0.012
-0.498,-0.538,-0.265
0.140,0.187,0.426
0.156,0.101,0.450
0.169,0.159,0.458
0.239,0.200,0.533
0.189,0.133,0.466
-0.078,-0.038,0.258
-0.070,0.071,0.281
0.231,0.313,0.480
0.393,0.462,0.751
0.382,0.344,0.644
0.096,0.025,0.328
0.098,0.191,0.394
0.155,0.248,0.501
0.102,0.054,0.405
-0.116,-0.218,0.093
0.039,0.050,0.315
0.070,0.113,0.401
-0.164,-0.188,0.154
-0.213,-0.151,0.132
-0.393,-0.391,-0.119
-0.129,-0.240,0.061
-0.669,-0.764,-0.437
-0.573,-0.661,-0.312
-0.317,-0.285,-0.067
0.064,0.018,0.416
0.162,0.139,0.432
0.100,0.097,0.381
0.257,0.236,0.489
-0.387,-0.468,-0.115
-0.372,-0.303,-0.117
-0.371,-0.323,-0.106
0.159,0.102,0.423
0.038,0.093,0.347
-0.099,-0.114,0.198
0.251,0.232,0.476
-0.128,-0.031,0.180
-0.297,-0.251,0.094
-0.233,-0.122,0.078
-0.074,-0.071,0.180
0.090,0.040,0.337
-0.119,-0.036,0.110
-0.135,-0.205,0.145
-0.584,-0.647,-0.357
0.054,0.050,0.281
-0.124,-0.183,0.024
-0.096,-0.092,0.157
-0.223,-0.125,0.014
-0.582,-0.538,-0.254
0.222,0.257,0.483
0.463,0.476,0.767
0.559,0.567,0.935
0.502,0.477,0.772
0.531,0.505,0.796
0.564,0.542,0.807
0.068,0.097,0.406
-0.105,-0.139,0.195
-0.141,-0.105,0.214
-0.233,-0.278,0.004
-0.143,-0.132,0.059
-0.774,-0.727,-0.479
-1.028,-1.054,-0.760
-0.836,-0.906,-0.527
-1.223,-1.148,-0.866
-0.695,-0.671,-0.393
-0.189,-0.205,0.011
-0.186,-0.090,0.218
-0.322,-0.287,-0.004
-0.282,-0.342,0.033
-0.307,-0.299,-0.132
-0.498,-0.502,-0.220
-1.071,-1.130,-0.793
-1.514,-1.616,-1.262
-1.555,-1.609,-1.319
-1.572,-1.521,-1.216
-0.893,-0.816,-0.552
-0.795,-0.701,-0.469
-0.285,-0.259,0.048
-0.506,-0.605,-0.220
-0.947,-0.833,-0.656
-0.670,-0.642,-0.461
-1.108,-1.170,-0.857
-1.097,-1.064,-0.753
-0.724,-0.707,-0.426
-0.415,-0.466,-0.151
-0.593,-0.644,-0.353
-0.746,-0.762,-0.410
-0.302,-0.252,0.035
-0.375,-0.298,0.032
-0.477,-0.425,-0.259
-0.325,-0.259,-0.077
-0.413,-0.259,-0.016
0.332,0.329,0.712
0.340,0.288,0.669
-0.163,-0.147,0.108
-0.119,0.002,0.245
-0.026,0.038,0.342
0.295,0.222,0.532
-0.234,-0.163,0.091
-0.173,-0.221,0.168
-0.158,-0.153,0.232
-0.510,-0.512,-0.196
-0.509,-0.484,-0.190
-0.378,-0.514,-0.254
-0.286,-0.295,0.036
0.127,0.111,0.378
0.324,0.270,0.552
0.583,0.566,0.819
0.782,0.785,1.015
0.746,0.651,0.974
0.530,0.496,0.844
0.523,0.472,0.774
-0.050,-0.127,0.181
0.321,0.189,0.561
0.148,0.075,0.493
0.464,0.388,0.637
0.176,0.180,0.422
0.096,0.172,0.473
-0.223,-0.268,0.093
-0.343,-0.439,-0.180
-0.859,-0.890,-0.559
-0.844,-0.924,-0.672
-0.748,-0.822,-0.566
-0.516,-0.542,-0.244
-0.152,-0.065,0.170
-0.329,-0.364,-0.075
-0.579,-0.566,-0.313
-0.891,-0.898,-0.592
-0.904,-0.961,-0.610
-1.096,-1.131,-0.854
-0.820,-0.880,-0.584
-0.777,-0.722,-0.408
-0.741,-0.871,-0.548
-0.669,-0.686,-0.336
-0.466,-0.524,-0.184
-0.548,-0.489,-0.175
-0.409,-0.388,-0.126
-0.884,-0.939,-0.597
-0.805,-0.817,-0.602
-0.489,-0.531,-0.173
-0.194,-0.320,0.091
-0.185,-0.149,0.168
-0.300,-0.314,-0.075
-0.034,-0.111,0.139
-0.101,-0.128,0.182
-0.096,-0.159,0.159
-0.702,-0.639,-0.342
-0.242,-0.217,0.135
0.118,-0.003,0.341
-0.048,-0.145,0.225
-0.095,-0.084,0.326
0.453,0.472,0.696
0.538,0.582,0.918
0.258,0.235,0.530
0.194,0.061,0.367
0.214,0.176,0.481
-0.268,-0.310,0.038
-0.341,-0.388,-0.002
-0.044,-0.024,0.245
0.183,0.083,0.443
-0.259,-0.296,-0.062
-0.358,-0.383,-0.054
-0.193,-0.138,0.137
-0.357,-0.414,-0.129
-0.311,-0.387,-0.069
-0.654,-0.770,-0.422
-0.702,-0.700,-0.401
-0.544,-0.613,-0.181
-0.734,-0.730,-0.377
-0.505,-0.574,-0.264
-0.342,-0.356,-0.125
-0.202,-0.312,0.063
-0.413,-0.464,-0.156
-0.541,-0.475,-0.263
-0.535,-0.627,-0.207
-0.668,-0.756,-0.357
-0.514,-0.595,-0.203
-0.273,-0.352,-0.025
0.070,-0.019,0.376
-0.605,-0.666,-0.282
0.073,0.038,0.396
0.331,0.212,0.567
0.681,0.552,0.903
0.811,0.776,1.074
0.747,0.701,1.040
1.037,1.021,1.259
1.300,1.321,1.593
1.049,1.052,1.345
0.709,0.618,0.990
0.754,0.719,1.066
0.572,0.557,0.746
0.403,0.279,0.615
0.108,0.004,0.336
0.016,-0.142,0.303
-0.386,-0.470,-0.038
-0.267,-0.459,-0.094
0.216,0.133,0.504
0.566,0.573,0.871
0.598,0.538,0.915
0.752,0.702,1.058
0.865,0.859,1.056
0.671,0.672,0.925
0.700,0.671,0.950
0.490,0.366,0.746
0.068,0.120,0.444
0.231,0.136,0.452
0.501,0.427,0.742
0.819,0.693,1.079
0.413,0.348,0.672
0.602,0.590,0.772
0.578,0.542,0.748
0.142,0.049,0.374
-0.014,-0.038,0.199
-0.100,-0.134,0.197
-0.046,0.006,0.252
-0.128,-0.167,0.088
-0.156,-0.200,0.154
-0.142,-0.130,0.103
-0.145,-0.108,0.124
-0.116,0.006,0.163
-0.005,0.069,0.358
0.004,0.011,0.287
0.029,0.032,0.323
0.376,0.372,0.660
0.192,0.268,0.431
-0.260,-0.183,0.033
-0.799,-0.826,-0.530
-0.633,-0.635,-0.307
-0.676,-0.694,-0.376
-0.784,-0.944,-0.577
-0.707,-0.727,-0.405
-0.703,-0.659,-0.411
-0.489,-0.471,-0.284
-0.808,-0.746,-0.573
-0.414,-0.428,-0.154
-0.738,-0.746,-0.456
-0.429,-0.323,-0.091
-0.312,-0.333,-0.002
-0.638,-0.769,-0.460
-0.375,-0.441,-0.071
-0.550,-0.519,-0.328
-0.176,-0.196,0.086
0.131,0.047,0.330
-0.571,-0.594,-0.301
-0.747,-0.708,-0.447
-0.957,-0.855,-0.698
-0.358,-0.326,-0.055
0.327,0.359,0.653
0.758,0.869,1.099
1.126,1.112,1.341
0.168,0.136,0.408
0.514,0.442,0.789
0.526,0.647,0.976
0.547,0.612,0.916
0.197,0.311,0.570
0.066,0.056,0.361
-0.173,-0.144,0.129
0.167,0.208,0.470
0.486,0.539,0.776
0.657,0.543,0.924
0.463,0.443,0.688
0.268,0.295,0.503
0.734,0.830,1.091
0.454,0.517,0.681
0.446,0.557,0.754
0.215,0.296,0.571
0.001,0.056,0.407
-0.111,-0.095,0.109
-0.148,-0.047,0.162
0.224,0.245,0.556
0.573,0.664,0.956
0.334,0.372,0.656
0.438,0.380,0.656
-0.060,-0.107,0.191
-0.219,-0.133,0.094
-0.289,-0.211,0.019
-0.073,-0.068,0.176
0.189,0.183,0.420
-0.233,-0.249,0.020
-0.550,-0.556,-0.330
-0.758,-0.613,-0.396
-0.299,-0.219,-0.022
0.095,0.087,0.394
-0.023,-0.069,0.271
-0.043,-0.095,0.204
0.147,0.199,0.458
0.133,0.170,0.456
0.674,0.707,0.921
0.514,0.551,0.749
0.354,0.411,0.574
0.056,0.161,0.333
-0.053,-0.020,0.246
0.103,0.099,0.416
0.133,0.073,0.397
-0.173,-0.184,0.049
-0.144,-0.066,0.094
-0.570,-0.615,-0.288
-0.472,-0.483,-0.225
-0.504,-0.463,-0.216
-0.114,-0.038,0.160
0.459,0.513,0.714
0.406,0.457,0.691
0.686,0.885,1.008
1.060,1.150,1.339
1.285,1.262,1.531
0.888,0.949,1.213
0.885,0.827,1.067
0.996,1.048,1.265
0.664,0.685,0.920
0.816,0.839,1.078
0.710,0.640,0.940
0.065,0.020,0.353
0.294,0.284,0.551
0.387,0.474,0.699
0.469,0.522,0.741
0.540,0.590,0.942
0.863,0.986,1.226
0.846,0.890,1.123
1.020,0.977,1.225
0.986,0.920,1.190
0.543,0.622,0.794
0.815,0.831,1.059
0.913,0.903,1.202
0.465,0.473,0.734
0.292,0.387,0.609
-0.043,-0.045,0.231
0.072,0.050,0.310
-0.859,-0.907,-0.524
-0.979,-0.866,-0.650
-1.073,-1.010,-0.774
-1.154,-1.171,-0.998
-1.621,-1.658,-1.465
-1.483,-1.450,-1.143
-1.938,-2.034,-1.692
-1.550,-1.514,-1.260
-1.434,-1.396,-1.182
-1.352,-1.294,-1.047
-0.871,-0.752,-0.526
-0.717,-0.594,-0.353
-0.433,-0.424,-0.162
-0.498,-0.496,-0.206
-0.970,-0.977,-0.675
-0.982,-1.053,-0.729
-0.787,-0.808,-0.470
-0.969,-0.952,-0.683
-0.847,-0.831,-0.560
-0.870,-0.883,-0.605
-0.719,-0.798,-0.450
-0.602,-0.599,-0.253
-0.806,-0.816,-0.519
-0.811,-0.698,-0.451
-0.839,-0.820,-0.571
-0.556,-0.535,-0.259
-0.606,-0.523,-0.295
-0.832,-0.775,-0.508
-0.384,-0.337,-0.077
-0.105,-0.120,0.149
-0.072,-0.222,0.203
-0.300,-0.349,-0.049
-0.008,0.031,0.233
-0.267,-0.301,0.031
-0.325,-0.412,0.020
-0.572,-0.595,-0.261
-0.570,-0.680,-0.293
-0.801,-0.828,-0.534
-0.823,-0.842,-0.581
-0.716,-0.838,-0.531
-0.727,-0.767,-0.533
-0.905,-0.966,-0.713
-0.972,-1.157,-0.690
-0.890,-1.027,-0.641
-1.265,-1.310,-0.971
-0.768,-0.783,-0.530
-0.523,-0.423,-0.191
-0.506,-0.545,-0.252
-0.698,-0.727,-0.439
-0.672,-0.629,-0.414
-1.010,-1.006,-0.769
-0.832,-0.814,-0.486
-1.105,-1.087,-0.811
-0.516,-0.511,-0.173
-0.387,-0.349,-0.006
-0.237,-0.224,0.183
-0.395,-0.450,-0.101
-0.072,-0.040,0.231
-0.528,-0.488,-0.225
-0.588,-0.651,-0.232
-0.396,-0.463,-0.119
-0.677,-0.726,-0.514
-1.021,-0.970,-0.698
-0.886,-0.841,-0.519
-0.809,-0.887,-0.473
-0.530,-0.541,-0.196
-0.094,0.090,0.304
-0.437,-0.380,-0.137
-0.994,-1.060,-0.789
-1.190,-1.277,-0.942
-1.001,-1.027,-0.724
-1.376,-1.403,-1.135
-1.329,-1.322,-1.031
-1.658,-1.662,-1.346
-1.352,-1.324,-1.013
-1.244,-1.219,-0.935
-0.936,-0.958,-0.657
-0.848,-0.841,-0.627
-0.870,-0.900,-0.603
-0.600,-0.615,-0.266
0.077,0.084,0.346
0.142,0.201,0.442
0.294,0.313,0.546
0.570,0.694,0.828
0.208,0.227,0.508
-0.015,0.026,0.350
0.390,0.429,0.657
0.436,0.496,0.811
0.335,0.421,0.585
-0.368,-0.406,-0.107
-0.833,-0.872,-0.619
-0.698,-0.806,-0.534
-0.622,-0.697,-0.412
-0.565,-0.571,-0.348
-0.559,-0.514,-0.225
-0.912,-0.841,-0.519
-1.004,-0.873,-0.635
-0.611,-0.538,-0.344
-1.319,-1.217,-0.938
-1.170,-1.169,-0.891
-0.765,-0.697,-0.489
-1.309,-1.303,-1.013
-0.545,-0.478,-0.319
-0.475,-0.387,-0.140
-0.541,-0.615,-0.278
-0.219,-0.103,0.160
-0.491,-0.427,-0.109
-0.830,-0.741,-0.535
-0.967,-0.893,-0.659
-1.045,-1.062,-0.843
-0.737,-0.691,-0.430
-0.898,-1.003,-0.658
-0.818,-0.972,-0.526
-0.777,-0.785,-0.518
-0.750,-0.759,-0.499
-0.707,-0.662,-0.397
-0.685,-0.565,-0.299
-0.647,-0.609,-0.294
-0.744,-0.748,-0.467
-1.162,-1.072,-0.814
-1.239,-1.204,-0.985
-1.417,-1.394,-1.092
-1.421,-1.441,-1.115
-1.409,-1.424,-1.136
-0.831,-0.764,-0.472
-1.011,-0.988,-0.717
-0.680,-0.595,-0.313
-0.186,-0.139,0.079
-0.224,-0.087,0.131
-0.492,-0.408,-0.162
-0.028,0.036,0.216
0.289,0.341,0.636
0.438,0.386,0.687
-0.210,-0.186,0.106
0.448,0.474,0.780
0.412,0.448,0.695
0.455,0.465,0.720
0.314,0.398,0.589
0.180,0.197,0.507
0.004,0.077,0.313
0.248,0.300,0.625
-0.162,-0.110,0.207
-0.268,-0.276,0.097
-0.035,0.111,0.304
0.406,0.529,0.711
-0.163,-0.048,0.041
-0.285,-0.295,-0.007
-0.636,-0.681,-0.453
-0.116,-0.238,0.149
-0.306,-0.290,-0.124
-0.816,-0.683,-0.464
-0.305,-0.257,-0.034
-0.395,-0.365,-0.142
-0.230,-0.118,0.078
-0.150,-0.085,0.149
-0.156,-0.103,0.147
-0.050,-0.014,0.198
-0.300,-0.243,-0.071
0.355,0.394,0.618
-0.367,-0.403,-0.154
-0.369,-0.457,-0.164
-0.387,-0.423,-0.153
-0.562,-0.454,-0.246
-0.318,-0.353,-0.040
-0.159,-0.149,0.055
0.309,0.195,0.582
0.317,0.171,0.639
0.143,0.086,0.376
0.111,0.105,0.362
0.249,0.265,0.511
0.080,0.169,0.423
-0.233,-0.149,0.026
-0.327,-0.253,-0.060
0.058,0.027,0.314
-0.142,-0.122,0.149
-0.195,-0.101,0.152
0.124,0.147,0.411
0.261,0.278,0.472
0.644,0.557,0.886
0.449,0.375,0.666
0.338,0.332,0.561
0.211,0.183,0.461
0.273,0.254,0.646
0.033,-0.109,0.247
0.312,0.192,0.563
0.214,0.189,0.439
0.021,-0.019,0.371
0.203,0.067,0.340
0.442,0.450,0.789
0.380,0.343,0.680
0.304,0.297,0.530
-0.182,-0.175,0.130
-0.459,-0.359,-0.082
-0.293,-0.254,-0.009
-0.285,-0.220,0.038
0.301,0.376,0.616
0.395,0.465,0.648
0.312,0.437,0.656
0.135,0.179,0.373
0.543,0.498,0.781
0.104,-0.121,0.308
-0.338,-0.324,-0.156
-0.677,-0.681,-0.348
-0.782,-0.665,-0.419
-1.032,-1.062,-0.844
-0.785,-0.859,-0.555
-0.725,-0.646,-0.439
-0.787,-0.664,-0.434
-0.605,-0.690,-0.417
-0.751,-0.792,-0.458
-1.045,-0.997,-0.780
-0.361,-0.309,-0.016
-0.218,-0.177,0.067
-0.333,-0.293,0.020
-0.277,-0.235,0.075
0.138,0.250,0.445
0.538,0.680,0.826
0.836,0.847,1.084
0.889,0.873,1.131
0.349,0.384,0.599
0.004,0.010,0.267
-0.453,-0.451,-0.164
