-0.083,0.971,-0.659
-0.074,0.970,-0.661
-0.052,0.940,-0.632
-0.049,0.939,-0.598
-0.053,0.937,-0.594
-0.059,0.940,-0.575
-0.084,0.977,-0.632
-0.103,0.992,-0.637
-0.122,1.029,-0.670
-0.099,0.996,-0.642
-0.089,0.972,-0.621
-0.094,0.984,-0.637
-0.073,0.960,-0.628
-0.069,0.941,-0.620
-0.070,0.926,-0.638
-0.094,0.941,-0.658
-0.085,0.944,-0.666
-0.081,0.947,-0.646
-0.083,0.937,-0.642
-0.086,0.949,-0.691
-0.097,0.949,-0.677
-0.092,0.935,-0.677
-0.071,0.936,-0.666
-0.077,0.940,-0.668
-0.070,0.933,-0.667
-0.050,0.908,-0.644
-0.026,0.881,-0.607
-0.007,0.858,-0.585
-0.007,0.860,-0.585
-0.001,0.863,-0.610
0.024,0.836,-0.589
0.028,0.842,-0.604
0.027,0.836,-0.579
0.032,0.822,-0.580
0.038,0.835,-0.578
0.026,0.841,-0.575
0.022,0.838,-0.573
0.012,0.851,-0.583
-0.004,0.879,-0.611
-0.017,0.894,-0.634
-0.006,0.868,-0.619
0.022,0.846,-0.623
0.015,0.826,-0.610
0.009,0.815,-0.624
0.009,0.819,-0.635
0.001,0.841,-0.668
-0.010,0.846,-0.671
0.007,0.843,-0.688
0.003,0.856,-0.702
0.024,0.831,-0.679
0.027,0.811,-0.658
0.013,0.847,-0.691
0.049,0.827,-0.686
0.074,0.810,-0.674
0.085,0.814,-0.685
0.080,0.838,-0.688
0.083,0.829,-0.662
0.078,0.852,-0.735
0.090,0.842,-0.722
0.066,0.854,-0.717
0.076,0.841,-0.684
0.066,0.846,-0.701
0.049,0.881,-0.709
0.048,0.886,-0.692
0.053,0.895,-0.660
0.023,0.925,-0.633
0.062,0.882,-0.579
0.084,0.836,-0.535
0.086,0.840,-0.561
0.100,0.831,-0.564
0.078,0.859,-0.595
0.077,0.854,-0.589
0.082,0.847,-0.590
0.046,0.892,-0.621
0.051,0.881,-0.620
0.053,0.880,-0.600
0.041,0.876,-0.599
0.036,0.889,-0.616
0.029,0.898,-0.634
0.035,0.887,-0.581
0.038,0.890,-0.586
0.026,0.883,-0.586
-0.027,0.936,-0.634
-0.034,0.948,-0.681
-0.029,0.956,-0.703
-0.012,0.936,-0.682
-0.004,0.935,-0.704
0.017,0.905,-0.688
0.027,0.893,-0.672
0.017,0.899,-0.677
0.009,0.921,-0.715
-0.002,0.932,-0.711
-0.002,0.937,-0.711
0.018,0.939,-0.724
0.015,0.946,-0.730
0.025,0.937,-0.746
0.012,0.949,-0.745
-0.003,0.981,-0.764
0.013,0.963,-0.744
0.020,0.962,-0.739
0.030,0.940,-0.672
0.038,0.936,-0.674
0.064,0.924,-0.651
0.074,0.919,-0.653
0.060,0.934,-0.663
0.074,0.909,-0.621
0.073,0.931,-0.649
0.062,0.958,-0.672
0.060,0.954,-0.636
0.053,0.969,-0.647
0.030,0.992,-0.649
0.039,0.971,-0.595
0.024,1.001,-0.630
0.037,0.991,-0.624
0.071,0.958,-0.585
0.071,0.962,-0.585
0.063,0.974,-0.584
0.073,0.947,-0.575
0.063,0.977,-0.641
0.058,0.976,-0.649
0.053,0.988,-0.662
0.058,0.996,-0.666
0.076,0.996,-0.677
0.077,0.994,-0.698
0.080,1.002,-0.708
0.091,0.993,-0.708
0.075,1.009,-0.707
0.080,0.991,-0.693
0.070,1.007,-0.699
0.085,1.011,-0.722
0.085,0.997,-0.718
0.082,1.002,-0.737
0.118,0.967,-0.657
0.122,0.944,-0.630
0.104,0.959,-0.627
0.077,0.974,-0.667
0.042,1.006,-0.698
0.047,1.011,-0.708
0.044,1.027,-0.745
0.040,1.030,-0.730
0.041,1.048,-0.749
0.050,1.047,-0.764
0.057,1.034,-0.740
0.049,1.027,-0.721
0.028,1.050,-0.759
0.038,1.035,-0.732
0.039,1.022,-0.719
0.061,0.991,-0.694
0.034,1.003,-0.713
0.004,1.034,-0.732
0.005,1.031,-0.700
0.034,0.989,-0.641
0.029,0.983,-0.637
0.044,0.966,-0.636
0.047,0.950,-0.632
0.057,0.929,-0.609
0.066,0.925,-0.627
0.079,0.903,-0.618
0.080,0.913,-0.635
0.064,0.945,-0.698
0.060,0.951,-0.709
0.071,0.937,-0.677
0.071,0.950,-0.695
0.069,0.965,-0.706
0.055,0.980,-0.720
0.056,0.987,-0.733
0.047,0.989,-0.734
0.063,0.960,-0.696
0.059,0.949,-0.686
0.066,0.944,-0.698
0.059,0.958,-0.750
0.065,0.953,-0.731
0.028,0.993,-0.783
0.069,0.943,-0.722
0.070,0.937,-0.719
0.049,0.957,-0.731
0.031,0.988,-0.752
0.014,0.997,-0.745
0.019,0.994,-0.730
0.020,0.989,-0.695
0.010,0.997,-0.715
0.011,1.007,-0.728
-0.012,1.034,-0.741
-0.009,1.033,-0.748
0.004,1.031,-0.757
-0.005,1.040,-0.760
0.003,1.043,-0.761
0.043,1.016,-0.738
0.018,1.051,-0.773
0.021,1.046,-0.774
0.039,1.036,-0.770
0.044,1.035,-0.776
0.069,1.013,-0.795
0.086,0.994,-0.797
0.079,0.992,-0.783
0.073,0.985,-0.764
0.071,0.993,-0.771
0.075,0.991,-0.765
0.040,1.021,-0.790
0.035,1.014,-0.772
0.039,1.008,-0.775
0.060,0.970,-0.757
0.051,0.963,-0.754
0.078,0.938,-0.703
0.089,0.924,-0.662
0.084,0.938,-0.667
0.065,0.948,-0.656
0.059,0.944,-0.675
0.092,0.897,-0.642
0.072,0.924,-0.665
0.065,0.938,-0.674
0.067,0.936,-0.652
0.063,0.933,-0.656
0.065,0.922,-0.638
0.065,0.926,-0.637
0.062,0.920,-0.617
0.087,0.890,-0.589
0.091,0.876,-0.577
0.059,0.918,-0.610
0.048,0.931,-0.603
0.050,0.944,-0.652
0.074,0.933,-0.626
0.054,0.953,-0.656
0.057,0.950,-0.654
0.054,0.957,-0.646
0.050,0.951,-0.640
0.052,0.943,-0.617
0.077,0.912,-0.585
0.077,0.921,-0.590
0.064,0.952,-0.644
0.058,0.959,-0.652
0.039,0.950,-0.639
0.066,0.919,-0.628
0.074,0.903,-0.601
0.041,0.912,-0.619
0.057,0.901,-0.608
0.065,0.876,-0.582
0.099,0.848,-0.539
0.074,0.878,-0.578
0.067,0.913,-0.614
0.059,0.917,-0.627
0.063,0.923,-0.650
0.082,0.905,-0.628
0.081,0.902,-0.626
0.052,0.941,-0.665
0.041,0.937,-0.652
0.048,0.949,-0.671
0.055,0.942,-0.655
0.036,0.958,-0.672
0.052,0.940,-0.681
0.047,0.940,-0.713
0.040,0.954,-0.720
0.065,0.929,-0.688
0.065,0.927,-0.650
0.064,0.930,-0.657
0.077,0.908,-0.657
0.061,0.933,-0.691
0.061,0.934,-0.697
0.060,0.935,-0.692
0.043,0.961,-0.716
0.033,0.975,-0.718
0.033,0.967,-0.726
0.045,0.950,-0.697
0.044,0.962,-0.708
0.002,0.996,-0.730
-0.002,0.987,-0.755
-0.001,0.962,-0.736
0.008,0.965,-0.747
0.004,0.946,-0.736
-0.001,0.936,-0.713
-0.002,0.928,-0.704
0.010,0.924,-0.718
-0.011,0.949,-0.717
0.001,0.948,-0.733
-0.015,0.961,-0.748
-0.044,0.996,-0.762
-0.025,0.960,-0.748
-0.009,0.927,-0.705
-0.011,0.934,-0.711
0.008,0.928,-0.720
0.012,0.911,-0.704
0.033,0.879,-0.677
0.037,0.885,-0.657
0.028,0.881,-0.648
0.030,0.880,-0.643
0.023,0.886,-0.638
0.014,0.891,-0.660
0.030,0.890,-0.685
0.019,0.901,-0.706
0.028,0.888,-0.691
0.045,0.871,-0.668
0.049,0.876,-0.662
0.066,0.852,-0.638
0.065,0.834,-0.624
0.052,0.846,-0.647
0.035,0.854,-0.653
0.024,0.858,-0.693
0.016,0.867,-0.711
0.022,0.869,-0.715
0.049,0.823,-0.671
0.074,0.807,-0.675
0.055,0.838,-0.709
0.046,0.847,-0.706
0.045,0.859,-0.711
0.048,0.853,-0.703
0.026,0.893,-0.768
0.063,0.819,-0.699
0.082,0.807,-0.679
0.065,0.832,-0.703
0.073,0.822,-0.694
0.076,0.801,-0.682
0.071,0.798,-0.647
0.071,0.781,-0.638
0.052,0.794,-0.631
0.036,0.817,-0.642
0.041,0.807,-0.621
0.032,0.805,-0.598
0.029,0.798,-0.569
0.046,0.771,-0.540
0.042,0.775,-0.543
0.047,0.747,-0.515
0.030,0.771,-0.531
0.032,0.764,-0.533
0.040,0.749,-0.516
0.064,0.718,-0.488
0.082,0.689,-0.460
0.068,0.694,-0.473
0.101,0.656,-0.437
0.090,0.651,-0.402
0.090,0.661,-0.424
0.092,0.676,-0.454
0.080,0.680,-0.435
0.086,0.688,-0.457
0.106,0.677,-0.438
0.102,0.690,-0.459
0.090,0.704,-0.467
0.092,0.704,-0.479
0.091,0.721,-0.492
0.069,0.755,-0.522
0.095,0.719,-0.499
0.068,0.744,-0.518
0.071,0.736,-0.517
0.037,0.781,-0.547
0.038,0.777,-0.530
0.049,0.778,-0.538
0.056,0.771,-0.535
0.048,0.764,-0.535
0.040,0.765,-0.546
0.017,0.795,-0.587
0.002,0.819,-0.584
0.016,0.798,-0.557
0.018,0.804,-0.552
-0.013,0.812,-0.539
-0.041,0.848,-0.580
-0.055,0.841,-0.578
-0.048,0.862,-0.585
-0.087,0.902,-0.612
-0.094,0.900,-0.594
-0.092,0.895,-0.594
-0.106,0.906,-0.612
-0.106,0.911,-0.610
-0.092,0.901,-0.617
-0.074,0.880,-0.609
-0.067,0.886,-0.609
-0.017,0.848,-0.540
-0.027,0.850,-0.532
-0.047,0.872,-0.551
-0.045,0.870,-0.506
-0.023,0.843,-0.486
-0.031,0.854,-0.510
-0.045,0.889,-0.556
-0.032,0.863,-0.533
-0.055,0.887,-0.544
-0.012,0.861,-0.530
-0.010,0.860,-0.516
-0.029,0.851,-0.514
-0.033,0.874,-0.558
-0.002,0.835,-0.496
0.039,0.787,-0.440
0.059,0.759,-0.440
0.064,0.752,-0.452
0.064,0.755,-0.448
0.053,0.764,-0.483
0.048,0.754,-0.492
0.052,0.730,-0.487
0.047,0.717,-0.474
0.025,0.743,-0.498
0.062,0.709,-0.476
0.067,0.700,-0.438
0.069,0.695,-0.405
0.068,0.699,-0.392
0.096,0.678,-0.390
0.107,0.680,-0.390
0.082,0.715,-0.407
0.076,0.723,-0.446
0.092,0.710,-0.443
0.072,0.725,-0.451
0.069,0.730,-0.462
0.055,0.748,-0.489
0.078,0.730,-0.466
0.085,0.710,-0.467
0.112,0.682,-0.424
0.115,0.671,-0.419
0.104,0.701,-0.454
0.115,0.705,-0.457
0.132,0.691,-0.435
0.151,0.688,-0.444
0.149,0.685,-0.432
0.148,0.700,-0.450
0.173,0.696,-0.452
0.182,0.700,-0.455
0.154,0.725,-0.467
0.155,0.741,-0.485
0.131,0.747,-0.473
0.114,0.765,-0.467
0.113,0.764,-0.455
0.104,0.753,-0.434
0.141,0.708,-0.394
0.146,0.703,-0.399
0.142,0.708,-0.395
0.134,0.727,-0.413
0.118,0.738,-0.431
0.106,0.750,-0.426
0.103,0.752,-0.425
0.100,0.763,-0.441
0.105,0.767,-0.429
0.107,0.771,-0.441
0.122,0.753,-0.391
0.111,0.766,-0.415
0.113,0.766,-0.395
0.116,0.747,-0.428
0.124,0.744,-0.439
0.123,0.739,-0.439
0.130,0.736,-0.425
0.133,0.730,-0.436
0.153,0.687,-0.367
0.143,0.707,-0.397
0.119,0.739,-0.403
0.111,0.752,-0.422
0.102,0.772,-0.444
0.129,0.753,-0.414
0.131,0.754,-0.411
0.124,0.758,-0.420
0.137,0.769,-0.441
0.135,0.776,-0.470
0.142,0.764,-0.472
0.140,0.794,-0.519
0.138,0.779,-0.486
0.124,0.791,-0.516
0.130,0.795,-0.487
0.134,0.777,-0.467
0.146,0.758,-0.408
0.123,0.761,-0.407
0.073,0.815,-0.466
0.088,0.794,-0.452
0.090,0.791,-0.459
0.105,0.779,-0.437
0.106,0.787,-0.457
0.129,0.784,-0.437
0.126,0.780,-0.433
0.119,0.785,-0.477
0.108,0.788,-0.479
0.096,0.792,-0.479
0.090,0.797,-0.500
0.092,0.797,-0.508
0.093,0.796,-0.488
0.090,0.796,-0.500
0.126,0.767,-0.460
0.134,0.775,-0.464
0.149,0.760,-0.428
0.155,0.748,-0.423
0.182,0.721,-0.443
0.183,0.718,-0.429
0.172,0.719,-0.417
0.182,0.701,-0.408
0.188,0.698,-0.373
0.210,0.654,-0.339
0.202,0.667,-0.360
0.183,0.696,-0.387
0.188,0.685,-0.379
0.178,0.667,-0.361
0.153,0.688,-0.387
0.159,0.678,-0.385
0.143,0.678,-0.396
0.141,0.681,-0.412
0.136,0.688,-0.428
0.132,0.665,-0.401
0.120,0.686,-0.418
0.105,0.727,-0.453
0.106,0.732,-0.459
0.111,0.728,-0.455
0.117,0.725,-0.453
0.133,0.726,-0.465
0.132,0.707,-0.467
0.142,0.710,-0.509
0.138,0.715,-0.525
0.135,0.723,-0.531
0.147,0.698,-0.496
0.130,0.722,-0.530
0.137,0.720,-0.519
0.141,0.731,-0.537
0.151,0.722,-0.542
0.162,0.713,-0.522
0.151,0.739,-0.553
0.132,0.761,-0.576
0.140,0.745,-0.541
0.139,0.744,-0.536
0.177,0.723,-0.519
0.165,0.753,-0.551
0.163,0.753,-0.537
0.160,0.759,-0.553
0.175,0.738,-0.508
0.193,0.729,-0.493
0.189,0.726,-0.468
0.184,0.722,-0.469
0.196,0.711,-0.441
0.209,0.685,-0.395
0.218,0.687,-0.400
0.213,0.690,-0.398
0.203,0.716,-0.403
0.207,0.704,-0.406
0.161,0.731,-0.452
0.131,0.760,-0.509
0.109,0.790,-0.535
0.109,0.780,-0.550
0.114,0.755,-0.517
0.087,0.769,-0.538
0.078,0.775,-0.557
0.057,0.783,-0.548
0.040,0.805,-0.565
0.041,0.813,-0.575
0.027,0.831,-0.594
0.036,0.817,-0.565
0.001,0.865,-0.610
-0.019,0.880,-0.624
-0.021,0.872,-0.586
0.001,0.851,-0.552
0.030,0.823,-0.528
0.024,0.836,-0.521
0.019,0.855,-0.531
0.025,0.845,-0.524
0.027,0.852,-0.493
0.043,0.825,-0.441
0.055,0.828,-0.457
0.040,0.838,-0.473
0.051,0.813,-0.424
0.039,0.821,-0.425
0.033,0.826,-0.422
0.040,0.812,-0.418
0.039,0.814,-0.444
0.030,0.827,-0.444
0.035,0.801,-0.419
0.037,0.803,-0.419
0.038,0.807,-0.422
0.048,0.790,-0.415
0.025,0.814,-0.438
0.035,0.814,-0.428
0.018,0.832,-0.435
-0.002,0.842,-0.455
0.011,0.835,-0.445
0.020,0.826,-0.434
0.053,0.777,-0.368
0.047,0.786,-0.377
0.067,0.768,-0.381
0.051,0.777,-0.380
0.038,0.787,-0.400
0.033,0.768,-0.405
0.049,0.752,-0.373
0.044,0.763,-0.383
0.058,0.755,-0.370
0.057,0.806,-0.413
0.023,0.834,-0.470
0.010,0.839,-0.495
0.010,0.823,-0.503
0.016,0.828,-0.498
-0.054,0.912,-0.615
-0.061,0.915,-0.626
-0.064,0.914,-0.623
-0.071,0.916,-0.620
-0.075,0.907,-0.610
-0.071,0.897,-0.599
-0.062,0.889,-0.594
-0.022,0.845,-0.560
0.001,0.841,-0.548
0.000,0.836,-0.558
-0.020,0.858,-0.576
-0.007,0.844,-0.561
-0.005,0.842,-0.554
-0.002,0.837,-0.557
0.009,0.833,-0.561
0.026,0.821,-0.539
0.004,0.838,-0.547
0.019,0.830,-0.542
0.017,0.823,-0.551
0.041,0.802,-0.533
0.041,0.794,-0.539
0.048,0.771,-0.512
0.072,0.740,-0.502
0.067,0.764,-0.543
0.055,0.785,-0.559
0.045,0.798,-0.584
0.056,0.791,-0.592
0.076,0.786,-0.578
0.089,0.772,-0.548
0.059,0.785,-0.566
0.082,0.748,-0.514
0.085,0.749,-0.520
0.079,0.741,-0.511
0.077,0.768,-0.507
0.096,0.752,-0.488
0.065,0.767,-0.496
0.071,0.751,-0.480
0.076,0.736,-0.459
0.050,0.779,-0.511
0.057,0.798,-0.520
0.070,0.796,-0.517
0.085,0.772,-0.486
0.068,0.802,-0.513
0.062,0.805,-0.523
0.086,0.784,-0.511
0.077,0.800,-0.522
0.066,0.810,-0.551
0.046,0.825,-0.567
-0.003,0.859,-0.609
-0.030,0.878,-0.603
-0.035,0.862,-0.598
-0.024,0.847,-0.580
0.003,0.817,-0.568
-0.002,0.839,-0.608
0.004,0.834,-0.594
0.011,0.838,-0.592
-0.002,0.846,-0.600
0.006,0.831,-0.563
0.032,0.826,-0.543
0.058,0.804,-0.500
0.067,0.795,-0.485
0.071,0.794,-0.482
0.074,0.776,-0.494
0.054,0.800,-0.498
0.068,0.772,-0.468
0.068,0.744,-0.451
0.036,0.794,-0.500
0.015,0.821,-0.529
0.005,0.829,-0.528
-0.002,0.851,-0.547
0.014,0.848,-0.561
-0.032,0.880,-0.580
-0.019,0.867,-0.559
-0.012,0.834,-0.506
0.009,0.805,-0.445
0.018,0.801,-0.427
-0.000,0.828,-0.432
-0.018,0.851,-0.438
-0.011,0.853,-0.439
-0.016,0.871,-0.452
0.003,0.840,-0.416
0.012,0.828,-0.403
0.022,0.819,-0.411
0.004,0.843,-0.437
0.003,0.852,-0.457
0.043,0.818,-0.434
0.028,0.833,-0.466
0.016,0.844,-0.477
0.024,0.842,-0.483
0.032,0.826,-0.480
0.063,0.808,-0.473
0.082,0.801,-0.478
0.089,0.796,-0.470
0.082,0.787,-0.459
0.074,0.798,-0.470
0.082,0.803,-0.485
0.084,0.786,-0.478
0.089,0.774,-0.479
0.080,0.783,-0.502
0.075,0.788,-0.487
0.079,0.784,-0.473
0.096,0.735,-0.403
0.095,0.742,-0.411
0.112,0.735,-0.406
0.070,0.789,-0.447
0.078,0.776,-0.450
0.089,0.768,-0.443
0.081,0.770,-0.450
0.086,0.762,-0.475
0.111,0.756,-0.481
0.123,0.746,-0.480
0.118,0.750,-0.479
0.101,0.747,-0.473
0.083,0.759,-0.496
0.102,0.743,-0.431
0.119,0.713,-0.378
0.109,0.738,-0.387
0.116,0.731,-0.392
0.111,0.745,-0.396
0.111,0.745,-0.395
0.102,0.758,-0.416
0.086,0.778,-0.462
0.094,0.771,-0.482
0.110,0.759,-0.495
0.108,0.790,-0.527
0.079,0.809,-0.545
0.102,0.774,-0.519
0.100,0.771,-0.502
0.104,0.768,-0.491
0.127,0.734,-0.460
0.129,0.738,-0.474
0.138,0.729,-0.473
0.133,0.732,-0.483
0.128,0.723,-0.490
0.104,0.757,-0.557
0.120,0.728,-0.528
0.121,0.738,-0.540
0.109,0.758,-0.572
0.084,0.798,-0.613
0.057,0.831,-0.632
0.058,0.821,-0.604
0.064,0.810,-0.587
0.046,0.803,-0.592
0.054,0.790,-0.577
0.097,0.744,-0.518
0.100,0.752,-0.548
0.100,0.741,-0.535
0.096,0.752,-0.547
0.111,0.748,-0.557
0.109,0.758,-0.560
0.077,0.783,-0.580
0.068,0.807,-0.595
0.078,0.801,-0.596
0.087,0.781,-0.582
0.085,0.787,-0.578
0.078,0.791,-0.582
0.085,0.798,-0.592
0.107,0.788,-0.570
0.095,0.803,-0.583
0.093,0.799,-0.592
0.086,0.808,-0.615
0.109,0.771,-0.589
0.129,0.756,-0.573
0.135,0.764,-0.562
0.117,0.766,-0.556
0.116,0.768,-0.547
0.103,0.786,-0.575
0.101,0.782,-0.572
0.104,0.772,-0.569
0.124,0.757,-0.553
0.107,0.762,-0.567
0.095,0.792,-0.598
0.129,0.765,-0.582
0.134,0.771,-0.579
0.155,0.736,-0.512
0.156,0.717,-0.501
0.131,0.753,-0.529
0.142,0.752,-0.543
0.136,0.751,-0.543
0.123,0.772,-0.572
0.120,0.775,-0.562
0.113,0.789,-0.613
0.147,0.734,-0.581
0.159,0.718,-0.567
0.162,0.726,-0.545
0.150,0.748,-0.561
0.147,0.760,-0.569
0.127,0.792,-0.595
0.120,0.801,-0.596
0.114,0.803,-0.599
0.104,0.813,-0.603
0.096,0.845,-0.615
0.086,0.843,-0.614
0.075,0.838,-0.605
0.095,0.819,-0.598
0.116,0.794,-0.565
0.146,0.754,-0.536
0.135,0.784,-0.550
0.134,0.779,-0.553
0.130,0.776,-0.532
0.143,0.778,-0.536
0.138,0.787,-0.555
0.168,0.760,-0.526
0.167,0.759,-0.549
0.178,0.739,-0.546
0.175,0.755,-0.536
0.160,0.789,-0.538
0.204,0.736,-0.493
0.200,0.740,-0.484
0.182,0.750,-0.515
0.168,0.756,-0.551
0.195,0.728,-0.530
0.191,0.725,-0.532
0.179,0.732,-0.541
0.199,0.721,-0.505
0.158,0.766,-0.533
0.156,0.773,-0.537
0.148,0.792,-0.559
0.160,0.771,-0.530
0.164,0.760,-0.532
0.142,0.777,-0.543
0.160,0.765,-0.514
0.155,0.773,-0.511
0.147,0.782,-0.497
0.166,0.740,-0.470
0.152,0.750,-0.489
0.156,0.742,-0.485
0.161,0.724,-0.461
0.131,0.754,-0.516
0.162,0.714,-0.487
0.194,0.673,-0.424
0.204,0.657,-0.416
0.177,0.673,-0.406
0.167,0.679,-0.428
0.155,0.695,-0.446
0.159,0.692,-0.457
0.192,0.674,-0.425
0.202,0.649,-0.384
0.217,0.634,-0.384
0.193,0.649,-0.392
0.203,0.630,-0.372
0.220,0.625,-0.381
0.212,0.638,-0.387
0.201,0.646,-0.381
0.211,0.643,-0.390
0.188,0.668,-0.424
0.202,0.639,-0.403
0.202,0.640,-0.418
0.210,0.634,-0.401
0.216,0.620,-0.387
0.238,0.619,-0.406
0.233,0.625,-0.400
0.225,0.627,-0.397
0.237,0.643,-0.433
0.235,0.652,-0.444
0.223,0.616,-0.437
0.223,0.629,-0.457
0.252,0.594,-0.435
0.254,0.589,-0.418
0.238,0.604,-0.427
0.223,0.629,-0.429
0.211,0.630,-0.435
0.232,0.595,-0.450
0.242,0.563,-0.413
0.256,0.579,-0.440
0.264,0.577,-0.433
0.260,0.579,-0.425
0.279,0.556,-0.406
0.286,0.542,-0.389
0.256,0.563,-0.421
0.227,0.612,-0.477
0.227,0.621,-0.485
0.231,0.612,-0.512
0.241,0.596,-0.494
0.246,0.586,-0.478
0.243,0.585,-0.454
0.230,0.595,-0.470
0.263,0.576,-0.462
0.291,0.578,-0.467
0.279,0.602,-0.514
0.292,0.579,-0.480
0.306,0.591,-0.493
0.277,0.609,-0.513
0.274,0.608,-0.535
0.269,0.617,-0.531
0.260,0.627,-0.515
0.271,0.603,-0.498
0.273,0.595,-0.472
0.276,0.596,-0.470
0.285,0.587,-0.463
0.275,0.593,-0.472
0.258,0.601,-0.477
0.259,0.605,-0.474
0.264,0.608,-0.466
0.242,0.635,-0.489
0.248,0.645,-0.492
0.253,0.632,-0.476
0.252,0.630,-0.464
0.244,0.663,-0.504
0.257,0.647,-0.492
0.219,0.691,-0.545
0.211,0.678,-0.548
0.187,0.695,-0.566
0.197,0.684,-0.559
0.206,0.680,-0.555
0.215,0.677,-0.567
0.222,0.650,-0.537
0.189,0.683,-0.586
0.187,0.682,-0.576
0.185,0.680,-0.592
0.181,0.690,-0.618
0.180,0.671,-0.576
0.165,0.681,-0.594
0.161,0.689,-0.588
0.161,0.712,-0.593
0.144,0.743,-0.638
0.146,0.734,-0.628
0.154,0.735,-0.636
0.157,0.731,-0.642
0.167,0.724,-0.640
0.158,0.718,-0.672
0.184,0.710,-0.677
0.183,0.693,-0.635
0.183,0.699,-0.640
0.183,0.704,-0.609
0.184,0.719,-0.625
0.214,0.705,-0.624
0.222,0.670,-0.583
0.233,0.667,-0.525
0.222,0.683,-0.541
0.224,0.684,-0.564
0.213,0.682,-0.556
0.191,0.697,-0.577
0.195,0.685,-0.540
0.184,0.718,-0.571
0.174,0.706,-0.570
0.185,0.714,-0.570
0.184,0.720,-0.555
0.176,0.717,-0.545
0.158,0.742,-0.609
0.178,0.684,-0.530
0.158,0.692,-0.527
0.153,0.698,-0.510
0.147,0.721,-0.527
0.149,0.716,-0.531
0.162,0.712,-0.543
0.165,0.733,-0.549
0.174,0.716,-0.537
0.179,0.709,-0.507
0.176,0.707,-0.489
0.172,0.696,-0.469
0.164,0.722,-0.503
0.177,0.698,-0.495
0.166,0.713,-0.493
0.181,0.695,-0.489
0.193,0.675,-0.464
0.215,0.640,-0.419
0.200,0.650,-0.421
0.200,0.655,-0.419
0.203,0.645,-0.423
0.189,0.685,-0.420
0.196,0.678,-0.412
0.146,0.722,-0.447
0.129,0.734,-0.444
0.158,0.711,-0.441
0.182,0.691,-0.453
0.146,0.729,-0.457
0.142,0.737,-0.469
0.164,0.711,-0.439
0.172,0.686,-0.423
0.184,0.675,-0.403
0.145,0.733,-0.455
0.152,0.729,-0.442
0.166,0.718,-0.422
0.160,0.718,-0.429
0.150,0.720,-0.434
0.136,0.723,-0.448
0.122,0.740,-0.434
0.092,0.768,-0.459
0.084,0.779,-0.473
0.083,0.763,-0.432
0.092,0.752,-0.433
0.112,0.728,-0.405
0.120,0.733,-0.424
0.098,0.733,-0.428
0.083,0.743,-0.438
0.076,0.741,-0.408
0.077,0.743,-0.404
0.092,0.729,-0.377
0.092,0.739,-0.393
0.085,0.746,-0.388
0.072,0.760,-0.401
0.070,0.768,-0.433
0.074,0.767,-0.475
0.051,0.802,-0.499
0.064,0.791,-0.480
0.075,0.778,-0.476
0.073,0.762,-0.441
0.090,0.753,-0.450
0.125,0.729,-0.414
0.108,0.755,-0.439
0.112,0.772,-0.469
0.116,0.757,-0.442
0.136,0.750,-0.445
0.123,0.756,-0.454
0.127,0.760,-0.467
0.099,0.805,-0.455
0.100,0.791,-0.447
0.096,0.787,-0.429
0.082,0.793,-0.436
0.080,0.776,-0.439
0.081,0.776,-0.440
0.085,0.777,-0.436
0.092,0.776,-0.454
0.068,0.783,-0.456
0.076,0.737,-0.451
0.076,0.708,-0.442
0.122,0.682,-0.433
0.135,0.654,-0.419
0.149,0.624,-0.390
0.132,0.640,-0.404
0.126,0.649,-0.423
0.124,0.649,-0.397
0.095,0.674,-0.413
0.090,0.679,-0.418
0.108,0.651,-0.399
0.075,0.694,-0.414
0.098,0.666,-0.391
0.132,0.621,-0.348
0.140,0.617,-0.370
0.121,0.612,-0.375
0.126,0.619,-0.379
0.122,0.625,-0.396
0.128,0.614,-0.398
0.128,0.620,-0.408
0.122,0.629,-0.404
0.121,0.635,-0.430
0.123,0.623,-0.418
0.123,0.618,-0.392
0.122,0.617,-0.396
0.125,0.606,-0.396
0.107,0.633,-0.433
0.117,0.625,-0.411
0.111,0.641,-0.469
0.107,0.649,-0.474
0.126,0.641,-0.462
0.081,0.689,-0.539
0.085,0.676,-0.550
0.105,0.666,-0.537
0.086,0.694,-0.564
0.092,0.690,-0.552
0.099,0.694,-0.565
0.096,0.703,-0.567
0.122,0.677,-0.499
0.099,0.695,-0.502
0.082,0.709,-0.510
0.048,0.721,-0.509
0.046,0.728,-0.517
0.062,0.700,-0.486
0.071,0.677,-0.477
0.072,0.668,-0.461
0.069,0.682,-0.467
0.075,0.688,-0.487
0.078,0.696,-0.459
0.091,0.700,-0.453
0.123,0.679,-0.422
0.132,0.699,-0.432
0.147,0.687,-0.430
0.147,0.686,-0.431
0.182,0.665,-0.421
0.166,0.680,-0.422
0.178,0.646,-0.370
0.167,0.647,-0.392
0.162,0.607,-0.379
0.180,0.587,-0.356
0.177,0.626,-0.399
0.175,0.640,-0.422
0.179,0.637,-0.426
0.150,0.655,-0.441
0.175,0.603,-0.360
0.177,0.586,-0.367
0.169,0.607,-0.401
0.160,0.622,-0.438
0.136,0.647,-0.457
0.122,0.663,-0.478
0.108,0.672,-0.476
0.110,0.668,-0.463
0.113,0.662,-0.449
0.103,0.679,-0.463
0.096,0.674,-0.472
0.114,0.675,-0.473
0.117,0.667,-0.466
0.119,0.676,-0.475
