1.769,2.606,1.773,0.709,0.596,1.899,3.422,3.304,3.479,3.711,1.308,2.991,4.987,0.637,1.600,4.070,2.434,0.408,0.663,2.973,2.872,2.794,6.553,5.184,0.587,3.592,8.144,4.034,4.514,6.235,6.087,3.970,9.125,9.421,4.681,3.933,2.823,4.293,4.143,0.785,1.132,4.579,2.188,3.117,2.397,0.742,2.376,3.256,1.350,0.847,1.106,2.144,5.817,5.410,2.733,2.585,2.257,0.895,2.308,3.146,1.414,1.436,1.319,4.236,1.303,1.400
1.451,2.682,2.056,0.753,0.880,1.284,3.284,3.916,3.807,3.699,1.085,2.919,4.591,0.748,1.399,3.770,2.586,0.424,0.354,1.760,2.861,2.957,8.476,3.560,0.470,3.667,7.456,5.315,4.022,5.763,7.071,4.145,7.701,10.019,4.952,3.870,3.146,4.168,4.509,1.232,1.441,4.478,2.476,3.495,2.570,0.567,2.195,3.246,1.306,0.729,0.777,2.572,7.174,4.157,2.469,3.073,2.582,0.811,2.173,3.648,2.229,2.286,1.651,4.943,1.263,1.268
1.735,3.087,2.365,0.925,0.743,1.163,3.486,4.188,4.368,4.456,1.273,3.561,4.046,0.746,2.001,3.528,3.020,0.847,0.475,1.759,3.079,3.054,7.438,4.210,0.893,3.680,7.908,4.966,2.895,5.381,5.879,4.017,9.820,8.691,3.093,3.571,3.365,3.287,3.956,1.901,1.489,4.952,2.102,2.809,2.698,0.474,2.005,2.409,1.024,0.378,0.507,2.678,6.340,4.489,2.855,3.878,2.595,1.083,2.274,3.060,2.088,1.108,1.275,4.472,1.191,1.180
2.148,2.887,1.913,0.782,0.605,1.300,2.706,3.364,4.507,3.207,0.969,4.562,4.199,0.706,2.085,3.524,3.268,0.879,0.593,2.047,2.809,3.018,6.981,3.434,1.473,3.627,7.504,5.218,2.344,5.343,5.916,3.910,8.974,9.798,2.693,4.243,4.303,3.699,4.791,2.216,2.467,6.234,2.753,3.946,2.604,0.665,1.878,2.123,1.066,0.239,0.378,2.560,6.265,5.637,4.493,4.246,3.472,1.316,1.838,3.631,2.741,0.778,1.444,4.696,0.823,0.912
2.329,3.383,2.065,0.588,0.324,1.323,2.308,2.947,4.455,2.986,1.506,4.449,3.880,0.985,2.811,4.436,2.637,0.539,0.301,1.043,3.437,3.848,6.872,4.688,1.733,3.644,7.337,4.811,2.447,6.378,7.654,4.596,10.984,9.742,1.980,3.266,4.772,3.946,4.070,2.307,2.106,4.407,2.236,4.468,3.170,0.722,2.790,2.248,1.097,0.542,0.501,1.983,4.930,4.490,4.958,3.419,3.428,1.424,2.103,3.257,2.433,0.913,1.104,4.139,0.901,0.509
2.208,3.397,2.152,0.928,0.498,1.301,2.380,3.428,3.664,2.785,1.308,4.015,4.922,0.679,1.881,4.888,2.540,0.463,0.274,1.048,3.351,2.511,5.800,4.461,1.401,3.783,8.360,3.835,2.391,6.535,7.054,4.786,9.942,10.356,1.948,3.338,5.581,3.700,3.932,1.999,1.875,4.628,2.395,4.434,2.216,0.448,2.497,2.925,0.797,0.482,0.888,1.485,3.460,6.154,4.578,3.511,3.448,1.591,3.578,3.878,3.111,1.372,1.316,4.512,1.400,0.774
2.443,2.479,1.524,1.235,0.481,1.282,2.768,3.172,4.591,2.818,1.105,4.474,5.611,0.589,1.449,6.260,2.736,0.518,0.301,0.995,3.863,2.255,6.159,4.638,1.600,4.630,9.101,4.471,2.909,7.148,6.365,5.166,8.131,9.020,1.873,2.655,4.598,4.038,3.363,2.399,2.037,4.715,3.326,3.478,2.042,0.271,2.491,3.554,0.584,0.473,0.784,2.051,3.553,6.203,6.496,3.590,2.883,1.447,3.116,4.277,4.358,1.712,0.809,3.384,1.836,0.537
2.703,2.512,1.600,1.183,0.527,1.689,2.882,3.004,4.263,2.631,0.726,4.516,6.568,0.631,1.677,5.103,2.708,0.564,0.193,0.492,2.978,2.316,6.945,4.022,1.345,4.792,7.829,3.857,2.663,6.188,6.937,4.725,10.170,8.694,1.465,3.156,5.140,3.794,3.413,2.266,1.368,4.365,3.218,3.909,2.701,0.325,2.257,3.703,0.873,0.490,0.655,2.894,3.217,4.982,6.757,3.151,2.064,1.320,2.744,4.409,4.667,1.524,0.682,2.317,1.660,0.442
3.012,2.077,1.334,1.821,0.924,1.624,2.313,2.298,3.257,3.070,0.994,4.194,6.658,1.081,1.948,5.206,2.695,0.456,0.142,0.446,2.798,2.238,6.528,3.619,1.150,4.747,7.641,2.934,2.410,5.657,6.194,4.532,9.534,7.683,1.700,3.778,3.988,4.387,3.708,1.505,1.302,3.819,3.867,4.515,2.811,0.647,2.165,3.622,1.495,0.688,0.570,2.495,2.967,4.437,5.871,2.147,1.937,1.048,2.959,3.649,4.860,2.305,0.526,2.679,2.295,0.488
2.123,2.232,1.537,1.505,0.735,1.335,2.320,2.346,3.666,3.438,1.155,4.039,6.613,1.068,2.097,6.252,2.865,0.490,0.245,0.535,2.329,2.899,5.514,3.032,1.522,4.985,7.176,2.782,1.683,5.523,6.817,3.964,10.599,9.031,1.567,3.281,4.072,4.006,5.737,1.638,0.919,3.793,4.708,4.576,2.669,0.926,1.860,2.475,1.268,0.384,0.593,3.096,3.479,5.630,6.829,1.977,1.278,1.273,2.559,3.571,6.201,1.529,0.284,2.692,2.261,0.373
2.344,2.438,1.779,1.111,0.558,1.562,2.441,2.787,3.708,3.488,1.689,4.064,7.016,1.222,1.849,6.916,2.671,0.449,0.244,0.485,2.311,3.857,5.237,2.167,1.315,4.650,7.571,2.544,1.407,5.938,7.747,3.709,8.611,9.104,1.870,2.866,4.198,4.102,5.604,1.351,0.797,3.568,4.197,3.701,2.279,0.597,1.458,4.587,0.998,0.371,0.672,2.696,3.837,4.809,8.024,2.086,1.706,1.504,2.583,4.468,6.618,1.146,0.157,2.472,3.038,0.549
3.061,2.735,1.606,1.180,0.925,1.876,2.599,3.773,3.174,3.308,1.839,3.824,5.959,1.087,0.966,4.436,2.489,0.450,0.133,0.189,2.482,4.749,5.499,2.214,0.833,4.125,9.875,2.589,1.814,5.979,7.088,3.542,8.781,8.883,1.178,3.084,4.877,4.453,5.770,1.133,1.041,3.558,4.381,4.157,2.193,0.839,1.861,3.698,1.198,0.391,0.579,2.987,4.968,4.978,6.297,2.682,1.357,1.018,2.313,3.582,6.644,1.719,0.236,2.037,2.501,1.136
3.030,3.519,1.479,0.742,0.834,1.486,2.415,4.714,2.974,3.669,2.082,3.481,6.792,0.993,0.861,4.450,2.562,0.818,0.201,0.149,2.011,4.349,5.489,2.651,0.666,3.521,10.247,2.899,1.472,5.530,7.818,4.248,9.579,7.750,1.718,3.081,5.297,4.390,6.303,1.477,1.180,4.321,4.919,3.797,1.933,0.713,1.900,5.124,1.166,0.352,0.485,2.774,5.420,4.869,6.208,3.960,1.610,1.241,2.728,3.104,5.489,2.622,0.333,2.467,2.320,0.560
2.552,3.931,1.613,0.563,0.558,1.269,2.060,4.725,2.746,3.447,2.818,3.580,5.957,0.842,0.924,3.961,1.836,0.619,0.122,0.068,1.596,4.380,5.854,2.118,0.402,4.282,7.359,2.903,2.247,4.729,7.877,5.169,8.929,6.945,1.922,2.942,6.119,4.786,4.513,1.413,1.170,3.997,6.467,4.103,1.589,0.463,1.519,6.145,1.522,0.527,0.854,2.369,5.274,5.880,6.262,4.204,1.264,1.650,2.971,2.937,4.222,2.379,0.811,3.274,1.884,0.619
2.477,2.717,1.344,0.387,0.312,1.675,2.106,3.752,3.294,4.138,3.191,3.651,7.496,1.091,1.308,3.803,1.431,0.270,0.052,0.082,1.909,3.884,4.756,2.055,0.359,3.982,7.876,2.851,1.649,5.006,8.049,5.979,8.368,6.725,1.739,2.925,6.117,3.994,4.461,1.063,1.294,5.709,5.112,3.783,1.463,0.224,1.272,5.644,1.419,0.556,0.872,2.161,5.325,6.928,7.256,3.477,1.662,1.904,1.422,3.502,4.041,1.794,0.815,2.369,2.416,0.631
2.229,2.711,0.841,0.251,0.351,1.647,2.180,4.671,3.552,4.716,2.788,3.095,6.305,0.921,1.484,3.845,2.139,0.360,0.156,0.420,2.104,4.220,4.722,2.452,0.664,4.189,8.232,2.605,1.866,5.088,6.959,5.384,7.986,6.150,1.653,2.868,6.176,4.237,5.359,1.351,1.167,5.043,5.643,4.175,1.939,0.297,1.979,6.272,1.514,0.708,0.962,2.837,6.162,7.718,6.798,2.575,1.971,1.919,1.079,3.677,4.167,1.891,0.931,2.767,1.816,0.576
2.582,2.760,0.948,0.181,0.293,1.902,1.966,4.923,4.422,4.858,2.472,3.720,7.513,1.131,1.419,3.157,2.481,0.666,0.145,0.295,2.710,5.917,4.804,2.068,0.641,4.634,7.548,3.113,2.099,4.632,7.445,4.819,8.319,6.911,2.281,4.205,5.756,3.276,4.417,1.114,1.521,4.912,4.959,6.038,1.724,0.174,1.706,5.393,1.341,0.754,1.018,2.593,5.408,8.289,4.787,1.942,1.482,2.241,1.701,3.462,4.293,1.809,1.036,2.421,1.496,0.505
2.168,2.937,0.594,0.082,0.379,2.146,1.829,4.891,3.514,5.318,3.740,5.343,6.410,0.752,1.340,3.339,1.786,0.709,0.191,0.281,2.705,5.568,6.611,1.840,0.314,4.657,6.967,3.566,2.613,4.355,8.600,4.251,9.073,5.889,2.451,3.913,4.502,3.176,4.311,1.436,1.384,5.980,5.195,7.264,1.640,0.080,1.945,5.259,0.818,0.772,1.194,2.594,4.325,8.322,6.613,2.775,1.358,2.008,2.168,3.306,4.383,2.031,1.299,1.993,1.134,0.661
1.879,2.622,0.507,0.115,0.477,1.494,1.512,3.719,3.480,5.468,3.993,5.956,6.852,1.233,1.712,3.525,2.102,0.557,0.153,0.355,2.587,5.869,7.658,1.996,0.440,4.409,6.136,2.982,2.429,5.006,8.562,3.904,9.598,5.598,2.534,4.073,4.821,3.148,3.738,1.387,1.096,4.954,4.967,7.114,1.634,0.094,2.320,5.284,0.682,0.741,1.345,2.734,4.255,8.833,6.741,2.846,1.146,1.134,1.738,3.734,3.433,2.227,1.434,1.596,1.170,0.982
1.934,2.704,0.679,0.193,0.718,1.011,0.868,3.858,3.545,5.057,3.479,5.133,6.595,1.238,1.927,2.805,1.532,0.653,0.343,0.773,2.293,5.318,7.476,2.166,0.814,4.949,6.701,3.422,2.569,4.783,7.039,4.316,8.387,4.937,2.661,4.662,5.456,2.962,2.974,2.053,1.664,4.134,5.022,5.348,1.582,0.135,3.528,5.568,0.586,0.750,1.110,2.484,3.953,6.526,6.620,2.807,0.986,1.423,1.522,3.305,3.183,1.634,1.945,1.869,1.203,2.176
1.788,3.121,0.876,0.284,0.893,0.704,1.054,4.025,3.582,6.432,3.495,6.024,6.900,1.367,1.764,3.061,1.717,0.524,0.254,0.475,1.736,4.505,6.186,1.693,0.982,5.459,6.077,3.043,1.636,3.988,6.970,3.883,8.413,5.422,2.836,3.848,5.703,3.800,2.395,1.436,1.668,4.739,4.731,5.177,1.570,0.213,3.934,5.132,0.644,0.735,1.370,3.360,4.016,4.746,7.064,3.795,1.035,1.325,1.443,3.670,3.057,1.838,1.977,1.925,1.216,1.214
1.843,3.382,1.078,0.292,0.819,1.036,1.124,3.498,4.398,6.152,3.705,5.464,5.629,1.398,1.380,3.912,2.180,0.272,0.131,0.473,1.920,3.546,4.926,1.378,0.809,4.272,5.803,3.046,2.007,4.216,8.192,4.054,7.110,5.206,1.815,4.108,4.622,3.267,3.711,1.105,1.865,6.354,5.132,5.081,1.575,0.273,3.030,6.117,0.645,0.612,1.762,3.943,4.171,6.208,8.361,3.278,1.792,1.746,0.982,3.342,2.957,2.266,2.603,1.903,1.068,0.634
1.318,4.521,1.009,0.141,0.650,0.962,1.130,3.103,3.587,4.500,2.545,5.211,6.196,0.993,1.603,4.877,2.853,0.459,0.107,0.519,2.623,4.693,5.477,1.789,1.380,4.205,5.597,3.573,2.460,4.063,9.030,4.402,4.533,5.378,1.857,4.490,5.350,3.576,3.937,1.281,2.533,6.425,5.442,3.796,1.594,0.275,2.396,5.753,0.808,0.776,2.292,4.015,4.788,6.523,6.483,3.355,1.708,1.560,1.117,3.109,3.571,3.364,3.113,2.429,1.630,0.545
1.483,4.253,1.344,0.306,0.737,1.170,1.350,3.397,4.090,4.076,2.971,4.595,5.442,0.673,1.378,3.790,2.740,0.299,0.030,0.513,2.469,3.919,5.896,2.295,1.453,3.681,5.352,3.327,2.901,4.569,9.559,3.513,4.419,5.219,1.984,4.220,5.273,3.533,4.083,1.812,2.813,6.265,4.851,4.477,2.239,0.456,2.545,4.449,0.644,0.557,2.107,4.091,4.319,7.781,7.181,3.446,1.704,1.137,1.144,3.663,3.126,3.123,3.745,2.267,1.167,0.931
1.430,4.290,1.381,0.220,0.703,0.805,1.243,4.242,3.766,5.056,2.686,4.475,5.459,0.488,1.056,4.061,2.632,0.381,0.061,0.958,2.787,3.526,6.025,2.153,1.453,3.374,5.051,3.584,3.655,4.429,8.668,3.109,4.163,5.757,1.504,3.734,4.860,3.454,3.026,0.973,2.336,4.766,4.182,6.811,2.291,0.254,1.876,4.326,0.630,0.315,1.576,5.106,3.888,9.030,6.407,2.627,1.327,1.193,1.738,4.386,2.852,3.014,4.391,3.024,1.389,0.694
1.645,4.252,1.458,0.254,0.629,0.492,1.044,3.777,2.976,4.763,1.695,4.926,7.095,0.347,1.083,5.214,2.331,0.368,0.052,0.638,3.279,3.659,6.146,2.257,1.222,3.436,5.612,3.966,3.808,5.589,8.249,3.555,4.113,6.399,2.640,3.571,4.265,4.033,3.268,1.147,2.161,5.700,6.065,6.107,2.499,0.453,1.677,3.333,1.123,0.598,1.534,4.376,4.520,8.072,6.082,3.840,1.990,1.104,1.361,4.522,3.137,3.552,3.822,2.172,1.365,0.539
1.674,5.063,1.684,0.116,0.483,0.828,1.028,3.567,2.719,4.258,2.355,5.103,7.537,0.616,1.168,4.694,2.035,0.357,0.105,0.744,2.209,3.142,6.030,2.540,0.900,2.798,6.712,3.665,4.515,6.202,7.399,3.758,3.399,5.609,2.705,3.777,4.844,4.162,3.563,1.008,2.242,6.279,4.701,5.470,2.428,0.647,2.146,3.251,0.881,0.284,0.873,4.654,4.909,7.307,5.386,4.350,2.256,1.167,1.352,5.165,2.930,2.391,3.350,3.163,1.940,0.988
1.750,3.800,1.814,0.324,0.530,0.672,1.513,3.016,1.936,4.318,2.319,4.664,7.649,0.886,1.507,4.374,1.648,0.322,0.068,0.439,1.943,3.367,6.748,1.981,1.054,2.944,6.701,3.438,3.609,5.505,7.750,3.952,2.726,6.194,2.957,4.508,4.079,3.174,4.062,1.302,2.687,6.674,5.125,5.327,2.333,1.101,1.927,3.840,0.938,0.129,0.653,4.675,5.489,6.621,6.193,3.368,2.295,1.131,1.504,6.070,2.227,2.906,3.451,3.386,3.056,1.022
1.854,3.191,1.148,0.313,0.664,0.884,1.667,3.532,1.687,3.451,3.486,4.869,7.642,0.699,1.908,5.636,1.554,0.393,0.051,0.395,2.027,3.259,6.602,2.200,0.964,2.872,8.385,3.978,3.755,6.959,7.653,4.193,3.440,6.010,2.798,4.491,3.855,2.969,4.167,0.802,2.188,5.863,4.716,5.500,2.074,1.230,1.941,3.149,1.524,0.176,0.455,4.375,4.965,7.650,6.121,3.640,2.400,0.953,1.841,6.008,2.173,2.368,3.667,3.537,3.011,1.123
2.036,2.882,0.962,0.599,0.991,0.376,1.491,3.652,1.241,4.391,2.971,4.436,8.070,0.753,2.638,5.034,1.690,0.500,0.048,0.337,1.636,2.837,7.234,3.068,0.876,2.977,8.197,3.013,3.540,8.419,8.915,3.838,4.625,5.967,2.946,4.460,3.854,3.984,4.241,0.847,2.700,6.831,4.184,6.532,2.384,1.055,1.878,2.854,1.295,0.163,0.475,5.522,5.007,6.865,6.419,3.392,2.480,0.718,1.544,5.876,2.168,2.986,3.561,4.006,3.908,1.121
2.967,2.765,0.815,1.079,1.344,0.511,1.224,2.704,1.943,5.916,3.187,3.924,7.195,1.214,2.432,3.882,1.310,0.313,0.084,0.497,1.514,2.814,7.526,3.751,1.546,3.321,7.068,3.338,4.649,8.230,7.721,4.271,4.579,5.947,2.464,5.837,3.713,4.302,4.616,0.648,2.248,6.806,5.037,4.244,1.882,0.834,2.122,2.672,1.320,0.326,0.705,5.590,4.835,8.063,7.824,3.373,3.157,1.516,1.634,5.070,1.846,3.054,4.083,4.560,4.371,0.695
3.097,3.521,1.174,1.078,1.055,0.433,1.450,3.841,1.735,6.026,3.449,3.045,7.321,1.291,1.968,3.577,2.002,0.335,0.078,0.578,1.417,2.285,7.513,3.045,1.291,4.175,7.429,3.725,4.779,8.697,6.827,3.725,4.431,6.696,2.949,4.822,4.292,4.949,4.117,0.792,2.088,7.718,5.188,3.603,2.302,0.999,2.108,2.081,1.185,0.591,0.870,5.001,5.486,5.854,8.502,3.982,3.584,1.317,1.770,5.211,1.664,3.540,4.254,4.036,3.696,0.805
3.423,3.592,1.054,1.351,1.064,0.255,1.214,3.931,1.626,5.664,3.032,2.460,6.760,1.344,1.528,3.265,2.539,0.400,0.057,0.615,1.579,2.593,5.862,3.000,1.813,3.691,9.157,4.381,4.608,8.103,6.595,3.269,4.517,5.652,2.539,3.872,3.489,3.498,3.737,1.093,2.075,7.371,5.490,3.561,2.378,1.077,2.042,2.743,1.184,0.424,0.952,6.059,5.096,5.959,6.815,3.209,3.821,1.310,1.974,5.594,1.955,3.518,4.721,4.548,3.239,0.633
2.810,4.005,0.945,1.064,1.755,0.411,1.373,4.923,2.038,5.752,3.927,2.737,6.417,1.207,1.613,2.800,2.778,0.495,0.046,0.600,1.690,2.855,6.628,3.107,1.820,4.239,10.101,4.299,4.660,7.941,6.562,3.095,4.473,4.723,1.781,3.341,3.105,3.268,4.747,1.352,1.935,7.293,5.609,4.802,2.367,0.763,2.452,2.478,0.809,0.558,0.983,5.179,5.921,4.696,6.780,4.062,3.047,0.910,1.331,4.360,2.560,3.832,2.448,3.509,2.610,0.506
2.388,3.556,1.055,0.771,1.629,0.506,1.015,4.649,2.174,4.803,3.196,2.170,7.439,1.215,1.771,4.047,2.909,0.681,0.066,0.921,2.092,2.366,6.662,3.273,1.795,3.974,9.217,5.019,5.037,9.605,7.082,2.944,4.466,4.689,2.008,2.716,2.912,2.966,4.151,1.598,1.558,6.373,5.215,5.249,2.513,0.580,2.349,2.843,0.861,0.534,0.950,5.287,4.181,4.791,8.270,3.903,3.042,0.805,1.077,4.723,2.881,2.490,2.317,3.227,2.054,0.363
2.510,4.548,0.874,0.379,1.151,0.392,0.954,5.327,2.782,4.768,2.280,1.869,8.423,1.577,1.521,5.490,2.407,0.867,0.146,0.422,1.712,2.640,7.148,3.519,1.492,4.092,9.177,5.894,4.207,7.996,7.215,2.987,6.399,5.045,1.833,3.191,2.855,3.273,4.733,1.874,1.675,5.749,5.485,5.224,2.230,0.749,2.917,2.531,0.703,0.420,0.962,5.817,4.379,4.978,6.094,3.696,4.267,1.045,0.929,4.848,3.377,2.036,2.420,2.772,1.263,0.355
3.090,4.672,0.812,0.230,0.600,0.509,1.108,6.091,4.387,5.714,2.298,2.583,7.542,1.301,1.685,4.684,1.897,0.468,0.100,0.421,1.562,2.462,9.057,3.090,1.026,4.095,9.522,6.431,4.657,7.794,7.618,3.265,5.741,5.171,2.126,3.433,2.881,3.292,6.018,1.287,1.054,5.002,4.491,4.116,2.399,0.864,2.056,2.017,0.424,0.511,1.242,5.048,3.776,5.218,5.878,2.435,3.941,0.818,0.861,4.839,3.609,2.631,1.679,1.992,1.143,0.234
2.959,4.420,0.925,0.461,0.757,0.452,1.143,4.700,4.042,5.239,2.148,3.354,7.846,1.242,1.759,5.390,2.519,0.304,0.096,0.524,1.273,2.189,8.152,3.143,0.933,3.848,8.789,7.896,5.034,7.376,7.678,2.170,7.264,5.440,2.338,4.909,3.203,3.203,6.722,0.995,0.585,6.178,3.980,5.315,3.142,0.568,2.479,2.463,0.792,1.054,1.387,5.057,4.461,5.637,6.620,1.945,3.089,1.123,0.853,5.237,3.393,3.382,2.512,1.105,1.481,0.967
3.125,5.136,0.691,0.172,0.412,0.419,1.219,4.937,4.925,5.747,1.926,3.813,6.967,1.209,1.914,4.990,2.877,0.513,0.142,0.610,1.506,2.532,8.542,2.635,0.664,3.507,8.889,6.567,6.384,8.188,7.652,2.741,6.881,5.648,1.853,4.762,4.841,2.724,5.909,1.002,0.437,5.249,3.990,5.289,2.202,0.637,2.390,2.228,1.347,1.278,1.259,4.743,4.341,3.849,7.034,2.138,2.309,1.039,0.920,5.172,2.978,3.129,2.501,0.652,1.468,1.488
2.871,3.696,0.572,0.312,0.543,0.380,1.505,5.546,4.155,5.836,2.662,3.704,6.163,1.582,2.437,5.146,2.653,0.543,0.105,0.401,1.782,2.700,9.025,4.162,0.974,2.612,6.879,6.965,6.803,9.348,8.567,2.250,9.444,6.578,1.489,4.538,4.400,2.411,6.974,1.568,0.406,4.459,4.563,6.490,2.358,0.779,2.592,2.045,1.494,1.063,1.223,5.528,4.302,5.629,8.279,2.235,1.896,0.835,1.142,4.511,2.278,3.132,2.518,0.680,1.304,1.194
2.986,4.264,0.616,0.142,0.374,0.518,1.494,4.150,4.736,7.310,1.995,4.554,6.520,1.317,2.546,5.879,3.044,0.867,0.236,0.457,1.633,3.268,7.156,3.774,0.951,2.141,7.687,7.185,5.004,8.785,8.407,1.936,8.210,6.717,2.157,4.337,4.335,2.715,7.255,2.526,0.591,5.413,6.139,5.037,1.972,0.696,2.603,1.903,1.133,0.640,0.646,6.161,4.754,4.633,8.752,2.909,1.548,0.885,0.955,3.614,2.834,3.608,2.318,0.536,1.503,1.206
1.695,3.077,0.341,0.056,0.430,0.702,1.573,2.971,4.525,7.356,1.905,4.019,7.006,1.091,1.738,6.487,1.970,0.642,0.315,0.591,1.291,2.786,5.727,3.507,1.071,1.798,5.742,6.056,4.749,7.395,7.530,1.581,9.072,6.667,1.708,4.410,4.644,2.878,6.575,2.168,0.546,4.701,6.636,5.489,1.506,0.950,3.790,3.096,0.881,0.298,0.930,6.888,4.097,4.906,10.081,3.893,1.532,1.073,0.993,2.921,3.154,5.063,2.454,0.472,1.023,1.399
1.782,3.579,0.217,0.043,0.481,0.661,1.960,3.858,4.831,7.985,2.735,4.076,5.563,1.651,2.396,5.740,1.560,0.427,0.343,0.703,1.104,3.848,6.089,4.225,1.664,1.575,6.258,5.488,4.573,7.230,9.046,1.977,8.648,6.404,2.157,4.475,4.413,3.378,5.142,1.577,0.625,6.627,6.984,5.010,1.604,1.259,3.454,2.838,0.785,0.229,1.068,6.351,2.985,5.143,8.639,2.755,1.582,1.025,0.654,3.405,4.156,4.726,2.438,0.601,0.947,1.287
1.969,3.597,0.202,0.073,0.658,0.568,1.753,2.859,4.974,6.900,2.223,3.902,4.885,1.920,2.456,4.656,1.690,0.587,0.498,0.723,2.075,3.564,5.055,5.112,1.404,2.100,5.904,5.112,4.018,8.893,7.876,1.911,10.696,6.287,2.154,4.630,4.456,3.627,4.878,1.874,0.524,5.686,6.949,4.470,2.076,0.985,2.908,4.250,0.825,0.347,1.419,4.521,2.993,5.161,8.198,2.089,1.348,1.131,0.792,2.984,3.985,3.386,1.526,0.622,1.014,1.280
1.869,3.700,0.237,0.090,0.801,0.608,1.911,2.397,4.994,7.692,2.018,3.822,4.553,2.115,1.908,3.470,1.426,0.440,0.254,0.495,2.123,3.146,4.200,4.844,1.607,2.087,6.459,6.532,3.433,6.699,10.118,1.692,10.380,7.101,2.242,5.409,4.550,4.027,6.437,2.755,0.578,5.170,5.929,3.552,2.402,1.285,2.569,3.958,0.873,0.211,1.041,4.899,2.466,5.910,8.843,1.629,1.112,0.908,1.103,3.696,3.746,3.765,1.382,0.731,1.550,1.693
2.466,3.469,0.281,0.235,0.810,0.984,3.036,1.289,4.633,6.723,2.192,4.761,4.592,2.498,2.197,3.334,1.667,0.495,0.187,0.476,2.996,4.081,3.740,4.959,1.992,2.334,6.698,4.798,3.411,7.812,9.990,2.393,8.920,8.155,3.086,4.501,4.304,3.904,6.285,2.969,0.586,4.196,4.221,3.583,3.150,1.279,2.461,3.148,0.984,0.259,0.925,4.686,2.841,5.455,6.983,1.015,1.076,1.385,1.263,3.727,4.148,4.770,1.113,0.515,1.888,1.438
2.422,3.492,0.236,0.158,0.853,1.260,3.052,1.093,4.548,6.709,2.185,4.638,4.457,2.244,2.301,4.107,1.371,0.618,0.221,0.346,3.208,4.026,3.069,4.397,1.856,2.714,5.817,4.079,3.252,6.448,11.974,2.567,9.255,8.994,3.112,4.669,4.971,3.573,6.168,4.759,0.653,4.736,3.561,2.806,3.232,0.897,2.177,4.021,1.206,0.335,0.861,5.340,3.597,3.831,7.393,1.759,0.856,0.886,1.155,3.663,3.360,5.672,1.471,0.367,1.159,0.777
2.317,3.284,0.208,0.137,1.108,1.608,2.770,1.043,3.556,6.971,1.614,3.554,3.649,2.447,3.457,5.474,1.412,0.366,0.135,0.206,2.339,3.899,2.770,4.391,2.092,2.332,5.628,4.569,3.924,6.564,12.685,2.332,7.751,8.555,2.403,5.120,4.979,3.604,6.156,4.833,0.623,3.974,3.900,2.951,3.758,0.782,1.576,4.580,1.930,0.270,0.671,4.643,3.605,4.010,6.186,1.560,0.749,0.715,0.887,3.363,3.644,5.085,1.354,0.503,1.297,1.055
1.667,3.131,0.222,0.113,1.055,1.639,2.321,0.898,3.520,6.589,1.346,3.400,3.324,2.218,3.141,6.749,1.631,0.388,0.296,0.387,2.877,3.067,2.605,3.265,1.795,3.630,5.480,4.153,4.405,6.734,12.515,2.228,7.008,9.582,2.156,5.427,4.791,2.815,6.505,4.962,0.641,4.980,3.758,2.903,3.775,0.674,1.402,3.494,1.040,0.146,0.779,4.320,3.922,3.455,6.774,1.842,0.661,1.134,1.184,3.812,4.980,5.369,1.366,0.650,1.478,1.672
2.285,4.210,0.154,0.131,1.735,1.974,2.910,1.220,3.259,8.667,1.895,3.743,3.416,1.751,3.013,6.766,2.285,0.300,0.221,0.355,2.271,2.836,2.809,3.582,1.335,3.909,5.251,3.012,3.967,6.387,10.872,1.984,7.004,8.622,1.621,4.326,4.084,2.572,6.137,4.061,0.820,4.810,2.564,3.026,4.634,0.443,1.800,3.893,0.514,0.141,0.702,5.283,4.091,2.957,6.867,0.960,0.560,0.868,0.716,4.189,3.896,5.198,1.271,0.504,1.411,1.211
1.703,4.038,0.327,0.203,1.450,2.117,2.513,0.765,3.324,8.624,1.715,3.694,4.159,1.458,3.071,7.365,2.556,0.410,0.216,0.294,2.692,3.954,2.713,3.049,0.800,3.959,4.788,3.621,4.515,6.442,11.362,2.514,9.515,8.702,1.566,4.637,5.709,2.429,7.347,3.970,0.582,5.650,4.853,3.247,4.527,0.911,1.764,2.275,0.359,0.110,0.814,4.821,4.666,4.314,7.392,1.173,0.776,1.001,0.719,4.645,3.918,6.037,1.968,0.425,1.891,2.070
2.367,3.786,0.223,0.217,1.305,1.906,2.166,0.760,3.891,6.803,1.348,3.749,4.565,2.213,3.269,5.839,3.053,0.378,0.167,0.221,1.877,3.387,3.241,4.178,0.748,4.042,5.066,2.761,5.277,5.994,10.544,2.938,11.402,9.898,2.042,4.841,5.195,3.171,8.398,2.769,0.808,7.028,2.657,3.790,3.902,0.701,2.345,2.750,0.623,0.134,0.736,5.791,3.837,2.990,4.724,1.359,0.756,0.877,0.907,5.079,3.395,4.070,2.149,0.649,1.836,2.078
2.915,4.119,0.350,0.243,1.112,1.883,1.840,1.232,5.137,5.768,1.620,3.441,4.813,2.042,2.435,5.730,2.574,0.395,0.270,0.373,2.158,3.185,3.677,3.353,0.311,4.261,6.728,3.707,7.899,4.720,8.749,2.489,9.949,10.741,2.044,5.722,6.853,3.471,7.913,3.178,1.300,6.059,2.400,4.656,4.145,0.637,2.131,2.478,0.415,0.077,0.726,4.723,3.376,3.756,3.736,1.405,1.117,1.253,0.648,5.585,3.196,3.275,2.073,0.504,1.241,1.710
